categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_705.mp4,80,3,0.0,169.15,140.77,171.1,138.26,167.19,138.26,178.65,142.17,166.91,145.81,187.58,133.5,124.73,116.99,188.98,129.3,124.73,116.99,179.2,154.48,144.01,122.31,180.32,180.79,148.75,180.79,209.37,162.88,159.93,174.91,206.02,218.84,164.68,218.84
noViolencia,NV_705.mp4,90,0,120.37629699707031,160.91,57.13,165.95,50.98,158.11,50.42,176.87,54.89,154.75,50.42,186.11,82.86,147.47,75.31,189.47,128.73,123.67,115.31,180.23,147.47,144.39,122.02,178.83,159.78,148.03,157.82,209.91,162.86,158.95,175.72,206.27,222.15,164.83,222.15
noViolencia,NV_705.mp4,90,1,122.34809875488281,43.26,59.8,47.45,53.64,39.07,54.76,54.16,55.88,34.88,57.0,64.5,86.93,25.09,90.57,77.36,119.11,21.46,127.78,83.23,133.37,28.45,157.71,63.94,157.71,34.88,159.67,73.17,186.81,33.2,208.07,73.73,220.94,24.26,220.94
noViolencia,NV_705.mp4,90,2,3.369499921798706,159.86,57.93,164.89,50.66,158.46,49.82,176.62,54.85,155.67,47.86,186.96,82.81,147.56,73.58,188.91,126.41,122.98,115.23,189.19,142.63,143.65,121.66,177.46,142.63,150.36,142.63,197.02,142.63,129.96,142.63,188.63,142.63,144.77,142.63
noViolencia,NV_705.mp4,90,3,155.5032958984375,26.1,154.49,0.63,128.26,26.1,160.36,0.63,140.26,2.59,131.89,6.79,151.98,7.63,149.75,23.86,155.61,23.58,156.17,22.18,178.21,9.87,146.12,0.63,194.68,12.11,194.68,23.58,156.45,22.74,156.73,23.58,179.05,26.1,194.68
noViolencia,NV_705.mp4,90,4,0.0,169.19,144.35,171.15,140.72,167.52,142.67,180.1,142.95,166.4,146.3,168.92,144.35,127.27,120.05,189.04,128.71,127.27,120.05,178.98,153.57,142.92,120.05,180.37,180.38,150.19,181.78,209.16,163.62,159.97,175.35,206.37,218.93,165.84,218.93
noViolencia,NV_705.mp4,100,0,120.52429962158203,42.85,57.89,47.32,52.01,38.67,52.29,54.02,53.69,34.76,55.65,64.35,86.71,25.27,89.79,75.23,116.09,20.24,128.12,83.89,130.36,27.78,163.37,62.67,156.66,34.76,157.22,73.84,187.43,34.76,210.65,72.72,210.65,31.97,210.65
noViolencia,NV_705.mp4,100,1,113.72850036621094,157.24,63.4,162.54,58.08,156.4,55.0,174.27,58.92,155.0,46.6,186.83,82.99,147.74,73.19,189.63,126.11,123.17,115.75,180.97,147.94,129.87,113.79,177.06,149.9,149.14,152.42,160.03,184.33,160.03,180.42,159.19,191.61,163.1,198.33
noViolencia,NV_705.mp4,100,2,58.18239974975586,156.36,146.87,171.75,143.8,167.28,143.8,179.59,145.47,165.6,147.15,169.51,144.08,170.63,163.64,169.51,125.63,125.87,121.16,177.91,152.74,125.87,121.16,180.42,180.97,151.05,183.21,208.96,163.36,160.0,175.94,205.6,219.55,165.32,219.55
noViolencia,NV_705.mp4,100,3,7.574999809265137,18.79,155.17,0.33,128.58,27.46,161.05,0.33,141.45,2.56,132.22,7.04,152.93,20.47,156.01,23.55,156.01,23.55,189.88,24.66,171.97,22.71,170.85,0.33,195.48,12.91,195.48,23.27,156.29,22.99,156.85,10.12,152.65,27.46,195.48
noViolencia,NV_705.mp4,110,0,119.98600006103516,155.6,58.5,160.91,54.3,155.6,52.06,173.21,57.94,155.32,47.03,186.62,82.57,147.5,74.73,189.42,125.11,122.62,115.31,181.87,146.94,143.58,121.47,182.43,146.94,151.13,151.41,210.1,164.01,158.67,176.04,206.18,221.94,164.54,221.94
noViolencia,NV_705.mp4,110,1,112.06009674072266,43.18,58.82,47.65,52.66,39.27,53.22,54.63,55.18,34.81,56.3,64.97,86.54,24.75,87.66,75.02,115.1,21.12,120.69,83.4,129.93,30.34,140.01,63.85,147.85,37.32,150.93,73.62,188.73,37.32,196.01,73.34,220.37,37.6,220.37
noViolencia,NV_705.mp4,110,2,64.17960357666016,155.64,59.53,161.79,54.21,156.48,51.41,172.98,58.41,155.36,46.1,186.68,82.47,147.53,73.52,188.92,115.2,120.68,115.76,188.92,140.39,142.49,120.52,179.41,140.39,155.36,140.39,164.87,119.4,138.02,110.73,188.36,140.39,141.93,105.69
noViolencia,NV_705.mp4,110,3,51.87260055541992,28.06,120.56,42.86,125.04,28.62,120.56,45.1,126.99,28.34,120.84,73.58,182.04,25.27,92.62,73.58,112.46,19.41,129.79,73.58,151.3,27.78,137.61,62.97,148.79,38.4,150.75,73.58,183.16,51.24,188.19,73.58,214.18,36.72,214.18
noViolencia,NV_705.mp4,120,0,3.4007999897003174,160.71,56.17,166.57,50.29,157.64,48.89,176.35,55.33,154.85,48.89,186.4,83.33,147.03,76.05,189.75,126.73,123.01,115.25,181.09,148.85,143.4,123.37,179.7,159.21,148.14,159.77,208.74,165.09,158.76,173.21,206.5,221.65,163.78,221.65
noViolencia,NV_705.mp4,120,1,3.74780011177063,45.22,58.32,50.52,52.16,41.31,52.16,57.5,55.52,36.29,55.52,66.15,87.15,26.24,86.31,78.42,119.06,21.78,120.46,83.17,133.06,24.57,138.37,62.24,151.53,34.33,154.33,72.29,189.88,34.33,199.4,71.45,220.95,20.94,220.95
