categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_708.mp4,30,1,119.41329956054688,47.41,63.44,53.01,56.45,43.5,55.89,61.96,55.89,39.3,51.97,72.87,95.6,25.03,81.34,74.83,150.12,3.22,159.07,60.28,126.08,21.68,107.34,59.16,171.1,22.24,175.01,66.15,197.1,24.76,221.71,86.85,221.71,4.62,207.73
noViolencia,NV_708.mp4,30,2,0.0,157.4,149.66,157.68,144.62,157.4,144.06,174.2,146.86,163.0,151.34,207.5,173.16,201.35,155.81,209.74,221.55,125.5,186.02,172.52,159.45,130.54,144.06,177.84,186.02,140.05,213.72,209.74,171.2,156.01,177.35,152.37,214.0,160.48,221.55
noViolencia,NV_708.mp4,40,0,119.62889862060547,51.8,49.38,57.66,43.78,47.89,41.82,62.41,49.1,40.35,42.66,69.67,92.2,24.99,77.64,73.86,146.77,19.12,114.31,59.34,128.3,12.14,115.99,56.83,161.61,23.87,157.13,65.76,195.47,25.55,210.02,85.59,220.94,20.8,157.97
noViolencia,NV_708.mp4,40,1,121.53980255126953,163.79,68.92,169.37,61.65,159.88,60.25,176.35,58.01,153.17,51.58,184.73,82.91,143.12,75.36,186.97,128.5,111.28,113.96,175.51,141.93,130.83,139.69,174.96,156.19,142.0,166.82,209.03,170.74,155.41,176.89,209.03,219.41,157.92,219.41
noViolencia,NV_708.mp4,40,2,19.963600158691406,165.13,149.77,159.27,138.86,160.95,148.09,174.07,147.53,159.55,148.93,208.41,172.44,158.71,176.92,186.08,127.38,118.22,109.47,173.51,143.61,130.51,139.42,175.74,155.65,141.12,182.52,210.93,171.6,155.92,178.04,152.57,209.67,159.27,217.5
noViolencia,NV_708.mp4,40,3,0.0,164.08,69.05,169.11,60.95,160.45,60.39,175.81,57.03,154.02,51.72,185.59,81.91,142.29,70.73,186.71,126.9,112.39,114.05,185.31,136.68,127.2,136.68,176.93,136.68,143.96,136.68,186.43,136.68,120.49,123.27,185.31,136.68,115.46,110.41
noViolencia,NV_708.mp4,50,0,18.6481990814209,51.65,59.21,56.12,54.46,47.18,51.94,59.19,55.86,36.0,50.54,62.83,89.45,18.96,84.41,73.16,136.48,7.5,136.48,67.86,176.23,18.68,166.43,53.6,163.63,25.1,169.23,58.35,220.17,26.5,220.17,86.86,220.17,1.91,220.17
noViolencia,NV_708.mp4,50,1,5.102499961853027,161.09,72.77,166.68,64.1,156.9,62.14,174.78,61.86,152.15,55.7,184.83,82.56,144.33,71.09,187.91,130.12,113.32,110.26,178.13,149.71,131.48,136.84,176.17,160.9,143.21,168.17,209.98,172.37,155.78,176.57,209.98,215.74,189.3,215.74
noViolencia,NV_708.mp4,50,2,20.267200469970703,150.15,152.94,172.55,146.8,163.31,148.76,174.51,146.8,161.07,146.52,201.94,155.18,132.51,170.26,209.5,221.08,122.16,128.93,130.55,136.47,130.83,136.75,178.43,188.41,143.15,187.57,210.9,171.65,155.75,177.24,208.1,221.08,159.39,221.08
noViolencia,NV_708.mp4,60,0,4.592899799346924,50.92,62.51,53.72,55.51,47.0,55.79,56.51,55.23,34.4,53.83,60.43,87.71,16.77,87.43,71.07,135.3,7.25,135.02,68.27,173.65,19.29,166.65,54.56,159.38,25.16,155.74,60.15,219.85,27.4,219.85,60.43,219.85,2.77,219.85
noViolencia,NV_708.mp4,60,1,7.879499912261963,154.46,82.41,160.33,77.38,152.5,73.47,172.63,75.14,151.66,65.07,184.94,86.05,144.11,79.06,187.73,131.64,112.79,107.87,175.71,148.14,132.92,135.55,171.51,159.33,138.8,175.83,210.11,171.63,155.85,175.55,210.11,220.86,158.09,220.86
noViolencia,NV_708.mp4,60,2,14.616100311279297,164.0,146.97,158.69,143.33,159.81,144.45,175.16,145.85,157.02,146.13,201.41,155.09,157.86,175.79,209.5,220.28,127.7,183.35,174.05,157.33,132.73,136.06,178.51,188.1,147.53,186.42,209.78,171.59,155.62,176.91,163.72,212.45,182.98,214.12
noViolencia,NV_708.mp4,60,3,0.0,64.42,152.66,64.98,149.86,56.9,152.66,58.85,134.74,87.28,156.02,73.06,146.5,84.77,150.98,71.39,136.42,87.28,172.53,67.49,174.49,66.65,175.61,80.59,188.76,82.26,190.16,61.36,211.99,87.28,218.99,60.8,219.83,87.28,223.47
noViolencia,NV_708.mp4,60,4,0.0,154.07,83.22,161.06,77.36,152.39,74.84,172.82,75.12,151.83,64.5,185.14,85.74,145.11,75.96,186.82,131.29,112.92,107.54,171.7,146.38,133.63,136.6,173.1,146.38,143.99,146.38,168.06,146.38,125.51,123.46,184.58,146.38,136.43,105.02
noViolencia,NV_708.mp4,70,0,9.498299598693848,50.02,56.21,51.7,49.22,44.71,49.22,53.1,51.18,32.12,52.57,60.09,86.14,15.9,86.42,70.16,135.65,8.62,133.69,67.36,174.24,17.57,166.41,54.78,161.94,25.69,169.21,50.02,220.4,25.69,220.4,82.75,209.49,54.5,169.21
noViolencia,NV_708.mp4,70,1,12.41759967803955,154.07,67.7,159.66,61.83,152.67,59.03,171.98,63.78,152.95,47.55,184.85,82.82,144.55,74.42,187.65,128.44,114.05,109.69,177.58,146.35,133.36,139.35,173.94,146.35,141.47,146.91,210.32,172.94,156.87,176.58,161.9,219.68,133.64,219.68
noViolencia,NV_708.mp4,70,2,10.087699890136719,161.09,148.46,166.12,145.11,158.58,144.83,173.93,146.78,158.02,148.18,207.71,173.87,167.51,172.19,209.11,221.33,134.57,139.24,173.38,158.23,134.57,139.8,178.96,186.71,146.3,189.22,209.95,171.07,156.35,177.22,207.99,221.33,160.81,221.33
noViolencia,NV_708.mp4,80,0,6.671199798583984,47.46,54.71,49.13,48.56,41.88,48.28,51.92,51.08,29.31,51.08,58.9,85.77,11.73,88.0,69.79,132.48,7.26,138.36,67.0,172.77,17.03,168.01,53.6,161.86,24.01,169.41,50.81,219.21,24.85,219.21,84.03,203.82,2.79,219.21
noViolencia,NV_708.mp4,80,1,4.600800037384033,154.71,68.18,160.02,62.3,154.15,59.22,173.44,63.98,153.59,49.71,185.19,83.02,145.76,69.02,188.82,130.32,114.16,110.17,175.12,141.79,132.06,139.0,173.16,147.11,142.4,149.07,210.63,172.86,157.5,175.38,210.91,220.73,135.69,220.73
noViolencia,NV_708.mp4,80,2,12.334400177001953,162.25,147.81,167.01,141.94,156.38,142.22,174.84,144.73,160.85,149.21,207.58,172.97,142.95,174.64,209.25,219.65,129.8,203.43,175.4,141.1,131.2,137.75,180.16,188.06,138.19,212.94,210.65,171.29,156.66,178.28,156.66,212.66,158.62,219.65
noViolencia,NV_708.mp4,80,3,0.0,64.69,147.12,65.53,146.84,71.13,134.56,70.01,134.56,59.66,138.47,76.44,148.8,82.88,148.52,71.69,137.91,87.08,170.01,66.09,173.08,65.53,173.36,79.24,187.88,81.76,186.2,85.12,216.35,93.51,215.51,60.5,215.51,93.51,221.93
noViolencia,NV_708.mp4,90,0,10.494799613952637,42.56,54.82,45.63,49.78,37.25,50.06,49.54,50.9,26.91,50.9,59.04,86.17,12.1,87.57,76.65,137.13,5.95,134.33,69.38,164.57,18.8,159.53,54.57,160.09,22.72,164.57,63.79,190.88,2.04,166.53,62.12,220.84,2.04,213.28
noViolencia,NV_708.mp4,90,1,3.6308999061584473,160.76,71.32,166.35,64.04,157.69,62.92,176.69,61.24,154.06,54.52,185.63,82.24,145.12,70.2,188.43,124.51,114.38,112.48,180.88,145.79,131.42,140.19,175.85,150.27,143.16,155.87,210.78,172.67,156.57,177.15,210.78,220.26,137.29,220.26
noViolencia,NV_708.mp4,90,2,22.271400451660156,149.54,143.62,152.33,139.15,166.02,146.7,176.92,144.74,164.07,150.9,208.78,174.12,158.48,175.8,187.26,127.12,116.28,112.29,176.09,158.73,130.81,140.83,174.41,148.94,141.43,180.28,211.02,171.04,157.08,176.92,161.27,212.17,128.85,217.77
noViolencia,NV_708.mp4,90,3,102.94869995117188,166.02,151.53,171.9,147.61,163.79,147.33,177.5,150.13,163.23,150.97,208.0,174.21,166.02,179.25,208.28,223.48,147.56,209.76,165.46,211.72,164.07,165.81,181.41,223.48,147.56,213.12,209.95,171.41,156.51,177.01,161.55,211.44,180.29,212.28
noViolencia,NV_708.mp4,100,0,3.8622000217437744,38.97,55.49,42.88,50.45,33.38,50.73,47.63,51.01,25.84,51.57,59.93,84.89,12.7,87.13,77.81,134.45,5.44,136.97,66.64,157.97,20.25,160.77,54.9,168.33,22.76,173.09,66.64,191.56,1.81,168.05,65.24,222.64,6.28,222.64
noViolencia,NV_708.mp4,100,1,4.823500156402588,161.6,68.12,167.75,61.13,158.8,59.73,178.11,59.17,155.16,53.01,185.94,79.59,145.65,70.92,190.14,124.07,114.31,113.16,187.62,149.24,131.66,140.85,175.31,164.35,140.05,170.22,210.29,172.46,157.4,175.54,210.01,220.3,158.8,220.3
noViolencia,NV_708.mp4,100,2,19.456199645996094,166.35,156.9,169.98,151.59,163.27,152.15,184.52,148.52,173.34,135.1,208.29,173.11,169.7,174.79,190.68,127.84,130.0,202.74,187.04,150.47,130.55,140.41,168.03,171.99,140.34,210.84,210.81,171.44,157.4,177.3,208.01,219.23,159.36,219.23
noViolencia,NV_708.mp4,110,0,4.5756001472473145,36.54,60.07,40.18,51.12,30.38,52.79,46.06,50.0,23.38,52.51,58.09,84.4,12.19,86.64,82.72,121.61,2.39,136.71,77.69,143.99,18.35,160.21,53.33,162.45,21.42,167.2,64.25,193.5,2.39,167.76,64.25,220.63,2.39,220.63
noViolencia,NV_708.mp4,110,1,7.061999797821045,159.89,71.79,165.48,65.07,157.37,63.95,176.68,64.23,154.01,57.51,186.47,84.95,145.9,78.51,188.43,126.11,114.56,112.67,183.67,146.54,132.75,140.1,176.12,146.26,142.26,147.1,211.93,173.42,157.09,178.74,211.93,216.54,134.98,216.54
noViolencia,NV_708.mp4,110,2,22.686199188232422,155.2,144.58,178.11,149.33,169.17,149.33,181.75,148.49,162.75,151.29,208.85,173.63,142.91,173.08,185.66,128.66,117.49,124.19,210.52,135.92,131.74,139.83,167.5,132.29,134.25,135.64,211.64,171.68,157.44,177.55,153.53,211.91,139.84,220.01
noViolencia,NV_708.mp4,120,0,7.321499824523926,37.17,63.08,40.81,55.81,32.13,56.37,47.81,52.45,26.81,55.53,61.25,81.53,14.49,86.29,71.61,115.65,3.3,136.62,84.48,135.22,17.85,160.95,59.57,153.96,25.97,160.95,63.21,191.15,40.25,199.82,63.49,219.67,3.3,219.67
noViolencia,NV_708.mp4,120,1,8.238100051879883,156.18,75.36,162.88,69.2,154.51,66.69,175.45,67.81,152.83,56.89,186.06,86.83,145.01,71.16,186.06,132.72,117.92,115.93,171.82,159.85,125.74,166.85,174.61,155.94,145.29,155.1,206.72,172.44,157.02,178.32,206.72,218.89,159.53,218.89
noViolencia,NV_708.mp4,120,2,17.948999404907227,165.08,151.4,168.71,146.92,162.29,149.44,173.46,146.08,161.73,150.0,208.4,173.51,168.71,174.91,186.6,128.45,121.49,116.13,174.3,158.39,126.24,167.07,182.97,188.62,143.56,210.46,211.47,172.67,157.26,177.15,158.65,213.81,158.65,219.13
