categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_961.mp4,70,0,22.510299682617188,120.71,45.26,122.11,43.87,120.43,43.31,125.18,44.42,119.32,43.59,128.53,53.64,122.11,52.8,128.53,65.09,120.99,65.09,117.36,69.84,116.81,69.56,126.85,75.7,122.39,75.42,127.69,89.39,123.5,89.39,127.41,89.39,122.95,89.39
noViolencia,NV_961.mp4,70,1,42.35279846191406,111.05,96.0,111.6,92.36,109.93,92.92,116.63,89.56,110.21,90.96,124.18,94.6,114.4,94.88,129.76,124.27,112.44,112.23,128.65,141.35,110.21,129.87,138.7,110.55,126.97,111.67,135.35,138.27,119.15,130.99,137.03,167.66,124.18,162.06
noViolencia,NV_961.mp4,80,0,26.753400802612305,106.15,17.17,108.1,12.97,104.47,13.53,111.74,13.25,102.79,15.21,121.25,29.76,105.03,30.88,132.17,45.16,102.51,46.56,135.24,66.71,98.59,61.39,120.41,67.55,107.55,67.83,115.1,102.25,102.79,101.69,117.34,129.68,105.87,126.32
noViolencia,NV_961.mp4,80,1,48.84709930419922,98.63,49.93,100.3,47.42,97.8,47.14,103.36,49.09,95.01,48.81,105.59,61.12,100.3,60.84,109.2,73.99,103.36,45.74,124.79,58.04,97.8,70.63,120.61,61.12,108.93,60.0,116.72,103.36,102.53,104.2,117.83,129.09,106.14,126.85
noViolencia,NV_961.mp4,90,0,9.851099967956543,106.48,9.83,109.55,7.87,106.2,7.59,113.19,8.43,106.2,8.99,120.18,22.68,106.2,24.64,128.84,35.54,98.65,36.94,122.69,30.23,90.26,40.57,117.66,64.33,108.15,63.77,110.39,101.78,98.65,97.59,111.51,135.6,95.57,136.16
noViolencia,NV_961.mp4,90,1,23.393800735473633,83.47,48.4,84.86,46.17,83.75,46.45,87.9,47.29,83.75,47.57,89.29,57.62,85.13,57.62,88.74,72.15,82.92,69.91,81.81,75.22,79.87,73.82,87.9,86.95,85.69,86.67,81.25,103.43,80.7,104.27,90.4,126.34,90.95,126.34
noViolencia,NV_961.mp4,100,0,20.899999618530273,110.68,27.55,112.36,24.75,109.01,25.03,115.98,25.59,107.06,27.27,122.68,39.59,107.89,42.11,131.33,58.07,105.66,61.43,122.12,69.55,103.43,74.59,121.29,82.99,110.68,82.99,124.63,117.15,104.55,115.19,127.14,144.87,103.71,144.87
noViolencia,NV_961.mp4,100,1,17.090299606323242,65.93,45.44,67.59,43.49,65.38,43.49,70.65,45.44,64.54,45.44,72.59,55.79,67.32,55.23,74.25,69.5,69.26,69.22,69.54,80.96,63.71,72.57,70.92,85.44,66.49,80.96,66.76,107.53,65.93,107.53,73.97,116.2,73.14,116.2
noViolencia,NV_961.mp4,110,0,69.86000061035156,43.5,45.38,45.45,43.42,42.38,43.14,48.52,44.82,40.43,44.54,49.92,57.39,43.5,56.55,50.75,70.81,40.99,69.13,44.61,77.52,40.43,76.4,48.52,86.46,44.06,85.34,46.01,109.38,43.5,108.82,51.87,126.43,52.15,126.71
noViolencia,NV_961.mp4,120,0,26.48240089416504,15.6,43.36,17.54,41.4,15.6,41.12,21.69,43.08,21.42,43.08,22.8,55.95,20.03,54.55,22.8,73.57,17.26,71.89,16.98,85.04,12.27,77.21,21.14,89.8,19.2,89.8,19.75,111.62,15.87,109.66,30.57,115.82,20.86,127.85
