categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_973.mp4,60,0,71.70230102539062,141.82,139.17,147.97,133.58,141.82,120.72,153.83,108.69,133.16,109.53,157.19,118.48,116.12,116.24,156.91,160.7,101.03,163.5,156.91,208.24,101.03,213.83,141.54,194.54,115.84,196.5,143.22,222.5,102.15,153.71,155.79,209.08,101.31,213.83
noViolencia,NV_973.mp4,60,1,8.127900123596191,80.65,44.91,83.73,39.31,80.09,36.79,69.47,26.99,68.35,27.55,71.98,52.75,47.1,40.43,62.76,91.67,25.01,75.15,51.29,123.87,33.4,124.43,49.34,122.47,26.69,116.59,48.78,147.39,23.89,150.75,49.62,208.71,19.7,194.43
noViolencia,NV_973.mp4,60,2,201.4622039794922,34.94,32.51,34.94,28.88,32.16,28.32,34.94,31.68,27.15,30.56,34.94,45.94,22.42,45.94,18.81,57.96,18.81,57.96,31.04,41.18,18.25,60.76,34.94,60.76,34.94,60.76,21.59,45.94,21.31,45.94,18.53,60.76,18.81,58.52
noViolencia,NV_973.mp4,70,0,106.03089904785156,82.49,50.55,87.52,43.28,82.21,41.32,71.3,31.25,70.46,31.25,73.81,58.38,50.32,41.04,67.66,90.83,25.14,75.72,55.35,124.39,38.85,126.91,50.32,126.91,28.5,124.11,48.64,164.39,25.14,163.83,48.92,201.31,21.78,198.79
noViolencia,NV_973.mp4,70,1,61.09510040283203,37.37,35.56,39.04,33.04,34.86,32.76,40.43,34.44,30.12,34.44,40.43,52.05,25.38,50.38,40.43,61.84,22.31,61.84,40.43,41.99,27.89,60.72,40.43,61.84,28.45,61.84,40.43,61.84,24.27,50.38,40.43,61.84,22.31,61.84
noViolencia,NV_973.mp4,70,2,171.1685028076172,147.64,222.02,149.87,222.02,145.68,222.02,131.96,211.11,131.96,211.11,155.19,208.31,116.29,203.84,123.57,128.3,165.83,176.98,97.82,222.02,164.15,177.26,130.0,181.73,120.77,161.59,123.85,130.82,105.38,132.77,117.69,108.43,100.62,110.11
noViolencia,NV_973.mp4,70,3,0.0,131.71,213.46,166.33,185.18,166.61,202.82,131.99,211.5,164.37,207.58,133.11,212.34,160.47,218.22,133.39,213.74,163.54,207.86,133.67,216.26,158.79,191.34,140.09,220.46,156.0,219.9,168.0,177.34,133.95,213.46,162.7,217.1,161.3,219.9
noViolencia,NV_973.mp4,80,0,107.32630157470703,147.2,137.8,152.22,132.21,145.24,127.45,157.8,111.52,137.43,113.75,161.14,117.95,121.25,115.71,160.03,165.48,107.59,171.63,162.26,211.05,105.08,215.25,141.62,152.62,120.7,150.94,146.08,190.64,107.03,167.43,161.7,210.77,105.08,220.28
noViolencia,NV_973.mp4,80,1,68.543701171875,83.69,52.56,86.77,45.0,84.53,43.88,72.22,30.44,71.66,31.28,73.62,64.88,52.36,41.36,65.79,97.91,21.59,100.99,56.27,129.27,21.59,130.39,50.4,128.99,28.02,127.59,50.68,165.94,26.62,166.5,52.64,204.58,23.26,200.38
noViolencia,NV_973.mp4,80,2,160.2097930908203,38.33,36.73,40.28,34.21,36.09,33.65,42.8,35.61,31.9,35.61,42.8,52.92,27.15,50.96,42.8,63.53,23.23,63.53,42.8,63.53,36.09,45.94,42.8,63.53,42.8,63.53,42.8,63.53,25.75,51.8,42.8,63.53,23.51,63.53
noViolencia,NV_973.mp4,80,3,162.55670166015625,38.98,38.12,41.49,35.32,36.2,34.2,45.38,38.68,31.75,36.44,48.44,62.74,25.35,70.57,48.44,102.18,21.46,104.13,38.98,131.55,20.62,132.39,48.44,125.67,28.41,129.59,48.44,163.72,26.19,166.51,48.44,195.6,22.85,204.56
noViolencia,NV_973.mp4,90,0,104.17530059814453,86.26,52.08,89.62,46.77,84.58,44.25,74.51,32.22,73.39,32.5,78.43,55.72,50.74,47.61,70.04,92.35,31.72,82.29,58.29,127.31,47.1,123.96,52.97,134.86,33.12,127.59,52.14,158.08,25.0,198.07,50.74,202.55,25.28,198.07
noViolencia,NV_973.mp4,90,1,66.58570098876953,39.93,37.36,41.32,34.57,37.43,34.01,42.99,37.36,32.99,35.96,42.99,52.43,27.72,51.59,42.99,64.43,25.5,64.43,42.99,44.06,36.88,56.9,42.99,64.43,42.99,64.43,42.99,64.43,26.61,51.04,42.99,64.43,25.22,64.43
noViolencia,NV_973.mp4,90,2,164.6074981689453,110.39,186.84,154.79,220.95,145.85,214.8,136.64,205.02,136.64,205.02,97.82,187.4,166.24,179.85,165.4,220.95,170.43,175.65,99.49,213.12,169.03,174.82,132.17,177.05,155.35,178.45,127.7,130.07,127.14,130.35,122.67,110.22,122.67,109.94
noViolencia,NV_973.mp4,90,3,166.7053985595703,133.77,202.82,136.83,200.59,170.77,185.48,136.27,206.18,159.09,204.5,165.76,219.32,163.82,219.04,144.06,223.24,167.99,205.9,139.06,213.45,164.37,217.65,170.77,172.9,164.09,217.37,170.77,172.9,170.77,172.9,164.93,219.04,164.37,221.28
noViolencia,NV_973.mp4,100,0,107.0802001953125,149.23,138.22,155.1,128.15,147.27,125.64,159.86,114.45,139.43,114.18,164.34,120.6,122.63,118.37,163.5,168.13,111.43,175.4,164.9,213.13,108.36,215.65,142.51,149.68,122.63,153.31,147.55,188.81,121.23,222.08,164.9,215.09,108.08,222.08
noViolencia,NV_973.mp4,100,1,69.52429962158203,87.39,53.19,91.02,46.75,87.39,45.63,75.93,31.92,75.65,32.48,77.32,58.51,55.24,42.28,70.06,93.22,29.25,77.82,59.16,128.77,41.82,130.73,54.4,126.81,31.76,124.85,50.49,193.43,27.57,197.91,28.97,200.71,28.13,202.11
noViolencia,NV_973.mp4,100,2,164.25840759277344,41.09,37.87,42.2,34.52,38.59,33.96,43.59,36.48,33.86,35.92,43.59,52.12,29.14,51.56,43.59,63.57,26.08,63.57,43.59,43.74,31.64,63.57,43.59,63.57,32.2,63.57,43.59,63.57,26.36,63.57,43.59,63.57,26.36,63.57
noViolencia,NV_973.mp4,100,3,107.13600158691406,105.66,102.17,106.21,101.06,104.83,101.34,107.6,101.62,103.45,101.62,109.25,105.79,103.17,106.07,111.19,110.53,102.62,111.92,110.64,116.37,106.77,111.92,107.87,116.65,104.0,116.65,108.7,126.12,105.38,126.4,109.25,130.57,106.21,130.57
noViolencia,NV_973.mp4,110,0,105.8479995727539,88.25,54.07,91.88,49.32,88.25,46.24,77.63,34.49,76.79,34.77,76.79,48.48,56.68,40.92,72.04,92.96,35.17,83.72,59.75,128.76,45.5,126.52,55.28,121.77,32.37,121.49,55.28,159.53,31.53,163.45,54.16,205.97,28.74,207.65
noViolencia,NV_973.mp4,110,1,66.67669677734375,41.65,36.5,43.05,34.82,39.42,33.98,44.45,37.62,34.95,36.22,44.45,52.72,29.65,51.88,44.45,65.31,26.85,65.31,44.45,65.31,34.39,65.31,44.45,65.31,44.45,65.31,44.45,65.31,28.53,51.61,44.45,65.31,26.85,65.31
noViolencia,NV_973.mp4,110,2,154.02099609375,149.39,221.19,156.38,212.8,143.51,215.31,139.31,196.0,140.15,196.56,168.41,179.2,122.53,194.04,150.51,221.19,149.39,221.19,105.74,106.7,105.74,105.3,130.36,173.32,122.81,154.01,129.24,128.26,128.96,127.7,123.09,107.26,123.09,106.98
noViolencia,NV_973.mp4,110,3,107.29039764404297,149.28,218.29,141.18,199.62,140.34,199.62,140.34,197.67,139.78,197.67,170.25,192.37,173.32,171.75,149.56,220.52,175.0,191.26,166.61,218.57,167.17,217.46,173.32,180.11,173.88,180.11,166.33,223.31,167.45,216.9,167.17,219.41,166.89,220.24
noViolencia,NV_973.mp4,120,0,6.249899864196777,88.54,53.65,91.89,46.66,88.26,46.1,77.37,32.11,77.37,33.79,77.92,58.69,57.53,41.06,72.34,95.35,37.14,84.43,59.77,128.36,43.84,128.64,53.34,121.65,33.51,125.57,56.41,189.92,30.15,189.64,57.81,215.39,28.76,215.39
noViolencia,NV_973.mp4,120,1,3.4611001014709473,42.1,36.87,43.5,34.64,39.87,34.37,44.89,37.99,35.13,36.6,44.89,52.48,29.83,52.2,44.89,66.68,27.31,66.68,44.05,46.07,33.45,65.29,44.89,66.68,33.17,66.68,44.89,66.68,27.59,66.68,44.89,66.68,27.31,66.68
noViolencia,NV_973.mp4,120,2,60.59159851074219,152.02,153.06,158.17,147.47,150.06,143.28,165.17,121.48,143.06,127.35,167.13,128.19,125.71,134.33,166.01,171.5,113.12,179.6,166.57,215.09,112.84,184.07,145.02,164.23,124.87,162.28,149.22,194.97,115.36,175.69,123.19,106.39,109.48,214.53
noViolencia,NV_973.mp4,130,0,6.479499816894531,88.62,54.44,92.25,47.45,88.62,46.89,78.84,34.57,78.0,35.41,76.88,59.2,56.76,42.69,68.5,96.15,33.29,88.59,60.4,129.74,38.04,129.46,54.25,123.02,33.85,122.46,55.64,157.72,32.17,160.24,58.16,208.39,30.21,205.87
noViolencia,NV_973.mp4,130,1,2.123199939727783,42.76,38.02,44.14,35.22,40.26,34.66,45.25,38.86,35.54,36.62,45.25,53.13,30.54,52.01,45.25,66.0,27.49,66.0,40.26,59.28,40.26,58.72,45.25,66.0,31.38,66.0,45.25,66.0,28.05,66.0,45.25,66.0,26.94,66.0
noViolencia,NV_973.mp4,130,2,48.363800048828125,151.92,208.85,158.91,198.5,160.03,195.7,140.73,184.5,141.57,184.5,160.87,175.26,122.84,189.26,109.7,119.55,101.87,184.5,105.5,103.59,103.27,209.97,128.99,161.54,149.96,163.78,128.71,124.02,111.65,126.26,105.5,105.27,104.38,221.45
noViolencia,NV_973.mp4,130,3,0.0,152.53,209.21,158.67,193.6,157.0,193.04,141.09,185.23,141.36,184.95,173.19,174.36,117.64,177.7,172.07,198.9,102.56,182.44,169.84,217.58,103.68,211.72,150.3,161.25,135.22,175.19,102.0,183.84,102.56,183.84,169.0,222.04,103.96,215.35
noViolencia,NV_973.mp4,140,0,120.02420043945312,151.91,163.18,157.51,157.58,149.95,151.71,163.95,135.76,142.95,137.72,167.59,142.75,124.48,139.39,170.67,180.53,107.96,182.77,168.71,216.63,106.84,214.95,147.71,200.4,122.52,174.65,161.71,204.59,122.52,220.55,112.44,121.76,112.72,121.49
noViolencia,NV_973.mp4,140,1,64.30290222167969,89.24,54.69,93.99,46.85,89.24,47.41,79.74,32.58,79.18,33.14,78.9,62.53,58.23,42.93,69.12,97.24,35.04,85.48,60.46,128.03,41.47,128.87,56.27,121.03,35.04,124.95,56.55,162.46,33.64,163.29,57.95,210.04,30.29,208.64
noViolencia,NV_973.mp4,140,2,145.48570251464844,43.37,37.22,44.76,35.27,40.85,34.72,45.6,37.78,36.38,36.67,45.6,52.82,30.79,52.82,45.6,66.74,27.99,66.74,45.6,66.74,34.98,61.17,45.6,66.74,32.74,66.74,45.6,66.74,28.27,66.74,45.6,66.74,27.99,66.74
