categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_744.mp4,70,1,29.96430015563965,672.18,114.37,670.91,26.59,662.6,85.54,792.97,40.69,651.09,51.58,853.04,372.59,617.22,345.04,844.09,438.59,617.22,468.07,853.04,291.86,692.63,1.6,793.61,468.07,725.23,468.07,739.29,57.35,744.4,445.0,790.41,468.07,735.45,451.41
noViolencia,NV_744.mp4,80,0,317.0226135253906,564.86,177.16,629.55,121.42,517.46,116.29,726.9,157.94,461.74,133.59,818.49,441.14,278.56,447.54,849.24,471.25,250.38,471.25,849.24,471.25,263.19,471.25,849.24,471.25,254.22,471.25,849.24,471.25,255.5,449.47,259.98,471.25,252.94,471.25
noViolencia,NV_744.mp4,80,1,626.314697265625,167.07,125.17,138.91,168.06,138.91,167.42,185.0,1.6,26.89,177.67,257.33,436.97,39.69,451.05,92.82,160.38,257.33,453.62,12.81,395.99,14.73,395.35,24.33,432.49,24.33,432.49,257.33,449.13,257.33,454.26,15.37,391.51,257.33,440.17
noViolencia,NV_744.mp4,80,2,0.0,166.28,122.85,140.02,169.61,140.02,164.49,183.57,2.41,458.31,130.54,282.84,438.68,265.55,454.05,13.86,385.51,13.86,383.59,13.86,396.4,13.86,386.79,13.86,430.99,13.86,442.52,293.72,442.52,239.29,459.18,13.86,402.8,13.86,402.8
noViolencia,NV_744.mp4,90,0,57.606201171875,545.51,179.72,605.07,125.9,497.49,118.21,708.81,156.66,438.57,136.15,792.06,444.34,257.35,450.11,838.8,474.46,243.26,439.22,838.8,474.46,244.54,474.46,838.8,474.46,134.4,474.46,838.8,474.46,241.98,451.39,838.8,474.46,235.58,474.46
noViolencia,NV_744.mp4,90,1,76.48770141601562,151.08,124.19,3.98,223.44,121.66,166.45,163.23,3.8,16.77,182.46,238.06,465.5,31.48,465.5,14.21,377.13,14.21,384.81,3.98,397.62,3.98,400.18,23.16,429.0,25.08,436.68,237.42,465.5,35.31,465.5,270.04,465.5,247.65,446.93
noViolencia,NV_744.mp4,100,0,40.279598236083984,545.68,186.12,609.73,127.17,499.57,120.77,710.91,161.77,442.57,145.11,795.45,444.95,262.61,450.08,843.49,473.78,236.35,450.72,843.49,473.78,251.72,473.78,843.49,473.78,140.28,473.78,843.49,473.78,235.71,455.84,251.72,473.78,241.47,473.78
noViolencia,NV_744.mp4,100,1,71.92829895019531,165.37,132.21,142.95,173.85,139.11,173.85,168.57,7.3,24.48,186.66,248.62,469.14,43.05,449.93,93.64,171.28,248.62,450.57,10.39,398.04,11.03,402.53,27.04,433.91,26.4,428.15,248.62,469.14,248.62,469.14,10.39,396.12,240.29,446.08
noViolencia,NV_744.mp4,110,0,50.38130187988281,535.55,191.18,605.35,130.98,492.64,124.57,707.17,165.56,434.36,141.22,785.3,441.61,259.54,446.73,842.29,464.02,213.43,464.02,842.29,464.02,224.32,464.02,842.29,464.02,212.15,464.02,842.29,464.02,224.32,464.02,842.29,464.02,213.43,464.02
noViolencia,NV_744.mp4,110,1,100.85220336914062,165.41,134.14,111.65,12.49,139.17,175.76,164.77,12.49,23.32,191.13,223.66,452.36,231.98,447.24,89.88,173.2,94.36,169.36,11.15,403.06,11.15,404.98,29.72,436.35,31.64,420.98,102.05,132.86,94.36,149.51,249.27,451.72,236.46,447.88
noViolencia,NV_744.mp4,120,0,79.16280364990234,527.54,200.25,594.17,141.29,485.26,134.25,700.52,170.13,426.96,152.83,790.21,446.95,256.55,452.72,841.46,468.74,202.73,468.74,232.84,468.74,219.39,468.74,841.46,468.74,202.09,468.74,841.46,468.74,222.59,468.74,244.37,468.74,200.17,468.74
noViolencia,NV_744.mp4,120,1,88.10060119628906,168.14,38.56,1.71,241.6,131.02,184.6,161.1,14.86,15.16,202.53,221.27,470.27,223.83,470.27,23.48,390.2,19.64,399.17,1.71,423.51,1.71,431.19,1.71,470.27,28.6,438.88,220.63,470.27,85.57,48.17,230.87,470.27,230.23,453.61
noViolencia,NV_744.mp4,120,2,0.0,525.22,199.63,479.77,128.49,128.98,185.53,160.35,1.6,426.0,152.2,243.57,478.4,242.93,459.81,1.6,411.11,1.6,409.19,1.6,422.0,20.16,420.08,41.93,438.66,118.74,478.4,497.7,478.4,221.8,457.89,1.6,428.41,1.6,203.47
noViolencia,NV_744.mp4,130,0,77.71769714355469,524.93,207.82,587.04,150.18,485.87,142.49,701.02,177.08,435.28,159.78,793.87,449.26,250.86,467.83,842.54,467.83,215.0,467.83,842.54,467.83,222.69,467.83,842.54,467.83,215.0,467.83,842.54,467.83,222.69,467.83,842.54,467.83,213.72,467.83
noViolencia,NV_744.mp4,130,1,88.44110107421875,66.87,45.9,1.67,242.63,125.68,184.95,10.62,243.91,9.98,200.97,221.57,470.75,70.71,470.75,17.65,390.65,226.05,453.45,1.67,414.36,231.16,470.75,22.76,446.4,35.55,420.77,85.41,142.66,82.21,142.66,230.52,470.75,229.88,453.45
noViolencia,NV_744.mp4,140,0,44.188201904296875,518.44,208.35,579.3,153.3,478.72,143.7,691.4,176.99,428.11,166.74,784.93,448.38,251.95,467.59,844.51,467.59,204.54,467.59,227.61,467.59,207.11,467.59,844.51,467.59,205.18,467.59,819.52,467.59,212.87,467.59,844.51,467.59,203.9,467.59
noViolencia,NV_744.mp4,140,1,62.020198822021484,157.28,40.53,3.12,241.64,118.9,189.12,13.35,203.85,12.07,204.49,212.93,470.29,216.77,454.28,13.35,396.0,216.13,452.36,3.12,413.29,3.12,416.49,27.43,438.27,25.51,438.91,211.01,470.29,77.96,41.81,220.6,470.29,220.6,453.64
noViolencia,NV_744.mp4,140,2,0.0,414.91,121.61,481.51,131.85,120.95,188.22,13.36,200.39,13.36,203.6,240.07,478.4,229.18,460.46,13.36,404.09,213.17,455.98,238.15,478.4,223.42,478.4,38.97,437.4,116.47,478.4,481.51,478.4,211.89,457.26,13.36,410.5,481.51,478.4
noViolencia,NV_744.mp4,150,0,49.20320129394531,530.32,202.14,591.82,143.84,492.53,141.91,704.56,170.75,441.28,159.21,800.64,444.96,260.0,467.39,846.12,467.39,224.77,467.39,249.11,467.39,234.38,467.39,846.12,467.39,223.49,467.39,846.12,467.39,232.46,467.39,261.92,467.39,224.13,467.39
noViolencia,NV_744.mp4,150,1,99.3427963256836,183.21,148.36,160.83,190.64,156.99,190.0,43.8,203.46,38.69,206.02,238.21,473.82,171.06,23.43,102.64,190.0,0.96,438.58,0.96,449.47,9.27,454.6,31.02,450.76,29.74,445.63,238.21,473.82,121.18,6.13,0.96,447.55,238.21,457.16
noViolencia,NV_744.mp4,150,2,88.1270980834961,531.35,202.58,158.69,193.62,157.41,189.78,42.15,198.1,42.15,201.3,264.34,475.25,241.29,458.61,42.15,398.44,231.69,457.97,42.15,406.12,248.33,475.25,60.08,435.57,42.15,475.25,507.02,475.25,230.41,458.61,42.15,406.76,42.15,402.92
