categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_709.mp4,100,4,71.24340057373047,158.44,57.74,162.36,48.78,155.37,48.78,175.23,45.99,152.01,44.03,191.17,83.76,149.77,72.29,193.41,124.61,139.98,115.38,192.29,141.12,135.79,133.84,180.82,145.88,150.61,145.88,181.94,114.82,135.79,145.88,192.29,145.88,163.48,140.84
noViolencia,NV_709.mp4,100,5,0.0,73.53,107.08,73.53,107.08,76.05,110.41,76.33,109.02,76.88,108.75,78.56,111.24,78.84,111.24,75.77,114.3,75.49,114.02,74.93,116.52,75.21,116.52,78.28,116.8,75.77,116.8,76.88,121.24,76.33,121.52,76.33,124.02,75.21,123.46
noViolencia,NV_709.mp4,110,0,5.177299976348877,42.16,52.03,41.6,46.99,37.69,47.55,41.88,47.83,24.01,52.87,47.74,79.72,5.31,88.95,61.14,127.83,0.85,136.78,40.48,125.03,17.04,125.31,49.42,160.56,19.27,161.96,60.3,181.82,4.2,162.52,60.58,219.02,5.59,211.75
noViolencia,NV_709.mp4,110,1,17.70639991760254,144.16,61.18,146.96,54.47,142.76,55.03,160.68,45.24,160.68,44.96,153.4,69.01,184.76,72.93,120.65,136.98,120.65,137.54,189.24,124.95,117.01,124.39,185.04,182.85,163.76,182.01,216.11,182.57,165.72,182.85,204.92,220.89,165.44,220.89
noViolencia,NV_709.mp4,110,2,20.44770050048828,155.6,115.35,182.46,119.55,177.98,115.35,184.14,115.35,166.51,115.35,188.61,122.91,155.6,127.11,188.61,163.21,133.78,115.35,191.97,131.86,133.78,115.35,182.18,176.09,158.4,185.61,217.15,183.09,166.23,181.41,207.36,221.16,188.61,216.12
noViolencia,NV_709.mp4,110,3,208.4228057861328,145.62,61.65,148.42,53.0,143.66,56.63,160.18,44.63,160.46,44.35,181.45,73.09,143.1,74.49,187.05,75.89,190.69,81.19,160.46,52.44,190.69,81.19,190.69,81.19,190.69,81.19,185.37,74.49,190.69,81.19,186.21,75.33,190.69,81.19
noViolencia,NV_709.mp4,110,4,121.35679626464844,59.86,121.72,60.98,120.32,57.62,120.6,62.66,116.69,69.37,150.5,58.18,176.21,57.9,174.82,60.7,216.74,80.01,146.59,72.17,130.1,75.81,130.1,59.02,168.11,52.86,128.7,59.3,178.17,59.86,176.21,60.14,221.49,64.34,221.49
noViolencia,NV_709.mp4,120,0,6.66480016708374,49.89,51.5,49.06,44.79,45.7,45.06,31.46,47.3,31.74,47.3,52.97,81.43,10.51,85.9,68.05,126.18,1.02,134.57,47.1,129.54,18.05,136.53,57.71,151.08,21.96,157.79,61.63,185.76,4.37,162.26,60.23,214.57,5.48,214.57
noViolencia,NV_709.mp4,120,1,15.53439998626709,136.11,69.46,136.11,60.22,130.23,63.58,150.11,45.95,130.51,63.58,168.3,82.62,132.47,87.38,180.34,141.68,114.56,145.32,189.58,131.04,112.32,121.53,182.02,179.75,157.95,171.91,217.57,182.83,165.5,178.91,204.41,220.9,164.1,220.9
noViolencia,NV_709.mp4,120,2,56.4296989440918,136.64,66.8,138.59,58.68,132.74,63.16,148.61,46.93,129.67,63.16,136.36,86.94,133.85,87.78,114.36,145.98,114.64,145.98,111.29,121.64,111.02,121.64,141.65,154.09,141.09,157.73,138.03,203.9,136.64,199.98,152.79,221.52,142.76,221.52
noViolencia,NV_709.mp4,120,3,78.32080078125,186.07,106.56,185.51,99.85,180.19,102.09,179.07,93.43,164.51,104.32,147.43,113.82,165.91,113.54,182.15,142.6,180.75,141.2,191.67,131.15,191.67,129.47,181.03,169.98,160.03,169.14,215.74,181.72,165.91,178.92,207.63,219.72,165.35,219.72
