categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_473.mp4,50,1,141.40960693359375,180.61,291.73,334.43,299.82,321.48,300.36,321.48,291.19,325.8,375.41,304.21,381.35,320.94,391.07,392.72,369.47,82.92,303.6,277.22,325.2,284.78,315.48,271.83,402.95,272.91,402.95,181.15,342.48,176.3,341.94,290.18,314.4,96.42,311.16
violencia_limpios,V_473.mp4,50,2,0.0,319.78,318.66,334.36,303.55,327.34,299.77,327.88,292.21,328.96,388.84,305.75,389.92,158.41,403.42,96.34,63.31,41.29,85.99,27.26,58.45,26.72,134.03,113.07,118.92,71.51,121.08,138.98,191.8,83.39,210.15,146.53,267.38,90.94,283.57
violencia_limpios,V_473.mp4,60,0,76.25740051269531,41.57,94.39,42.65,81.98,28.09,81.44,51.82,56.09,3.29,73.89,43.73,29.65,20.55,126.76,82.55,84.14,90.64,86.3,111.67,81.44,43.73,310.18,35.64,127.3,22.7,127.3,63.68,227.64,59.37,227.1,48.04,335.53,47.5,336.07
violencia_limpios,V_473.mp4,60,1,274.51300048828125,200.07,0.81,151.03,0.81,174.2,26.71,151.03,0.81,151.03,0.81,255.59,12.68,201.15,14.3,237.26,74.19,192.53,57.46,169.89,12.68,169.89,124.36,248.58,108.18,209.78,104.94,252.9,207.99,205.46,207.99,257.75,288.92,202.77,288.92
violencia_limpios,V_473.mp4,60,2,226.06719970703125,219.15,317.35,229.95,307.1,193.77,308.72,247.23,301.16,158.68,324.91,360.09,310.88,362.79,321.13,218.07,394.53,281.79,386.43,374.13,324.37,295.29,297.93,295.83,394.53,301.23,386.97,222.39,395.07,329.31,268.24,188.37,381.03,213.75,385.89
violencia_limpios,V_473.mp4,60,3,0.0,179.57,30.5,177.95,28.34,175.26,29.96,326.77,380.84,326.77,380.84,256.68,1.35,197.9,1.35,260.45,16.46,189.82,55.87,242.66,74.23,170.94,116.33,248.05,109.85,207.61,108.23,249.13,211.34,204.37,210.8,301.43,298.79,202.76,291.77
violencia_limpios,V_473.mp4,70,0,278.36029052734375,276.46,19.43,279.69,24.82,279.69,18.89,389.59,314.99,347.03,53.41,357.27,3.25,293.16,3.25,374.5,63.65,279.15,52.33,383.12,131.07,263.53,125.68,333.56,115.43,293.16,107.88,330.33,215.75,274.31,204.42,322.79,292.87,263.53,289.1
violencia_limpios,V_473.mp4,70,1,139.7303924560547,105.37,87.14,105.37,59.07,96.22,56.37,22.5,56.91,18.19,34.24,30.03,3.48,93.53,3.48,27.88,61.77,98.37,81.74,72.54,63.93,105.37,100.1,30.03,118.99,75.23,119.53,47.25,237.19,93.53,224.24,53.71,327.87,92.99,296.57
violencia_limpios,V_473.mp4,70,2,66.23090362548828,300.7,353.48,191.64,343.22,174.36,349.16,166.27,370.76,177.06,354.56,373.05,388.04,258.05,350.24,259.13,412.34,238.07,318.38,383.31,316.22,383.85,315.14,375.21,425.3,395.19,434.48,219.18,361.58,252.11,347.0,185.7,364.82,190.56,364.28
violencia_limpios,V_473.mp4,70,3,121.99079895019531,204.99,369.6,279.46,1.35,394.42,402.54,394.42,402.54,394.42,402.54,352.86,1.35,292.42,1.35,374.45,62.91,281.08,48.87,382.01,128.24,267.05,108.26,331.81,115.82,292.42,108.26,329.12,216.25,272.99,207.62,323.72,290.23,264.35,288.07
violencia_limpios,V_473.mp4,80,0,262.00311279296875,85.7,0.81,1.65,52.06,85.16,0.81,9.73,55.3,1.65,52.06,10.27,14.84,74.38,0.81,16.73,62.85,86.23,88.74,98.09,137.83,100.24,141.61,28.05,128.66,70.07,126.51,39.36,236.56,100.78,228.47,39.36,323.41,133.11,303.45
violencia_limpios,V_473.mp4,80,1,291.918701171875,356.18,56.36,361.56,48.27,391.15,0.81,364.25,49.88,349.72,49.88,349.18,0.81,391.15,0.81,336.81,42.33,337.89,40.72,324.44,77.93,315.83,84.94,359.94,102.74,361.56,102.74,387.92,197.11,354.56,185.79,391.15,257.51,366.94,247.27
violencia_limpios,V_473.mp4,80,2,89.95110321044922,230.78,378.97,214.59,389.22,214.59,389.22,204.88,348.76,206.5,348.76,234.02,394.62,394.28,313.16,301.47,429.68,302.01,428.06,371.08,338.51,374.85,423.21,394.28,457.2,343.56,336.89,330.61,295.35,330.61,291.58,251.28,265.68,375.39,419.97
violencia_limpios,V_473.mp4,90,0,44.02320098876953,47.65,39.58,42.79,3.45,44.41,3.45,57.38,40.12,42.79,21.78,55.21,3.45,54.13,3.45,52.51,44.97,122.73,64.93,92.48,111.31,94.1,115.08,67.64,107.53,105.45,105.92,94.1,225.64,96.8,226.72,135.15,270.95,104.91,308.16
violencia_limpios,V_473.mp4,90,1,347.7156982421875,242.49,384.19,232.25,373.4,230.09,381.49,346.51,381.49,233.86,391.21,359.98,443.53,274.83,467.81,215.0,471.59,212.84,471.59,274.83,457.02,394.48,419.26,379.92,436.52,394.48,433.28,279.68,358.84,302.31,432.75,278.06,458.1,283.45,450.55
violencia_limpios,V_473.mp4,100,0,89.52079772949219,123.75,14.54,126.98,3.75,122.67,3.75,103.28,3.75,123.75,15.62,172.75,35.04,130.21,33.43,179.21,78.2,179.21,78.2,184.06,121.9,182.98,119.21,171.13,26.95,135.05,34.51,184.59,138.09,144.75,154.27,187.83,219.55,149.05,252.46
violencia_limpios,V_473.mp4,100,1,65.79399871826172,292.25,339.58,274.45,326.64,269.6,337.42,299.26,340.66,277.15,347.12,335.94,387.54,335.4,494.79,239.39,443.59,238.32,444.67,392.57,459.76,310.59,405.87,392.57,514.73,380.17,407.48,330.01,382.69,330.01,380.0,313.83,401.56,392.57,465.69
violencia_limpios,V_473.mp4,100,2,0.0,351.7,354.54,360.35,342.67,351.16,344.29,302.54,340.51,347.92,347.53,294.44,381.51,356.57,381.51,304.7,341.59,303.62,343.21,294.44,381.51,362.51,332.96,321.45,381.51,340.36,381.51,294.44,381.51,365.21,335.12,294.44,381.51,329.01,303.3
violencia_limpios,V_473.mp4,100,3,0.0,375.0,407.54,389.54,390.33,362.06,341.37,304.41,342.99,350.75,344.06,324.88,397.86,304.41,461.88,394.39,461.88,377.15,412.92,394.39,461.88,394.39,452.19,322.19,393.02,394.39,461.88,332.97,383.34,334.58,383.87,394.39,461.88,394.39,452.19
violencia_limpios,V_473.mp4,110,0,96.48680114746094,268.7,1.91,273.54,1.91,273.54,1.91,264.4,1.91,263.32,1.91,225.66,1.91,174.01,1.91,225.12,90.33,162.71,1.91,258.48,1.91,259.02,10.54,222.97,1.91,178.85,1.91,225.66,89.25,187.46,94.1,229.96,172.82,173.47,189.53
violencia_limpios,V_473.mp4,120,0,48.90520095825195,263.91,2.73,266.07,2.73,254.23,2.73,173.49,233.41,146.58,2.73,234.31,2.73,232.7,2.73,263.91,2.73,263.91,2.73,262.84,2.73,158.96,2.73,231.62,2.73,177.8,2.73,242.39,80.88,182.1,97.05,251.0,160.65,178.88,191.91
violencia_limpios,V_473.mp4,120,1,0.0,219.44,334.62,210.81,326.52,216.74,328.14,278.74,284.95,281.98,283.33,395.19,437.76,286.83,339.48,335.89,388.62,339.66,387.54,222.13,304.38,201.11,277.93,359.07,506.33,395.19,397.8,354.22,513.89,274.97,436.68,330.5,289.27,222.13,480.95
violencia_limpios,V_473.mp4,120,2,0.0,212.5,331.32,208.73,325.94,209.8,328.63,213.04,317.33,303.68,281.26,377.05,315.71,267.53,350.7,332.81,377.62,339.29,377.62,227.61,307.64,216.28,307.64,392.16,377.62,359.79,367.39,238.94,368.47,238.94,368.47,242.17,317.87,264.83,366.31
