categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_950.mp4,70,0,8.013500213623047,76.07,87.17,76.35,87.17,77.75,88.56,74.68,87.17,74.68,88.28,76.91,91.34,73.28,91.34,77.75,96.35,71.61,96.62,77.75,99.41,77.47,99.41,75.8,100.24,73.56,100.52,75.24,106.08,75.52,105.25,74.96,109.42,74.96,109.42
noViolencia,NV_950.mp4,80,0,42.12220001220703,115.41,95.21,102.58,91.58,114.29,91.58,102.3,95.21,109.55,95.76,100.63,103.58,111.23,103.3,98.12,114.75,114.29,99.67,92.55,113.64,92.82,113.08,109.83,139.05,100.63,140.17,113.74,154.41,98.12,160.27,116.53,169.77,96.17,182.62
noViolencia,NV_950.mp4,90,0,24.78569984436035,106.26,77.5,106.26,75.26,104.59,75.54,106.82,75.54,101.24,77.22,106.82,84.77,98.17,85.05,100.4,165.62,96.78,101.28,110.44,95.96,109.33,96.8,108.21,109.95,102.63,110.51,107.37,132.05,102.91,131.21,100.13,183.8,103.47,150.23
noViolencia,NV_950.mp4,90,1,0.0,86.28,95.31,86.56,94.76,85.73,95.04,86.84,95.31,84.89,95.04,87.39,98.37,83.5,98.37,81.83,101.97,82.39,101.69,88.23,106.69,84.06,105.3,86.0,106.41,84.33,106.69,85.17,111.96,86.0,111.96,84.89,116.39,84.89,116.95
noViolencia,NV_950.mp4,90,2,0.0,84.09,88.62,84.64,87.79,83.81,88.06,87.69,87.23,86.03,88.06,89.63,89.73,83.53,98.09,89.91,93.63,82.42,101.99,91.85,102.54,84.64,94.19,87.69,98.65,84.36,106.17,85.75,111.18,85.75,111.18,85.47,116.47,85.75,116.47
noViolencia,NV_950.mp4,90,3,0.0,106.25,77.54,106.53,75.86,104.58,75.86,107.65,76.14,101.23,77.26,106.25,84.8,98.44,84.52,109.04,97.1,96.48,97.66,110.72,98.78,97.04,110.23,107.93,108.56,101.51,109.11,107.65,129.23,101.23,132.03,103.46,145.72,99.55,148.79
noViolencia,NV_950.mp4,100,0,23.13520050048828,92.7,95.26,93.82,112.88,93.26,95.26,93.26,98.9,102.46,95.26,95.21,104.21,104.97,102.82,93.54,114.56,108.03,112.6,96.88,146.16,109.15,105.33,99.11,122.95,104.69,122.67,92.7,148.4,102.74,143.65,88.8,180.56,106.64,169.37
noViolencia,NV_950.mp4,100,1,3.4577999114990234,87.47,96.18,87.75,95.63,87.47,95.91,85.28,95.35,86.1,95.91,85.0,98.41,84.73,98.41,90.5,101.18,90.22,100.91,82.26,100.91,82.26,101.18,85.28,107.58,85.55,107.85,87.2,114.8,87.75,114.8,84.45,120.63,85.0,120.63
noViolencia,NV_950.mp4,110,0,21.982900619506836,90.9,101.73,91.45,100.9,90.34,100.9,86.22,102.01,88.97,102.01,85.67,104.77,88.97,104.5,85.12,108.1,89.79,107.82,85.12,111.14,89.24,110.86,86.22,110.86,88.42,110.86,88.69,116.4,90.07,115.57,88.42,120.55,88.42,120.55
noViolencia,NV_950.mp4,120,0,3.378200054168701,90.18,103.43,89.07,103.15,90.18,102.88,90.18,103.15,92.11,102.6,89.62,105.66,91.28,105.66,89.07,109.01,90.73,108.73,89.62,111.24,92.39,111.8,89.9,111.24,91.01,111.52,94.05,115.7,94.33,115.42,91.56,121.0,92.39,120.16
noViolencia,NV_950.mp4,130,0,18.463300704956055,96.64,107.84,95.25,106.44,95.52,106.16,102.2,106.44,102.48,104.76,102.48,116.51,96.08,115.95,97.19,108.12,93.02,119.59,86.9,119.03,86.9,119.31,97.75,121.26,101.36,128.82,91.63,146.16,106.09,150.63,88.57,175.81,109.71,166.3
noViolencia,NV_950.mp4,140,0,28.763599395751953,75.43,98.29,75.71,98.29,74.89,98.29,76.52,98.29,73.8,98.29,76.25,102.19,73.25,101.91,76.52,107.48,76.8,107.48,76.52,111.93,75.98,112.49,74.89,110.54,73.53,110.82,74.07,119.18,74.34,115.83,74.34,126.14,74.34,125.86
noViolencia,NV_950.mp4,140,1,0.0,89.62,106.03,91.02,103.24,87.95,104.07,90.18,82.56,94.08,84.79,92.41,78.09,87.12,97.09,95.2,97.65,98.82,148.5,97.7,101.28,99.1,161.63,93.25,116.37,96.31,118.05,87.39,144.03,97.15,144.87,87.67,176.72,98.82,162.75
