categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_329.mp4,60,0,12.593500137329102,104.55,55.94,105.67,52.31,100.36,52.03,107.34,53.71,89.47,52.03,104.27,76.36,80.53,78.32,114.04,102.09,97.01,108.8,138.62,88.94,124.38,100.41,103.71,135.37,86.4,138.45,96.17,183.2,86.68,189.91,102.87,219.0,85.56,219.0
noViolencia,NV_329.mp4,60,1,91.05879974365234,131.52,163.83,136.83,157.67,123.97,159.07,155.83,164.67,113.64,160.19,165.61,187.07,132.36,191.83,171.48,197.14,127.05,190.71,159.46,183.71,148.56,181.47,143.53,208.34,114.47,183.71,171.48,194.62,148.84,171.11,161.14,186.23,148.56,181.19
noViolencia,NV_329.mp4,70,0,9.71560001373291,109.45,59.96,111.13,55.76,105.54,55.76,113.92,57.16,95.47,57.72,115.6,79.83,89.04,80.11,124.27,100.83,96.31,110.91,136.57,103.91,121.2,106.99,114.2,140.58,95.47,141.7,120.36,192.36,90.16,196.0,120.08,222.03,86.24,222.03
noViolencia,NV_329.mp4,70,1,52.08000183105469,185.07,167.07,189.26,163.71,183.68,164.27,195.68,166.23,183.68,166.23,204.33,178.8,187.86,179.36,185.35,203.12,185.07,202.84,206.84,186.35,192.61,181.88,209.07,214.85,189.26,216.25,207.4,205.07,188.7,222.4,191.49,211.22,188.42,222.4
noViolencia,NV_329.mp4,70,2,0.0,199.34,89.49,201.56,88.1,198.22,88.1,195.44,88.1,205.18,88.1,210.75,95.64,209.92,94.52,218.27,108.49,188.75,121.06,212.7,106.54,197.39,105.7,204.07,125.54,203.79,117.43,196.27,144.26,196.27,143.42,201.84,144.26,196.55,144.53
noViolencia,NV_329.mp4,80,0,3.300299882888794,111.61,59.88,113.01,55.13,107.98,55.97,114.69,57.08,97.64,57.64,119.16,77.8,91.22,80.04,123.91,100.75,96.25,109.7,130.33,106.07,119.44,107.19,116.36,139.65,97.37,139.09,122.23,180.52,92.62,190.03,121.11,222.78,91.22,222.78
noViolencia,NV_329.mp4,90,0,6.276500225067139,115.65,59.01,118.72,55.09,112.3,55.09,122.07,57.61,106.15,55.65,128.5,78.89,97.22,78.05,131.01,101.28,97.22,107.72,139.39,104.64,117.33,108.56,122.91,133.48,102.8,133.76,127.38,184.16,95.82,191.16,127.66,216.36,95.26,223.36
noViolencia,NV_329.mp4,90,1,0.0,210.98,103.88,212.65,101.36,209.87,100.52,218.21,98.84,198.18,101.64,197.34,112.0,218.49,107.8,209.03,138.3,208.48,138.58,215.43,112.56,215.71,112.28,220.44,145.3,220.44,145.58,202.91,171.61,219.88,174.12,199.01,202.67,220.16,207.71
noViolencia,NV_329.mp4,100,0,13.2923002243042,103.21,51.05,107.12,47.69,101.25,47.41,114.95,51.33,97.89,51.33,122.78,74.27,94.26,73.15,132.29,99.17,80.28,79.02,123.06,96.37,85.03,69.51,116.91,140.29,96.77,138.61,123.06,179.74,92.02,181.41,125.3,213.59,92.3,213.59
noViolencia,NV_329.mp4,110,0,10.072500228881836,96.3,50.34,100.77,46.98,94.35,46.98,108.58,50.62,91.84,50.62,115.27,70.22,88.77,69.94,125.03,75.26,72.31,70.78,115.27,59.86,87.38,63.5,111.64,136.84,90.72,137.4,114.16,181.34,91.28,184.42,118.34,221.65,92.96,221.65
noViolencia,NV_329.mp4,110,1,0.0,213.9,98.63,221.09,93.04,217.22,93.32,213.34,96.67,213.9,96.39,212.51,107.3,213.62,107.02,203.66,134.99,203.66,135.27,212.24,110.1,212.79,109.54,219.99,145.89,216.39,142.82,220.26,172.74,214.73,168.55,220.82,195.68,215.56,196.23
noViolencia,NV_329.mp4,120,0,13.491700172424316,91.29,51.47,94.64,47.83,88.77,47.83,101.63,51.19,85.7,51.47,111.14,72.17,81.78,71.61,121.2,98.2,59.14,85.33,112.82,110.51,57.74,84.21,105.83,127.3,87.1,128.14,108.34,172.92,90.17,173.48,112.82,211.54,94.09,217.97
