categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_323.mp4,60,0,30.53730010986328,346.37,138.46,356.91,105.85,321.46,106.81,376.07,81.88,222.77,86.67,330.08,188.34,57.01,238.21,379.91,365.78,1.44,505.81,264.93,462.65,114.5,587.33,200.73,515.4,62.76,600.76,407.69,205.6,39.76,697.63,115.46,663.1,35.93,663.1
noViolencia,NV_323.mp4,60,1,62.327999114990234,973.93,242.44,982.55,217.5,969.14,214.62,1097.51,222.29,1188.52,165.7,1188.52,498.55,1260.36,358.5,1005.55,710.53,1112.84,431.4,1024.7,419.89,966.27,437.16,1278.56,710.53,1103.26,680.8,996.92,710.53,1124.33,678.88,1002.67,446.75,1018.0,515.81
noViolencia,NV_323.mp4,60,2,25.798799514770508,404.99,10.92,413.63,10.92,395.4,10.92,352.22,10.92,364.7,25.3,400.2,57.89,365.65,44.47,413.63,203.57,405.95,180.57,457.76,365.55,461.6,366.51,380.05,32.97,377.17,29.13,404.03,180.57,404.99,180.57,461.6,373.22,472.16,392.39
noViolencia,NV_323.mp4,70,0,9.382699966430664,342.82,143.88,355.28,117.01,321.74,117.97,373.49,93.97,223.03,91.09,331.32,191.87,56.29,242.74,380.19,368.48,1.67,500.93,269.99,458.7,115.71,588.27,199.08,523.01,67.79,600.75,409.9,207.23,24.67,711.13,116.67,666.02,18.92,711.13
noViolencia,NV_323.mp4,70,1,74.33350372314453,975.56,221.2,984.19,190.49,975.56,190.49,1100.21,202.01,1101.17,201.05,1193.22,479.35,1261.3,340.2,1000.49,707.75,1176.92,646.34,1012.95,394.9,1017.75,392.98,1085.83,707.75,1087.75,674.17,914.19,620.42,915.15,621.38,1009.12,368.03,979.39,440.97
noViolencia,NV_323.mp4,70,2,12.705599784851074,417.38,31.09,416.42,12.85,403.95,12.85,419.29,12.85,350.23,26.29,386.68,12.85,364.62,55.08,411.62,196.17,404.91,176.02,457.66,364.14,462.46,365.1,378.05,32.05,377.09,12.85,403.95,180.82,403.95,176.98,462.46,371.82,472.05,391.01
noViolencia,NV_323.mp4,80,0,46.42679977416992,361.44,134.53,370.08,105.77,337.44,106.72,241.44,78.91,241.44,78.91,337.44,186.32,67.68,223.72,376.8,360.84,12.96,486.47,281.76,447.15,156.96,495.1,240.48,520.99,78.24,607.29,415.2,220.84,52.32,564.14,176.16,619.76,50.4,609.21
noViolencia,NV_323.mp4,80,1,64.48529815673828,987.72,204.9,1004.04,167.47,992.52,166.51,1124.98,180.9,1128.82,180.9,1195.05,476.49,1263.2,355.57,1008.84,684.75,1187.37,664.6,995.4,367.09,958.93,445.78,1090.43,713.54,1091.39,677.07,1079.87,713.54,1278.56,713.54,994.44,513.92,994.44,488.01
noViolencia,NV_323.mp4,80,2,65.86810302734375,363.42,135.88,369.18,109.02,351.9,106.14,424.84,33.23,420.04,33.23,401.81,82.16,389.33,72.56,423.88,14.05,420.04,28.44,458.43,365.15,463.23,369.94,386.45,85.03,404.69,80.24,395.09,231.81,395.09,98.46,462.27,371.86,471.87,390.09
noViolencia,NV_323.mp4,80,3,0.0,842.08,414.61,853.54,428.04,859.27,392.56,949.02,430.92,895.55,427.08,949.02,460.65,949.02,460.65,842.08,416.53,867.86,370.5,943.3,433.79,943.3,433.79,949.02,429.0,944.25,433.79,838.26,415.57,868.82,371.46,949.02,437.63,949.02,437.63
noViolencia,NV_323.mp4,90,0,127.35130310058594,365.58,139.3,377.09,107.63,340.66,109.55,395.3,84.6,246.72,81.72,338.74,173.84,74.17,175.76,379.96,346.57,139.36,369.6,431.73,326.42,379.96,290.91,165.24,548.08,36.79,599.9,394.34,382.07,385.71,375.35,212.21,519.29,397.22,291.87
noViolencia,NV_323.mp4,90,1,76.88909912109375,997.41,210.88,1008.92,180.2,1001.25,179.24,1120.23,191.7,1123.11,191.7,1213.31,481.25,1263.21,347.02,1013.72,688.34,1177.81,458.24,959.03,422.76,967.66,422.76,1083.77,663.41,1081.85,686.42,1193.16,477.41,952.31,380.58,986.85,550.28,958.07,414.13
noViolencia,NV_323.mp4,100,0,73.46690368652344,376.26,132.02,388.73,99.39,350.36,101.31,399.28,75.4,252.52,71.56,338.85,180.0,100.01,171.37,378.18,343.14,271.7,343.14,509.58,369.05,506.71,360.42,162.36,550.43,2.17,560.02,463.54,365.22,476.97,346.98,141.25,636.8,153.72,636.8
noViolencia,NV_323.mp4,100,1,60.746700286865234,988.69,228.72,997.33,193.23,988.69,193.23,1107.71,203.78,1112.51,202.82,1215.21,485.72,1278.56,346.67,1006.93,688.06,1201.77,663.13,989.65,379.27,959.9,432.02,1087.55,713.0,1085.64,680.39,906.15,611.35,913.83,623.81,989.65,542.3,957.02,431.06
noViolencia,NV_323.mp4,100,2,0.0,373.64,130.55,382.23,102.8,350.73,98.97,420.41,51.12,420.41,44.42,408.01,71.21,398.46,74.09,423.28,19.54,408.01,184.14,450.01,304.72,450.01,304.72,401.32,76.0,402.28,64.52,406.1,181.27,397.51,97.05,446.19,304.72,448.1,304.72
noViolencia,NV_323.mp4,110,0,52.9828987121582,386.59,112.88,394.26,85.07,365.49,84.11,381.79,91.78,269.56,66.85,331.91,184.79,155.4,196.3,368.36,385.2,381.79,331.5,607.22,332.46,598.59,328.63,97.85,551.09,8.63,526.16,366.44,389.04,366.44,387.12,155.4,620.13,165.96,602.87
noViolencia,NV_323.mp4,110,1,34.59260177612305,988.88,226.04,997.51,196.29,986.96,194.37,1109.74,205.88,1112.62,203.0,1213.34,488.08,1278.56,354.66,1005.19,685.8,1212.38,643.57,988.88,378.65,959.14,438.16,1087.68,685.8,1088.64,660.85,1093.43,685.8,990.8,685.8,1000.39,552.38,1045.47,578.3
noViolencia,NV_323.mp4,110,2,36.181400299072266,391.57,111.96,390.61,88.99,428.81,21.96,382.02,41.11,410.67,23.88,400.16,66.01,388.7,69.84,398.25,134.94,409.71,157.92,420.21,271.86,426.9,271.86,401.12,73.67,396.34,66.96,405.89,180.9,399.21,164.62,428.81,271.86,428.81,271.86
noViolencia,NV_323.mp4,120,0,95.17579650878906,388.93,126.38,404.28,95.68,369.75,95.68,276.71,71.7,276.71,71.7,345.77,193.52,119.41,214.63,365.91,356.6,179.84,488.02,481.01,414.16,376.46,412.24,181.76,546.54,1.44,550.37,481.01,443.89,368.79,535.98,334.26,637.67,1.44,637.67
noViolencia,NV_323.mp4,120,1,65.22889709472656,1007.99,196.32,1022.38,168.48,1012.78,168.48,1139.44,181.92,1140.4,181.92,1200.84,459.36,1278.56,361.44,1000.31,672.48,1256.49,628.32,1007.03,423.84,966.73,436.32,1064.6,717.6,1087.62,683.04,901.49,638.88,1078.99,507.36,1090.5,421.92,986.88,435.36
noViolencia,NV_323.mp4,120,2,54.059898376464844,390.91,128.17,400.48,98.42,369.85,95.54,444.5,15.87,431.1,15.87,401.43,85.94,396.65,84.98,420.57,228.96,408.13,173.29,455.03,353.74,457.9,356.62,399.52,85.94,333.49,143.53,411.0,172.33,333.49,160.81,455.03,356.62,453.11,370.06
