categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_506.mp4,40,1,29.81920051574707,131.57,97.76,139.13,88.25,127.37,87.69,150.89,87.69,120.65,86.29,166.0,140.03,117.29,124.63,172.72,144.78,98.81,148.42,110.57,148.42,100.21,141.14,146.97,94.97,88.74,148.42,170.76,144.78,88.74,131.91,88.74,132.19,98.53,148.42
noViolencia,NV_506.mp4,40,2,0.0,131.51,96.55,138.78,88.16,126.75,87.05,151.38,87.05,120.59,85.37,165.38,139.03,118.07,125.06,151.94,176.21,40.25,147.42,84.76,168.66,92.32,132.89,75.24,187.39,52.57,187.39,59.28,176.77,57.88,173.97,97.07,175.93,41.93,187.39
noViolencia,NV_506.mp4,50,0,74.01940155029297,135.24,97.4,141.11,88.17,129.09,89.29,150.34,85.94,120.98,87.05,165.72,137.38,111.2,127.87,174.66,153.03,97.78,153.03,115.67,153.03,120.7,149.4,147.54,93.76,86.6,153.03,178.3,153.03,104.21,134.02,178.3,153.03,96.1,153.03
noViolencia,NV_506.mp4,50,1,66.6218032836914,85.79,99.07,84.12,95.43,82.44,95.99,73.77,93.19,66.5,108.86,72.37,118.1,41.88,116.7,75.17,161.49,39.08,148.33,102.86,136.29,86.91,134.05,86.07,205.71,52.23,193.68,96.7,212.71,102.86,133.21,89.71,221.11,27.9,221.11
noViolencia,NV_506.mp4,60,0,5.613699913024902,134.96,98.85,141.1,88.78,128.53,89.62,149.77,87.38,120.71,87.94,165.41,136.89,109.53,129.06,173.8,147.24,96.4,147.24,96.4,147.24,122.1,147.24,144.74,99.13,96.4,147.24,171.84,147.24,96.4,147.24,177.71,147.24,96.4,147.24
noViolencia,NV_506.mp4,60,1,14.412300109863281,84.72,99.14,83.32,94.67,81.08,95.23,83.6,95.23,64.87,109.21,67.67,118.44,44.47,111.45,96.46,124.03,36.36,147.81,95.9,137.74,97.29,134.94,87.23,198.15,53.13,194.23,96.46,123.47,97.29,124.31,103.16,211.85,57.33,211.85
noViolencia,NV_506.mp4,70,0,8.22089958190918,134.97,99.5,142.25,90.26,129.1,90.26,150.92,86.9,121.26,85.78,167.71,138.97,109.79,128.89,176.95,151.57,96.36,151.57,114.55,151.57,120.98,151.57,148.13,97.54,89.92,151.57,170.51,142.33,89.92,151.57,116.23,127.77,89.92,151.57
noViolencia,NV_506.mp4,70,1,28.15679931640625,83.78,98.89,83.22,93.58,80.15,95.25,56.95,90.22,62.54,106.99,62.82,111.75,41.86,112.86,34.59,151.44,37.39,150.32,73.44,90.5,71.21,120.41,76.52,201.75,49.13,204.55,106.98,217.41,98.32,208.46,28.45,217.41,56.67,217.41
noViolencia,NV_506.mp4,80,0,8.65999984741211,125.33,98.72,132.61,90.04,122.53,87.24,149.12,91.16,119.45,83.88,166.75,138.19,112.18,127.83,178.5,150.23,98.18,150.23,112.18,150.23,116.37,150.23,145.48,92.84,98.18,150.23,171.51,142.67,98.18,150.23,178.5,150.23,98.18,150.23
noViolencia,NV_506.mp4,80,1,26.812000274658203,81.29,96.69,81.01,90.25,76.81,91.37,44.38,100.61,56.96,88.57,68.42,116.28,40.19,111.25,34.03,117.12,63.95,85.49,67.03,115.16,65.07,85.77,42.7,155.19,59.2,150.99,40.19,193.82,57.8,189.62,31.52,219.29,55.84,219.29
noViolencia,NV_506.mp4,80,2,0.0,125.03,97.51,132.58,90.24,122.79,88.0,149.36,90.24,119.43,83.25,165.59,135.27,113.56,126.04,168.11,174.99,96.21,159.88,62.36,87.72,60.97,86.32,53.13,148.14,115.79,180.86,53.13,180.86,53.13,180.86,63.48,85.76,53.13,180.86
noViolencia,NV_506.mp4,90,0,7.893099784851074,118.47,94.93,125.18,89.05,118.75,87.37,143.36,93.53,117.35,82.61,166.01,137.48,113.43,127.12,177.75,150.35,95.82,150.35,111.2,150.35,117.35,150.35,177.75,150.35,90.78,150.35,177.75,150.35,90.78,150.35,177.75,150.35,90.78,150.35
noViolencia,NV_506.mp4,90,1,19.482099533081055,75.8,94.44,74.41,86.33,70.5,88.29,71.61,89.69,54.29,88.85,68.82,116.8,38.65,118.2,81.39,143.36,46.75,129.66,92.0,146.72,68.54,85.77,40.05,195.64,55.41,202.07,41.16,195.92,57.37,195.92,54.57,219.12,57.92,219.12
noViolencia,NV_506.mp4,100,0,12.322199821472168,121.76,93.81,128.18,87.65,120.65,85.69,146.61,93.25,118.69,82.33,167.55,139.17,115.06,126.57,175.93,150.36,97.19,150.36,113.39,150.36,112.83,150.36,97.19,150.36,97.19,150.36,179.0,150.36,97.19,150.36,97.19,150.36,97.19,150.36
noViolencia,NV_506.mp4,100,1,11.578900337219238,79.76,86.05,79.76,88.29,76.4,88.29,79.76,89.97,56.28,90.53,61.31,120.16,43.14,121.0,85.63,152.3,56.56,107.02,77.8,132.74,71.09,84.1,82.27,174.67,54.88,188.64,44.81,206.81,55.44,193.95,62.71,211.01,57.67,211.29
noViolencia,NV_506.mp4,110,0,11.909600257873535,119.98,94.43,127.25,87.45,120.82,85.5,145.98,93.04,118.86,80.19,166.12,140.24,117.74,125.15,178.14,152.8,100.13,132.42,115.23,144.43,111.03,115.38,100.13,152.8,113.55,152.8,178.14,152.8,100.13,152.8,178.14,152.8,118.3,152.8
noViolencia,NV_506.mp4,110,1,9.400500297546387,86.3,103.38,85.74,93.59,75.4,96.38,86.58,96.66,61.44,93.03,69.26,121.0,44.68,118.76,83.5,147.0,61.44,112.61,90.49,141.13,83.22,81.84,72.33,178.05,56.41,184.2,40.21,204.05,56.97,220.0,62.56,213.84,55.57,220.0
noViolencia,NV_506.mp4,120,0,68.04730224609375,81.76,99.4,84.55,85.41,79.24,83.17,84.83,95.76,63.04,88.77,70.58,119.54,41.81,116.74,80.08,146.95,52.98,125.13,78.96,130.73,84.55,79.82,77.85,158.7,57.45,168.21,40.41,207.38,59.69,195.63,64.16,220.8,56.34,220.8
noViolencia,NV_506.mp4,120,1,67.25129699707031,120.51,93.69,127.78,87.54,121.35,85.58,146.24,93.13,119.11,80.54,166.67,140.13,115.75,126.42,178.14,152.44,97.01,132.02,116.03,152.44,117.15,152.44,97.01,152.44,97.01,152.44,178.14,152.44,97.01,152.44,104.0,142.37,117.15,152.44
noViolencia,NV_506.mp4,130,0,7.742000102996826,71.36,93.87,76.4,87.44,68.84,87.44,78.08,89.95,53.45,80.72,69.68,116.83,38.9,118.51,73.32,146.78,58.49,114.03,87.03,137.54,76.4,84.08,76.4,159.93,57.09,169.17,54.29,192.12,58.21,193.24,67.44,218.44,58.49,218.44
noViolencia,NV_506.mp4,130,1,6.782199859619141,121.57,94.77,128.56,87.51,121.57,85.83,146.45,92.81,119.05,81.08,167.42,139.73,116.82,125.49,179.16,152.58,110.39,152.58,114.3,145.04,119.05,152.58,106.47,152.58,117.1,152.58,171.05,143.64,117.93,152.58,106.47,130.24,117.38,152.58
noViolencia,NV_506.mp4,140,0,11.232099533081055,75.48,82.49,73.52,76.05,74.64,74.93,75.76,79.13,48.69,78.85,67.11,113.83,39.21,117.47,73.24,145.73,63.2,85.01,84.12,139.58,60.69,90.32,75.48,158.32,55.39,169.8,38.09,200.58,58.18,210.65,29.45,221.01,61.25,221.01
noViolencia,NV_506.mp4,140,1,8.320099830627441,121.81,94.15,128.8,86.87,120.97,84.92,145.85,91.91,118.18,82.4,166.25,137.24,114.54,127.72,177.71,149.27,108.4,149.27,112.87,149.27,122.09,149.27,105.6,149.27,105.6,149.27,172.4,149.27,105.6,149.27,177.71,149.27,112.03,149.27
