categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_82.mp4,60,14,0.0,175.21,100.01,177.11,98.1,173.31,98.1,180.92,73.66,172.36,73.66,185.68,82.76,168.55,84.68,189.48,94.26,164.74,97.14,184.25,102.41,168.55,102.89,182.82,105.28,170.93,104.8,188.05,102.41,168.07,86.12,189.01,115.35,166.65,119.18
noViolencia,NV_82.mp4,70,0,523.8670043945312,85.13,194.24,87.04,191.84,83.7,191.84,88.47,192.32,79.88,192.8,91.81,204.3,73.2,206.22,94.67,218.67,65.1,225.38,82.74,242.15,67.0,245.51,78.93,242.15,71.3,242.63,76.54,265.15,68.91,267.55,76.07,272.34,68.43,272.34
noViolencia,NV_82.mp4,70,1,356.2196960449219,571.03,155.64,572.46,153.26,569.11,153.73,575.33,154.21,566.25,154.69,579.63,165.66,563.38,166.14,582.5,178.06,561.47,178.06,582.97,188.56,561.95,183.31,577.24,186.18,566.73,186.18,581.06,188.56,569.11,181.4,581.54,188.56,569.11,183.31
noViolencia,NV_82.mp4,70,2,161.19630432128906,151.99,215.46,153.9,211.15,149.59,211.62,153.9,186.22,163.49,188.13,145.28,200.6,166.84,201.08,138.57,224.09,174.51,213.06,140.01,242.31,176.9,203.95,140.49,250.93,157.74,251.41,136.65,299.35,154.86,289.29,144.8,311.34,154.86,312.3
noViolencia,NV_82.mp4,70,3,129.88429260253906,597.11,189.66,598.53,187.27,595.21,187.75,600.44,188.22,592.35,188.22,587.6,199.71,587.6,199.71,608.04,212.16,607.57,212.16,598.06,209.28,599.49,216.46,602.81,222.69,603.76,224.12,591.4,253.32,606.14,242.31,589.02,253.32,607.09,253.32
noViolencia,NV_82.mp4,70,4,363.42950439453125,596.49,189.47,597.93,187.57,594.57,187.57,600.32,188.05,600.32,188.05,604.64,199.95,589.3,198.52,609.91,212.33,608.47,212.8,601.76,207.57,605.6,200.43,604.16,220.9,596.49,220.9,610.87,220.9,610.87,220.9,610.87,220.9,610.87,220.9
noViolencia,NV_82.mp4,70,5,310.356201171875,107.87,190.26,109.79,188.35,105.95,188.35,112.66,189.78,102.12,211.28,116.02,200.77,100.2,200.29,124.16,246.15,118.89,212.71,125.12,250.45,93.02,250.45,113.62,250.45,114.58,224.65,113.62,250.45,93.02,250.45,126.56,250.45,93.02,250.45
noViolencia,NV_82.mp4,70,6,237.3112030029297,571.11,154.36,572.06,185.04,568.72,185.04,575.4,154.36,566.81,154.36,579.23,165.38,562.51,166.82,581.14,179.76,560.12,207.08,582.57,191.27,567.28,185.51,577.32,190.31,566.33,191.27,576.36,213.32,567.28,209.96,580.66,242.07,572.54,228.17
noViolencia,NV_82.mp4,70,7,184.1230010986328,484.06,210.49,486.94,202.38,482.62,208.11,488.85,207.63,480.22,209.06,494.61,223.38,475.91,222.42,497.49,238.17,474.47,239.13,491.73,249.62,479.74,248.67,492.69,249.62,479.74,250.58,497.97,252.01,480.22,257.26,497.97,257.26,488.38,254.4
noViolencia,NV_82.mp4,80,0,417.41259765625,493.77,172.89,496.62,178.64,492.82,171.93,499.47,170.97,489.96,173.37,504.7,187.26,486.64,162.35,518.96,192.06,483.79,198.76,497.57,213.62,489.01,213.14,501.37,222.24,488.06,224.16,501.85,248.12,488.54,249.55,501.85,268.72,489.49,270.64
noViolencia,NV_82.mp4,80,1,128.08639526367188,459.92,182.03,461.84,177.74,458.48,177.74,463.28,181.08,454.64,181.08,450.8,193.49,448.88,194.92,447.92,209.72,447.92,209.72,445.04,222.6,446.96,220.69,444.08,221.17,448.88,222.6,443.6,237.4,444.56,238.35,443.6,251.72,444.08,251.24
noViolencia,NV_82.mp4,90,0,158.56410217285156,348.42,196.1,349.38,185.12,346.51,198.48,356.07,196.57,342.21,199.44,367.55,222.82,333.12,225.2,371.37,248.58,324.52,246.19,357.03,205.16,328.82,220.91,317.82,177.97,317.82,248.58,348.42,208.02,346.51,177.97,332.64,227.59,324.04,227.11
