categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_989.mp4,100,1,0.0,754.48,187.94,792.81,152.42,780.35,147.62,861.81,189.86,763.1,183.14,809.1,381.85,798.56,393.37,685.48,368.41,686.44,367.45,517.77,169.7,526.4,180.26,861.81,357.85,814.85,438.49,861.81,633.36,531.19,190.82,530.23,183.14,522.57,170.66
noViolencia,NV_989.mp4,110,0,128.2283935546875,785.9,192.82,853.08,165.95,822.37,151.56,1015.25,255.19,1017.17,256.15,1142.88,639.99,815.65,397.21,581.51,358.83,598.78,359.79,381.91,157.31,386.7,165.95,1272.43,708.13,679.39,708.13,1272.43,708.13,418.37,232.16,381.91,156.35,391.5,167.87
noViolencia,NV_989.mp4,110,1,395.043212890625,787.12,190.57,847.54,163.72,824.52,153.17,1009.61,257.7,1011.53,257.7,1122.78,618.3,883.02,468.69,1276.22,684.48,741.09,684.48,798.63,684.48,806.3,652.83,1276.22,684.48,741.09,684.48,1250.33,684.48,1276.22,684.48,1276.22,684.48,741.09,684.48
noViolencia,NV_989.mp4,120,0,93.97229766845703,827.17,205.12,905.86,169.64,867.47,152.37,1091.07,280.89,1094.91,280.89,1221.58,587.81,825.25,387.35,436.6,321.18,545.03,357.62,176.53,129.36,218.76,168.68,1267.65,716.32,679.38,716.32,1267.65,716.32,223.55,179.23,175.57,130.31,220.68,167.72
noViolencia,NV_989.mp4,120,1,77.20899963378906,829.55,204.0,905.3,168.48,876.54,150.24,1087.48,280.8,1090.36,280.8,1242.82,626.4,880.37,510.24,1276.38,708.0,756.68,708.0,756.68,708.0,756.68,708.0,1276.38,708.0,756.68,708.0,1276.38,708.0,756.68,708.0,1276.38,708.0,756.68,708.0
noViolencia,NV_989.mp4,120,2,0.0,119.44,7.25,121.36,7.25,69.55,38.92,1.44,7.25,1.44,7.25,283.49,221.24,253.75,205.88,614.48,392.05,398.62,305.68,165.49,119.52,237.44,199.17,614.48,390.13,614.48,328.71,614.48,393.0,106.01,59.07,254.71,212.6,251.83,212.6
noViolencia,NV_989.mp4,130,0,253.89500427246094,812.34,252.49,854.55,211.24,844.0,209.32,1012.86,294.7,1014.78,295.66,1209.55,661.16,831.52,465.46,763.4,708.17,579.19,551.8,423.75,524.94,418.95,524.94,1257.53,708.17,740.38,708.17,404.56,512.47,380.58,564.27,416.08,538.37,419.91,509.59
noViolencia,NV_989.mp4,130,1,101.73380279541016,812.33,248.65,854.58,212.2,838.26,210.28,1019.73,295.66,1021.65,296.62,1247.3,667.88,828.66,452.99,1274.18,703.38,786.41,703.38,846.9,703.38,786.41,632.39,1274.18,703.38,1274.18,703.38,1274.18,703.38,786.41,703.38,786.41,703.38,786.41,703.38
noViolencia,NV_989.mp4,130,2,392.49200439453125,397.19,408.15,382.8,379.39,374.17,381.31,388.55,386.1,272.49,409.11,784.71,456.08,784.71,461.84,573.68,562.5,575.6,560.58,308.94,342.0,425.96,533.74,566.01,511.69,758.81,532.78,593.82,586.46,585.19,571.12,415.41,527.98,409.66,510.73
noViolencia,NV_989.mp4,140,0,212.22860717773438,791.43,254.54,812.55,209.47,807.75,210.43,914.34,272.76,915.3,271.8,1109.26,654.38,1011.32,475.08,822.16,679.31,831.76,676.44,605.15,615.07,611.87,617.95,818.31,711.92,840.4,711.92,1194.72,711.92,632.03,711.92,685.8,655.34,705.01,657.26
