categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_928.mp4,70,0,30.002199172973633,134.35,132.96,135.47,130.72,132.68,130.44,136.58,131.56,127.37,131.56,135.75,145.81,121.51,144.7,138.26,161.74,118.16,163.14,141.33,174.88,119.0,179.91,132.4,180.19,122.35,180.19,139.66,213.45,118.72,213.45,139.66,222.95,116.21,222.95
noViolencia,NV_928.mp4,80,0,20.487899780273438,151.74,119.27,152.85,117.03,150.07,116.76,154.51,118.43,145.91,117.31,150.35,131.3,140.08,131.3,150.91,146.69,137.03,152.84,152.29,154.8,138.42,174.94,144.8,168.79,141.19,170.19,142.86,202.64,141.75,200.12,140.64,215.5,140.08,214.94
noViolencia,NV_928.mp4,90,0,11.117500305175781,149.72,112.07,150.0,109.83,146.93,109.55,141.34,110.95,141.34,110.67,143.3,123.82,140.5,124.1,144.69,144.23,141.34,146.75,146.09,151.22,147.77,171.35,143.3,157.37,140.23,158.77,139.67,181.42,139.39,181.7,142.18,199.87,141.9,199.87
noViolencia,NV_928.mp4,90,1,0.0,166.96,127.86,173.1,115.27,166.96,116.11,189.02,41.1,177.29,219.67,189.58,19.83,166.96,219.67,202.42,80.56,203.54,79.72,184.83,202.87,166.96,219.67,195.16,158.65,214.15,156.69,189.3,219.67,209.96,219.67,166.96,219.67,166.96,219.67
noViolencia,NV_928.mp4,100,0,37.170799255371094,146.75,80.89,148.43,78.66,145.08,78.1,150.1,79.78,142.29,79.5,154.01,90.95,139.77,90.95,158.48,103.25,141.45,113.03,155.13,107.16,145.64,128.39,148.15,116.66,140.61,123.36,146.2,140.13,137.54,139.85,147.03,159.41,140.89,159.13
noViolencia,NV_928.mp4,100,1,68.9115982055664,146.82,86.32,148.78,86.32,144.86,131.64,135.91,147.03,172.01,212.78,122.2,181.72,172.57,182.28,161.37,102.83,141.51,111.78,148.5,107.58,148.5,131.92,146.26,124.37,142.06,122.13,136.47,190.12,143.74,154.03,157.74,161.3,141.23,166.06
noViolencia,NV_928.mp4,100,2,0.0,154.0,79.68,154.55,78.0,153.44,78.28,156.49,78.56,149.84,78.84,162.6,85.28,151.22,88.36,164.54,100.4,154.0,100.96,155.11,107.96,151.22,133.72,154.0,117.2,154.28,118.6,160.38,139.88,155.39,141.0,160.66,160.6,155.39,160.6
noViolencia,NV_928.mp4,110,0,96.26789855957031,123.85,203.54,88.64,221.45,88.64,221.45,85.84,214.73,157.95,214.73,90.59,167.16,152.92,160.44,89.2,221.45,154.88,215.85,110.72,203.54,154.32,173.59,90.31,166.32,146.77,221.45,89.2,166.88,154.6,158.76,119.66,164.36,154.6,221.45
noViolencia,NV_928.mp4,120,0,98.79509735107422,155.4,80.65,157.07,77.86,153.45,78.14,159.57,77.58,151.22,79.25,161.24,89.04,147.32,90.43,162.36,106.64,142.59,111.12,164.58,121.46,146.77,129.28,161.8,121.74,154.0,123.69,166.53,156.95,161.52,141.3,168.76,167.29,152.61,165.06
noViolencia,NV_928.mp4,120,1,0.0,175.96,70.6,178.74,51.86,182.64,43.47,221.92,90.46,177.63,60.53,221.92,6.54,213.29,17.17,194.9,77.32,196.01,77.88,196.01,136.62,197.96,129.35,182.92,197.6,183.76,189.21,184.04,138.58,182.92,184.74,182.64,181.66,182.64,185.58
noViolencia,NV_928.mp4,120,2,0.0,117.97,206.79,83.6,221.07,83.6,221.07,81.37,215.75,153.17,217.15,91.7,176.28,148.14,170.4,83.88,221.07,151.22,217.99,101.2,206.79,162.11,159.76,100.36,217.99,145.07,221.07,144.79,171.52,92.82,177.4,117.97,172.36,162.11,159.76
noViolencia,NV_928.mp4,120,3,0.0,123.05,97.98,126.69,92.38,112.16,88.74,126.97,95.46,126.97,95.18,87.28,174.91,86.44,176.58,159.95,121.75,155.47,100.77,158.83,104.13,74.15,109.72,160.5,127.63,153.52,127.91,148.21,171.27,146.53,171.55,83.65,223.58,84.77,223.58
noViolencia,NV_928.mp4,130,0,22.105300903320312,162.91,54.23,164.59,51.71,161.52,51.99,167.65,51.43,160.13,52.55,172.39,65.99,160.41,69.07,157.34,88.66,157.9,88.38,158.18,106.86,158.18,106.58,169.6,106.3,167.65,106.3,168.77,136.26,169.05,136.54,176.85,168.17,175.46,166.21
noViolencia,NV_928.mp4,130,1,106.01679992675781,77.64,127.24,77.64,127.24,162.87,150.98,88.26,176.11,151.42,170.24,87.98,144.0,148.9,139.81,85.46,181.41,150.86,139.53,86.02,142.6,162.87,127.24,89.65,145.67,144.99,195.65,146.39,141.48,146.67,141.48,77.64,127.24,77.64,127.24
noViolencia,NV_928.mp4,140,0,9.823800086975098,151.25,65.4,152.63,61.76,150.41,62.88,157.9,60.37,152.08,61.76,162.9,73.23,158.18,74.63,169.84,95.04,160.4,95.32,164.84,115.45,157.35,118.8,170.95,111.25,168.45,108.18,167.06,140.33,167.06,140.33,172.61,174.17,172.33,174.17
noViolencia,NV_928.mp4,140,1,75.7593002319336,160.0,92.7,162.49,87.11,162.21,91.02,175.79,87.11,160.0,87.11,165.54,87.11,172.19,99.13,169.69,96.89,167.75,141.88,165.26,112.26,172.46,168.43,168.86,112.54,166.37,109.75,167.2,141.88,167.48,142.72,173.29,178.48,172.74,172.34
noViolencia,NV_928.mp4,140,2,0.0,191.39,21.26,209.22,90.06,217.86,153.82,187.77,25.74,212.28,174.51,222.59,1.41,209.78,1.41,169.66,140.11,212.84,163.04,172.44,169.2,217.86,210.31,210.33,1.41,207.83,1.41,185.82,80.27,185.82,87.82,218.97,220.93,218.69,220.93
