categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_260.mp4,60,0,4.870299816131592,93.51,43.27,97.43,39.91,91.56,40.19,104.99,44.11,90.16,44.11,111.7,67.9,85.4,69.85,117.86,97.28,68.89,91.4,101.35,114.35,50.43,82.45,106.66,131.98,89.04,129.18,108.62,179.55,85.68,177.31,115.06,216.76,93.79,216.76
noViolencia,NV_260.mp4,60,1,0.5360000133514404,202.87,49.54,203.43,48.7,202.03,48.42,203.99,48.98,200.36,48.7,205.1,54.01,198.41,53.17,205.66,59.33,196.45,58.77,202.59,62.13,194.22,64.93,203.15,62.97,198.97,62.69,203.15,71.08,198.41,70.8,203.99,77.52,198.97,78.64
noViolencia,NV_260.mp4,70,0,5.168900012969971,94.07,42.37,97.99,39.86,92.68,39.58,106.11,46.57,90.72,43.49,110.87,67.54,87.64,67.26,117.02,94.67,69.45,81.52,101.07,112.29,68.61,56.36,105.27,125.43,88.76,122.07,102.47,176.89,85.12,176.61,117.02,221.07,94.91,221.07
noViolencia,NV_260.mp4,70,1,196.13519287109375,5.76,59.39,6.04,57.43,5.76,58.27,9.1,57.15,6.04,58.55,7.43,68.33,3.26,69.45,13.0,82.32,1.86,80.92,9.38,91.54,4.37,88.47,7.71,89.03,1.86,89.03,7.16,103.85,7.71,103.85,9.66,117.27,6.6,116.15
noViolencia,NV_260.mp4,80,0,5.468100070953369,94.76,42.7,98.95,40.18,93.64,40.18,105.94,46.06,90.85,44.66,110.97,68.73,86.66,66.77,114.6,93.08,69.89,75.45,89.73,105.96,109.85,96.44,104.82,123.87,88.05,123.03,103.15,176.77,84.7,174.81,116.28,220.72,94.76,220.72
noViolencia,NV_260.mp4,90,0,4.967599868774414,92.19,41.07,96.37,38.27,90.79,37.71,103.9,44.7,88.28,43.3,107.24,65.68,84.38,64.84,105.01,89.45,70.44,70.99,88.56,86.09,99.72,88.61,101.95,121.05,85.22,118.25,103.62,176.98,84.38,174.46,118.12,221.73,95.25,221.73
noViolencia,NV_260.mp4,90,1,0.0,204.08,48.46,204.63,47.07,203.26,47.07,205.74,47.63,202.16,47.63,206.56,53.77,200.23,52.65,206.84,59.91,197.48,59.07,195.55,65.22,195.83,64.66,204.63,62.98,200.51,62.7,204.91,77.22,200.78,76.38,204.63,87.55,200.51,85.87
noViolencia,NV_260.mp4,100,0,10.190600395202637,91.98,41.59,95.62,38.23,89.46,38.23,103.17,42.14,86.67,42.14,107.09,65.92,84.15,65.92,89.46,78.22,71.84,58.93,69.88,51.65,66.8,41.59,104.85,128.01,88.62,127.17,98.69,178.07,84.43,174.72,105.97,220.58,93.66,220.58
noViolencia,NV_260.mp4,100,1,2.099299907684326,204.93,47.51,205.48,46.12,204.38,46.12,206.31,46.96,203.0,46.68,207.41,53.38,201.08,51.7,207.69,61.76,198.6,57.29,207.96,69.86,196.95,63.72,204.93,63.72,201.08,62.88,205.48,77.68,201.08,72.66,205.48,86.9,201.63,86.9
noViolencia,NV_260.mp4,110,0,6.283699989318848,91.53,43.48,95.72,40.12,89.02,40.12,102.14,46.0,85.11,43.76,101.58,64.46,88.74,63.62,80.65,66.7,68.92,65.3,75.9,40.4,73.11,40.68,109.68,126.27,97.96,128.51,108.0,177.46,90.14,175.78,112.19,215.78,96.84,215.78
noViolencia,NV_260.mp4,110,1,3.4117000102996826,205.99,47.69,206.82,46.57,205.44,46.57,207.93,47.41,204.33,46.85,209.04,52.72,202.94,51.6,210.15,58.31,200.45,57.75,209.59,63.06,198.51,63.62,207.65,63.62,203.22,62.78,207.1,74.51,202.67,71.16,209.59,71.16,202.94,80.94
noViolencia,NV_260.mp4,120,0,4.61870002746582,94.49,43.16,98.4,39.8,92.25,39.8,105.37,45.4,89.46,43.16,105.1,63.04,93.65,62.2,82.21,62.2,79.41,63.88,77.46,39.52,76.62,39.8,106.21,128.27,91.98,127.99,101.75,180.63,86.67,179.51,109.56,220.39,98.4,220.39
noViolencia,NV_260.mp4,120,1,3.155900001525879,208.47,47.23,209.31,46.39,207.63,46.39,210.14,46.95,206.51,46.67,211.26,53.09,205.12,51.98,211.82,59.79,202.61,58.12,200.65,64.25,200.65,64.25,209.03,63.42,205.12,63.42,209.03,74.86,204.56,70.95,209.31,83.51,205.12,81.56
noViolencia,NV_260.mp4,120,2,0.0,11.83,57.23,12.39,55.27,10.71,55.83,14.34,54.71,10.15,56.11,9.59,68.68,13.5,65.89,9.31,77.06,2.89,78.73,4.29,79.01,6.52,68.68,13.22,86.83,12.66,86.55,5.96,101.64,12.66,100.52,4.85,113.37,12.94,115.04
