categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_706.mp4,30,0,1.8630000352859497,45.28,56.95,49.47,50.79,41.09,51.07,56.17,54.15,36.9,55.83,66.79,86.34,26.84,87.74,75.73,115.73,20.14,128.61,84.11,131.41,28.8,162.2,63.16,154.92,35.78,154.92,73.22,186.83,36.62,204.19,72.1,217.06,34.94,217.06
noViolencia,NV_706.mp4,30,1,0.9696999788284302,160.66,56.56,166.25,51.53,157.59,49.85,176.3,55.45,154.52,50.97,186.63,83.41,146.98,76.42,189.7,126.47,121.85,116.69,181.61,148.29,143.63,126.19,179.93,158.07,149.21,156.95,209.81,162.27,159.55,175.13,205.06,220.71,164.29,220.71
noViolencia,NV_706.mp4,30,2,164.1278076171875,26.11,155.32,26.11,160.35,26.11,159.79,0.59,140.8,2.53,132.43,21.67,155.88,19.73,156.16,23.89,156.16,23.06,190.49,7.25,152.25,10.02,179.05,2.26,194.12,13.35,194.12,23.61,156.16,23.33,156.72,7.8,152.25,23.33,194.12
noViolencia,NV_706.mp4,30,3,162.02740478515625,171.04,145.42,171.32,142.35,167.97,142.91,180.26,144.03,166.01,145.7,185.85,123.64,169.65,159.39,188.92,128.95,131.1,123.64,177.47,154.64,143.11,126.99,179.7,182.28,154.56,183.12,209.03,163.3,160.43,176.42,206.24,219.15,166.29,219.15
noViolencia,NV_706.mp4,40,0,1.375100016593933,46.49,56.78,50.96,51.18,42.3,51.74,56.83,55.38,37.56,55.66,67.16,87.28,26.38,87.56,76.66,117.78,20.52,126.17,83.92,132.33,29.18,161.43,64.09,155.27,36.16,155.55,74.14,189.41,35.88,205.92,73.31,215.99,34.48,215.99
noViolencia,NV_706.mp4,40,1,1.0764000415802002,161.04,57.23,166.91,52.2,158.52,50.24,176.7,55.83,155.17,49.96,187.33,83.25,146.5,75.14,189.57,128.57,121.89,117.66,180.62,150.67,143.42,125.77,180.62,158.22,148.74,158.22,209.7,162.41,159.64,175.28,204.95,222.28,163.84,222.28
noViolencia,NV_706.mp4,40,2,13.321499824523926,20.0,154.99,0.14,196.14,29.24,196.14,0.14,140.72,2.66,131.2,5.74,151.63,21.4,156.11,24.2,155.83,23.36,156.11,24.76,165.07,9.65,179.06,2.1,196.14,12.17,196.14,24.2,155.83,23.08,156.39,9.37,146.04,2.1,147.72
noViolencia,NV_706.mp4,50,0,4.468599796295166,48.53,59.29,52.44,52.85,43.78,52.85,57.19,55.93,36.79,54.53,66.7,87.57,26.45,87.29,75.92,116.41,19.18,140.77,83.19,132.65,36.23,132.65,63.9,157.29,35.67,158.69,72.85,189.21,36.23,204.05,74.24,220.57,38.47,220.57
noViolencia,NV_706.mp4,50,1,2.201900005340576,160.21,57.63,166.08,52.03,157.13,50.92,176.44,55.67,153.49,51.2,186.79,84.19,147.05,74.97,188.75,125.86,122.15,116.36,180.35,149.35,144.26,125.3,179.51,157.46,147.33,157.19,208.34,163.62,159.65,176.48,206.94,213.68,162.72,213.68
noViolencia,NV_706.mp4,60,0,4.47790002822876,48.32,58.58,52.51,52.43,44.13,52.43,57.26,55.5,38.55,55.5,66.2,86.56,27.37,86.56,75.7,114.82,19.27,132.45,83.8,125.18,30.17,136.93,63.97,151.76,36.03,155.96,74.3,193.73,35.19,195.69,72.35,218.07,18.43,218.07
noViolencia,NV_706.mp4,60,1,2.533900022506714,156.35,57.86,161.38,53.94,155.79,51.42,173.39,57.58,155.52,50.58,186.51,82.77,147.42,74.93,189.58,127.56,122.01,116.92,181.2,148.55,144.35,126.72,179.81,158.35,149.65,158.63,210.24,163.11,159.98,175.99,205.5,220.49,163.89,220.49
noViolencia,NV_706.mp4,70,0,117.70890045166016,156.44,57.57,162.03,53.65,155.61,51.13,173.21,57.29,155.33,51.41,186.06,82.75,146.94,75.48,189.42,128.09,122.07,117.45,179.92,150.2,144.43,126.13,178.24,158.31,148.62,158.59,205.9,164.75,159.52,175.94,205.9,221.84,163.71,221.84
noViolencia,NV_706.mp4,70,1,118.35350036621094,45.36,59.91,49.54,53.19,40.89,53.75,54.84,54.87,35.59,56.83,65.44,85.37,26.38,87.6,73.81,113.9,22.2,137.96,87.76,123.41,42.01,127.33,66.0,156.71,36.99,160.06,73.53,193.92,36.43,208.74,72.42,221.61,16.34,221.61
noViolencia,NV_706.mp4,80,0,2.1844000816345215,156.48,57.78,162.63,53.86,156.2,51.34,173.53,57.78,154.52,50.78,185.56,82.69,146.69,75.13,188.63,127.48,122.36,117.12,179.68,148.2,144.45,125.8,178.56,157.72,147.53,158.28,207.92,164.44,160.11,178.71,206.81,215.95,148.09,215.95
noViolencia,NV_706.mp4,80,1,3.70770001411438,46.31,58.42,49.66,52.54,41.85,53.1,54.69,54.78,35.43,54.5,63.9,85.56,25.93,88.07,75.07,116.06,21.75,137.6,88.47,125.85,42.13,129.77,62.23,157.75,33.47,163.34,73.67,181.53,34.87,210.07,72.28,219.02,37.1,219.02
noViolencia,NV_706.mp4,90,0,1.833299994468689,156.69,57.83,162.0,54.2,156.41,51.68,173.47,58.11,155.01,50.84,185.78,83.02,147.73,74.9,188.58,127.23,123.11,117.15,179.91,150.17,144.94,125.83,177.39,161.92,147.17,161.64,208.16,163.6,160.32,178.15,207.05,215.37,162.28,215.37
noViolencia,NV_706.mp4,90,1,3.627500057220459,46.98,55.76,50.33,49.6,42.23,50.44,54.52,54.64,35.53,54.64,64.57,86.26,25.47,85.98,72.67,113.96,19.61,136.07,86.07,125.72,39.99,128.79,63.17,153.42,36.92,156.5,71.83,201.55,36.36,205.19,72.11,218.34,38.04,218.34
noViolencia,NV_706.mp4,90,2,0.0,157.06,58.22,162.64,53.74,156.22,51.5,173.25,58.22,155.94,45.07,187.2,82.82,148.13,74.16,188.6,124.21,120.22,119.46,188.6,140.15,142.83,125.61,177.99,140.15,150.92,140.15,144.22,134.28,136.41,114.14,188.04,140.15,120.22,117.78
noViolencia,NV_706.mp4,100,0,119.81719970703125,45.06,55.84,48.97,50.8,40.59,51.08,54.28,55.28,34.73,55.28,64.61,84.36,25.23,85.2,73.26,111.76,12.67,131.62,82.48,127.42,31.38,135.53,62.37,151.47,33.33,155.11,73.54,183.07,34.17,206.56,75.22,217.47,19.09,198.45
noViolencia,NV_706.mp4,100,1,117.67530059814453,158.48,57.1,164.35,51.22,157.08,50.38,176.08,56.82,155.69,50.38,186.41,83.96,147.03,74.73,188.36,129.58,122.17,117.54,179.43,151.41,144.8,126.22,177.75,161.48,146.19,161.76,208.47,162.6,160.16,176.31,206.24,220.53,162.11,220.53
noViolencia,NV_706.mp4,100,2,6.359600067138672,157.92,58.04,164.61,51.89,157.64,49.65,175.77,56.36,156.52,44.06,187.22,83.49,147.59,74.26,188.33,124.6,121.92,118.17,187.49,143.9,143.41,125.16,177.17,143.9,148.99,143.9,195.87,143.9,136.43,112.57,187.22,143.9,141.45,107.82
noViolencia,NV_706.mp4,110,0,6.491099834442139,39.3,55.33,44.05,49.45,35.38,49.45,51.88,54.49,32.31,54.49,64.18,86.68,23.36,87.24,77.88,118.59,11.34,135.38,82.63,132.02,28.95,141.26,60.83,160.57,32.31,163.65,73.41,184.09,33.71,219.08,73.69,219.08,36.78,219.08
noViolencia,NV_706.mp4,110,1,1.412600040435791,160.1,57.37,166.26,52.34,158.42,50.66,176.34,56.26,156.18,48.15,186.69,83.66,148.35,75.27,188.37,128.69,121.76,118.34,179.69,147.98,144.99,126.45,178.57,161.69,148.35,161.69,206.56,162.25,160.1,177.91,206.56,220.98,163.46,220.98
noViolencia,NV_706.mp4,110,2,6.365600109100342,159.66,57.79,165.54,52.2,159.1,49.69,175.9,57.23,156.86,45.5,187.94,83.49,148.18,74.55,188.5,123.71,121.58,118.97,188.5,139.36,143.98,126.51,178.14,139.36,151.54,139.36,142.3,130.7,134.74,116.45,187.94,139.36,143.7,126.23
noViolencia,NV_706.mp4,110,3,0.0,175.88,150.33,171.68,142.22,169.17,143.9,179.8,142.22,166.09,146.13,186.51,100.27,135.6,100.27,188.75,126.0,123.57,116.77,179.24,152.57,143.43,125.44,179.52,181.93,145.67,167.67,208.61,163.19,160.77,177.46,206.37,217.45,165.25,217.45
noViolencia,NV_706.mp4,120,0,3.2190001010894775,39.5,54.86,44.26,48.7,35.59,48.98,51.81,52.34,32.23,52.62,63.55,84.24,24.12,86.48,75.58,114.75,11.53,135.18,83.69,131.54,28.59,141.61,61.59,158.69,32.79,160.65,74.46,183.87,34.47,210.46,75.58,218.02,14.89,218.02
noViolencia,NV_706.mp4,120,1,1.4009000062942505,160.73,56.55,166.04,52.35,159.06,50.12,176.09,56.83,157.1,49.56,186.7,84.25,147.61,74.18,188.09,126.79,121.92,116.99,179.44,150.29,143.98,126.79,179.16,162.04,145.37,163.72,209.59,162.32,160.45,177.71,204.84,219.97,162.96,219.97
noViolencia,NV_706.mp4,120,2,3.753999948501587,160.11,57.31,165.7,52.0,159.0,49.76,176.04,57.31,157.04,46.97,187.21,83.32,148.66,74.37,188.33,122.46,121.57,118.55,188.33,137.84,144.19,126.94,178.83,137.84,152.57,137.84,142.79,137.84,131.9,137.84,187.49,137.84,122.68,118.55
