categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_981.mp4,60,0,21.008899688720703,197.95,95.68,160.0,120.02,162.52,121.98,220.55,93.44,167.26,106.87,220.55,142.12,166.42,93.72,201.58,113.3,168.65,62.4,204.09,134.0,164.47,93.72,220.55,221.84,185.12,214.28,206.32,198.9,189.86,211.21,220.55,221.84,184.56,221.84
noViolencia,NV_981.mp4,60,1,0.0,160.55,124.73,162.51,123.61,161.67,122.5,165.86,104.59,164.74,107.39,146.28,107.39,139.0,110.19,144.32,98.44,123.05,139.56,142.36,137.04,120.25,174.24,118.57,55.09,148.23,75.51,114.93,48.93,71.84,66.56,71.84,68.51,71.84,67.95
noViolencia,NV_981.mp4,70,0,142.27769470214844,94.44,41.92,94.71,41.37,94.16,41.64,92.79,41.64,93.07,41.64,95.53,41.09,95.81,41.37,96.36,43.87,96.36,44.42,96.63,46.93,91.42,45.54,93.61,48.04,92.79,47.76,91.42,48.32,91.15,48.32,94.44,55.82,92.79,56.94
noViolencia,NV_981.mp4,70,1,67.4937973022461,118.71,41.92,118.99,41.08,118.99,39.97,120.93,40.25,122.87,36.06,121.2,43.32,124.25,39.41,116.49,45.55,116.49,45.55,120.65,52.81,115.11,49.46,122.03,52.53,123.7,51.97,122.03,59.51,122.59,58.4,122.31,65.38,118.99,65.38
noViolencia,NV_981.mp4,80,0,1.6723999977111816,95.25,42.92,95.25,42.65,94.7,42.65,93.61,42.09,96.33,41.81,96.33,42.09,93.61,42.37,97.15,44.88,92.8,45.16,97.15,47.67,92.53,46.27,95.79,47.39,93.61,46.83,92.25,49.34,92.25,49.06,93.61,57.71,93.89,57.71
noViolencia,NV_981.mp4,80,1,6.390200138092041,126.07,49.13,122.46,47.17,123.02,49.69,122.74,48.01,122.74,48.01,124.13,49.69,122.74,49.69,124.68,52.49,121.63,51.93,125.24,54.73,120.79,54.17,123.57,55.56,122.18,55.29,123.85,59.48,121.91,59.2,123.29,65.64,119.96,66.2
noViolencia,NV_981.mp4,90,0,94.7406997680664,138.34,154.47,138.34,152.23,138.9,150.55,146.74,134.87,133.86,143.27,137.5,128.15,118.46,137.39,127.14,159.23,105.03,162.87,143.38,170.43,120.7,173.79,101.11,102.12,94.95,113.88,84.03,96.24,79.83,118.07,83.19,95.68,54.08,115.83
noViolencia,NV_981.mp4,90,1,28.309200286865234,95.88,43.38,96.16,42.82,95.33,42.82,96.99,43.1,94.77,43.1,97.26,42.54,93.39,46.72,98.37,45.89,92.56,52.29,98.92,49.23,92.84,55.35,97.26,46.16,94.77,46.44,96.16,49.51,95.05,51.45,92.84,55.91,95.05,57.86
noViolencia,NV_981.mp4,90,2,0.0,122.66,47.64,122.93,47.64,122.93,50.41,123.49,47.64,122.93,47.92,123.49,50.14,122.93,50.14,125.71,53.47,122.1,52.91,125.99,55.13,120.71,66.51,121.82,54.3,122.66,56.24,124.32,59.3,120.71,58.74,120.71,66.51,120.44,65.96
noViolencia,NV_981.mp4,90,3,0.0,121.63,45.42,121.35,44.58,121.08,44.58,128.84,40.94,128.84,41.22,124.68,42.34,124.68,41.78,123.85,45.98,128.84,37.59,126.35,54.64,120.8,66.66,127.73,47.37,127.73,46.53,128.01,54.64,128.01,54.36,123.57,66.1,120.52,65.82
noViolencia,NV_981.mp4,100,0,87.46540069580078,119.66,47.93,119.66,47.93,123.23,50.42,119.66,47.93,122.68,50.69,125.42,51.25,122.95,49.86,125.69,53.74,122.13,52.91,125.69,55.95,121.03,54.84,123.5,55.95,122.4,56.23,124.05,60.38,120.76,60.38,120.76,66.46,120.76,66.74
noViolencia,NV_981.mp4,100,1,103.61710357666016,146.15,154.03,148.1,157.95,148.66,159.35,147.26,154.59,147.26,154.03,138.32,153.75,128.55,142.28,112.34,152.92,111.5,156.27,122.68,177.26,120.72,176.42,104.24,118.49,106.47,113.18,141.4,163.55,91.66,143.4,84.12,94.14,60.37,103.94
noViolencia,NV_981.mp4,110,0,28.355300903320312,94.56,42.9,95.11,42.62,94.29,42.62,94.02,40.39,93.47,42.62,96.2,41.78,93.2,42.34,97.02,44.57,97.84,48.2,97.29,47.64,98.11,50.71,93.74,50.71,96.2,51.27,93.74,57.4,91.83,48.48,93.74,57.68,94.02,57.96
noViolencia,NV_981.mp4,110,1,18.079999923706055,158.55,168.58,160.79,168.3,162.19,167.75,158.55,167.75,159.39,164.67,146.52,162.43,153.79,133.06,119.08,164.39,121.04,143.97,121.04,176.42,120.76,176.7,116.28,109.28,119.64,120.47,97.25,109.0,86.61,120.75,67.3,107.88,66.74,107.6
noViolencia,NV_981.mp4,110,2,0.0,123.23,48.08,123.23,50.6,122.96,50.6,123.77,50.6,122.42,50.6,123.77,50.32,122.15,50.04,124.58,52.28,121.34,52.28,125.12,54.8,120.8,53.68,122.96,55.36,121.61,57.88,123.5,59.28,120.26,57.88,123.5,64.31,119.71,65.99
noViolencia,NV_981.mp4,130,0,0.0,112.93,0.18,93.89,0.18,112.93,3.25,93.89,0.18,112.93,31.13,98.85,0.18,106.31,0.18,96.65,3.25,109.9,3.25,99.41,6.59,110.73,7.15,98.85,10.77,105.48,11.33,101.34,21.93,110.73,12.73,104.1,31.13,103.82,31.13
noViolencia,NV_981.mp4,140,0,39.53459930419922,94.61,43.5,94.87,42.94,94.34,42.94,95.41,42.39,93.26,42.94,95.95,43.22,92.99,43.22,96.22,45.99,92.18,45.99,96.49,48.76,96.49,48.76,94.61,48.76,92.99,48.76,95.14,54.86,91.1,50.15,94.61,56.8,92.18,57.63
noViolencia,NV_981.mp4,140,1,0.0,94.55,0.41,94.55,0.41,94.55,25.18,94.55,0.41,94.55,25.18,98.72,0.41,105.94,0.41,95.66,2.08,110.95,2.63,96.77,3.47,111.78,4.3,98.72,10.71,104.55,10.99,99.55,22.68,105.11,21.84,104.0,25.18,104.83,24.07
