categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_893.mp4,30,0,42.074798583984375,44.64,15.93,46.26,14.13,42.12,13.77,48.6,12.87,39.78,13.95,52.74,19.34,36.72,21.5,59.22,33.18,32.03,33.0,40.68,34.44,32.93,33.0,54.0,51.88,48.6,50.08,32.21,77.58,71.28,63.38,78.13,75.42,79.75,77.58
violencia_limpios,V_893.mp4,30,1,80.68070220947266,92.07,0.91,84.51,3.79,81.99,0.91,90.09,0.91,79.65,3.25,91.89,8.11,77.31,7.57,95.85,17.47,74.97,14.77,84.69,19.81,80.55,19.99,88.65,25.21,78.21,26.11,90.45,39.43,79.11,40.33,91.89,52.75,80.01,54.91
violencia_limpios,V_893.mp4,30,2,52.277000427246094,21.96,50.49,14.05,49.42,10.99,48.7,15.48,48.52,17.1,44.04,4.88,35.61,5.06,35.25,18.0,49.42,17.1,47.44,0.57,50.49,21.96,50.49,15.48,50.49,19.44,47.98,3.98,36.15,3.62,36.15,21.96,50.49,11.17,49.6
violencia_limpios,V_893.mp4,30,3,18.422000885009766,45.49,17.17,46.93,15.01,42.97,14.83,47.83,14.65,39.92,14.65,52.86,19.86,38.3,22.37,59.69,35.66,32.19,34.77,47.65,33.15,33.27,33.69,59.33,52.18,46.03,53.26,68.31,61.34,69.75,61.34,56.27,61.34,70.29,61.34
violencia_limpios,V_893.mp4,40,0,25.795000076293945,49.88,16.46,53.12,10.71,65.34,7.47,61.03,11.79,66.24,11.07,52.76,0.82,77.21,0.82,51.86,17.54,86.02,10.53,56.0,23.84,92.31,19.52,58.87,29.41,74.15,29.77,75.95,59.27,86.2,56.93,72.0,71.14,95.37,72.76
violencia_limpios,V_893.mp4,40,1,27.404199600219727,119.92,7.71,117.05,11.48,115.27,11.84,96.13,0.17,118.66,8.25,113.83,0.17,114.01,0.17,117.77,7.53,118.31,7.53,105.96,11.48,113.48,12.02,108.83,15.25,100.96,15.07,110.08,29.97,100.42,29.25,110.97,46.66,102.21,45.23
violencia_limpios,V_893.mp4,40,2,19.503599166870117,16.01,30.2,6.85,26.96,12.42,26.06,8.1,23.19,33.27,38.3,4.87,38.48,23.02,23.55,1.81,40.82,31.11,36.5,0.55,38.84,30.57,32.9,11.52,34.88,23.2,24.27,0.55,41.9,35.43,41.9,0.55,41.9,14.21,23.01
violencia_limpios,V_893.mp4,50,0,20.408199310302734,57.32,24.62,58.58,19.04,88.12,14.19,63.81,19.58,87.76,13.65,67.41,2.69,86.68,2.69,60.93,13.29,96.76,49.59,50.12,79.61,102.52,62.17,72.27,26.23,87.22,26.77,56.42,49.24,93.88,46.72,50.3,79.61,102.52,62.89
violencia_limpios,V_893.mp4,60,0,63.88750076293945,25.24,37.37,7.67,17.93,18.07,25.67,9.1,25.67,33.67,23.87,4.44,23.15,36.71,33.23,4.62,38.63,35.1,29.81,5.15,22.07,0.67,40.79,11.61,28.01,30.26,22.07,5.15,38.81,4.44,40.79,4.44,37.91,36.71,40.79
violencia_limpios,V_893.mp4,70,0,63.77989959716797,104.88,2.37,54.29,37.43,104.88,2.37,53.93,32.57,74.81,62.06,61.13,6.5,84.18,5.61,54.65,25.2,88.5,19.45,54.65,37.43,97.5,73.74,66.17,38.51,82.02,36.89,56.27,60.8,87.96,57.92,49.25,80.39,97.32,73.74
violencia_limpios,V_893.mp4,70,1,0.0,33.39,39.49,24.76,42.36,28.35,45.06,7.14,28.16,32.13,45.06,1.56,61.42,25.3,28.7,3.18,47.4,32.85,39.85,3.0,53.51,29.25,34.81,11.63,35.17,4.08,61.42,18.82,52.07,32.31,61.42,1.56,54.59,32.31,61.42
violencia_limpios,V_893.mp4,80,0,36.222999572753906,94.5,4.51,95.22,0.55,92.7,3.79,101.34,4.51,88.92,5.05,105.12,0.55,97.56,28.09,109.26,10.81,83.7,19.27,101.88,10.99,85.86,20.53,106.2,30.97,97.74,31.87,106.74,55.27,99.0,52.03,109.08,80.29,100.44,74.71
violencia_limpios,V_893.mp4,80,1,58.5906982421875,66.83,42.78,67.91,39.9,64.13,39.9,71.51,39.9,62.34,41.52,75.46,52.86,60.0,52.68,83.55,62.58,51.73,56.1,80.14,57.72,99.56,99.82,73.66,78.95,61.98,77.15,54.61,96.94,56.4,94.97,52.99,114.4,99.56,99.82
violencia_limpios,V_893.mp4,80,2,0.0,36.34,107.32,46.42,92.2,46.06,92.38,50.92,94.9,23.2,143.67,132.99,235.46,18.52,169.23,132.99,235.46,87.27,83.56,13.48,79.78,98.25,99.22,132.99,235.46,132.99,235.46,69.28,112.9,84.21,73.12,16.18,80.32,20.68,79.24
violencia_limpios,V_893.mp4,90,0,125.1187973022461,27.98,65.99,17.74,80.38,16.48,79.84,25.65,67.07,27.98,66.71,6.24,38.65,29.6,138.65,23.67,60.05,31.22,175.53,43.08,80.02,33.55,126.96,15.58,193.69,35.89,142.79,22.05,202.87,34.09,191.17,35.17,202.87,34.81,202.87
violencia_limpios,V_893.mp4,90,1,36.881500244140625,85.38,1.56,88.26,1.56,82.5,1.56,92.76,1.56,79.98,1.56,98.88,12.72,77.28,16.86,102.3,28.73,67.02,35.75,103.02,43.66,60.36,29.27,89.88,58.24,77.28,58.24,86.28,90.98,66.48,86.84,90.42,114.73,90.42,114.37
violencia_limpios,V_893.mp4,90,2,117.81099700927734,85.33,4.41,87.3,0.27,83.17,0.27,92.15,0.27,80.48,3.87,99.51,12.5,80.3,14.48,102.38,27.43,75.81,29.41,89.1,29.77,85.51,33.0,95.02,45.23,80.48,51.71,98.43,67.18,98.79,67.36,99.51,91.1,99.51,91.28
violencia_limpios,V_893.mp4,100,0,114.49710083007812,82.91,2.19,85.25,2.19,69.96,10.65,92.98,2.19,108.98,24.16,91.18,13.36,106.82,12.46,91.18,36.58,112.58,25.24,93.16,39.64,64.03,36.58,91.72,43.24,79.13,42.7,92.62,60.34,77.34,60.16,93.34,76.0,76.26,75.82
violencia_limpios,V_893.mp4,100,1,29.0177001953125,89.93,31.89,95.87,25.42,92.27,25.24,93.17,28.3,107.93,26.32,89.21,13.73,119.28,52.57,92.09,37.83,115.86,31.18,77.51,37.83,71.92,32.07,96.41,48.44,114.96,48.26,101.99,77.93,123.42,89.08,93.71,102.74,124.68,90.7
violencia_limpios,V_893.mp4,100,2,132.25259399414062,37.51,98.3,35.35,88.76,33.01,89.12,13.55,78.51,20.4,85.52,20.22,111.25,15.36,110.89,15.72,192.05,16.8,140.58,25.44,113.95,22.74,110.17,6.35,160.02,20.22,160.2,9.05,211.48,7.61,225.87,4.73,239.37,19.32,239.37
