categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_28.mp4,70,1,296.2185974121094,368.58,296.55,448.27,309.02,689.26,162.32,511.64,478.72,531.8,191.09,502.04,588.98,122.78,564.05,558.68,703.07,133.35,703.07,196.71,491.18,212.08,490.22,139.11,491.18,100.7,499.81,51.74,565.01,17.17,570.76,52.7,581.31,17.17,703.07
noViolencia,NV_28.mp4,70,2,109.76290130615234,170.06,714.11,168.14,714.11,166.23,714.11,169.1,714.11,170.06,702.62,24.6,486.07,155.7,586.68,92.54,486.07,156.66,714.11,0.68,714.11,0.68,714.11,149.96,461.15,163.36,480.32,34.17,487.98,31.3,491.81,134.65,507.15,21.73,472.65
noViolencia,NV_28.mp4,80,0,401.2911071777344,307.23,396.82,323.53,384.34,298.6,383.38,354.22,389.14,285.18,381.46,382.99,427.53,263.12,456.33,257.37,481.29,268.87,481.29,351.34,448.65,353.26,446.73,347.51,425.61,358.06,439.05,350.38,428.49,242.98,481.29,290.93,455.37,334.08,461.13
noViolencia,NV_28.mp4,90,0,352.1028137207031,702.33,313.73,719.6,283.02,662.02,276.3,732.08,292.61,567.97,282.06,760.87,483.6,411.54,466.32,773.34,696.66,316.54,696.66,770.46,696.66,236.88,696.66,680.25,696.66,439.37,696.66,813.65,696.66,236.88,696.66,236.88,133.3,236.88,696.66
noViolencia,NV_28.mp4,90,1,0.0,936.6,586.4,950.01,572.06,923.2,572.06,971.07,583.53,895.43,583.53,1012.25,675.3,844.68,676.25,1037.14,710.67,803.5,710.67,1037.14,710.67,886.81,710.67,1037.14,710.67,903.09,710.67,1037.14,710.67,899.26,701.11,890.64,638.97,1037.14,710.67
noViolencia,NV_28.mp4,90,2,0.0,1014.14,338.9,1027.52,325.47,1006.5,328.35,1047.58,324.51,992.17,331.23,1060.96,383.02,992.17,383.98,991.21,434.82,987.39,435.77,994.08,356.17,992.17,360.0,1041.85,465.51,995.04,465.51,1004.59,465.51,979.75,465.51,1015.1,465.51,995.99,465.51
noViolencia,NV_28.mp4,90,3,0.0,740.77,36.72,747.48,24.29,726.41,27.16,757.05,37.67,695.76,42.45,759.93,109.36,673.74,105.54,786.74,186.78,651.71,177.22,763.76,166.71,670.87,148.55,751.31,186.78,699.59,186.78,774.29,186.78,684.27,138.04,758.97,186.78,700.55,186.78
noViolencia,NV_28.mp4,90,4,0.0,328.97,408.8,338.53,392.52,315.59,395.39,354.77,399.22,285.01,402.1,364.33,472.02,256.34,472.02,364.33,537.16,241.05,537.16,340.44,456.7,266.85,537.16,364.33,449.04,268.76,537.16,364.33,477.77,241.05,537.16,364.33,537.16,271.63,537.16
noViolencia,NV_28.mp4,90,5,0.0,936.06,423.08,946.61,409.67,914.95,408.71,955.25,413.5,874.66,417.34,923.59,479.62,848.76,493.99,822.85,612.82,830.53,609.94,906.32,596.53,906.32,638.69,941.82,638.69,871.78,638.69,944.7,597.48,799.83,638.69,933.18,638.69,862.19,638.69
noViolencia,NV_28.mp4,90,6,0.0,1216.81,467.99,1236.91,448.8,1236.91,448.8,1269.47,464.15,1175.64,460.31,1184.26,695.39,1139.26,587.93,1278.08,660.85,1113.4,699.23,1130.64,714.58,1130.64,714.58,1180.43,689.64,1113.4,714.58,1186.17,696.35,1113.4,686.76,1262.77,686.76,1131.6,714.58
noViolencia,NV_28.mp4,90,7,0.0,96.49,512.33,106.09,497.95,81.15,497.0,116.64,498.91,47.58,498.91,113.76,564.08,31.27,544.91,131.02,683.86,29.36,600.49,131.02,699.19,66.76,576.53,66.76,689.61,30.32,684.82,121.43,646.49,13.05,678.11,131.02,698.23,63.88,688.65
noViolencia,NV_28.mp4,90,8,0.0,820.55,332.59,824.38,324.94,810.0,326.86,822.46,332.59,788.92,332.59,840.67,376.59,768.79,385.19,837.8,430.14,770.71,433.01,809.05,385.19,815.75,433.01,838.76,469.35,813.84,469.35,854.09,469.35,761.13,469.35,810.0,469.35,762.09,469.35
noViolencia,NV_28.mp4,90,9,0.0,938.49,425.7,946.15,409.43,915.53,409.43,954.76,411.34,873.43,421.87,905.96,472.59,863.86,484.07,962.41,508.95,859.08,508.95,943.28,470.67,934.66,473.54,932.75,470.67,890.65,460.15,962.41,508.95,859.08,508.95,962.41,508.95,944.23,480.24
noViolencia,NV_28.mp4,90,10,0.0,166.39,231.9,176.91,218.46,151.07,216.54,189.35,226.14,113.75,222.3,214.23,312.53,100.36,304.85,223.8,353.8,109.93,378.76,175.95,391.23,111.84,376.84,191.27,423.87,145.33,423.87,178.83,360.52,138.63,423.87,173.08,396.03,167.34,395.07
noViolencia,NV_28.mp4,90,11,0.0,677.04,129.3,685.67,121.68,668.42,120.73,701.96,121.68,647.34,120.73,640.63,148.34,640.63,137.87,708.66,152.15,640.63,152.15,701.0,152.15,661.71,144.53,691.42,152.15,688.54,143.58,687.58,139.77,690.46,140.72,708.66,152.15,664.59,152.15
noViolencia,NV_28.mp4,90,12,0.0,1275.73,283.74,1279.53,276.06,1274.78,276.06,1257.72,280.86,1262.46,280.86,1240.65,319.24,1241.6,322.12,1279.53,408.48,1236.86,380.65,1279.53,408.48,1254.87,388.33,1279.53,395.04,1260.56,396.96,1279.53,408.48,1267.2,408.48,1279.53,408.48,1267.2,408.48
noViolencia,NV_28.mp4,90,13,0.0,1142.55,652.88,1198.89,600.2,1279.1,618.4,1202.71,614.57,1271.47,619.36,1174.06,689.28,1279.1,701.73,1136.82,711.31,1279.1,711.31,1143.5,692.16,1273.38,669.17,1169.29,696.95,1229.45,711.31,1170.24,691.2,1279.1,711.31,1136.82,711.31,1188.39,680.66
noViolencia,NV_28.mp4,90,14,0.0,311.71,313.88,318.42,300.5,305.0,298.59,334.72,302.41,270.5,303.37,341.43,341.58,262.83,341.58,341.43,341.58,258.99,341.58,341.43,341.58,281.04,341.58,319.38,341.58,321.3,332.98,292.54,319.61,288.71,314.83,283.92,341.58,283.92,341.58
noViolencia,NV_28.mp4,90,15,0.0,1110.08,489.75,1090.91,462.95,1093.79,470.61,1133.07,491.67,1054.51,469.65,1158.94,579.74,1052.59,579.74,1180.98,641.0,1048.76,679.3,1129.24,563.46,1100.5,678.34,1155.11,560.59,1089.96,546.23,1113.91,639.09,1113.91,639.09,1180.98,699.4,1084.21,571.12
noViolencia,NV_28.mp4,90,16,0.0,1147.64,351.42,1162.97,339.9,1130.38,338.94,1180.23,347.58,1101.63,352.38,1171.6,424.37,1076.7,432.05,1225.28,510.75,1069.04,524.19,1132.3,563.54,1087.25,532.83,1153.39,559.7,1093.0,559.7,1167.77,614.42,1105.46,643.21,1232.95,643.21,1115.05,556.83
noViolencia,NV_28.mp4,90,17,0.0,49.37,134.97,56.05,124.44,37.92,128.27,68.45,129.23,32.2,259.47,77.03,197.22,30.29,200.09,101.83,385.88,25.52,250.85,86.57,315.01,14.08,136.89,74.17,283.41,41.74,244.15,70.36,355.23,42.69,320.76,36.02,328.42,42.69,324.59
noViolencia,NV_28.mp4,90,18,0.0,927.8,262.85,929.71,256.16,965.9,286.73,933.52,260.94,964.95,288.64,970.66,317.29,975.42,315.38,988.76,378.43,978.28,328.76,978.28,348.82,977.33,333.53,925.9,371.74,954.47,361.23,988.76,378.43,976.38,319.2,988.76,378.43,971.61,372.69
noViolencia,NV_28.mp4,100,0,103.63829803466797,641.44,323.88,663.52,292.25,605.92,291.29,681.76,299.92,513.77,282.66,688.48,497.4,353.47,481.11,731.67,637.37,219.08,684.35,737.43,684.35,328.51,684.35,627.04,684.35,407.22,684.35,744.15,635.45,178.76,684.35,742.23,684.35,178.76,684.35
noViolencia,NV_28.mp4,100,1,49.0718994140625,948.62,606.87,959.12,589.72,934.3,588.76,982.99,603.06,901.84,600.2,1000.17,666.92,885.61,666.92,1003.99,666.92,873.2,666.92,974.4,653.58,873.2,666.92,989.67,653.58,920.93,653.58,997.31,666.92,873.2,666.92,977.26,651.67,975.35,657.39
noViolencia,NV_28.mp4,100,2,865.010498046875,154.32,240.0,163.86,224.66,138.11,223.7,177.21,234.25,99.01,230.41,200.1,325.37,79.93,333.04,210.6,362.78,87.56,414.57,179.12,388.67,118.08,357.02,175.31,438.55,130.48,438.55,170.54,373.33,70.39,438.55,178.17,438.55,144.79,405.94
noViolencia,NV_28.mp4,100,3,819.638916015625,77.57,527.19,89.09,510.9,62.21,511.86,101.57,516.65,28.61,519.53,141.89,598.11,11.33,567.44,141.89,694.89,9.41,674.77,51.65,586.61,31.49,574.15,111.17,707.35,60.29,717.89,115.97,665.18,1.74,717.89,118.85,717.89,82.37,717.89
noViolencia,NV_28.mp4,100,4,126.24340057373047,308.32,326.49,314.03,311.21,297.84,309.3,326.41,315.03,258.8,319.81,334.98,370.43,245.47,370.43,334.98,370.43,245.47,370.43,334.98,370.43,245.47,370.43,314.03,353.24,275.94,354.19,314.03,370.43,245.47,370.43,334.98,370.43,245.47,370.43
noViolencia,NV_28.mp4,100,5,437.1202087402344,748.72,61.83,752.54,51.3,738.21,49.39,759.23,43.64,699.03,47.47,765.92,115.42,681.84,114.47,782.16,189.12,670.37,198.69,765.92,180.5,711.45,198.69,756.36,198.69,705.72,198.69,774.52,198.69,663.68,198.69,749.67,198.69,695.21,198.69
noViolencia,NV_28.mp4,100,6,273.0437927246094,1025.93,351.5,1037.36,337.14,1016.4,340.01,1065.96,336.18,989.71,340.01,1033.55,418.54,999.24,381.19,996.38,455.9,996.38,455.9,1003.05,373.53,1003.05,375.45,1032.6,489.42,1015.44,489.42,1020.21,481.76,993.52,489.42,1022.12,489.42,993.52,489.42
noViolencia,NV_28.mp4,100,7,291.8403015136719,333.44,417.9,341.1,403.59,320.03,405.5,355.46,405.5,283.64,410.27,361.21,466.54,263.53,476.08,361.21,415.04,250.12,480.85,352.59,449.37,250.12,480.85,345.89,450.33,305.67,452.23,312.37,399.78,250.12,480.85,351.63,461.77,361.21,480.85
noViolencia,NV_28.mp4,100,8,791.1608276367188,25.7,150.28,49.65,143.59,16.13,138.81,55.4,147.42,5.59,146.46,65.93,208.6,4.63,209.56,86.04,282.21,1.76,274.56,47.73,291.77,16.13,288.91,57.31,308.03,11.34,308.03,67.85,228.68,1.76,308.03,72.63,308.03,35.28,280.3
noViolencia,NV_28.mp4,100,9,883.7098999023438,78.81,527.62,88.36,512.28,62.57,514.2,100.78,516.12,27.23,526.66,27.23,398.25,11.94,566.91,72.12,498.87,10.03,619.61,53.02,586.07,53.02,584.16,0.48,376.21,0.48,573.61,16.72,397.29,19.58,397.29,51.11,600.45,51.11,598.53
noViolencia,NV_28.mp4,100,10,594.8851928710938,728.1,331.96,737.64,318.54,710.93,315.67,752.9,330.04,681.36,330.04,788.2,408.63,675.63,416.3,788.2,480.51,792.97,491.05,715.7,457.51,713.79,463.26,763.4,491.05,693.76,491.05,787.25,491.05,791.06,491.05,789.15,491.05,792.97,491.05
noViolencia,NV_28.mp4,100,11,313.6755065917969,827.81,344.79,830.67,336.18,818.27,337.14,834.49,340.01,794.41,345.74,845.94,389.71,781.05,392.58,827.81,432.73,795.37,427.0,801.09,425.08,807.77,389.71,836.4,485.31,820.18,479.57,820.18,491.05,881.25,491.05,816.36,491.05,815.41,484.35
noViolencia,NV_28.mp4,100,12,1226.050537109375,21.74,289.36,28.44,280.76,15.03,281.71,45.69,285.53,3.53,284.58,64.86,318.02,11.2,331.4,83.06,284.58,23.65,290.31,75.4,291.27,64.86,296.05,74.44,308.47,24.61,395.42,60.06,374.4,30.36,348.6,38.98,420.27,32.28,395.42
noViolencia,NV_28.mp4,100,13,335.9186096191406,946.17,436.27,954.77,420.94,925.15,420.94,963.37,425.73,882.15,434.35,965.28,487.06,870.68,502.39,979.62,539.76,863.03,539.76,972.93,471.73,947.13,487.06,902.21,539.76,900.3,473.64,979.62,539.76,863.03,539.76,979.62,539.76,979.62,539.76
noViolencia,NV_28.mp4,100,14,316.74530029296875,77.6,523.97,82.37,514.45,62.32,514.45,100.51,513.49,26.04,523.97,112.93,569.69,12.67,564.93,118.65,575.41,6.94,575.41,97.65,561.12,36.54,571.6,118.65,575.41,90.01,511.59,69.01,495.4,58.5,494.44,54.68,569.69,93.83,564.93
noViolencia,NV_28.mp4,110,0,135.43350219726562,513.7,308.86,530.97,280.06,476.29,278.14,552.07,290.62,381.33,284.86,567.42,499.88,216.35,481.65,598.11,663.07,168.39,663.07,619.22,472.05,157.84,663.07,502.19,663.07,342.0,663.07,592.36,663.07,187.57,468.21,596.2,663.07,111.79,663.07
noViolencia,NV_28.mp4,110,1,21.522499084472656,965.64,607.57,980.05,592.22,951.24,592.22,1001.17,603.73,921.48,605.65,1019.42,666.13,893.63,666.13,1025.18,666.13,884.99,666.13,991.57,651.73,957.96,666.13,1005.97,653.65,939.72,656.53,1031.9,666.13,884.99,666.13,993.49,648.85,964.68,653.65
noViolencia,NV_28.mp4,110,2,689.2698974609375,845.89,343.57,851.64,332.09,835.36,334.0,857.38,335.91,805.69,340.7,869.83,388.53,786.54,405.75,877.48,441.14,778.88,485.14,877.48,485.14,806.64,485.14,845.89,485.14,800.9,485.14,844.94,485.14,767.39,485.14,843.02,485.14,805.69,485.14
noViolencia,NV_28.mp4,110,3,282.75421142578125,155.79,233.74,165.38,218.41,137.56,216.49,176.89,225.12,98.24,227.03,170.17,292.2,68.5,312.32,218.13,359.28,91.52,395.69,182.64,377.48,60.83,430.19,165.38,430.19,107.83,430.19,129.89,430.19,60.83,430.19,143.32,430.19,141.4,418.69
noViolencia,NV_28.mp4,110,4,30.440099716186523,313.78,322.94,320.45,307.63,300.46,306.67,329.97,310.5,258.57,318.16,341.39,383.26,244.29,383.26,345.2,408.15,244.29,408.15,345.2,408.15,305.22,385.18,286.18,349.75,276.66,353.58,322.35,393.79,321.4,394.75,282.37,408.15,333.78,385.18
noViolencia,NV_28.mp4,110,5,177.77029418945312,639.53,166.91,651.03,154.44,627.07,154.44,664.45,165.95,602.15,162.11,676.91,247.5,586.81,237.91,673.08,334.81,558.06,336.73,680.75,199.53,595.44,329.05,665.41,411.56,605.98,397.17,670.2,368.39,550.39,411.56,642.41,352.08,563.81,411.56
noViolencia,NV_28.mp4,110,6,281.08331298828125,740.11,334.49,750.62,316.26,721.95,309.55,764.96,327.77,697.09,326.81,783.12,415.07,676.07,397.8,795.54,492.77,666.51,456.32,695.18,446.73,715.25,479.34,761.13,492.77,697.09,492.77,805.1,492.77,688.49,473.59,805.1,492.77,738.19,467.83
noViolencia,NV_28.mp4,110,7,842.2269287109375,1122.31,696.59,1147.12,683.22,1104.19,678.45,1182.42,690.86,1084.15,688.0,1071.75,718.54,1071.75,718.54,1080.34,659.36,1071.75,718.54,1172.88,718.54,1071.75,718.54,1163.34,718.54,1105.14,718.54,1168.11,718.54,1146.16,672.72,1189.09,682.27,1081.29,675.59
noViolencia,NV_28.mp4,110,8,778.50341796875,742.86,434.63,751.49,421.23,726.56,424.1,762.03,430.8,702.59,431.76,807.1,512.15,671.9,522.67,853.12,634.64,666.15,634.64,802.3,614.55,709.3,617.42,790.8,661.44,700.67,661.44,757.24,624.12,759.16,621.25,761.07,661.44,652.73,661.44
noViolencia,NV_28.mp4,110,9,799.8336181640625,759.43,50.0,767.08,38.5,748.91,37.55,775.69,38.5,709.68,38.5,784.3,105.58,690.55,105.58,809.18,181.29,681.94,215.78,799.61,162.12,683.85,188.95,776.65,234.95,706.81,232.07,786.22,250.28,691.51,250.28,813.96,250.28,693.42,250.28
noViolencia,NV_28.mp4,110,10,711.8507080078125,78.97,529.1,85.67,509.0,64.63,510.92,97.14,513.79,26.38,504.22,108.62,606.62,5.34,567.38,78.02,698.49,7.25,690.83,78.02,704.23,30.2,572.16,108.62,718.58,55.07,708.06,84.71,640.11,6.29,706.14,79.93,701.36,78.02,704.23
noViolencia,NV_28.mp4,110,11,753.8416137695312,69.82,530.3,85.17,510.15,52.57,514.95,118.72,526.46,25.72,525.5,183.92,636.77,30.51,631.02,107.22,477.54,42.02,719.27,73.66,700.08,28.6,578.26,175.29,587.85,204.06,607.99,200.22,637.73,5.58,719.27,107.22,700.08,76.54,704.88
noViolencia,NV_28.mp4,110,12,1001.565673828125,1016.77,334.2,1056.1,332.29,1038.83,331.33,1082.95,327.5,1023.48,333.24,1054.18,399.28,1090.63,383.97,1019.65,450.96,1019.65,451.92,1023.48,368.65,1022.52,372.48,1052.26,488.29,1026.36,488.29,1044.59,488.29,1005.26,488.29,1043.63,476.8,1018.69,472.02
noViolencia,NV_28.mp4,110,13,239.00929260253906,740.45,332.7,749.02,317.37,722.35,306.83,763.31,325.03,699.49,329.82,779.5,401.68,685.2,394.97,784.27,401.68,685.2,401.68,749.97,360.48,784.27,294.38,752.83,358.57,685.2,401.68,745.21,337.49,685.2,401.68,730.92,401.68,755.69,389.23
noViolencia,NV_28.mp4,110,14,226.1472930908203,11.19,278.27,45.75,254.28,12.15,265.8,22.71,262.92,4.47,261.96,27.51,310.9,10.23,314.74,77.43,382.88,19.83,284.99,65.91,308.02,29.43,296.51,58.23,399.2,28.47,304.18,57.27,368.49,92.79,415.51,65.91,366.57,25.59,389.6
noViolencia,NV_28.mp4,110,15,0.0,966.09,435.65,972.81,419.38,943.07,418.42,982.4,424.17,897.04,431.82,944.03,490.22,888.4,495.96,902.79,438.52,902.79,438.52,985.27,471.07,981.44,476.82,927.73,475.86,916.22,482.56,921.97,511.28,930.6,538.08,926.77,517.98,965.13,485.43
noViolencia,NV_28.mp4,110,16,0.0,1189.29,356.83,1203.64,343.42,1172.06,344.38,1220.87,355.87,1140.48,355.87,1202.68,430.55,1104.11,429.59,1196.94,492.79,1081.14,443.96,1202.68,550.24,1134.74,455.45,1190.24,571.3,1122.3,570.34,1209.38,629.71,1050.52,611.51,1118.47,598.11,1155.79,568.43
