categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_21.mp4,80,0,72.94239807128906,702.4,144.15,710.08,130.72,705.28,131.68,740.81,131.68,740.81,129.76,769.61,202.7,734.09,204.62,769.61,304.43,750.41,303.47,681.28,335.15,714.88,362.02,762.89,386.01,718.72,384.09,753.29,519.42,690.88,505.02,800.33,662.43,808.01,591.4
noViolencia,NV_21.mp4,80,1,156.81849670410156,317.65,170.53,318.58,168.64,327.9,168.64,320.45,168.64,326.04,168.64,318.58,176.22,327.9,175.27,316.72,186.63,329.76,185.69,315.79,195.16,330.69,194.21,320.45,195.16,326.97,196.1,323.24,210.31,327.9,209.36,326.04,221.67,327.9,220.73
noViolencia,NV_21.mp4,80,2,143.964599609375,627.52,171.56,628.44,170.62,628.44,170.62,629.37,171.56,631.21,170.62,628.44,176.28,633.98,176.28,630.29,183.84,636.74,181.95,628.44,190.45,636.74,186.67,629.37,187.62,634.9,187.62,629.37,195.17,635.82,195.17,627.52,204.62,628.44,202.73
noViolencia,NV_21.mp4,80,3,216.5395050048828,12.28,163.61,13.2,161.69,11.36,161.69,15.05,162.65,8.59,162.65,17.82,171.28,6.74,170.32,3.97,180.87,19.67,172.24,3.97,189.5,3.97,187.59,15.97,185.67,9.51,184.71,10.43,200.06,16.9,201.01,11.36,212.52,13.2,210.61
noViolencia,NV_21.mp4,80,4,146.07069396972656,544.54,169.7,545.46,167.82,543.62,168.76,545.46,168.76,549.14,167.82,546.38,173.47,550.99,172.53,547.3,183.83,544.54,185.71,548.22,191.36,543.62,193.24,549.14,192.3,547.3,192.3,551.91,198.89,552.83,198.89,554.67,207.37,554.67,205.48
noViolencia,NV_21.mp4,80,5,45.98500061035156,379.39,165.9,379.39,164.95,377.5,164.95,376.55,165.9,382.23,164.95,374.66,173.52,375.6,173.52,372.76,180.18,373.71,180.18,373.71,186.84,372.76,184.94,375.6,185.89,376.55,184.94,383.17,194.46,384.12,194.46,378.44,204.93,383.17,204.93
noViolencia,NV_21.mp4,80,6,130.8618927001953,564.34,169.9,565.26,168.94,564.34,168.94,567.1,169.9,565.26,169.9,563.42,177.54,567.1,176.59,574.45,178.5,566.18,183.28,562.5,191.88,563.42,193.79,567.1,189.01,568.02,188.05,570.77,200.48,567.1,199.52,573.53,210.99,572.61,210.99
noViolencia,NV_21.mp4,80,7,149.48500061035156,420.09,198.85,420.09,197.9,420.09,197.9,421.03,197.9,425.72,196.94,419.15,204.57,428.54,202.66,416.34,216.97,430.42,210.29,406.95,222.69,412.58,216.01,421.97,218.87,429.48,217.92,409.77,220.78,408.83,220.78,408.83,225.55,408.83,225.55
noViolencia,NV_21.mp4,80,8,0.0,153.39,175.67,154.32,174.73,153.39,174.73,157.1,174.73,152.47,169.08,158.95,179.44,149.69,173.79,158.02,173.79,147.83,180.38,154.32,170.02,147.83,184.15,154.32,186.03,149.69,186.97,153.39,194.51,147.83,195.45,155.24,202.98,149.69,203.92
noViolencia,NV_21.mp4,80,9,0.0,149.56,175.81,150.51,173.91,141.91,171.07,150.51,176.76,150.51,177.7,138.09,175.81,140.96,172.97,137.14,182.44,138.09,175.81,137.14,190.02,138.09,190.97,147.65,186.23,140.96,187.18,150.51,194.75,139.05,196.65,147.65,207.07,146.69,207.07
noViolencia,NV_21.mp4,80,10,0.0,572.41,173.28,572.41,172.32,572.41,172.32,572.41,171.36,580.79,173.28,575.2,171.36,575.2,176.15,577.99,185.72,576.13,182.85,578.93,192.42,577.99,191.46,580.79,178.06,581.72,179.02,580.79,191.46,577.06,191.46,584.51,199.12,574.27,200.08
noViolencia,NV_21.mp4,80,11,0.0,26.09,166.58,26.09,165.62,25.14,165.62,26.09,164.66,26.09,164.66,24.19,169.46,26.09,169.46,28.94,180.01,25.14,180.01,27.99,187.69,26.09,187.69,32.75,173.3,24.19,175.22,32.75,191.53,26.09,191.53,35.6,200.17,27.99,196.33
noViolencia,NV_21.mp4,80,12,0.0,421.8,198.6,421.8,197.66,420.87,197.66,420.87,197.66,425.55,196.72,420.87,205.18,429.29,203.3,418.06,213.64,431.16,208.0,413.39,220.22,432.09,216.46,420.87,218.34,428.35,217.4,414.32,219.28,414.32,218.34,413.39,222.1,413.39,220.22
noViolencia,NV_21.mp4,80,13,0.0,416.83,200.61,418.75,199.67,417.79,198.73,419.7,198.73,425.44,197.78,428.31,204.39,429.27,204.39,414.92,216.67,414.92,216.67,413.96,219.5,413.96,216.67,421.62,222.34,430.22,219.5,404.4,221.39,401.53,223.28,370.93,229.89,377.62,227.06
noViolencia,NV_21.mp4,90,0,332.78759765625,453.84,171.47,454.77,169.55,461.31,170.51,455.71,170.51,461.31,170.51,452.91,178.19,464.11,177.23,451.97,187.79,468.78,185.87,451.04,194.51,471.58,193.55,456.64,196.42,464.11,196.42,458.51,210.82,462.25,209.86,458.51,224.26,467.85,223.3
noViolencia,NV_21.mp4,90,1,452.27459716796875,712.75,150.33,718.5,138.82,715.62,138.82,747.25,138.82,748.2,137.86,767.37,211.7,748.2,204.03,703.16,279.78,814.33,292.25,698.37,203.07,837.33,379.51,791.33,370.88,759.7,357.45,815.29,526.22,630.33,342.11,878.54,659.51,596.79,489.78
noViolencia,NV_21.mp4,90,2,120.48870086669922,508.33,169.82,509.24,167.92,507.41,168.87,506.49,168.87,506.49,168.87,504.66,175.51,505.58,174.56,517.48,184.05,503.75,181.2,517.48,188.79,517.48,186.89,513.82,189.74,507.41,187.84,514.74,199.23,514.74,199.23,516.57,207.77,505.58,209.66
noViolencia,NV_21.mp4,90,3,125.09380340576172,133.38,172.73,133.38,171.78,133.38,170.83,134.32,170.83,133.38,170.83,136.22,177.48,134.32,177.48,136.22,184.12,140.0,183.17,133.38,190.76,144.74,201.2,137.16,183.17,139.06,184.12,131.48,193.61,138.11,194.56,132.43,205.95,145.68,203.1
noViolencia,NV_21.mp4,90,4,516.4306030273438,28.33,173.49,28.33,172.55,26.45,172.55,30.21,171.6,27.39,173.49,34.9,176.33,28.33,180.11,36.78,182.01,29.27,189.57,38.66,187.68,30.21,198.09,34.9,192.41,30.21,193.36,39.6,191.47,27.39,198.09,43.36,210.39,26.45,210.39
noViolencia,NV_21.mp4,90,5,97.21659851074219,281.45,171.8,278.62,169.88,278.62,169.88,278.62,169.88,280.51,169.88,286.17,175.64,277.67,175.64,276.73,182.35,276.73,181.39,275.79,190.99,275.79,189.07,284.28,188.11,279.56,188.11,289.0,194.82,279.56,197.7,289.0,203.46,279.56,207.3
noViolencia,NV_21.mp4,90,6,393.0647888183594,176.48,166.51,176.48,164.6,175.54,164.6,170.83,164.6,175.54,164.6,168.95,173.22,175.54,171.3,168.01,182.79,178.37,179.92,168.01,189.5,183.08,188.54,171.77,188.54,176.48,188.54,171.77,200.99,176.48,200.99,170.83,212.49,176.48,211.53
noViolencia,NV_21.mp4,90,7,375.8876037597656,45.19,168.99,45.19,168.03,44.27,168.03,45.19,168.99,44.27,168.99,47.96,174.74,43.35,174.74,40.58,183.37,41.5,181.45,42.43,188.16,41.5,187.2,43.35,187.2,43.35,187.2,43.35,190.08,38.74,192.0,45.19,207.34,42.43,204.46
noViolencia,NV_21.mp4,90,8,140.8975067138672,293.33,177.35,296.18,177.35,295.23,178.3,293.33,177.35,294.28,177.35,299.03,182.07,290.48,183.02,299.03,177.35,287.63,174.52,296.18,173.58,287.63,186.79,297.13,192.45,288.58,192.45,293.33,197.17,287.63,191.51,287.63,204.73,304.73,207.56
noViolencia,NV_21.mp4,90,9,50.06769943237305,95.53,168.83,95.53,166.94,94.62,166.94,90.95,167.88,96.45,167.88,88.19,174.5,99.2,174.5,101.04,181.12,85.44,183.01,85.44,190.57,101.95,189.63,91.86,186.79,97.37,186.79,90.95,200.03,97.37,199.08,92.78,209.48,92.78,205.7
noViolencia,NV_21.mp4,90,10,98.19660186767578,674.92,171.04,675.87,169.14,673.97,169.14,674.92,170.09,673.97,170.09,673.97,175.78,673.97,175.78,677.77,190.0,674.92,187.16,673.02,192.85,672.07,191.9,677.77,190.0,675.87,190.0,674.92,192.85,674.92,192.85,680.62,200.43,674.92,202.33
noViolencia,NV_21.mp4,90,11,529.555908203125,554.96,201.81,554.96,200.85,555.91,199.9,555.91,198.94,561.61,198.94,555.91,205.63,565.42,204.67,554.96,211.35,566.37,210.4,552.1,216.13,568.27,216.13,557.81,217.08,564.46,217.08,546.4,222.81,545.45,224.72,545.45,226.63,545.45,227.58
noViolencia,NV_21.mp4,90,12,136.4053955078125,555.28,201.63,556.24,200.7,559.11,199.76,557.2,199.76,561.99,198.83,556.24,205.37,565.82,204.43,555.28,211.91,566.78,210.04,550.49,220.32,568.7,217.51,558.15,216.58,565.82,217.51,550.49,221.25,550.49,221.25,550.49,223.12,550.49,223.12
noViolencia,NV_21.mp4,100,0,356.3638916015625,721.06,155.17,727.76,142.69,723.93,143.65,758.43,144.61,758.43,143.65,768.97,212.76,753.64,212.76,768.02,309.7,752.68,320.25,695.18,359.61,741.18,382.64,788.14,391.28,816.89,382.64,714.35,511.26,794.85,512.22,828.39,613.96,858.1,677.3
noViolencia,NV_21.mp4,100,1,612.5261840820312,156.79,173.4,156.79,173.4,155.84,173.4,157.74,174.35,155.84,174.35,159.64,178.13,154.89,177.19,158.69,185.71,156.79,183.81,157.74,197.06,162.48,189.49,158.69,189.49,155.84,188.55,153.94,198.01,160.58,198.01,153.0,207.48,166.27,205.58
noViolencia,NV_21.mp4,100,2,88.08409881591797,592.26,170.88,593.2,168.98,602.62,166.13,595.08,168.98,599.79,168.03,594.14,175.64,605.44,175.64,590.37,184.19,608.27,185.14,590.37,194.65,609.21,192.74,595.08,195.6,603.56,195.6,604.5,211.75,602.62,210.8,591.32,216.5,592.26,225.06
noViolencia,NV_21.mp4,100,3,51.9380989074707,183.66,174.88,185.58,173.92,183.66,173.92,186.54,174.88,187.5,174.88,191.34,182.53,185.58,182.53,190.38,188.27,185.58,191.14,189.42,195.92,188.46,196.88,195.18,189.23,186.54,195.92,189.42,197.84,189.42,196.88,190.38,209.32,186.54,202.62
noViolencia,NV_21.mp4,100,4,389.1151123046875,417.95,169.9,418.88,169.9,417.95,169.9,419.81,169.9,419.81,169.9,419.81,174.7,418.88,175.65,419.81,181.4,417.95,181.4,428.15,187.15,417.95,187.15,424.44,189.07,419.81,189.07,429.08,189.07,417.03,194.82,431.86,205.36,416.1,206.32
noViolencia,NV_21.mp4,100,5,371.49200439453125,651.17,168.39,652.1,167.43,650.25,167.43,650.25,167.43,654.87,166.47,658.57,174.12,648.4,173.17,645.62,178.91,645.62,179.86,646.55,186.56,659.5,187.51,650.25,185.6,656.72,185.6,650.25,196.12,655.8,196.12,651.17,204.73,655.8,205.68
noViolencia,NV_21.mp4,100,6,113.46060180664062,284.73,172.92,283.8,171.96,283.8,171.96,284.73,171.96,284.73,171.96,287.53,178.65,285.67,178.65,287.53,186.3,292.19,184.39,283.8,194.9,294.99,187.26,288.46,192.03,290.33,191.08,284.73,195.86,293.12,197.77,281.01,204.46,295.92,207.33
noViolencia,NV_21.mp4,100,7,862.0349731445312,902.58,170.05,902.58,168.15,901.65,167.21,903.51,168.15,905.37,167.21,902.58,173.84,908.16,172.89,900.72,176.69,911.89,178.58,912.82,185.22,912.82,184.27,903.51,182.37,909.09,183.32,902.58,189.01,903.51,191.85,904.44,196.59,904.44,198.49
noViolencia,NV_21.mp4,100,8,82.14800262451172,210.44,172.78,209.51,171.83,210.44,171.83,209.51,171.83,213.24,171.83,211.37,177.49,216.04,177.49,216.04,185.97,206.71,182.2,209.51,192.57,216.04,192.57,214.17,191.63,210.44,177.49,210.44,193.52,210.44,191.63,213.24,206.71,213.24,205.77
noViolencia,NV_21.mp4,100,9,162.52760314941406,259.06,172.03,260.02,171.08,258.11,171.08,254.3,170.13,255.25,171.08,252.39,176.77,252.39,176.77,257.16,182.45,250.48,183.4,262.88,179.61,256.2,181.5,260.02,188.14,254.3,189.08,260.02,200.45,251.43,190.03,259.06,211.83,256.2,210.88
noViolencia,NV_21.mp4,100,10,343.10321044921875,338.37,169.02,338.37,168.06,337.43,167.11,331.82,167.11,335.56,167.11,336.5,173.78,327.15,175.69,327.15,187.13,325.28,188.08,321.54,198.57,321.54,197.62,329.02,176.64,334.63,185.22,336.5,198.57,334.63,199.52,335.56,212.87,335.56,211.92
noViolencia,NV_21.mp4,100,11,267.59381103515625,825.94,169.31,818.66,166.45,825.94,173.11,818.66,165.5,825.94,168.36,824.12,173.11,818.66,173.11,824.12,179.77,817.74,180.73,825.94,186.44,817.74,187.39,822.3,185.48,819.57,185.48,824.12,194.05,818.66,196.9,825.03,204.52,818.66,205.47
noViolencia,NV_21.mp4,100,12,121.34230041503906,438.49,178.21,438.49,177.26,438.49,177.26,439.43,178.21,438.49,178.21,441.33,182.02,437.54,182.02,443.22,176.31,434.7,181.07,441.33,197.25,436.6,197.25,440.38,192.49,437.54,192.49,440.38,198.2,433.76,193.45,443.22,204.87,433.76,203.92
noViolencia,NV_21.mp4,100,13,0.0,703.1,198.77,701.24,197.83,701.24,197.83,702.17,197.83,707.75,196.89,701.24,202.54,710.54,202.54,702.17,210.08,711.48,210.08,699.38,215.73,711.48,213.85,702.17,216.68,709.61,216.68,696.58,219.5,703.1,221.39,695.65,226.1,699.38,227.99
noViolencia,NV_21.mp4,100,14,0.0,831.32,167.87,832.25,165.99,830.4,166.93,832.25,165.99,828.55,166.93,840.57,171.64,826.7,171.64,843.35,182.95,835.95,182.01,843.35,191.44,843.35,191.44,835.95,190.49,826.7,189.55,829.47,199.92,827.62,201.81,840.57,209.35,825.77,211.23
noViolencia,NV_21.mp4,100,15,0.0,832.09,167.26,844.49,174.81,843.54,174.81,835.91,165.38,838.77,165.38,841.63,171.98,837.82,171.98,842.59,185.18,836.86,181.41,844.49,193.67,835.91,188.01,836.86,190.84,834.0,190.84,838.77,200.27,832.09,201.21,840.68,208.76,839.72,207.81
noViolencia,NV_21.mp4,110,0,643.9337768554688,145.18,176.69,146.12,175.74,146.12,175.74,147.06,176.69,151.78,175.74,146.12,183.34,154.61,182.39,140.46,189.05,156.49,190.0,141.41,192.85,157.44,198.55,148.01,197.6,153.66,197.6,148.95,210.91,153.66,209.96,151.78,222.31,154.61,221.36
noViolencia,NV_21.mp4,110,1,154.04409790039062,314.09,185.86,314.09,183.94,313.17,185.86,307.65,174.35,307.65,174.35,312.25,178.19,308.57,178.19,315.01,181.06,310.41,186.82,308.57,188.73,314.09,198.32,312.25,182.02,309.49,187.77,308.57,197.36,308.57,196.4,316.85,207.91,316.85,207.91
noViolencia,NV_21.mp4,110,2,542.6364135742188,55.53,173.54,56.47,172.59,55.53,172.59,56.47,173.54,58.36,173.54,61.2,179.23,52.69,179.23,50.81,183.97,50.81,183.97,62.14,194.41,52.69,199.15,59.31,194.41,54.58,195.35,54.58,202.94,54.58,202.94,54.58,208.63,55.53,209.58
noViolencia,NV_21.mp4,110,3,614.7692260742188,736.87,145.72,742.63,135.16,741.67,134.2,764.69,139.0,785.8,139.0,769.49,210.02,804.03,194.67,776.2,318.47,754.14,262.8,754.14,421.16,725.36,212.9,807.87,372.21,828.01,358.78,830.89,506.57,828.97,505.61,902.85,644.77,626.54,492.18
noViolencia,NV_21.mp4,110,4,141.6486053466797,563.86,173.33,564.78,175.22,562.95,175.22,565.69,173.33,562.03,171.44,566.61,176.17,561.12,177.11,562.03,182.79,559.29,182.79,558.37,185.62,558.37,185.62,565.69,187.51,562.03,187.51,562.95,196.02,562.03,196.02,561.12,203.58,563.86,205.47
noViolencia,NV_21.mp4,110,5,314.5989074707031,333.99,178.2,334.93,176.29,337.76,176.29,334.93,177.24,336.82,177.24,339.64,182.97,334.93,182.97,338.7,190.61,334.93,193.47,338.7,195.38,335.87,200.15,339.64,195.38,337.76,194.43,340.58,203.97,335.87,203.02,345.3,209.7,336.82,211.61
noViolencia,NV_21.mp4,110,6,199.65420532226562,490.31,168.01,490.31,167.06,490.31,167.06,484.6,166.11,487.46,167.06,488.41,172.76,481.74,172.76,489.36,183.2,480.79,181.3,490.31,189.84,489.36,189.84,482.69,182.25,484.6,187.0,487.46,199.34,487.46,199.34,487.46,211.68,487.46,211.68
noViolencia,NV_21.mp4,110,7,825.7041015625,78.68,174.65,79.62,173.69,78.68,173.69,80.57,174.65,82.45,176.55,76.8,180.37,82.45,181.32,79.62,192.76,78.68,192.76,79.62,202.3,78.68,202.3,77.74,179.42,81.51,180.37,81.51,176.55,77.74,179.42,79.62,206.11,82.45,206.11
noViolencia,NV_21.mp4,110,8,846.488525390625,1054.23,162.14,1055.19,161.2,1054.23,160.25,1056.15,161.2,1059.02,161.2,1058.06,167.81,1056.15,166.87,1060.93,174.43,1054.23,171.59,1066.67,180.1,1066.67,179.15,1058.06,177.26,1057.1,175.37,1059.02,184.82,1056.15,184.82,1059.97,193.33,1058.06,192.38
noViolencia,NV_21.mp4,110,9,174.6927947998047,429.85,171.83,429.85,170.87,429.85,170.87,430.77,170.87,430.77,170.87,432.59,174.69,429.85,175.65,432.59,184.24,428.94,185.2,432.59,192.84,428.03,192.84,433.51,189.98,431.68,190.93,433.51,198.57,429.85,197.62,432.59,204.3,430.77,203.35
noViolencia,NV_21.mp4,110,10,38.5015983581543,368.18,172.99,368.18,172.99,368.18,172.99,370.02,172.99,370.02,172.99,370.94,177.72,367.26,178.66,372.78,185.28,367.26,185.28,368.18,190.95,367.26,190.95,374.62,190.95,370.02,190.95,374.62,198.52,370.94,197.57,373.7,205.14,370.94,204.19
noViolencia,NV_21.mp4,110,11,37.13090133666992,857.47,195.02,857.47,194.07,854.64,194.07,849.93,193.12,854.64,193.12,848.99,199.78,859.35,198.83,848.05,205.49,847.11,205.49,846.17,211.19,846.17,210.24,849.93,214.05,848.99,214.05,844.28,216.9,845.22,216.9,842.4,222.61,845.22,222.61
