categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_81.mp4,70,0,106.33999633789062,335.37,211.39,337.28,208.51,335.85,207.07,322.46,194.6,330.11,200.36,311.46,201.8,312.89,204.19,340.63,228.66,322.46,230.1,333.94,222.42,350.2,240.65,289.46,251.68,295.68,251.68,322.94,239.21,333.94,244.01,379.85,221.94,358.33,263.68
noViolencia,NV_81.mp4,70,1,303.0751037597656,197.07,80.53,198.49,78.14,196.12,77.66,199.44,78.61,189.96,79.09,206.55,95.4,183.8,95.4,208.92,110.26,181.91,111.22,200.86,113.13,182.38,113.13,200.86,113.13,189.02,113.13,184.75,95.87,189.49,113.13,187.59,94.44,182.38,113.13
noViolencia,NV_81.mp4,70,2,266.4519958496094,156.17,83.73,158.08,80.86,154.26,80.86,160.95,80.86,149.96,82.29,168.11,94.27,143.27,94.27,170.02,110.55,141.36,112.47,170.98,113.91,172.41,113.91,160.47,113.91,148.05,113.91,159.99,113.91,141.36,113.91,170.5,113.91,142.32,113.91
noViolencia,NV_81.mp4,70,3,86.99530029296875,336.24,210.91,339.12,208.03,336.72,207.07,329.52,197.96,330.0,198.44,315.12,204.19,309.84,201.32,342.0,229.61,322.8,228.65,381.84,222.41,347.76,242.07,287.28,256.46,295.92,254.06,314.16,328.86,343.92,289.06,311.28,355.23,344.88,355.23
noViolencia,NV_81.mp4,70,4,228.38670349121094,377.46,38.33,379.37,34.5,375.55,34.98,382.72,35.94,372.21,36.42,389.88,49.34,366.48,49.34,395.61,64.18,364.57,68.49,389.88,82.37,375.55,78.54,388.93,82.84,369.34,87.63,393.22,86.2,365.52,79.02,380.81,103.91,364.57,103.91
noViolencia,NV_81.mp4,70,5,268.9560852050781,266.93,80.49,268.83,77.64,265.03,78.12,271.68,77.64,261.23,80.49,276.43,86.67,256.48,94.75,279.28,107.58,254.1,109.0,280.23,112.8,254.58,112.8,273.58,112.8,259.8,112.8,277.38,85.25,276.9,85.25,280.23,112.8,259.33,112.8
noViolencia,NV_81.mp4,70,6,268.5860900878906,358.22,1.39,361.06,1.39,356.8,1.39,352.53,1.39,343.06,1.39,354.43,11.4,335.48,13.3,357.75,32.84,330.26,31.88,350.64,41.41,338.79,43.8,351.11,38.55,339.74,39.51,357.27,44.75,346.85,44.75,348.27,43.32,341.64,43.32
noViolencia,NV_81.mp4,70,7,139.17799377441406,468.75,273.19,470.66,270.31,467.31,271.27,474.49,271.75,463.97,272.23,482.14,283.26,455.84,282.78,485.48,301.49,454.41,298.62,476.88,309.65,463.97,308.21,478.31,314.93,460.62,314.93,482.14,337.0,457.75,337.0,483.57,347.55,457.27,347.55
noViolencia,NV_81.mp4,80,0,125.09960174560547,235.88,116.48,238.26,113.61,234.45,114.09,241.11,114.57,230.17,115.05,245.86,127.01,223.04,128.92,251.09,144.23,221.14,146.63,251.57,165.76,232.08,126.53,242.06,160.98,227.8,160.98,243.49,183.95,219.71,180.12,235.88,198.3,227.8,201.65
noViolencia,NV_81.mp4,80,1,55.80860137939453,172.57,121.05,174.48,118.65,170.67,119.13,176.86,119.13,166.86,120.09,183.99,130.16,162.1,130.64,186.37,145.5,157.35,145.98,184.47,152.69,163.53,153.17,182.57,159.88,167.81,158.44,176.86,179.05,162.58,179.53,175.43,204.94,166.39,203.02
noViolencia,NV_81.mp4,80,2,435.3876037597656,588.59,119.16,590.02,115.8,586.2,115.8,593.36,117.24,581.43,117.72,597.65,130.19,571.41,132.59,602.42,145.54,566.16,150.34,599.56,134.03,570.45,160.89,598.13,166.65,584.77,166.65,604.33,191.11,590.5,192.55,592.88,213.18,593.36,211.74
noViolencia,NV_81.mp4,80,3,76.36029815673828,353.52,293.61,354.48,293.13,356.88,294.09,364.07,282.15,365.51,281.19,357.84,270.21,355.44,270.21,321.38,284.54,337.21,274.51,309.39,288.36,323.3,280.72,315.63,232.96,307.47,235.83,271.02,260.18,272.46,257.32,239.36,285.01,239.84,284.06
noViolencia,NV_81.mp4,90,0,105.0635986328125,326.63,213.67,312.72,165.77,322.31,214.15,325.67,215.59,325.19,218.46,341.98,233.79,299.29,237.14,308.88,162.9,308.88,163.38,306.96,144.7,306.96,144.22,322.79,225.17,296.41,275.46,311.76,170.56,311.76,212.71,324.71,224.21,322.79,226.6
