categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_949.mp4,70,0,15.00469970703125,95.59,26.63,96.15,24.11,94.76,24.11,95.31,15.44,100.61,14.6,97.82,16.0,111.48,21.31,97.54,43.97,116.21,38.93,98.38,65.79,98.38,66.07,107.3,56.56,117.33,56.56,102.0,92.36,114.82,93.48,109.25,125.65,108.69,125.37
noViolencia,NV_949.mp4,70,1,113.097900390625,39.04,197.33,39.6,195.37,38.76,197.05,40.16,194.25,37.08,194.25,41.84,197.61,39.04,198.73,42.12,202.64,38.48,201.8,39.6,203.2,37.64,204.88,42.12,206.84,39.88,206.56,42.4,212.72,41.28,212.44,43.51,217.19,43.23,216.91
noViolencia,NV_949.mp4,70,2,103.89830017089844,57.57,183.5,58.12,182.94,57.01,183.22,51.47,186.01,54.24,182.94,52.86,185.74,52.02,185.46,56.73,191.05,52.3,190.49,58.12,189.93,54.79,189.09,53.41,198.04,52.86,198.6,53.96,207.83,54.52,207.27,53.41,215.66,53.41,215.94
noViolencia,NV_949.mp4,80,0,44.99769973754883,107.22,59.84,107.22,57.32,107.22,57.04,108.06,55.92,115.58,55.92,111.12,67.95,121.43,70.47,100.26,88.11,123.66,90.35,99.15,75.23,100.54,77.75,114.74,114.42,120.87,115.82,96.08,149.13,96.08,146.89,97.76,187.2,97.76,182.16
noViolencia,NV_949.mp4,90,0,35.7776985168457,101.26,107.25,103.21,106.13,101.26,106.69,104.88,109.49,111.27,108.93,101.26,119.55,111.55,120.39,93.48,98.58,110.16,98.86,98.21,80.4,109.33,82.08,98.49,154.79,101.82,154.79,83.48,194.51,97.65,179.12,82.36,202.06,95.43,202.06
noViolencia,NV_949.mp4,90,1,0.0,55.28,182.98,55.82,181.86,54.46,181.86,53.65,181.02,53.11,181.3,53.11,184.66,51.75,184.66,53.92,190.24,51.21,190.52,57.17,190.24,53.38,191.92,53.65,196.66,52.3,196.66,54.46,203.65,53.11,206.72,55.0,208.67,53.92,208.67
noViolencia,NV_949.mp4,100,0,17.8710994720459,101.82,106.73,104.6,104.49,100.71,105.05,106.27,107.29,111.83,107.56,101.54,120.16,112.66,120.44,92.37,99.73,109.05,97.21,97.09,83.22,108.77,81.54,94.59,159.9,99.87,159.34,94.87,197.41,95.15,199.08,98.21,81.26,98.21,81.26
noViolencia,NV_949.mp4,100,1,2.2790000438690186,51.77,181.03,52.05,180.19,51.22,180.19,52.87,181.03,50.67,181.03,53.42,185.48,51.5,185.21,56.71,190.77,52.87,189.1,58.36,189.66,55.07,186.04,53.14,194.67,52.32,194.95,53.97,202.75,51.77,203.03,54.52,209.15,54.24,208.87
noViolencia,NV_949.mp4,110,0,55.638999938964844,109.27,44.94,109.27,41.3,110.39,41.02,110.39,40.74,116.82,39.06,110.95,55.57,123.53,54.17,104.52,76.28,122.14,79.08,98.36,85.23,102.0,73.2,111.79,98.39,117.94,100.9,90.25,103.14,96.69,111.54,90.81,142.6,93.33,138.12
noViolencia,NV_949.mp4,120,0,20.753599166870117,87.21,50.18,89.72,39.55,93.08,42.91,92.24,30.89,102.86,30.89,90.28,37.04,107.05,37.04,88.33,50.74,114.6,52.42,94.76,67.52,104.82,67.8,101.46,70.31,114.04,70.31,98.39,106.67,112.64,105.55,103.42,142.46,116.56,140.5
noViolencia,NV_949.mp4,130,0,147.43260192871094,37.92,192.06,37.92,190.95,37.92,190.95,38.47,190.95,40.39,190.95,40.94,194.02,41.49,194.02,41.22,200.15,40.94,200.15,41.22,205.73,45.89,203.78,42.59,205.45,43.96,205.18,42.32,211.59,43.41,211.31,44.24,216.89,44.24,216.34
noViolencia,NV_949.mp4,130,1,0.0,57.92,184.04,57.92,182.65,57.08,183.21,55.96,183.49,55.12,183.49,56.24,187.39,52.33,186.56,56.8,192.14,56.8,191.86,61.27,189.35,61.55,189.07,56.24,199.4,53.16,199.96,54.84,208.06,53.44,208.61,53.44,215.59,53.16,215.59
noViolencia,NV_949.mp4,140,0,116.15380096435547,91.34,57.47,92.74,54.39,88.82,54.39,95.26,54.67,95.26,74.81,82.95,87.68,100.86,84.32,107.85,87.96,106.73,86.84,104.78,76.77,105.06,75.93,86.02,126.01,99.18,123.77,85.46,151.19,86.02,150.91,85.46,175.53,106.18,165.46
