categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_289.mp4,10,5,360.32379150390625,1164.29,232.49,1170.02,228.65,1160.48,228.65,1180.51,231.53,1157.61,230.57,1197.69,251.67,1153.8,258.38,1207.23,270.84,1149.98,298.65,1182.42,255.5,1143.3,306.32,1194.83,301.53,1174.79,306.32,1207.23,306.32,1143.3,306.32,1207.23,306.32,1143.3,306.32
noViolencia,NV_289.mp4,10,6,358.42999267578125,832.3,382.81,835.17,380.93,829.43,380.0,841.87,380.93,828.47,384.68,848.56,393.11,828.47,393.11,852.39,400.61,820.82,400.61,837.08,386.55,821.78,394.05,845.69,400.61,820.82,400.61,856.21,400.61,820.82,400.61,843.78,400.61,820.82,395.92
noViolencia,NV_289.mp4,10,7,247.57020568847656,683.0,386.24,685.88,384.38,679.17,385.31,689.72,384.38,676.29,385.31,701.22,392.75,675.33,390.89,705.06,402.99,669.58,399.27,690.68,392.75,669.58,389.03,701.22,403.92,678.21,403.92,706.98,403.92,669.58,385.31,692.59,393.68,698.35,401.13
noViolencia,NV_289.mp4,10,8,0.0,829.38,383.42,834.17,379.72,828.42,379.72,837.05,383.42,816.91,388.05,828.42,397.31,814.04,396.38,836.09,381.57,815.0,401.94,837.05,390.83,819.79,394.53,832.25,401.94,817.87,401.94,837.05,377.86,821.71,389.9,837.05,392.68,822.67,395.46
noViolencia,NV_289.mp4,10,9,0.0,434.86,387.01,440.53,385.15,432.98,384.22,446.19,387.95,430.14,386.08,449.96,404.72,426.37,403.79,449.96,404.72,439.58,404.72,439.58,402.86,437.69,399.13,449.96,404.72,435.81,404.72,440.53,389.81,439.58,404.72,439.58,400.99,439.58,403.79
noViolencia,NV_289.mp4,20,0,70.90180206298828,706.34,488.15,673.8,499.62,714.95,508.22,692.94,500.58,710.17,508.22,676.67,512.05,700.6,525.44,651.79,529.26,693.9,549.34,634.57,546.47,689.11,570.37,656.58,564.64,676.67,568.46,672.85,616.27,694.86,621.05,663.28,653.56,701.55,653.56
noViolencia,NV_289.mp4,20,1,735.4783935546875,40.49,369.32,40.49,366.46,37.65,366.46,27.22,366.46,28.16,366.46,21.53,375.04,27.22,379.81,28.16,399.82,32.9,405.54,47.13,403.64,49.97,412.22,7.3,412.22,5.41,415.08,47.13,414.12,26.27,419.84,49.02,442.72,48.07,442.72
noViolencia,NV_289.mp4,20,2,658.7911987304688,697.23,439.81,700.06,436.94,706.65,434.07,690.64,435.98,703.83,436.94,678.39,454.17,701.0,459.91,668.96,481.93,699.12,485.76,681.21,470.44,698.17,505.86,679.33,503.94,695.35,503.94,669.91,502.03,668.96,502.99,668.96,510.64,668.02,514.47
noViolencia,NV_289.mp4,20,3,168.9842071533203,691.4,508.76,693.29,502.05,710.31,504.93,695.18,502.05,709.36,504.93,682.9,510.68,698.96,528.9,691.4,550.0,691.4,550.0,691.4,570.13,689.51,570.13,682.9,575.89,686.68,583.56,713.14,580.68,713.14,582.6,711.25,608.49,711.25,608.49
noViolencia,NV_289.mp4,20,4,4.016200065612793,203.78,342.25,204.73,337.47,200.92,337.47,192.35,348.94,205.68,348.94,177.1,369.0,207.59,368.04,179.01,407.22,178.06,407.22,171.39,412.95,204.73,400.53,181.87,428.24,206.64,423.46,169.48,428.24,200.92,401.49,198.06,428.24,207.59,428.24
noViolencia,NV_289.mp4,20,5,1.3708000183105469,1164.64,232.18,1169.42,228.37,1160.82,228.37,1180.89,231.23,1157.95,230.27,1197.15,252.17,1154.13,257.89,1206.71,272.17,1149.35,297.88,1182.81,255.03,1143.61,306.44,1194.28,301.68,1175.16,306.44,1193.32,306.44,1143.61,306.44,1206.71,306.44,1143.61,306.44
noViolencia,NV_289.mp4,20,6,67.25679779052734,768.66,386.65,772.42,385.69,765.84,385.69,775.23,388.57,763.97,391.45,782.75,395.29,759.27,400.08,779.93,402.96,749.88,401.04,774.3,398.16,764.91,401.04,783.69,402.96,749.88,402.96,749.88,402.96,750.82,400.08,779.93,402.96,773.36,400.08
noViolencia,NV_289.mp4,20,7,141.27760314941406,830.72,381.43,831.67,379.55,828.81,379.55,834.54,378.62,818.3,387.98,828.81,397.35,813.52,397.35,834.54,379.55,814.48,402.03,834.54,389.86,820.21,394.54,834.54,402.03,830.72,402.03,834.54,378.62,822.12,389.86,834.54,378.62,821.16,395.48
noViolencia,NV_289.mp4,20,8,9.406499862670898,832.58,382.23,835.42,378.5,830.69,378.5,843.0,381.3,829.74,384.09,849.63,393.41,825.95,396.21,851.53,399.93,821.21,400.86,838.27,386.89,821.21,394.34,845.84,400.86,821.21,400.86,856.27,400.86,821.21,390.61,847.74,400.86,821.21,396.21
noViolencia,NV_289.mp4,20,9,263.7410888671875,695.91,438.37,699.74,436.45,705.49,436.45,690.16,435.49,702.61,437.41,678.67,453.69,701.66,459.43,669.09,481.46,698.78,485.29,634.62,545.62,707.4,507.31,678.67,506.36,695.91,505.4,702.61,529.34,704.53,525.51,631.74,550.4,627.91,550.4
noViolencia,NV_289.mp4,20,10,0.0,438.52,386.78,440.4,384.86,432.86,384.86,446.05,387.74,430.98,386.78,449.82,405.0,427.21,404.04,449.82,405.0,438.52,402.13,440.4,405.0,437.57,398.29,449.82,405.0,433.81,401.17,440.4,405.0,439.46,405.0,440.4,405.0,440.4,404.04
noViolencia,NV_289.mp4,20,11,0.0,1.26,480.42,1.26,480.42,1.26,480.42,1.26,480.42,1.26,480.42,1.26,441.44,1.26,441.44,1.26,442.39,1.26,443.34,35.43,447.14,31.64,459.5,4.11,434.78,4.11,468.06,36.38,448.09,29.74,456.65,34.49,447.14,35.43,467.11
noViolencia,NV_289.mp4,30,0,37.210201263427734,645.6,479.3,648.46,476.44,648.46,475.48,648.46,478.35,665.57,479.3,638.0,497.46,675.08,502.23,633.24,528.98,676.03,535.67,637.05,532.8,681.73,564.33,637.05,555.73,662.72,555.73,637.05,598.72,652.26,602.54,638.0,638.84,639.9,637.88
noViolencia,NV_289.mp4,30,1,715.2003784179688,754.92,457.01,754.92,453.19,752.05,454.14,741.51,455.1,744.38,456.06,742.47,477.11,735.76,479.02,738.64,502.95,720.44,510.6,753.96,513.47,732.89,535.48,725.23,539.31,727.14,539.31,724.27,572.8,753.96,578.54,697.45,600.55,746.3,627.35
noViolencia,NV_289.mp4,30,2,661.4660034179688,32.74,367.99,33.69,366.08,29.9,365.12,20.41,365.12,21.35,365.12,26.1,378.5,20.41,377.54,29.9,397.61,30.85,405.25,46.98,404.3,45.08,410.99,6.17,415.77,3.32,416.72,42.24,413.85,26.1,420.54,49.83,446.34,44.13,446.34
noViolencia,NV_289.mp4,30,3,529.7332763671875,203.98,343.82,204.94,339.05,201.1,339.05,192.47,345.73,191.51,343.82,178.08,369.59,180.96,368.63,178.08,405.84,202.06,402.02,175.21,412.52,206.85,441.14,178.08,427.78,202.06,433.51,170.41,420.15,200.14,402.02,198.22,441.14,199.18,441.14
noViolencia,NV_289.mp4,30,4,986.5346069335938,1164.55,232.86,1169.34,228.07,1160.72,228.07,1179.87,230.94,1156.89,229.99,1198.06,250.08,1154.02,258.69,1204.76,239.55,1150.19,297.91,1181.78,254.86,1143.49,306.52,1194.23,302.7,1176.04,306.52,1207.63,306.52,1143.49,306.52,1207.63,306.52,1143.49,306.52
noViolencia,NV_289.mp4,30,5,423.11871337890625,768.93,387.58,771.8,386.63,767.01,385.68,775.63,388.54,765.1,389.49,782.34,395.2,756.48,400.91,780.42,402.81,751.69,400.91,774.68,398.05,756.48,392.34,778.51,402.81,751.69,402.81,779.46,402.81,751.69,402.81,779.46,402.81,773.72,399.96
noViolencia,NV_289.mp4,30,6,68.49109649658203,831.49,380.95,835.29,379.06,829.59,379.06,842.9,380.95,829.59,385.67,849.55,393.22,829.59,393.22,851.46,400.76,820.08,400.76,839.1,387.55,821.03,395.1,845.75,400.76,833.39,400.76,856.21,400.76,821.98,389.44,847.65,400.76,820.08,396.05
noViolencia,NV_289.mp4,30,7,389.02459716796875,432.99,387.89,436.76,386.0,432.99,385.06,446.18,387.89,431.11,387.89,449.95,404.87,426.4,403.93,449.95,404.87,438.65,404.87,440.53,404.87,437.7,398.27,449.95,404.87,425.46,404.87,440.53,404.87,439.59,404.87,439.59,402.98,439.59,403.93
noViolencia,NV_289.mp4,30,8,11.207900047302246,829.32,381.81,831.18,379.9,828.39,379.9,827.46,388.5,818.18,386.59,829.32,397.1,814.47,396.14,833.03,379.9,815.4,401.87,833.03,388.5,820.04,394.23,833.03,401.87,829.32,401.87,830.25,385.64,821.9,390.41,833.03,378.95,820.97,397.1
noViolencia,NV_289.mp4,40,0,26.413799285888672,672.43,457.14,671.47,453.31,670.51,453.31,649.44,456.18,664.77,456.18,633.17,475.34,670.51,479.17,617.85,502.16,676.26,508.87,602.53,525.16,679.13,526.11,637.0,534.73,659.98,534.73,638.91,574.01,651.36,580.72,638.91,610.41,640.83,627.66
noViolencia,NV_289.mp4,40,1,51.46849822998047,795.19,492.11,794.23,491.15,789.44,491.15,796.15,488.29,780.82,491.15,791.36,500.71,765.49,502.62,791.36,519.83,748.25,526.52,802.85,536.07,774.11,526.52,781.78,556.14,768.37,560.92,771.24,595.33,796.15,602.02,741.54,626.87,809.56,648.85
noViolencia,NV_289.mp4,40,2,1.580899953842163,32.07,368.74,33.02,365.87,29.2,364.92,20.58,364.92,20.58,364.92,23.45,379.25,17.71,377.34,30.15,396.46,32.07,404.1,44.51,403.15,45.47,409.84,9.09,414.62,3.35,417.48,41.64,413.66,26.32,420.35,48.34,446.15,45.47,450.93
noViolencia,NV_289.mp4,40,3,576.231201171875,769.58,386.93,772.45,385.05,758.14,385.05,775.31,387.87,763.86,392.57,782.94,395.39,755.28,401.04,781.03,402.92,750.51,402.92,774.35,398.22,756.23,392.57,779.12,402.92,750.51,402.92,769.58,398.22,750.51,402.92,779.12,402.92,773.4,399.16
noViolencia,NV_289.mp4,40,4,986.9036865234375,204.93,341.9,205.89,338.08,201.1,338.08,192.48,348.59,191.53,341.9,177.17,369.61,207.8,368.65,178.13,405.91,202.06,400.17,174.3,414.5,207.8,425.01,179.08,425.01,206.84,420.23,169.51,425.01,201.1,399.22,175.25,425.01,207.8,425.01
noViolencia,NV_289.mp4,40,5,423.43719482421875,1164.3,233.44,1170.03,228.67,1160.49,228.67,1180.53,231.53,1156.67,230.58,1198.67,250.6,1153.8,258.23,1209.17,271.58,1149.98,298.28,1181.49,256.32,1144.26,305.91,1194.85,301.14,1175.76,305.91,1209.17,305.91,1144.26,305.91,1191.99,305.91,1144.26,305.91
noViolencia,NV_289.mp4,40,6,396.96148681640625,433.73,387.56,436.58,384.7,432.78,384.7,446.06,387.56,431.83,388.52,449.86,404.74,427.09,403.79,449.86,404.74,439.42,404.74,440.37,404.74,437.52,399.02,449.86,404.74,426.14,404.74,441.32,404.74,439.42,404.74,436.58,404.74,439.42,404.74
noViolencia,NV_289.mp4,40,7,396.70050048828125,831.19,382.65,834.02,378.89,829.3,378.89,841.57,379.83,829.3,386.41,849.13,392.99,828.36,392.99,851.02,400.5,819.86,400.5,837.8,386.41,821.75,393.92,846.3,400.5,834.02,400.5,856.68,400.5,822.69,384.53,847.24,400.5,819.86,396.74
noViolencia,NV_289.mp4,50,0,20.763099670410156,680.21,446.44,667.83,447.4,679.26,443.57,655.44,446.44,676.4,446.44,644.95,462.74,683.07,466.58,635.43,490.55,685.93,503.01,634.47,513.56,694.51,523.14,647.81,520.27,672.59,520.27,640.19,558.62,691.65,558.62,631.61,603.68,703.09,601.76
noViolencia,NV_289.mp4,50,1,27.731000900268555,808.98,498.61,812.81,494.79,806.1,493.83,817.61,495.74,801.3,491.91,815.69,517.76,785.96,501.49,808.98,545.51,758.14,518.71,809.94,505.31,743.76,534.02,791.71,563.69,770.61,559.87,818.57,608.67,773.49,596.23,817.61,649.83,758.14,634.51
noViolencia,NV_289.mp4,50,2,2.505199909210205,35.47,368.24,34.53,365.37,33.58,365.37,26.96,365.37,25.07,365.37,24.12,379.74,19.39,377.82,30.74,397.95,32.64,405.61,43.04,402.74,44.93,409.44,8.04,414.23,3.31,417.11,47.77,413.28,26.01,419.98,47.77,446.81,40.2,450.65
noViolencia,NV_289.mp4,50,3,426.71209716796875,1164.28,232.85,1170.0,228.06,1160.47,228.06,1180.49,230.93,1156.65,230.93,1199.57,249.12,1154.74,257.74,1211.01,268.27,1149.98,299.85,1182.4,255.82,1147.12,304.64,1195.75,300.81,1175.73,304.64,1211.01,304.64,1142.35,304.64,1211.01,304.64,1148.07,304.64
noViolencia,NV_289.mp4,50,4,5.713500022888184,204.75,343.25,204.75,338.45,200.98,338.45,192.52,349.97,205.69,349.01,178.41,369.17,207.57,368.21,179.35,406.61,178.41,406.61,172.76,413.33,207.57,427.73,181.23,427.73,207.57,421.97,171.82,422.93,207.57,427.73,178.41,427.73,207.57,427.73
noViolencia,NV_289.mp4,50,5,425.4432067871094,768.07,387.03,770.95,385.17,757.5,385.17,774.79,387.03,755.58,387.03,782.47,395.41,752.7,400.06,781.51,402.85,749.82,402.85,773.83,397.27,756.54,391.68,778.63,402.85,748.86,402.85,770.95,399.13,749.82,402.85,779.59,402.85,773.83,399.13
noViolencia,NV_289.mp4,50,6,2.462899923324585,439.78,387.09,440.71,385.2,436.96,385.2,446.34,388.04,432.27,388.04,449.16,405.07,427.58,404.12,449.16,405.07,438.84,401.28,439.78,405.07,437.9,398.44,449.16,405.07,426.64,405.07,440.71,405.07,436.96,391.82,435.09,405.07,436.96,405.07
noViolencia,NV_289.mp4,50,7,148.3096923828125,684.09,387.52,686.95,386.59,681.23,386.59,691.71,387.52,678.37,386.59,700.29,393.09,673.61,394.02,702.2,402.39,703.15,403.32,692.67,393.09,670.75,389.38,669.8,403.32,677.42,403.32,704.1,403.32,671.7,382.87,693.62,394.02,698.38,400.53
noViolencia,NV_289.mp4,50,8,0.0,833.68,385.63,836.53,383.75,829.88,380.93,843.18,382.81,828.93,385.63,847.93,392.2,827.03,395.02,851.73,399.72,820.38,400.66,838.43,390.33,821.33,394.08,845.08,400.66,855.53,400.66,855.53,400.66,823.23,385.63,846.98,400.66,820.38,395.96
noViolencia,NV_289.mp4,50,9,0.0,829.1,384.12,833.83,383.18,820.56,385.05,836.68,385.99,817.72,387.86,828.15,397.23,811.09,398.17,834.78,381.31,814.88,401.91,836.68,391.61,819.62,394.42,836.68,388.8,816.77,401.91,829.1,385.05,821.51,389.74,836.68,393.48,814.88,401.91
noViolencia,NV_289.mp4,60,0,89.02899932861328,731.45,483.37,734.33,479.54,746.8,478.58,740.08,482.41,759.28,483.37,729.53,503.46,767.92,505.38,718.01,525.48,775.6,536.96,696.89,549.4,767.92,552.27,731.45,560.89,759.28,562.8,723.77,609.7,777.52,615.44,716.09,653.72,794.79,653.72
noViolencia,NV_289.mp4,60,1,779.0847778320312,33.03,366.58,32.09,362.78,33.03,363.73,18.84,363.73,31.14,364.68,7.48,376.1,20.73,379.91,24.51,398.94,31.14,405.6,37.77,401.79,50.07,411.31,3.69,415.12,3.69,416.07,33.03,415.12,51.96,414.17,41.55,443.67,41.55,448.43
noViolencia,NV_289.mp4,60,2,709.2738037109375,733.38,482.31,735.26,479.44,747.51,451.67,726.78,452.63,744.69,453.58,719.24,464.12,744.69,465.08,715.47,483.27,754.11,493.81,715.47,512.96,754.11,494.76,722.07,502.42,739.03,500.51,719.24,519.66,738.09,519.66,717.35,519.66,754.11,499.55
noViolencia,NV_289.mp4,60,3,2.7553999423980713,1164.59,232.71,1170.3,228.87,1160.79,228.87,1180.77,231.75,1156.98,230.79,1198.84,249.98,1155.08,257.65,1209.31,269.16,1150.32,297.94,1182.67,254.77,1144.61,307.53,1195.04,302.73,1175.06,304.65,1209.31,307.53,1144.61,307.53,1192.18,307.53,1144.61,307.53
noViolencia,NV_289.mp4,60,4,573.8388061523438,757.85,387.76,759.74,386.82,756.9,385.89,774.91,388.7,763.54,391.51,782.5,395.25,754.06,400.87,780.6,402.74,750.26,402.74,773.96,397.12,755.95,393.38,783.44,402.74,749.32,402.74,779.65,402.74,751.21,402.74,779.65,402.74,773.96,399.93
noViolencia,NV_289.mp4,60,5,577.7608032226562,203.66,343.83,203.66,340.0,200.79,339.04,193.14,345.74,191.22,343.83,178.79,368.71,184.53,366.79,178.79,406.03,178.79,406.03,174.96,413.68,203.66,403.16,180.7,428.04,204.61,433.78,168.27,428.04,206.52,439.52,168.27,429.0,198.87,439.52
noViolencia,NV_289.mp4,60,6,2.2802000045776367,439.01,387.83,439.97,385.91,437.09,385.91,445.71,387.83,432.3,387.83,448.59,405.07,428.47,404.11,448.59,377.29,439.01,401.23,439.01,405.07,438.05,399.32,448.59,405.07,427.51,405.07,440.92,405.07,437.09,391.66,435.18,405.07,439.01,405.07
noViolencia,NV_289.mp4,60,7,150.38589477539062,833.97,385.02,836.8,383.1,832.09,383.1,843.38,382.14,830.21,385.02,849.03,394.6,828.33,395.56,851.85,400.36,819.86,400.36,839.62,389.81,820.8,394.6,849.97,400.36,855.62,400.36,855.62,400.36,822.68,386.93,846.21,400.36,819.86,396.52
noViolencia,NV_289.mp4,60,8,149.80589294433594,683.01,386.93,685.83,385.99,679.25,385.99,690.52,385.99,674.56,385.99,699.92,392.52,674.56,391.59,703.67,402.78,705.55,403.71,692.4,392.52,669.86,389.72,676.44,403.71,676.44,403.71,705.55,403.71,669.86,385.06,693.34,394.39,698.98,401.85
noViolencia,NV_289.mp4,60,9,148.64370727539062,727.94,481.93,731.76,479.06,747.02,451.33,741.3,480.02,745.11,453.25,718.41,464.72,744.16,465.68,720.31,523.04,754.65,493.4,701.24,545.03,700.28,545.03,720.31,502.01,739.39,500.1,713.64,524.0,745.11,516.35,700.28,545.03,700.28,545.03
noViolencia,NV_289.mp4,70,0,33.825199127197266,723.53,476.01,726.41,472.18,719.69,472.18,712.97,469.31,730.25,470.26,701.46,490.38,736.96,491.33,687.07,518.15,759.03,519.11,783.98,537.31,785.9,539.22,705.3,547.84,729.29,549.76,709.14,596.69,721.61,596.69,717.77,649.36,710.09,633.08
noViolencia,NV_289.mp4,70,1,821.9754028320312,867.28,470.86,867.28,468.0,867.28,467.05,841.46,463.23,864.41,465.14,828.08,474.68,859.63,481.36,808.96,491.87,864.41,518.6,792.71,510.0,874.92,544.37,817.56,527.19,846.24,526.23,802.27,561.55,870.14,539.6,779.32,585.42,879.7,581.6
noViolencia,NV_289.mp4,70,2,711.1279907226562,32.28,366.44,31.33,363.57,28.47,363.57,18.93,365.48,18.93,365.48,7.49,376.98,17.98,378.89,29.42,401.88,29.42,403.79,38.96,406.67,42.77,408.58,5.58,414.33,3.68,417.2,51.35,414.33,48.49,414.33,48.49,444.02,39.91,444.02
noViolencia,NV_289.mp4,70,3,2.4196999073028564,1164.03,232.59,1169.73,227.82,1160.23,228.78,1180.17,231.63,1156.43,230.68,1198.22,249.72,1154.53,257.34,1208.66,266.86,1149.78,298.28,1182.07,254.48,1146.93,304.95,1195.37,301.14,1175.42,304.95,1208.66,304.95,1142.18,304.95,1208.66,304.95,1147.88,304.95
noViolencia,NV_289.mp4,70,4,578.1047973632812,203.67,344.57,203.67,339.81,201.79,339.81,192.39,345.52,191.45,342.67,178.3,369.33,183.94,367.43,178.3,405.52,178.3,406.47,175.48,414.09,206.49,439.8,181.12,430.28,201.79,434.09,167.97,428.37,206.49,439.8,167.97,430.28,198.97,439.8
noViolencia,NV_289.mp4,70,5,500.5929870605469,683.24,387.53,686.11,386.58,679.42,386.58,689.93,386.58,676.55,388.47,700.45,393.21,674.64,394.15,704.28,403.62,706.19,403.62,690.89,393.21,669.86,389.42,706.19,403.62,673.68,403.62,706.19,403.62,669.86,381.85,692.8,394.15,698.54,401.72
noViolencia,NV_289.mp4,70,6,4.161099910736084,438.27,386.99,440.16,385.09,436.37,385.09,445.85,387.94,431.63,386.99,448.69,405.07,427.84,404.12,448.69,405.07,439.22,405.07,440.16,395.56,438.27,399.36,448.69,405.07,426.89,405.07,440.16,390.8,437.32,390.8,440.16,400.31,440.16,404.12
noViolencia,NV_289.mp4,70,7,73.87409973144531,758.18,387.71,760.98,384.87,757.24,385.82,775.02,387.71,755.37,387.71,782.51,396.24,754.43,400.03,779.71,402.87,749.75,401.93,774.09,398.14,756.3,392.45,778.77,402.87,748.81,402.87,748.81,402.87,750.69,400.03,778.77,402.87,773.15,399.08
noViolencia,NV_289.mp4,70,8,147.8009033203125,834.82,384.18,837.68,383.24,832.91,383.24,844.35,384.18,822.42,387.95,848.17,396.42,819.55,394.54,852.94,401.13,816.69,401.13,841.49,388.89,823.37,394.54,855.8,401.13,813.83,401.13,855.8,401.13,813.83,401.13,855.8,401.13,821.46,399.25
noViolencia,NV_289.mp4,80,0,168.310302734375,919.32,449.2,918.37,446.32,918.37,446.32,897.36,443.44,914.55,450.16,879.22,452.08,908.82,466.48,856.31,463.6,912.64,501.04,841.04,482.8,924.09,522.16,850.58,499.12,870.63,502.96,871.59,535.6,893.54,534.64,848.67,568.24,881.13,578.8
noViolencia,NV_289.mp4,80,1,140.81219482421875,703.27,450.41,707.07,447.54,700.43,447.54,694.74,446.58,711.81,446.58,684.32,466.7,722.23,467.66,677.68,497.36,730.76,496.4,689.06,480.12,729.82,510.78,691.9,527.07,717.49,526.11,690.0,569.23,715.6,572.1,687.16,605.64,711.81,621.93
noViolencia,NV_289.mp4,80,2,1.1878000497817993,31.2,367.74,31.2,364.86,29.3,364.86,18.82,364.86,18.82,364.86,7.39,376.37,18.82,379.25,31.2,402.28,29.3,404.2,41.68,407.07,45.49,408.99,6.43,413.79,3.58,417.63,51.2,414.75,50.25,414.75,48.35,444.49,40.73,444.49
noViolencia,NV_289.mp4,80,3,0.9426000118255615,1163.81,233.29,1169.52,228.52,1160.95,228.52,1179.98,231.38,1157.15,230.43,1199.01,246.66,1154.29,257.16,1207.58,263.85,1149.53,298.22,1180.93,253.34,1146.68,304.9,1195.21,300.13,1175.23,304.9,1207.58,304.9,1141.92,304.9,1207.58,304.9,1147.63,304.9
noViolencia,NV_289.mp4,80,4,9.965200424194336,204.41,343.03,204.41,339.21,201.53,338.26,192.89,348.75,206.33,349.7,177.52,368.76,207.29,367.81,178.48,405.94,177.52,406.9,174.64,415.48,207.29,426.92,180.4,426.92,207.29,421.2,169.84,426.92,199.61,401.18,198.65,426.92,207.29,426.92
noViolencia,NV_289.mp4,80,5,141.31300354003906,828.89,384.08,833.61,383.14,826.06,383.14,842.1,386.88,821.35,386.88,835.49,396.21,815.69,398.08,842.1,391.54,814.74,401.81,841.15,391.54,823.23,394.34,842.1,376.61,842.1,382.21,826.06,390.61,826.06,389.68,823.23,396.21,821.35,399.01
noViolencia,NV_289.mp4,80,6,315.1081848144531,760.37,387.67,762.25,385.82,757.55,385.82,765.06,386.75,755.67,386.75,766.94,396.01,749.09,396.94,744.4,401.57,746.28,400.64,768.82,396.94,756.61,392.31,742.52,401.57,745.34,400.64,768.82,397.87,747.22,399.72,742.52,401.57,745.34,400.64
