categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_918.mp4,30,3,88.55269622802734,151.89,44.85,151.89,44.29,151.34,44.29,148.9,44.29,149.17,44.85,150.53,49.3,147.27,49.86,149.98,56.27,146.72,55.43,151.89,53.48,147.54,58.77,150.26,59.05,149.17,59.33,149.98,61.84,147.81,61.0,152.7,60.45,147.27,61.84
noViolencia,NV_918.mp4,30,4,81.13990020751953,63.33,22.16,63.33,22.16,73.79,29.69,67.74,24.39,70.49,22.16,68.56,30.81,72.14,28.85,68.56,40.01,73.79,36.66,64.98,40.57,71.87,41.4,68.01,46.14,71.87,46.14,67.46,57.86,72.42,58.97,68.84,73.47,71.87,70.13
noViolencia,NV_918.mp4,40,0,7.240200042724609,87.73,68.64,88.01,64.45,84.38,66.12,95.26,51.03,86.89,44.88,111.15,59.7,91.91,41.81,110.04,104.13,93.03,88.2,105.02,144.38,95.26,109.44,126.49,69.76,103.62,63.33,125.37,102.74,103.9,101.9,115.06,162.54,114.22,162.82
noViolencia,NV_918.mp4,40,1,14.844400405883789,62.16,22.23,62.72,20.83,69.66,21.11,64.11,19.99,67.72,21.11,66.61,27.82,69.38,26.14,70.49,28.94,70.77,29.78,63.0,46.0,63.55,39.01,67.99,45.16,65.49,44.05,70.77,60.83,68.83,61.11,70.22,79.01,70.22,75.66
noViolencia,NV_918.mp4,40,2,9.551600456237793,109.47,32.26,110.58,27.51,103.62,15.5,105.57,13.82,118.38,28.35,110.58,9.07,111.14,7.96,114.48,32.26,114.48,31.98,113.37,51.26,113.37,28.91,130.36,23.32,118.94,22.48,129.8,42.88,130.36,43.72,114.48,56.01,130.36,56.01
noViolencia,NV_918.mp4,50,0,9.786700248718262,86.83,71.4,86.83,66.92,86.83,71.4,94.63,56.01,94.35,54.05,110.51,54.05,91.57,48.46,111.07,105.25,93.52,101.33,106.61,141.33,95.19,130.42,128.06,74.47,129.17,78.11,110.51,102.73,93.52,100.49,108.28,138.26,114.97,164.27
noViolencia,NV_918.mp4,50,1,55.47840118408203,109.64,25.43,110.75,20.97,109.36,20.41,116.31,33.52,136.03,27.39,109.92,46.34,129.64,48.85,110.75,51.92,114.09,36.87,113.53,38.82,114.64,39.37,131.31,9.82,131.31,48.58,128.81,41.6,130.75,59.73,124.36,59.73,130.48,59.73
noViolencia,NV_918.mp4,50,2,38.79719924926758,151.39,44.38,151.39,44.11,151.11,44.11,150.83,44.11,149.43,44.11,147.76,44.38,150.55,44.93,146.08,46.84,146.08,46.84,151.39,48.21,151.11,48.21,146.92,49.03,149.71,49.03,147.48,50.4,151.39,50.4,151.39,50.4,151.39,50.4
noViolencia,NV_918.mp4,60,0,6.518899917602539,88.59,70.2,88.59,65.73,86.63,67.69,92.78,53.15,89.43,50.07,110.4,58.46,93.34,46.99,111.24,103.76,93.34,95.65,105.65,144.58,96.14,124.73,128.3,62.65,110.96,63.21,127.18,98.16,104.25,100.96,107.33,141.78,112.36,162.75
noViolencia,NV_918.mp4,60,1,25.512699127197266,143.43,46.89,142.88,43.57,143.16,46.33,138.73,44.4,141.5,45.78,136.52,49.1,139.84,49.37,138.18,54.35,141.5,55.17,137.35,54.07,143.16,49.37,137.08,56.56,139.56,57.38,136.8,56.56,141.22,55.45,137.35,59.04,141.77,59.04
noViolencia,NV_918.mp4,60,2,1.0133999586105347,151.26,44.21,151.26,43.94,150.98,43.94,149.05,43.39,150.43,43.94,150.43,46.13,150.43,46.13,145.46,46.95,146.01,46.41,150.7,49.42,150.7,49.15,146.01,49.7,149.32,49.42,147.67,51.34,152.08,51.34,150.98,51.34,151.26,51.34
noViolencia,NV_918.mp4,60,3,0.0,168.51,44.31,168.51,44.03,168.23,44.03,167.95,44.31,165.72,44.31,167.95,45.97,164.6,45.97,169.07,48.46,163.48,47.91,168.23,46.52,163.76,48.19,166.84,49.85,165.16,50.13,166.28,53.73,166.84,53.45,169.07,54.56,169.91,54.56
noViolencia,NV_918.mp4,60,4,0.0,17.34,85.45,53.88,50.75,52.77,50.75,51.37,53.83,39.1,50.47,47.75,33.68,21.25,40.68,48.58,32.0,50.53,33.68,46.07,63.34,53.88,45.15,37.15,127.98,15.67,128.26,34.08,175.55,34.08,173.59,0.32,24.45,20.97,124.9
noViolencia,NV_918.mp4,60,5,0.0,150.84,44.29,150.56,43.74,150.56,43.74,148.6,43.74,150.56,44.01,146.64,45.4,150.28,45.67,144.4,53.43,150.0,55.09,150.84,51.49,151.12,50.1,146.08,50.1,148.88,50.93,146.36,55.36,149.44,55.09,147.2,59.24,150.56,59.79
noViolencia,NV_918.mp4,70,0,14.884099960327148,87.66,62.48,89.06,59.97,85.7,60.25,96.05,45.43,89.06,31.73,111.99,48.23,100.52,24.74,110.87,97.99,95.21,60.53,104.72,144.67,94.09,51.02,125.97,68.08,111.43,65.28,110.87,93.52,107.79,96.87,115.07,162.57,113.11,159.49
noViolencia,NV_918.mp4,70,1,35.64899826049805,103.34,16.28,105.01,16.0,106.69,11.82,107.81,17.95,106.69,12.1,131.01,9.87,111.44,8.47,110.04,26.04,110.6,26.04,108.65,41.37,111.44,36.91,129.89,25.2,119.27,24.09,130.45,40.54,119.27,42.21,129.33,57.82,131.85,57.82
noViolencia,NV_918.mp4,70,2,9.945300102233887,143.69,46.86,142.87,43.28,143.42,46.04,139.04,44.93,141.23,45.48,136.58,48.52,138.49,48.79,140.13,52.93,140.95,53.2,141.78,54.31,143.14,49.9,136.58,56.79,138.77,56.24,141.5,55.13,142.05,55.41,142.05,58.17,142.05,57.62
noViolencia,NV_918.mp4,70,3,17.273300170898438,151.53,44.33,151.53,44.05,151.25,44.05,150.97,44.05,149.32,44.05,150.7,45.98,147.66,44.6,150.97,46.8,145.73,46.8,150.97,49.0,150.97,48.45,146.01,49.55,149.32,49.83,147.66,51.48,151.25,49.28,150.97,51.48,151.25,51.2
noViolencia,NV_918.mp4,80,0,10.537500381469727,96.4,46.98,95.56,45.02,84.4,59.58,95.28,46.98,108.4,22.64,110.07,57.34,131.28,10.89,110.07,101.83,89.42,76.92,105.05,142.96,88.03,62.37,121.23,70.49,93.89,65.45,114.26,101.83,103.1,101.83,114.26,161.71,113.14,161.15
noViolencia,NV_918.mp4,90,0,12.222700119018555,88.29,62.25,89.12,57.78,84.94,58.62,96.1,48.28,80.2,37.38,111.44,48.84,92.47,29.83,110.05,101.66,93.87,57.22,105.3,141.08,95.26,78.18,123.72,68.68,105.3,68.12,127.34,106.98,99.17,85.45,114.23,161.2,111.16,157.57
noViolencia,NV_918.mp4,90,1,0.0,83.66,13.73,84.21,12.89,83.11,12.89,85.87,13.45,82.28,13.17,87.8,16.78,84.76,16.78,89.73,20.11,90.0,20.39,84.49,21.5,90.0,21.22,85.87,23.44,88.35,23.44,87.24,21.22,80.35,16.78,84.21,22.05,83.66,22.05
noViolencia,NV_918.mp4,100,0,7.7932000160217285,86.3,65.95,87.41,62.59,83.79,63.43,95.78,50.84,83.79,45.25,111.95,52.52,92.15,40.49,110.0,103.99,93.54,81.05,104.42,142.6,95.5,107.35,125.33,67.91,110.0,67.63,125.05,103.43,104.98,103.43,113.62,162.18,112.23,162.18
noViolencia,NV_918.mp4,110,0,9.668999671936035,85.81,71.05,86.65,66.29,82.74,66.85,95.3,55.11,86.93,45.88,110.66,59.58,90.84,47.55,110.38,102.93,94.18,97.06,105.91,141.8,95.3,127.82,126.01,64.89,102.84,61.82,109.54,97.34,95.58,94.82,106.47,142.08,97.53,138.73
noViolencia,NV_918.mp4,110,1,0.0,49.73,34.96,48.37,33.85,48.37,33.85,49.73,36.34,50.0,36.62,50.0,40.22,49.73,39.94,49.73,43.82,49.19,43.26,49.73,46.31,49.46,45.76,50.27,46.59,49.73,46.86,51.91,51.57,50.0,51.29,51.91,56.0,50.27,56.28
noViolencia,NV_918.mp4,110,2,0.0,107.53,25.7,108.37,24.59,115.06,29.05,111.71,25.7,126.21,32.12,132.62,16.49,129.56,48.87,131.23,37.7,132.62,47.47,112.27,36.87,112.55,37.98,130.67,12.03,130.39,49.7,129.0,42.45,130.67,56.68,114.22,54.17,130.95,56.68
noViolencia,NV_918.mp4,120,0,3.1851000785827637,85.67,71.95,86.23,67.75,83.43,69.71,93.78,55.45,87.63,45.66,110.83,60.76,91.82,48.46,110.27,105.23,94.06,97.4,105.24,142.98,95.17,129.0,126.77,66.36,111.95,65.24,129.0,109.42,96.01,96.28,106.36,142.98,97.41,140.74
noViolencia,NV_918.mp4,130,0,15.895999908447266,87.55,62.5,87.83,58.59,127.75,25.32,93.97,46.01,89.78,33.43,111.84,51.04,98.44,29.79,109.89,99.41,93.97,68.65,105.42,141.34,94.25,92.7,127.75,63.9,112.96,66.42,129.99,109.19,106.81,99.41,115.19,162.87,112.96,162.03
noViolencia,NV_918.mp4,130,1,0.0,64.07,54.51,63.79,52.55,62.67,52.83,63.79,52.83,57.36,53.67,63.79,63.18,51.77,62.62,67.99,76.89,67.43,76.61,76.37,72.97,59.6,78.56,53.45,86.95,57.08,86.11,71.9,102.61,57.64,102.89,68.82,112.4,57.92,116.32
noViolencia,NV_918.mp4,130,2,0.0,130.47,27.4,104.84,17.09,127.97,24.89,113.2,26.84,122.67,26.56,112.64,47.18,124.07,45.78,109.3,27.68,132.7,46.34,126.85,56.65,131.03,52.47,129.64,22.94,131.03,48.85,129.64,41.05,129.36,43.28,128.52,56.65,130.47,56.65
noViolencia,NV_918.mp4,130,3,0.0,149.36,45.77,149.64,44.93,148.8,45.21,150.19,44.93,147.97,45.49,150.47,47.72,146.3,48.84,150.47,48.56,145.19,53.86,150.19,53.86,147.41,49.95,148.8,53.3,147.14,53.86,149.92,58.88,147.69,58.04,149.92,60.28,147.69,60.56
noViolencia,NV_918.mp4,140,0,10.696499824523926,95.28,47.17,96.11,40.46,92.21,43.25,95.0,48.29,90.26,31.5,109.22,61.16,108.38,39.06,109.22,103.13,90.81,79.63,106.71,140.9,90.26,65.08,124.27,73.19,101.13,64.24,131.24,109.01,105.03,103.69,114.51,161.33,113.12,159.65
