categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_21.mp4,40,0,119.19339752197266,461.64,145.46,458.95,132.0,458.95,129.3,399.71,106.86,451.77,123.92,308.17,147.26,458.05,157.13,237.26,237.02,489.46,251.38,268.68,337.55,519.98,307.93,332.4,340.25,436.51,341.14,290.22,465.92,520.87,492.84,269.57,521.57,345.86,542.21
violencia_limpios,V_21.mp4,40,1,152.0074005126953,523.92,306.59,528.41,306.59,489.84,306.59,503.3,394.36,523.03,306.59,591.19,338.83,591.19,339.73,610.92,454.37,613.61,459.75,626.16,543.94,625.27,543.05,452.18,306.59,340.07,329.87,401.96,458.85,492.54,496.47,351.73,537.67,352.63,536.78
violencia_limpios,V_21.mp4,50,0,135.13890075683594,93.37,84.01,95.16,84.01,64.67,84.01,383.03,171.92,419.8,190.76,321.15,200.63,448.5,241.89,233.27,179.99,491.54,319.94,143.59,130.65,492.44,349.55,361.51,386.33,456.57,384.53,284.38,509.23,511.27,488.59,261.07,605.22,557.91,603.42
violencia_limpios,V_21.mp4,50,1,473.0015869140625,98.11,108.46,97.22,94.99,89.15,94.99,56.9,95.89,55.11,95.89,10.3,161.42,37.18,180.28,91.84,259.28,97.22,261.97,142.92,130.9,200.26,257.48,13.89,361.62,27.33,367.0,95.43,452.29,23.74,490.89,47.04,578.87,47.04,583.36
violencia_limpios,V_21.mp4,60,0,209.53179931640625,251.01,98.26,252.8,85.7,245.63,83.91,216.07,76.73,218.75,77.63,174.85,124.27,201.73,131.45,233.09,229.22,259.97,198.72,310.14,264.2,348.67,247.16,182.02,313.54,191.87,311.75,237.57,386.2,213.38,432.84,124.68,517.16,125.57,516.26
violencia_limpios,V_21.mp4,60,1,422.54119873046875,535.49,220.82,541.77,212.75,535.49,209.17,504.1,179.59,514.86,184.97,466.44,201.1,494.24,208.27,487.06,279.08,527.42,295.21,346.28,239.64,586.6,357.05,340.0,298.8,420.71,340.92,490.65,449.37,492.45,450.27,507.69,572.16,509.48,578.44
violencia_limpios,V_21.mp4,70,0,100.7020034790039,220.71,1.34,222.5,1.34,210.87,1.34,221.61,1.34,175.99,1.34,238.6,59.62,158.1,74.87,286.9,108.94,189.41,140.32,296.74,142.11,262.75,151.97,252.91,225.5,206.4,228.19,262.75,333.09,204.61,336.67,253.8,424.54,150.05,399.44
violencia_limpios,V_21.mp4,70,1,158.51210021972656,425.73,66.4,428.42,56.54,423.94,56.54,372.86,39.49,408.7,52.05,309.23,81.65,402.43,104.97,287.72,160.58,456.2,189.28,389.88,180.31,496.52,178.52,291.31,261.94,368.38,273.6,312.82,367.78,403.33,382.13,311.92,485.28,417.66,495.14
violencia_limpios,V_21.mp4,70,2,0.0,517.37,110.59,530.79,102.52,510.22,98.93,543.31,112.39,492.34,103.41,542.41,168.01,469.98,157.25,559.4,224.53,507.54,218.25,528.1,231.71,568.34,261.32,483.39,291.82,446.73,295.41,545.99,370.77,494.12,395.0,540.62,458.7,485.18,483.82
violencia_limpios,V_21.mp4,70,3,0.0,509.0,112.98,521.53,101.33,501.85,101.33,542.12,109.4,490.21,105.81,543.01,164.04,483.05,175.68,561.8,230.32,512.58,221.37,550.17,208.82,568.96,259.88,544.8,284.07,476.79,305.57,608.34,305.57,506.32,208.82,608.34,305.57,555.54,257.2
violencia_limpios,V_21.mp4,70,4,0.0,220.35,7.23,223.94,7.23,406.8,57.47,374.53,39.53,406.8,51.19,316.26,77.2,406.8,105.91,277.72,105.91,189.88,140.0,283.1,151.66,263.38,151.66,293.85,258.41,370.05,263.79,312.68,366.06,406.8,382.21,312.68,482.68,406.8,418.99
violencia_limpios,V_21.mp4,80,0,132.89120483398438,281.11,136.77,281.11,124.22,277.53,124.22,225.61,126.02,261.41,125.12,204.12,178.9,256.04,181.59,168.32,261.36,290.06,227.3,203.23,227.3,359.88,228.19,210.39,316.93,262.31,311.55,206.81,408.35,318.7,419.1,171.0,466.61,273.95,538.31
violencia_limpios,V_21.mp4,80,1,234.10499572753906,387.72,301.57,378.76,289.93,368.0,297.1,392.2,285.46,349.18,318.59,453.15,317.69,407.44,364.26,467.5,306.05,466.6,306.05,423.57,319.48,468.39,445.75,549.96,413.51,495.28,440.37,609.12,462.76,497.08,496.79,677.25,531.71,515.0,529.03
violencia_limpios,V_21.mp4,90,0,231.40899658203125,533.76,228.41,538.24,221.24,537.35,220.35,514.07,192.56,517.65,199.73,491.69,240.07,472.0,203.31,465.73,275.03,414.7,254.41,494.38,314.47,471.1,249.93,426.34,286.68,386.95,282.2,468.41,344.05,434.4,356.6,468.41,422.04,390.53,445.34
violencia_limpios,V_21.mp4,90,1,223.94369506835938,385.43,143.32,392.59,134.35,389.01,130.77,362.15,102.96,380.95,113.73,295.9,121.8,335.29,141.53,267.25,224.94,308.43,222.25,331.71,260.81,311.12,323.59,319.18,282.34,289.63,285.03,337.08,375.61,278.89,415.97,281.57,473.37,213.53,502.07
violencia_limpios,V_21.mp4,100,0,40.449100494384766,560.8,245.78,564.39,233.23,561.7,234.13,535.71,213.51,541.09,221.58,497.17,209.03,519.58,267.29,449.68,246.67,504.34,336.3,456.85,313.0,502.55,336.3,402.18,267.29,409.35,279.83,464.91,330.92,454.16,368.56,430.86,407.1,383.36,436.68
violencia_limpios,V_21.mp4,100,1,81.11920166015625,326.85,120.21,330.43,106.77,330.43,107.67,291.86,78.99,325.95,92.43,220.1,104.98,303.52,119.31,167.18,155.16,300.83,183.83,125.91,217.88,299.94,245.66,202.16,259.99,253.29,259.99,203.06,367.52,266.75,381.85,159.1,469.67,193.19,481.31
violencia_limpios,V_21.mp4,100,2,0.0,683.43,329.29,690.58,320.32,615.49,372.35,712.03,322.11,681.64,333.78,700.41,397.47,649.46,383.11,632.48,468.33,643.2,462.05,710.24,391.19,712.03,389.39,615.49,453.98,629.8,479.1,702.2,399.26,717.39,399.26,712.03,388.5,717.39,390.29
violencia_limpios,V_21.mp4,110,0,219.4282989501953,326.47,130.26,330.06,122.19,326.47,118.6,287.91,91.72,319.3,107.85,220.65,131.15,302.26,125.77,209.89,210.03,331.85,201.96,293.29,255.74,364.13,254.84,210.79,271.87,271.77,271.87,195.54,373.16,327.37,364.19,147.12,482.5,345.3,480.71
violencia_limpios,V_21.mp4,110,1,291.24200439453125,577.09,234.04,581.57,228.66,577.98,226.87,578.88,224.18,560.97,208.95,560.97,250.17,511.71,202.67,586.04,288.7,444.54,186.54,609.33,318.27,406.93,182.06,490.22,294.08,455.29,284.22,540.37,339.78,501.86,341.57,535.89,407.88,476.78,422.22
violencia_limpios,V_21.mp4,110,2,77.97119903564453,613.78,335.62,621.83,326.67,605.73,328.46,635.25,334.73,593.2,334.73,641.51,366.97,576.21,369.65,706.82,398.31,607.52,378.61,639.72,399.21,678.19,349.06,660.3,426.07,628.09,434.13,717.55,496.82,629.88,458.31,717.55,497.72,717.55,496.82
violencia_limpios,V_21.mp4,120,0,300.65570068359375,622.51,242.08,628.79,234.9,625.2,232.21,604.59,213.37,609.07,217.86,567.86,216.96,590.26,252.84,610.87,272.57,618.03,292.3,515.89,289.61,552.62,494.11,511.41,299.48,485.42,302.17,557.11,357.78,523.06,381.1,548.14,406.21,453.17,442.99
violencia_limpios,V_21.mp4,120,1,205.98660278320312,377.04,162.68,377.04,154.61,375.25,152.81,338.51,120.52,370.77,138.46,291.03,168.96,358.22,161.78,266.84,247.9,370.77,234.44,265.94,309.8,407.5,297.24,276.7,290.06,328.66,290.96,302.68,393.22,402.12,381.56,284.76,491.0,375.25,497.28
violencia_limpios,V_21.mp4,120,2,56.798099517822266,639.58,365.94,642.26,358.78,630.63,357.88,644.95,354.3,613.63,340.88,646.73,365.94,572.48,374.89,658.37,422.34,544.75,432.19,682.52,448.31,553.69,498.44,638.68,476.95,588.58,493.96,636.89,415.18,636.89,418.76,682.52,452.78,682.52,449.2
violencia_limpios,V_21.mp4,120,3,0.0,716.17,444.49,632.04,378.42,716.17,438.24,697.37,415.92,698.27,421.28,643.68,378.42,575.66,378.42,654.42,416.81,716.17,452.53,652.63,394.49,716.17,451.63,633.83,507.89,587.3,499.85,689.32,484.67,636.52,421.28,694.69,447.17,716.17,452.53
violencia_limpios,V_21.mp4,130,0,68.97010040283203,616.22,189.63,621.58,181.56,614.43,177.08,594.76,165.42,594.76,164.52,569.73,190.53,563.47,193.22,542.01,261.36,525.92,264.95,557.21,301.71,557.21,312.47,506.25,273.91,492.84,279.29,578.67,308.88,561.68,334.89,511.61,317.85,588.5,351.03
violencia_limpios,V_21.mp4,130,1,87.04740142822266,478.6,200.67,478.6,190.82,477.7,192.61,441.86,179.17,460.67,188.13,400.64,196.19,435.59,226.65,352.25,213.21,360.32,220.38,293.12,199.78,295.8,200.67,325.37,319.81,383.62,324.29,311.04,401.32,459.78,378.03,234.87,472.98,478.6,488.21
violencia_limpios,V_21.mp4,130,2,49.15330123901367,606.19,396.32,610.67,390.94,603.5,389.14,619.64,350.54,581.97,376.57,581.07,351.44,534.42,397.22,634.89,377.47,506.61,458.26,653.73,388.24,517.38,516.61,569.41,436.72,541.6,469.03,637.59,420.56,601.7,504.04,712.94,476.21,684.23,495.06
violencia_limpios,V_21.mp4,140,0,191.0019073486328,566.05,396.08,570.53,388.91,559.77,389.81,579.51,362.93,535.54,374.58,561.56,353.97,485.3,396.97,664.74,372.79,455.69,456.1,699.73,432.81,444.03,517.91,561.56,414.89,514.01,448.04,646.79,409.52,535.54,519.7,676.4,486.56,584.89,491.04
violencia_limpios,V_21.mp4,140,1,136.32069396972656,509.08,126.0,518.95,117.93,502.81,116.14,529.71,123.31,488.46,116.14,535.99,167.22,449.89,162.74,557.52,228.16,430.16,220.1,581.74,229.06,436.43,277.45,503.7,282.83,456.17,283.72,535.99,350.04,494.73,364.38,486.66,350.04,483.97,340.18
violencia_limpios,V_21.mp4,140,2,272.2091979980469,424.3,207.85,426.99,200.67,421.61,198.87,389.36,173.74,409.97,181.82,364.28,192.59,389.36,206.95,368.76,281.43,383.09,280.54,409.97,223.1,403.7,281.43,283.64,309.25,325.75,308.35,364.28,382.84,426.99,365.79,335.61,471.68,418.03,478.86
violencia_limpios,V_21.mp4,140,3,0.0,510.42,126.69,521.16,120.41,505.05,115.04,529.21,125.79,488.94,113.24,535.48,166.14,449.56,158.07,556.06,228.89,457.61,454.82,583.81,230.69,432.55,268.34,505.05,280.0,454.93,280.89,646.46,407.3,496.99,354.41,679.58,492.47,578.44,492.47
violencia_limpios,V_21.mp4,150,0,94.2605972290039,531.1,313.12,539.17,302.36,519.44,301.46,547.25,288.9,503.3,288.0,564.29,306.84,470.11,300.56,667.44,304.15,403.74,314.92,696.14,334.65,390.28,377.71,538.28,421.67,471.01,428.85,579.54,472.8,394.77,407.32,581.33,567.9,582.23,559.82
violencia_limpios,V_21.mp4,150,1,97.84459686279297,447.71,177.73,455.75,167.88,439.66,167.88,463.8,167.88,422.67,166.98,479.0,211.77,386.0,216.25,528.19,261.05,324.3,256.57,488.84,284.34,387.79,379.3,472.74,335.4,410.15,328.24,477.22,416.93,392.26,410.66,455.75,539.66,357.39,503.82
violencia_limpios,V_21.mp4,150,2,135.9217071533203,304.71,167.61,303.81,156.84,301.12,157.74,261.63,151.46,280.48,156.84,231.12,181.06,257.15,195.42,186.25,241.17,297.53,279.74,259.84,303.06,319.07,256.42,188.94,324.59,221.25,332.67,223.94,458.26,250.87,457.36,238.3,510.29,222.15,528.23
violencia_limpios,V_21.mp4,160,0,393.3847961425781,207.75,82.07,207.75,65.03,201.48,65.03,142.42,75.79,174.64,74.0,103.05,135.88,174.64,138.57,79.78,210.32,259.65,193.28,311.55,160.1,320.5,159.2,86.94,288.35,141.53,291.94,138.84,438.13,206.85,428.26,123.63,574.45,126.32,570.87
violencia_limpios,V_21.mp4,160,1,71.2332992553711,434.73,126.22,447.27,113.65,429.36,113.65,478.61,105.57,421.3,106.47,505.48,172.01,432.94,168.41,455.33,243.82,377.42,391.05,376.52,176.49,319.21,477.23,500.1,348.86,429.36,349.76,518.01,448.51,415.93,460.18,513.54,544.56,447.27,504.16
violencia_limpios,V_21.mp4,160,2,307.4490051269531,543.49,106.55,555.94,99.39,549.71,96.7,572.84,110.13,524.81,96.7,537.26,163.81,513.24,161.13,538.15,224.66,535.48,222.87,531.03,171.87,521.25,214.82,513.24,240.76,513.24,240.76,535.48,203.18,513.24,240.76,530.14,221.97,529.25,218.39
violencia_limpios,V_21.mp4,170,0,112.0510025024414,100.94,88.75,96.45,77.09,91.07,77.09,0.45,95.03,61.46,87.85,0.45,152.43,69.53,163.19,77.61,233.15,139.52,253.78,150.28,218.8,170.92,229.56,9.42,326.42,56.97,338.08,52.49,458.26,56.08,457.37,9.42,584.72,187.07,608.94
violencia_limpios,V_21.mp4,170,1,148.65919494628906,341.82,7.33,355.25,7.33,330.19,7.33,374.94,7.33,314.97,7.33,408.06,76.37,314.08,175.9,422.39,215.35,264.84,238.67,324.82,186.66,218.3,216.25,374.94,295.16,299.75,296.05,304.23,455.66,270.21,368.68,383.0,517.53,262.16,497.8
violencia_limpios,V_21.mp4,170,2,199.2830047607422,343.05,24.17,353.81,13.42,331.39,15.21,376.23,15.21,317.93,25.96,413.01,60.88,287.44,87.74,419.29,60.88,261.42,161.17,372.65,115.5,331.39,155.8,382.51,191.61,310.76,191.61,417.49,61.78,303.58,191.61,406.73,191.61,375.34,183.56
