categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_288.mp4,10,4,9.486300468444824,949.19,544.71,951.1,541.85,949.19,541.85,962.53,542.81,947.29,541.85,980.62,565.65,946.34,564.7,986.34,594.2,946.34,599.92,977.76,594.2,943.48,578.98,975.86,603.72,954.91,603.72,991.1,591.35,946.34,580.88,974.91,603.72,974.91,599.92
noViolencia,NV_288.mp4,10,5,1.1055999994277954,547.22,559.32,551.92,555.52,544.39,555.52,557.58,555.52,540.62,556.47,557.58,577.41,534.03,578.36,559.46,605.02,531.2,603.12,551.92,615.49,537.8,618.35,554.75,622.16,534.97,625.97,558.52,638.34,540.62,629.78,548.16,638.34,546.27,638.34
noViolencia,NV_288.mp4,20,0,25.677400588989258,660.46,499.88,654.73,499.88,660.46,497.01,639.45,499.88,658.55,497.97,628.0,519.05,669.05,522.89,611.77,543.97,686.23,557.39,605.09,573.69,688.14,576.56,631.82,576.56,661.41,576.56,612.73,595.73,684.32,601.48,611.77,633.11,704.37,625.45
noViolencia,NV_288.mp4,20,1,48.93880081176758,834.98,585.27,815.88,577.64,834.03,582.4,815.88,579.54,831.16,584.31,797.73,590.03,833.07,606.24,773.85,605.29,825.43,625.31,761.43,628.17,816.83,625.31,779.58,643.43,803.46,647.25,774.8,604.34,817.79,643.43,767.16,640.57,808.24,647.25
noViolencia,NV_288.mp4,20,2,0.6353999972343445,503.11,562.42,506.9,558.6,500.28,558.6,512.57,561.46,494.6,560.51,516.36,576.72,485.14,575.77,518.25,598.66,471.89,598.66,517.3,616.78,478.52,620.6,509.74,618.69,487.98,616.78,519.2,637.76,486.08,645.39,508.79,645.39,470.0,645.39
noViolencia,NV_288.mp4,20,3,1.4138000011444092,440.63,547.71,445.4,542.95,437.76,543.9,452.08,544.85,432.99,556.29,460.66,578.21,417.73,576.3,466.39,605.84,412.95,605.84,450.17,605.84,404.37,605.84,452.08,605.84,426.31,605.84,471.16,605.84,411.05,605.84,448.26,605.84,423.45,605.84
noViolencia,NV_288.mp4,20,4,415.9527893066406,547.79,560.13,551.58,556.32,544.94,556.32,557.27,556.32,541.15,557.27,558.22,576.33,534.51,578.24,560.12,603.02,530.72,601.11,552.53,614.45,537.36,619.22,554.43,622.08,534.51,624.94,558.22,638.28,542.1,631.61,549.68,638.28,545.89,638.28
noViolencia,NV_288.mp4,20,5,415.2632141113281,949.37,545.02,951.28,542.17,949.37,542.17,962.73,543.12,947.46,542.17,979.91,565.91,947.46,564.96,985.63,593.46,946.51,600.11,978.0,592.51,947.46,583.01,975.13,603.9,955.1,603.9,992.31,603.9,945.55,580.16,974.18,603.9,957.0,603.9
noViolencia,NV_288.mp4,30,0,77.47109985351562,543.44,498.75,541.53,496.84,560.56,488.2,543.44,495.88,559.61,489.16,544.39,517.93,581.5,501.63,541.53,549.58,611.95,509.3,551.05,575.47,618.61,528.48,584.35,559.17,603.39,552.45,597.68,609.99,598.63,611.91,611.0,628.21,610.05,628.21
noViolencia,NV_288.mp4,30,1,78.89969635009766,730.82,535.48,728.9,550.8,728.9,551.76,711.62,553.67,728.9,552.71,713.54,568.99,746.17,568.99,692.42,601.53,770.17,591.96,682.83,617.81,774.01,617.81,735.62,629.29,757.69,629.29,700.1,601.53,753.85,647.48,682.83,647.48,766.33,647.48
noViolencia,NV_288.mp4,30,2,63.62730026245117,441.56,560.36,445.37,556.55,438.7,556.55,452.05,556.55,432.98,557.5,460.62,577.52,417.74,576.57,466.34,606.12,412.97,606.12,450.14,606.12,404.39,606.12,452.05,606.12,427.27,606.12,471.11,606.12,411.06,606.12,448.23,606.12,423.45,606.12
noViolencia,NV_288.mp4,30,3,65.03410339355469,504.22,562.18,508.03,558.37,501.35,557.42,512.8,561.23,495.63,559.32,516.62,576.48,485.13,575.53,518.53,599.37,469.86,599.37,517.58,618.43,477.49,620.34,509.94,618.43,487.99,616.53,518.53,637.5,485.13,645.13,508.03,645.13,487.04,645.13
noViolencia,NV_288.mp4,40,0,101.90390014648438,455.28,492.88,455.28,490.0,455.28,489.05,458.15,490.0,472.46,485.22,461.96,505.32,483.92,496.7,447.65,536.9,470.55,532.12,440.97,534.99,453.38,533.07,505.87,543.6,520.18,536.9,491.55,593.37,496.32,593.37,520.18,627.83,499.19,633.57
noViolencia,NV_288.mp4,40,1,59.01070022583008,682.21,508.27,686.04,503.49,678.39,504.45,672.66,508.27,690.81,508.27,665.01,533.14,704.2,533.14,656.41,565.65,717.58,562.78,653.54,585.74,721.4,587.65,672.66,592.43,699.42,592.43,662.14,612.51,697.5,617.3,660.23,610.6,695.59,617.3
noViolencia,NV_288.mp4,40,2,115.05180358886719,378.76,482.58,376.86,470.1,371.16,470.1,383.51,478.74,365.46,471.06,388.26,494.1,364.51,491.22,390.15,511.37,359.76,497.94,376.86,496.02,361.66,496.98,393.0,488.34,364.51,511.37,378.76,500.82,351.21,511.37,390.15,511.37,375.91,505.61
noViolencia,NV_288.mp4,40,3,489.56451416015625,930.39,367.08,933.23,364.21,929.45,364.21,943.63,360.4,943.63,347.04,943.63,366.12,927.56,374.71,923.77,360.4,923.77,360.4,943.63,352.77,915.26,365.17,940.8,386.15,926.61,386.15,927.56,382.34,924.72,358.49,911.48,366.12,912.43,365.17
noViolencia,NV_288.mp4,50,0,43.37929916381836,496.48,520.23,411.08,492.56,496.48,519.28,424.52,488.75,436.99,483.98,424.52,494.47,454.26,483.98,421.64,531.68,478.25,497.33,418.76,555.53,442.75,549.81,460.02,513.55,480.17,506.88,449.46,561.26,436.99,559.35,480.17,584.16,461.94,593.7
noViolencia,NV_288.mp4,50,1,40.074100494384766,671.23,470.81,661.69,467.94,667.42,467.94,663.6,474.65,680.78,474.65,655.02,495.71,690.32,498.59,624.49,504.33,696.04,529.23,605.41,499.55,698.9,554.13,656.92,557.01,680.78,557.96,647.38,593.4,683.64,593.4,640.71,623.09,682.68,623.09
noViolencia,NV_288.mp4,60,0,66.71510314941406,455.54,421.93,461.28,415.23,489.05,409.48,467.98,412.36,487.13,412.36,458.41,429.59,494.79,430.55,438.3,453.54,508.2,452.58,417.24,466.94,532.13,473.65,467.03,494.71,489.05,494.71,471.81,534.93,470.86,525.36,491.92,577.07,462.24,555.04
noViolencia,NV_288.mp4,60,1,41.21670150756836,703.86,450.84,704.82,447.97,696.18,447.02,691.38,457.54,707.7,457.54,683.7,471.9,716.33,479.55,671.22,450.84,727.85,507.3,663.55,422.14,743.21,529.31,682.74,532.18,701.94,541.75,680.82,564.72,698.1,580.03,673.14,602.04,692.34,602.04
noViolencia,NV_288.mp4,70,0,36.540401458740234,516.98,406.89,493.94,406.89,515.06,404.02,495.86,408.81,513.14,409.76,487.22,424.13,516.98,429.87,469.94,425.08,530.42,458.59,481.46,410.72,560.18,456.68,489.14,486.36,512.18,487.32,490.1,529.45,530.42,526.57,492.98,578.28,539.06,577.32
noViolencia,NV_288.mp4,70,1,49.09170150756836,742.71,449.21,732.25,446.34,751.26,444.43,734.15,448.26,750.31,449.21,720.85,462.61,749.36,471.22,714.2,479.83,754.11,500.88,764.56,516.19,768.36,519.06,722.75,521.93,741.76,525.76,734.15,552.55,756.96,551.6,729.4,583.17,737.01,591.78
noViolencia,NV_288.mp4,80,0,266.3039855957031,784.63,437.65,783.67,434.78,783.67,434.78,766.43,434.78,779.84,435.73,752.06,450.09,776.01,460.62,745.35,467.32,779.84,493.17,800.91,509.45,802.83,509.45,746.31,503.7,766.43,512.32,753.98,532.42,780.8,538.16,742.48,573.58,777.92,588.9
noViolencia,NV_288.mp4,80,1,206.3916015625,552.02,411.31,549.15,408.44,549.15,409.4,530.01,410.35,547.24,411.31,517.57,425.69,545.32,434.31,508.96,452.52,563.5,462.11,508.96,452.52,593.17,452.52,524.27,487.98,543.41,491.82,524.27,524.4,547.24,533.03,507.04,568.49,543.41,581.91
noViolencia,NV_288.mp4,90,0,16.52440071105957,794.87,433.42,793.91,429.58,793.91,429.58,775.74,428.62,789.13,430.54,758.52,442.04,782.43,453.55,736.51,453.55,794.87,484.22,731.73,460.26,818.79,484.22,746.08,497.64,761.39,502.44,760.43,523.52,775.74,537.9,760.43,562.83,776.69,586.79
noViolencia,NV_288.mp4,90,1,23.203899383544922,569.92,422.22,569.92,418.38,568.03,418.38,559.57,418.38,559.57,417.42,543.59,421.26,552.99,440.45,541.71,450.04,546.41,475.95,555.81,480.75,559.57,485.54,539.82,486.5,547.35,492.26,546.41,538.31,550.17,539.27,543.59,578.61,544.53,580.53
noViolencia,NV_288.mp4,100,0,38.15679931640625,774.79,402.97,778.63,399.13,771.91,400.09,766.15,402.97,782.46,403.93,754.64,416.39,787.26,422.14,742.16,398.17,806.45,410.64,725.85,374.2,813.17,395.3,756.56,474.88,776.71,475.84,756.56,518.02,776.71,515.15,759.44,560.21,777.67,551.58
noViolencia,NV_288.mp4,100,1,19.259000778198242,589.41,445.06,592.26,442.19,588.47,442.19,581.82,429.75,579.92,431.67,574.22,447.92,561.88,445.06,558.08,470.88,542.89,473.75,568.52,491.92,549.53,493.83,546.68,482.35,531.49,485.22,556.18,525.39,546.68,527.3,556.18,569.38,541.94,579.9
noViolencia,NV_288.mp4,110,0,19.59480094909668,782.11,376.68,784.99,374.76,778.28,374.76,772.54,389.12,790.73,389.12,763.92,403.48,798.39,405.4,742.85,385.29,823.29,399.65,719.87,367.1,845.32,388.17,766.79,463.8,786.9,466.67,762.01,496.35,784.03,502.1,763.92,528.9,780.2,538.48
noViolencia,NV_288.mp4,110,1,21.713699340820312,590.14,487.02,594.92,487.97,593.96,485.11,595.87,472.69,593.96,475.56,572.0,467.92,576.78,470.78,551.95,480.33,542.41,488.93,554.82,505.16,540.5,508.03,538.59,489.88,524.27,486.06,553.86,527.13,537.63,533.81,556.73,569.15,540.5,580.61
noViolencia,NV_288.mp4,110,2,0.0,441.39,560.02,445.19,555.28,436.64,556.23,450.89,556.23,429.99,557.18,457.55,584.69,417.64,579.94,467.05,601.76,410.99,601.76,449.94,601.76,405.28,601.76,449.94,601.76,405.28,601.76,456.6,582.79,405.28,601.76,447.09,601.76,421.44,601.76
noViolencia,NV_288.mp4,110,3,0.0,315.96,571.62,320.73,567.84,315.96,567.84,329.32,568.79,312.15,568.79,338.86,582.97,298.79,586.76,344.58,601.89,291.16,603.79,333.14,603.79,297.84,568.79,348.4,603.79,311.19,603.79,333.14,603.79,312.15,603.79,332.18,603.79,313.1,603.79
noViolencia,NV_288.mp4,110,4,0.0,499.24,560.67,503.07,557.82,497.32,556.87,508.83,560.67,492.52,559.72,516.51,576.81,481.97,576.81,525.14,597.7,472.37,593.9,509.79,547.38,472.37,605.3,507.87,605.3,483.88,605.3,525.14,605.3,472.37,605.3,525.14,605.3,472.37,605.3
noViolencia,NV_288.mp4,120,0,276.4231872558594,578.42,156.33,586.08,150.58,567.88,150.58,598.54,168.8,550.64,169.75,621.53,209.06,529.56,217.68,671.35,169.75,472.08,187.97,727.87,122.78,405.97,140.04,607.16,373.93,550.64,374.89,607.16,482.26,549.68,489.92,605.24,601.12,551.59,561.82
noViolencia,NV_288.mp4,120,1,267.3385925292969,765.91,376.93,763.99,373.09,752.47,375.97,741.9,354.86,741.9,350.06,775.51,338.55,790.87,334.71,817.76,371.17,772.63,335.67,834.08,408.6,832.16,408.6,864.81,371.17,858.08,375.01,844.64,444.1,834.08,446.02,844.64,530.46,830.24,522.79
noViolencia,NV_288.mp4,120,2,296.70159912109375,189.64,387.46,193.47,385.54,186.77,384.58,197.31,386.5,181.02,386.5,203.05,403.76,174.32,401.84,205.93,424.87,171.44,421.03,198.26,429.66,181.02,431.58,198.26,435.42,180.06,436.38,194.43,434.46,189.64,445.01,187.73,467.07,189.64,467.07
noViolencia,NV_288.mp4,120,3,257.18780517578125,132.92,377.14,135.79,374.26,129.1,374.26,140.57,375.22,123.37,375.22,154.9,384.81,116.68,393.45,154.9,416.48,121.46,413.6,142.48,392.49,131.97,398.25,148.21,437.59,125.28,433.75,147.26,460.62,129.1,460.62,164.46,460.62,121.46,444.31
noViolencia,NV_288.mp4,120,4,225.05340576171875,343.29,383.97,345.19,380.14,339.49,380.14,348.99,382.06,332.85,382.06,354.68,398.34,323.36,400.25,359.43,421.32,322.41,428.03,367.97,435.69,333.8,444.31,350.88,438.56,331.9,439.52,357.53,446.22,355.63,447.18,356.58,465.38,330.0,465.38
noViolencia,NV_288.mp4,120,5,0.0,469.08,381.95,471.92,379.09,466.24,379.09,475.71,379.09,461.5,380.05,482.34,395.29,454.87,397.2,487.07,419.11,455.82,424.83,482.34,431.5,470.97,433.41,478.55,435.31,460.56,434.36,492.76,444.84,467.19,441.03,492.76,481.05,450.14,473.43
noViolencia,NV_288.mp4,120,6,0.0,295.49,383.8,295.49,380.95,290.71,380.95,300.27,381.9,284.02,381.9,306.95,399.97,272.55,399.02,310.78,425.66,268.73,423.76,302.18,437.08,284.98,436.13,301.22,440.89,282.11,440.89,314.6,444.69,273.51,446.6,295.49,465.63,274.46,470.38
noViolencia,NV_288.mp4,120,7,0.0,703.7,385.66,705.59,382.81,701.81,382.81,709.38,385.66,696.13,385.66,716.95,398.94,689.5,403.69,722.63,415.08,692.34,416.03,711.27,404.64,705.59,404.64,716.0,436.91,699.92,437.86,723.58,441.65,694.24,444.5,719.79,445.45,716.95,441.65
noViolencia,NV_288.mp4,130,0,73.91619873046875,600.24,207.63,612.69,201.88,590.66,201.88,630.89,228.74,576.29,230.65,657.71,260.39,550.43,277.65,719.98,210.51,473.8,250.8,757.33,145.29,422.08,186.53,651.97,456.05,583.96,457.01,651.01,590.33,583.0,594.17,646.22,677.61,578.21,677.61
noViolencia,NV_288.mp4,130,1,106.35269927978516,798.32,477.87,796.4,472.12,793.52,477.87,782.96,449.12,788.72,444.33,808.89,433.79,822.33,428.04,852.09,465.42,782.96,477.87,872.25,503.75,872.25,506.62,907.78,465.42,907.78,465.42,884.74,538.24,876.1,538.24,892.42,631.2,878.02,618.74
noViolencia,NV_288.mp4,130,2,96.34619903564453,209.35,479.77,212.22,476.89,206.47,476.89,217.02,478.81,201.67,477.85,222.78,496.06,192.07,494.14,224.7,520.01,189.19,514.26,210.3,520.97,197.83,524.8,218.94,530.55,198.79,529.59,213.18,526.71,209.35,543.0,203.59,570.79,202.63,575.58
noViolencia,NV_288.mp4,130,3,160.31849670410156,259.12,478.49,261.96,475.64,256.29,475.64,264.79,477.54,250.62,477.54,270.47,492.77,244.94,493.72,276.14,511.8,236.44,519.41,272.36,521.31,253.45,522.26,266.69,527.97,249.67,529.88,267.63,541.3,254.4,543.2,269.52,565.08,251.56,565.08
noViolencia,NV_288.mp4,130,4,98.3102035522461,317.02,472.91,317.98,468.12,313.2,469.08,317.02,468.12,304.59,472.91,327.54,492.05,293.11,492.05,333.28,518.84,290.24,516.93,326.59,528.41,308.42,528.41,324.67,533.2,302.68,531.28,339.02,540.85,295.98,539.9,338.06,572.43,295.98,578.18
noViolencia,NV_288.mp4,130,5,289.8782043457031,744.67,480.07,746.57,477.22,741.82,477.22,750.36,480.07,736.12,479.12,757.01,494.33,728.53,497.18,763.66,507.64,733.27,508.59,754.16,499.08,750.36,493.38,755.11,531.41,740.87,531.41,768.4,544.72,739.92,544.72,750.36,544.72,738.97,544.72
noViolencia,NV_288.mp4,130,6,227.20889282226562,497.07,475.08,499.91,471.26,494.22,472.21,505.6,473.17,489.47,474.13,512.25,491.32,483.78,490.37,516.99,517.11,483.78,516.16,504.66,519.98,494.22,519.03,508.45,527.62,490.42,528.58,522.68,539.09,497.07,539.09,525.53,539.09,487.58,539.09
noViolencia,NV_288.mp4,130,7,560.164794921875,149.81,467.56,152.68,464.68,145.99,464.68,157.46,466.6,140.25,466.6,167.02,484.81,130.69,487.68,173.71,508.76,131.65,510.68,157.46,485.77,152.68,493.43,167.02,528.89,149.81,529.85,169.89,557.64,153.63,557.64,183.27,557.64,153.63,557.64
noViolencia,NV_288.mp4,130,8,0.0,455.06,478.8,458.85,475.95,452.21,475.0,462.65,476.9,448.41,476.9,467.39,493.05,440.82,493.05,466.44,516.81,435.13,518.71,467.39,525.37,449.36,524.42,465.49,531.07,445.57,532.02,477.83,537.72,475.93,537.72,463.6,544.37,453.16,525.37
noViolencia,NV_288.mp4,130,9,0.0,369.94,478.18,371.83,475.32,366.17,475.32,374.67,476.27,357.67,475.32,379.39,490.57,347.28,493.43,384.11,512.48,345.39,517.25,377.5,515.34,362.39,520.11,371.83,534.4,353.89,533.45,382.22,542.98,354.84,542.98,380.33,563.94,353.89,563.94
noViolencia,NV_288.mp4,130,10,0.0,392.88,465.44,395.68,462.57,390.09,462.57,398.47,464.48,384.5,464.48,403.13,478.8,380.78,480.71,404.99,490.26,381.71,495.99,404.06,499.81,385.43,499.81,398.47,501.72,387.3,501.72,404.99,488.35,377.98,501.72,404.99,501.72,406.85,501.72
noViolencia,NV_288.mp4,130,11,0.0,497.17,474.45,500.03,470.62,494.31,470.62,504.8,472.54,489.54,473.49,511.48,491.65,483.81,491.65,517.2,517.44,483.81,516.49,470.46,525.09,492.4,521.27,508.62,528.91,489.54,527.0,523.88,539.42,477.13,536.55,521.02,570.95,479.04,570.95
