categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_923.mp4,50,0,24.561399459838867,83.86,65.96,82.75,60.08,83.03,60.64,90.01,55.04,102.02,53.36,95.59,71.28,105.37,78.55,87.49,71.28,86.94,71.0,117.94,140.68,117.66,139.0,93.36,88.07,107.04,84.15,93.36,115.49,110.95,110.18,99.5,147.4,100.34,150.47
noViolencia,NV_923.mp4,50,1,0.0,57.42,191.44,58.23,191.44,57.69,191.44,59.32,191.44,57.42,191.44,56.06,197.03,53.62,197.03,58.5,203.47,56.88,202.63,59.59,201.79,59.59,201.51,57.69,210.46,54.98,209.9,57.96,218.02,55.25,217.18,57.42,223.05,54.98,221.93
noViolencia,NV_923.mp4,60,0,27.381900787353516,101.75,34.32,81.04,51.92,104.27,39.63,88.59,34.32,98.39,34.32,83.84,39.91,102.03,38.79,82.16,60.29,105.95,57.78,85.79,72.58,101.75,67.56,88.03,73.14,99.23,68.11,89.71,106.94,113.51,102.47,93.91,134.87,123.02,132.91
noViolencia,NV_923.mp4,70,0,21.33609962463379,94.03,41.67,95.42,39.15,92.63,39.15,97.1,39.99,89.83,40.55,102.41,51.73,85.92,52.29,106.6,69.07,86.2,71.31,106.04,86.13,105.48,86.13,100.45,88.93,87.88,88.93,101.57,122.2,85.92,120.25,102.41,154.92,81.45,153.52
noViolencia,NV_923.mp4,80,0,63.80030059814453,102.49,117.58,103.61,115.62,104.73,115.62,104.45,117.58,111.43,117.02,100.54,130.16,114.5,130.16,92.17,113.38,106.96,115.34,92.72,98.84,102.77,98.56,100.54,166.52,105.84,163.73,83.51,192.54,100.54,192.26,100.26,218.55,102.21,192.82
noViolencia,NV_923.mp4,90,0,14.991299629211426,102.27,123.29,102.54,122.73,104.49,121.33,102.27,128.32,108.66,128.6,95.88,135.86,110.04,135.3,90.04,116.3,104.77,113.5,92.26,101.21,102.54,98.69,95.04,173.03,102.82,169.96,86.15,203.78,104.49,208.25,92.26,100.09,104.77,220.55
noViolencia,NV_923.mp4,110,0,0.0,112.35,59.64,97.52,33.37,106.19,39.52,97.52,38.12,105.63,39.52,90.81,42.03,107.31,44.55,84.65,61.88,109.27,64.11,85.21,75.85,104.23,78.37,86.61,76.69,98.92,76.97,86.89,113.59,106.75,112.47,85.49,151.88,105.35,147.4
noViolencia,NV_923.mp4,120,0,12.434100151062012,95.77,35.41,96.33,35.41,94.93,35.41,94.09,35.41,103.04,40.17,89.62,45.2,108.07,48.0,84.59,61.14,116.18,62.53,68.93,136.34,112.27,79.31,86.55,78.47,98.85,80.99,79.28,107.55,92.14,115.1,69.49,136.07,83.47,143.05
noViolencia,NV_923.mp4,140,0,0.0,53.79,42.62,54.62,41.22,52.95,41.5,56.85,42.06,52.12,42.9,59.08,49.88,52.67,49.88,58.8,57.7,51.56,56.86,62.98,64.13,52.12,60.78,61.31,64.69,56.3,64.13,57.13,73.91,57.41,72.79,61.87,77.26,56.57,77.26
noViolencia,NV_923.mp4,140,1,0.0,52.12,97.97,52.39,97.69,53.21,97.42,53.49,97.69,53.49,97.42,53.49,98.52,52.39,98.52,53.21,100.17,52.39,99.35,53.21,101.0,52.67,99.9,52.94,101.28,52.67,99.9,52.94,102.93,51.57,101.28,51.84,104.86,53.21,104.86
