categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_967.mp4,40,1,31.654199600219727,78.49,117.53,78.77,113.62,75.41,116.13,85.76,99.06,71.22,87.31,108.98,97.94,79.89,87.59,110.38,132.65,80.45,135.73,107.3,158.39,80.17,173.23,126.88,122.85,110.38,122.57,125.2,163.99,102.82,178.55,126.88,201.21,100.03,201.21
noViolencia,NV_967.mp4,40,2,142.072998046875,153.21,7.08,146.81,8.47,152.66,6.8,150.71,9.31,153.77,9.03,148.76,14.04,148.76,14.04,146.81,14.32,146.81,8.19,146.81,14.32,146.81,14.32,149.59,11.54,151.82,13.21,148.48,14.04,148.48,8.19,153.21,12.09,152.93,11.81
noViolencia,NV_967.mp4,50,0,121.55690002441406,74.47,114.86,71.11,115.42,66.36,120.18,74.75,98.91,61.05,88.0,97.39,98.91,67.76,82.12,95.16,155.72,67.76,129.69,83.69,188.46,65.52,175.03,115.29,106.19,111.09,97.51,124.23,157.4,101.87,144.52,124.23,191.54,83.13,191.26
noViolencia,NV_967.mp4,50,1,157.71389770507812,214.75,11.5,217.55,9.55,213.07,4.52,223.14,8.15,209.43,4.52,223.14,22.96,208.87,20.44,197.4,4.52,197.68,4.52,186.48,4.52,197.68,8.43,220.91,54.53,217.83,53.69,207.75,65.43,215.59,76.33,202.72,80.8,208.59,61.8
noViolencia,NV_967.mp4,60,0,50.536598205566406,52.95,142.79,51.55,147.83,51.83,148.39,49.31,135.52,51.55,137.48,67.21,129.92,67.77,129.92,60.78,187.28,32.81,159.86,44.0,214.97,24.97,195.67,80.92,89.08,55.47,93.55,37.0,145.87,69.73,165.73,24.69,203.22,117.57,140.55
noViolencia,NV_967.mp4,60,1,111.44989776611328,104.06,6.05,104.62,5.49,104.34,5.49,96.79,4.1,104.34,5.77,106.58,5.21,99.59,4.1,106.58,6.32,98.75,7.71,106.3,17.71,99.59,20.49,101.82,4.1,98.47,14.1,106.58,6.32,99.87,5.77,106.3,24.94,101.54,25.49
noViolencia,NV_967.mp4,70,0,55.6703987121582,31.63,171.7,29.11,179.25,40.3,173.94,27.71,176.17,31.35,172.54,4.23,221.72,78.6,140.68,4.23,195.73,133.68,180.36,4.23,198.53,154.09,139.0,94.82,121.95,82.24,119.44,132.84,180.08,133.12,180.64,39.46,213.06,140.95,123.35
noViolencia,NV_967.mp4,70,1,43.8203010559082,64.92,19.48,65.48,18.37,65.76,17.53,65.76,19.48,69.67,19.48,71.07,25.62,71.07,25.34,64.08,31.47,60.16,27.29,67.71,40.39,68.27,40.11,66.87,39.56,68.83,38.72,69.39,48.2,64.36,46.25,62.4,54.89,62.96,53.78
noViolencia,NV_967.mp4,80,0,42.34519958496094,35.37,189.85,31.73,198.79,41.8,198.51,32.57,192.36,35.65,191.8,44.32,149.04,72.3,171.68,2.91,202.43,45.72,217.8,2.91,222.27,48.24,211.93,102.79,154.07,78.45,140.93,141.96,179.23,123.49,140.93,160.7,142.33,145.32,126.95
noViolencia,NV_967.mp4,80,1,11.080400466918945,79.11,11.24,76.31,20.46,78.27,11.24,76.87,21.3,80.78,21.3,76.59,26.89,82.45,26.89,74.08,32.76,71.29,28.57,73.8,37.79,73.8,37.79,75.48,39.47,79.66,39.75,79.38,50.37,79.38,48.69,77.43,57.07,75.76,57.07
noViolencia,NV_967.mp4,90,0,21.426000595092773,39.68,192.11,34.65,206.66,49.18,204.7,34.92,205.54,45.83,197.7,44.43,164.68,73.51,184.27,48.35,222.89,48.63,219.53,0.53,222.89,167.46,121.29,106.23,163.0,111.82,171.95,147.33,175.03,128.04,144.8,166.06,146.2,150.4,133.05
noViolencia,NV_967.mp4,100,0,23.228099822998047,46.16,188.93,37.48,199.55,68.83,201.79,43.64,202.06,50.63,197.59,47.56,166.02,70.79,189.77,53.71,223.58,135.18,144.78,1.65,212.4,167.37,128.3,111.94,167.42,89.55,152.33,152.25,173.28,116.42,150.65,50.91,223.58,155.61,133.61
noViolencia,NV_967.mp4,110,0,31.250600814819336,52.51,191.55,52.79,201.05,76.01,200.78,1.6,222.02,60.34,194.35,35.73,183.72,128.04,138.71,35.45,183.72,140.07,134.24,166.08,119.42,164.68,140.39,117.97,158.0,91.67,148.22,153.49,162.48,122.72,140.11,11.67,215.03,159.09,123.06
noViolencia,NV_967.mp4,120,0,60.51559829711914,82.13,133.27,60.87,162.92,74.86,124.59,66.74,148.09,67.58,147.54,71.5,107.25,129.14,112.28,39.6,169.08,152.08,102.21,32.33,183.91,169.99,74.79,123.26,112.56,103.4,104.45,37.64,174.95,150.4,150.33,72.62,183.35,153.2,101.93
noViolencia,NV_967.mp4,130,0,57.37910079956055,79.28,109.37,79.0,106.57,75.92,109.09,83.19,93.14,68.1,86.14,98.84,88.38,67.82,88.66,92.13,142.12,65.58,118.89,77.6,168.71,58.31,154.43,128.19,80.82,128.47,75.5,100.52,116.37,101.91,134.56,146.91,98.73,149.71,95.94
noViolencia,NV_967.mp4,140,0,93.58329772949219,67.15,10.59,67.99,8.64,66.31,8.64,64.63,14.5,67.99,14.5,70.5,20.36,62.39,18.96,70.78,27.34,61.55,25.1,65.47,33.47,62.11,30.96,68.27,32.92,64.35,32.64,67.71,42.12,64.63,42.12,66.31,49.94,64.07,50.22
noViolencia,NV_967.mp4,140,1,0.0,98.72,80.11,100.4,75.08,96.48,73.4,104.88,67.25,95.08,58.3,123.08,67.81,95.08,60.82,125.88,90.74,95.08,97.73,93.68,136.32,93.68,130.45,138.48,87.94,125.32,90.46,145.76,120.66,118.88,134.92,146.6,145.83,114.4,147.78
