categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_322.mp4,30,2,0.0,350.14,51.9,362.52,38.49,345.37,30.83,405.39,45.2,334.89,30.83,433.97,1.14,372.05,35.62,433.97,82.55,341.56,1.14,368.24,76.8,410.16,85.42,329.18,1.14,329.18,1.14,358.71,87.34,353.95,59.56,367.28,110.32,387.29,86.38
noViolencia,NV_322.mp4,40,0,38.02389907836914,987.95,226.83,1005.21,209.56,987.95,199.0,1119.3,222.99,1123.14,222.99,1208.47,482.02,1274.62,347.71,968.77,706.51,1142.31,422.54,976.44,573.16,905.5,402.39,1013.84,706.51,1069.45,619.21,854.68,647.03,947.68,529.03,954.39,706.51,1075.2,559.73
noViolencia,NV_322.mp4,40,1,47.03409957885742,236.1,50.92,249.51,18.28,204.49,18.28,265.79,18.28,117.33,18.28,230.35,168.02,22.51,177.61,261.0,340.78,1.44,453.08,308.89,430.05,212.16,480.92,224.61,452.12,79.02,555.78,344.33,525.07,329.01,567.3,357.74,609.53,1.44,609.53
noViolencia,NV_322.mp4,50,0,45.40760040283203,984.79,217.44,991.51,191.52,985.75,190.56,1099.99,210.72,1100.95,209.76,1195.04,474.72,1278.56,336.48,974.23,717.6,1151.84,425.76,948.31,593.76,1009.75,478.56,976.15,717.6,1025.11,717.6,966.55,717.6,924.31,536.16,956.95,717.6,981.91,681.12
noViolencia,NV_322.mp4,50,1,22.015199661254883,263.54,66.72,276.02,31.2,226.1,29.28,295.23,26.4,143.53,34.08,253.94,175.2,32.16,194.4,267.38,340.31,1.44,452.63,299.07,418.07,224.18,480.47,236.66,522.71,85.93,566.87,347.07,523.67,347.07,611.99,347.07,611.99,1.44,611.99
noViolencia,NV_322.mp4,60,0,46.42839813232422,982.29,206.88,989.96,179.04,983.25,180.0,1079.13,193.44,1080.09,192.48,1184.6,458.4,1257.47,272.16,1071.46,678.24,1102.14,438.24,952.57,659.04,997.63,536.16,983.25,717.6,1049.41,717.6,955.45,665.76,916.13,648.48,902.71,717.6,899.84,680.16
noViolencia,NV_322.mp4,60,1,84.52020263671875,295.12,77.71,308.56,38.37,262.47,37.41,325.84,36.45,178.93,46.04,263.43,180.38,72.35,168.87,278.79,367.49,110.76,371.33,312.4,450.97,350.81,285.93,201.02,519.1,105.0,605.46,343.13,663.04,223.1,663.04,318.16,464.41,210.62,443.3
noViolencia,NV_322.mp4,60,2,0.0,352.24,58.6,367.55,44.25,340.75,35.63,326.4,5.96,326.4,5.96,339.8,5.96,326.4,74.87,341.71,10.75,343.62,11.7,345.54,83.49,406.79,89.23,335.01,5.96,375.21,64.34,357.98,90.19,354.15,62.43,368.51,116.03,410.62,90.19
noViolencia,NV_322.mp4,60,3,0.0,1272.55,6.16,1279.25,6.16,1279.25,6.16,1279.25,6.16,1246.7,146.92,1279.25,6.16,1240.0,6.16,1271.59,14.77,1272.55,15.73,1279.25,6.16,1228.52,48.29,1270.63,58.82,1254.36,56.91,1267.76,168.94,1264.89,120.11,1268.72,216.82,1265.85,224.48
noViolencia,NV_322.mp4,70,0,815.783203125,304.69,96.27,314.29,63.65,273.02,64.61,329.64,55.98,188.57,51.18,273.02,187.4,92.61,147.11,271.1,341.85,92.61,291.96,312.37,452.16,382.42,329.38,178.97,500.13,76.29,568.24,429.44,365.83,168.42,648.82,244.23,453.12,1.44,648.82
noViolencia,NV_322.mp4,70,1,790.3043823242188,972.89,205.92,980.56,175.2,972.89,177.12,1081.17,182.88,1084.05,183.84,1176.99,438.24,1259.4,271.2,949.9,691.68,1100.34,425.76,948.94,660.96,995.89,537.12,978.64,717.6,1013.14,691.68,949.9,667.68,918.28,653.28,927.86,717.6,891.45,717.6
noViolencia,NV_322.mp4,70,2,27.3700008392334,356.49,49.63,366.09,43.87,353.62,39.08,364.17,6.46,344.98,29.48,372.81,0.7,390.08,35.24,377.6,38.12,372.81,10.3,346.9,66.9,405.43,91.84,415.02,39.08,373.76,62.1,355.54,63.06,375.68,81.29,368.01,116.78,386.24,90.88
noViolencia,NV_322.mp4,80,0,808.755615234375,970.81,209.76,982.31,180.96,970.81,180.0,1082.98,181.92,1086.81,181.92,1176.94,436.32,1258.43,282.72,1064.76,668.64,1098.32,427.68,944.92,659.04,997.65,531.36,976.56,717.6,989.02,684.96,946.84,668.64,933.42,655.2,924.79,717.6,875.89,717.6
noViolencia,NV_322.mp4,80,1,798.1627807617188,306.56,97.32,317.12,63.76,276.82,65.68,334.39,42.67,189.5,53.22,272.98,192.22,88.75,168.25,257.63,359.02,133.85,347.52,420.74,394.49,405.39,392.58,231.72,600.6,83.0,607.31,350.7,668.67,228.84,668.67,1.44,636.07,1.44,633.2
noViolencia,NV_322.mp4,90,0,66.63719940185547,969.93,231.48,977.59,196.0,967.05,196.0,1082.07,195.04,1083.03,194.09,1176.0,457.76,1261.31,282.3,962.26,692.67,1140.54,415.57,939.25,602.54,1022.64,463.52,962.26,717.6,1278.56,717.6,951.72,717.6,892.29,553.64,833.82,565.15,977.59,680.21
noViolencia,NV_322.mp4,90,1,84.47029876708984,321.86,91.08,333.37,59.42,291.16,64.22,346.8,45.02,209.62,51.74,270.05,188.96,106.97,171.69,305.55,470.13,221.13,330.99,524.28,369.37,512.77,368.41,176.04,489.32,84.9,540.18,292.12,419.27,322.82,684.12,356.4,684.12,1.44,638.06
noViolencia,NV_322.mp4,90,2,0.0,358.13,23.64,354.33,37.06,358.13,18.85,378.07,4.47,343.88,39.94,373.32,23.64,383.77,28.43,370.47,43.77,357.18,65.82,357.18,78.29,359.08,79.24,407.51,41.86,375.22,58.15,377.12,26.52,374.27,26.52,365.73,116.63,357.18,92.67
noViolencia,NV_322.mp4,100,0,67.44439697265625,974.57,232.14,986.08,207.2,972.65,196.65,1101.15,221.59,1104.03,220.63,1211.43,485.43,1209.52,297.38,964.98,691.7,1058.96,344.39,967.85,581.37,867.16,389.49,975.53,717.6,1080.05,678.27,977.44,717.6,965.94,535.32,950.59,717.6,1052.24,575.61
noViolencia,NV_322.mp4,100,1,77.82330322265625,318.12,81.12,329.63,47.52,288.37,50.4,344.99,36.96,206.8,46.56,215.44,167.52,157.86,177.12,261.5,333.6,355.54,305.76,301.8,454.55,603.13,346.08,145.38,462.23,44.62,525.59,260.54,337.44,184.73,647.51,302.76,464.15,2.4,647.51
noViolencia,NV_322.mp4,100,2,21.752899169921875,344.19,48.88,346.09,38.35,345.14,38.35,339.43,33.57,339.43,35.48,365.13,11.57,368.93,12.52,356.56,10.61,354.66,72.8,355.61,80.45,358.46,85.23,365.13,37.4,370.84,12.52,342.28,74.71,382.26,36.44,363.22,113.93,358.46,93.84
noViolencia,NV_322.mp4,110,0,808.957275390625,300.15,70.08,312.63,40.36,264.63,37.48,329.91,36.52,181.1,42.27,259.83,175.56,102.38,186.1,256.95,350.07,180.14,421.03,385.6,375.96,395.2,374.04,181.1,516.92,111.02,549.52,315.51,444.04,457.6,444.04,1.57,633.9,1.57,633.9
noViolencia,NV_322.mp4,110,1,787.1107788085938,979.41,229.71,988.05,204.78,980.37,200.94,1100.32,222.04,1101.28,220.12,1215.48,485.8,1189.57,293.98,965.02,710.24,1037.95,353.44,967.9,583.63,775.97,395.64,970.78,710.24,1091.69,674.75,970.78,710.24,982.29,528.96,948.7,710.24,981.33,572.12
noViolencia,NV_322.mp4,110,2,33.395599365234375,329.49,50.76,337.15,43.09,329.49,42.13,329.49,2.86,329.49,2.86,338.11,13.4,339.06,13.4,338.11,12.44,339.06,11.48,340.98,73.75,329.49,2.86,427.16,27.77,329.49,2.86,414.71,46.92,371.62,39.26,363.0,114.94,365.88,115.89
noViolencia,NV_322.mp4,110,3,0.0,1279.26,1.73,1279.26,1.73,1279.26,1.73,1279.26,1.73,1252.75,162.91,1279.26,1.73,1266.01,8.45,1270.74,21.88,1271.69,20.92,1271.69,15.16,1279.26,1.73,1266.95,43.95,1265.06,62.17,1271.69,139.89,1263.17,160.03,1226.25,39.15,1226.25,41.07
noViolencia,NV_322.mp4,120,0,801.3843994140625,979.13,230.22,989.69,206.24,980.09,203.36,1099.1,224.47,1101.98,224.47,1196.99,484.47,1259.37,336.72,960.9,717.6,1127.89,420.19,971.46,578.49,897.56,377.01,995.45,717.6,1070.31,605.35,847.66,679.23,798.71,600.55,942.67,717.6,1044.39,570.81
noViolencia,NV_322.mp4,120,1,835.48388671875,271.89,74.12,284.36,39.58,233.54,40.54,300.66,15.59,153.95,42.46,266.14,177.75,45.6,199.81,257.51,347.57,25.46,449.28,299.7,429.13,246.01,476.14,201.9,512.6,84.91,595.12,370.66,531.79,192.31,621.03,152.04,537.55,1.49,640.22
