categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_114.mp4,50,0,100.83979797363281,81.4,108.14,88.68,87.45,64.9,94.16,102.38,96.95,47.83,112.06,134.55,163.79,30.77,179.17,196.38,175.26,5.59,220.28,174.56,80.18,15.38,121.84,5.59,220.28,5.59,220.28,196.94,175.82,5.59,220.28,55.11,150.93,36.92,220.28
noViolencia,NV_114.mp4,60,0,51.45309829711914,50.69,115.0,59.65,99.61,47.33,101.57,94.37,100.73,50.97,103.81,138.32,155.28,37.82,167.03,204.67,160.04,31.1,113.88,195.15,77.51,26.9,119.48,17.38,222.14,138.04,222.14,170.51,222.14,174.43,212.63,50.41,160.04,195.99,75.0
noViolencia,NV_114.mp4,60,1,0.0,50.65,117.18,59.88,98.16,46.73,104.87,94.01,101.24,95.69,99.56,110.8,168.66,38.62,162.5,29.38,113.27,7.56,221.54,29.1,115.5,30.5,115.5,66.03,221.54,59.04,213.14,31.06,204.75,8.4,50.32,29.1,112.15,1.96,221.54
noViolencia,NV_114.mp4,70,0,41.68939971923828,56.87,119.24,64.71,99.64,50.43,104.96,101.38,98.52,49.32,109.44,143.92,151.99,44.28,168.79,208.86,145.27,9.01,218.91,203.54,75.56,30.84,115.6,9.01,218.91,9.01,218.91,198.78,202.67,9.01,218.91,206.34,71.36,206.34,71.08
noViolencia,NV_114.mp4,80,0,33.27880096435547,56.6,118.56,63.87,98.68,53.24,102.6,102.49,97.0,49.88,105.68,148.67,151.87,42.61,169.22,214.99,166.42,35.61,219.05,205.75,73.21,207.15,72.09,214.99,219.05,18.82,219.05,214.99,166.98,33.09,168.94,207.99,70.69,207.71,69.29
noViolencia,NV_114.mp4,80,1,0.0,147.69,107.59,154.38,98.11,142.67,98.11,132.08,118.17,171.39,116.78,127.9,133.5,163.02,89.48,151.59,88.08,170.83,109.26,140.44,133.5,127.9,133.5,141.28,121.24,164.7,95.61,158.28,111.21,152.15,89.75,140.44,133.5,149.92,86.13
noViolencia,NV_114.mp4,90,0,11.529800415039062,50.65,121.38,56.52,102.36,46.73,106.56,98.19,97.05,99.3,97.05,154.11,149.62,40.58,174.24,216.19,159.97,26.04,220.38,208.36,76.35,208.64,75.51,216.19,220.38,11.5,220.38,200.81,205.84,26.88,179.83,216.19,76.35,216.19,75.79
noViolencia,NV_114.mp4,90,1,16.5851993560791,147.37,120.46,157.7,102.04,141.22,113.76,170.27,106.22,170.55,112.92,129.77,129.39,129.77,129.39,129.77,129.39,170.27,109.57,129.77,129.39,129.77,129.39,141.22,126.88,160.77,111.25,157.42,109.85,154.07,90.03,129.77,129.39,129.77,129.39
noViolencia,NV_114.mp4,100,0,72.40509796142578,46.41,119.64,52.84,99.49,45.57,102.85,91.44,96.97,195.19,78.77,156.04,145.39,41.93,171.98,205.82,211.45,20.96,220.41,215.61,108.44,4.46,220.41,215.61,220.41,215.61,220.41,215.61,220.41,19.84,220.41,4.46,220.41,21.52,220.41
noViolencia,NV_114.mp4,100,1,26.159700393676758,148.97,101.98,155.95,97.22,144.51,97.22,133.34,117.66,173.26,109.26,130.27,128.85,166.28,91.34,154.0,88.54,172.7,109.26,152.88,93.3,152.88,91.9,136.97,128.85,164.33,98.06,138.93,128.85,157.07,128.85,153.72,93.02,152.88,92.74
noViolencia,NV_114.mp4,100,2,0.0,195.04,88.64,212.04,116.9,223.47,70.46,193.93,83.61,193.93,80.81,174.98,150.76,198.11,184.89,185.29,63.19,223.47,194.4,220.68,110.75,220.96,111.31,221.52,178.17,223.47,194.4,219.01,27.09,223.47,153.83,223.47,162.79,221.52,160.27
noViolencia,NV_114.mp4,110,0,62.627498626708984,53.44,146.33,53.72,129.55,48.96,133.75,86.17,116.69,52.88,140.46,158.34,149.13,49.52,167.86,208.42,205.05,57.63,221.27,208.42,195.82,23.79,221.27,208.42,221.27,23.79,221.27,208.42,199.74,44.21,221.27,208.42,221.27,208.42,205.89
noViolencia,NV_114.mp4,120,0,50.771400451660156,85.67,165.29,94.07,143.46,74.76,148.77,114.49,119.67,66.09,144.86,161.49,165.01,80.36,174.24,188.9,221.54,82.04,221.54,117.57,177.04,77.84,221.54,203.73,221.54,160.65,156.33,82.6,221.54,82.04,221.54,190.58,221.54,82.6,221.54
