categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_692.mp4,20,3,0.0,149.2,55.5,151.43,52.15,149.48,52.15,158.37,54.39,157.54,54.11,162.26,73.39,154.2,72.55,157.54,108.04,158.09,109.16,157.26,128.73,151.15,120.9,158.65,118.39,162.82,133.48,156.43,154.72,144.76,141.02,154.48,191.05,153.65,191.05
noViolencia,NV_692.mp4,20,4,0.0,67.64,26.7,68.19,25.87,67.09,25.59,70.13,26.98,65.98,26.42,70.96,30.61,65.43,31.17,71.79,27.54,64.6,36.76,73.45,25.31,73.45,25.31,70.96,38.43,67.64,38.71,72.34,46.53,72.06,46.53,74.83,53.23,74.55,52.96
noViolencia,NV_692.mp4,30,0,113.36609649658203,61.25,41.5,62.09,39.54,59.58,39.54,63.2,41.22,55.68,41.22,65.43,52.96,51.22,53.24,71.85,70.29,43.69,72.24,71.85,87.34,45.64,87.61,64.32,83.7,55.68,83.98,67.39,105.22,62.37,99.07,65.16,123.95,62.37,127.58
noViolencia,NV_692.mp4,30,1,112.86759948730469,165.26,69.11,168.06,66.03,164.43,64.63,176.17,66.87,164.15,64.35,182.32,90.1,164.98,83.11,181.76,130.42,159.67,107.18,159.95,123.98,155.2,116.98,178.96,138.82,167.5,132.38,158.0,154.78,145.98,135.18,161.91,199.29,151.29,183.9
noViolencia,NV_692.mp4,30,2,4.232699871063232,149.85,55.91,151.25,52.84,149.85,52.56,157.12,52.84,157.12,52.84,163.28,65.98,156.56,67.38,153.49,99.26,152.09,92.27,144.25,88.35,145.37,89.47,162.44,110.72,154.61,108.49,139.5,114.64,139.5,114.36,148.73,141.76,146.21,141.76
noViolencia,NV_692.mp4,30,3,19.80190086364746,165.17,68.47,167.97,65.95,164.61,64.55,176.09,66.79,164.05,62.87,182.8,88.91,164.05,85.55,181.96,128.66,159.85,102.34,160.13,124.74,156.77,114.38,176.37,135.94,165.73,131.46,148.65,135.66,148.65,135.1,156.77,148.26,177.2,148.26
noViolencia,NV_692.mp4,40,0,5.232399940490723,61.47,33.75,62.3,31.51,59.24,31.79,63.69,33.19,55.07,33.75,64.8,46.6,50.34,47.16,68.98,66.43,45.61,68.11,71.48,86.54,47.28,88.5,63.14,77.32,54.23,78.16,66.2,99.67,60.35,95.48,64.8,123.69,62.02,125.09
noViolencia,NV_692.mp4,40,1,7.91949987411499,158.5,69.19,161.01,64.44,157.1,64.44,168.54,63.6,155.43,63.6,176.36,85.69,159.34,80.1,175.24,127.91,151.24,97.43,157.1,124.27,153.48,74.51,178.31,137.97,164.92,130.71,156.27,149.44,145.1,132.66,159.89,197.53,150.68,181.87
noViolencia,NV_692.mp4,50,0,4.327499866485596,57.9,32.66,58.74,30.7,55.96,30.7,60.68,32.38,51.79,32.66,61.79,46.08,47.62,47.76,67.35,59.78,43.74,65.93,70.12,74.88,48.74,78.52,61.79,76.28,54.85,76.56,67.35,91.1,60.96,92.5,64.85,121.86,62.07,123.26
noViolencia,NV_692.mp4,50,1,3.876300096511841,157.75,69.09,159.99,65.17,156.36,65.17,168.66,64.05,156.08,64.05,175.93,85.88,158.87,80.28,175.93,125.63,156.36,106.6,158.03,124.79,153.0,113.6,177.89,137.39,163.63,131.23,156.92,149.15,145.73,130.95,160.27,197.58,151.32,179.38
noViolencia,NV_692.mp4,50,2,0.0,150.66,55.32,151.22,41.62,150.94,50.57,152.9,41.9,160.44,41.06,154.01,50.01,161.28,48.89,154.85,64.27,151.22,96.16,145.91,86.65,145.63,86.65,157.37,66.79,156.53,65.95,161.0,99.24,145.63,87.77,152.06,80.78,150.38,83.57
noViolencia,NV_692.mp4,60,0,112.00769805908203,155.83,71.15,157.79,66.4,154.99,66.4,166.73,65.56,154.15,64.72,174.83,86.54,157.79,77.87,174.55,125.14,155.83,101.37,156.95,125.42,153.32,116.47,177.63,136.89,164.49,131.02,156.95,148.92,144.93,131.58,160.58,198.43,151.08,180.53
noViolencia,NV_692.mp4,60,1,112.87760162353516,55.99,34.56,57.1,32.6,53.76,32.6,59.06,34.0,49.85,34.56,61.01,47.7,46.23,49.1,68.82,61.13,41.76,68.68,67.15,67.56,51.8,70.08,63.8,78.19,53.76,78.19,66.59,101.4,60.45,92.45,66.31,123.22,61.85,125.18
noViolencia,NV_692.mp4,60,2,8.21150016784668,150.63,43.31,151.47,41.64,151.47,41.08,154.26,41.64,160.39,41.08,162.07,50.31,153.7,50.31,153.7,95.35,151.47,95.63,145.89,86.4,145.61,86.4,156.21,68.77,156.21,67.93,157.05,100.39,157.33,100.39,157.33,104.02,157.33,101.23
noViolencia,NV_692.mp4,70,0,2.33240008354187,156.0,72.72,157.95,68.8,154.88,68.52,166.33,65.73,166.61,65.17,174.16,87.26,155.44,78.31,171.92,129.2,154.88,104.87,157.12,124.44,153.2,114.94,178.9,138.7,164.94,130.87,156.84,151.01,145.38,132.27,160.75,198.26,151.25,180.92
noViolencia,NV_692.mp4,70,1,2.1161999702453613,58.13,32.3,58.68,30.63,55.9,30.9,59.52,32.3,51.73,32.58,62.3,47.67,47.84,49.63,67.86,60.52,44.5,70.58,67.58,70.58,54.23,74.5,63.97,78.41,54.23,80.36,66.47,100.76,61.19,90.42,67.03,122.84,63.13,124.51
noViolencia,NV_692.mp4,80,0,102.5625991821289,93.96,123.09,104.04,127.85,90.6,107.98,90.6,129.8,140.16,99.03,200.08,119.17,1.56,15.94,160.32,196.95,1.56,14.26,46.36,92.04,47.48,92.6,34.04,12.86,1.56,2.23,125.88,179.04,122.24,185.2,125.88,178.76,37.96,83.64
noViolencia,NV_692.mp4,80,1,139.30909729003906,158.79,109.8,165.22,101.97,151.53,98.33,176.39,110.08,174.43,109.8,217.72,168.57,144.55,180.6,223.58,54.96,223.58,54.96,170.8,145.06,169.69,143.38,209.9,92.73,207.11,92.45,128.64,180.04,125.28,180.6,180.02,147.02,183.09,165.21
noViolencia,NV_692.mp4,80,2,0.0,92.65,129.26,102.45,128.42,89.29,108.83,92.09,134.86,31.61,13.95,29.93,15.91,1.65,13.39,6.69,10.87,7.53,11.71,50.09,95.11,48.69,94.55,29.65,9.19,1.65,3.03,1.65,44.73,16.21,54.25,48.41,95.11,44.49,89.52
noViolencia,NV_692.mp4,90,0,31.898399353027344,99.18,149.77,104.22,133.26,90.51,114.22,91.35,110.3,144.23,91.83,123.81,198.47,0.42,13.74,22.52,56.28,5.74,13.18,46.02,99.39,49.66,102.47,34.27,10.66,0.42,2.26,128.56,178.04,127.44,180.28,44.63,98.27,45.47,98.55
noViolencia,NV_692.mp4,90,1,88.62249755859375,97.37,153.04,103.53,132.06,90.09,114.43,178.01,106.6,176.05,106.04,221.13,170.11,221.13,164.79,164.57,203.69,33.25,68.55,48.93,102.4,49.49,103.8,103.53,220.47,90.37,220.47,125.65,180.74,221.13,168.15,43.33,220.47,191.17,162.28
noViolencia,NV_692.mp4,90,2,168.49729919433594,167.39,110.27,200.66,91.8,200.1,92.36,174.38,110.83,174.1,110.55,218.27,164.85,177.73,176.32,149.5,191.15,149.5,190.59,172.98,144.42,172.7,141.9,195.35,184.72,141.95,161.49,126.3,179.4,123.22,183.32,184.16,148.9,186.12,161.49
noViolencia,NV_692.mp4,100,0,45.13330078125,56.53,135.99,55.41,127.88,90.37,13.49,56.25,132.63,56.25,132.07,203.62,104.39,2.56,17.13,20.46,51.25,2.56,14.05,177.61,146.62,55.97,102.71,34.16,12.93,2.56,3.14,122.25,182.14,121.13,183.53,150.21,167.31,52.06,99.35
noViolencia,NV_692.mp4,100,1,136.82000732421875,112.86,124.95,119.02,108.45,89.64,14.2,107.26,108.45,55.78,133.34,32.56,14.2,1.78,10.57,7.66,10.85,7.66,11.97,54.1,100.34,56.06,102.29,119.02,2.18,1.78,10.85,1.78,51.68,16.61,48.88,51.86,99.78,52.42,99.22
noViolencia,NV_692.mp4,100,2,51.525001525878906,114.66,122.57,202.02,90.66,103.18,107.73,185.78,103.82,86.38,88.98,207.34,102.98,209.3,101.58,154.14,186.65,152.74,185.53,178.22,144.95,60.34,103.54,107.94,211.84,109.34,221.91,123.62,179.93,203.7,105.21,153.58,163.14,157.22,162.58
noViolencia,NV_692.mp4,110,0,60.36040115356445,102.52,112.73,52.16,130.35,48.8,129.79,95.53,127.56,96.09,130.07,218.65,106.58,110.92,196.63,2.07,11.21,2.07,15.41,48.8,94.83,52.72,98.19,113.44,207.82,2.07,2.54,209.7,101.55,116.8,186.85,155.41,169.23,44.04,90.92
noViolencia,NV_692.mp4,110,1,31.065900802612305,46.93,62.91,113.83,9.17,50.57,128.12,95.63,132.6,52.25,130.08,30.98,14.21,3.27,11.41,8.31,10.29,8.31,11.97,52.81,97.05,52.53,97.05,113.83,3.01,3.27,10.85,3.27,3.01,74.64,139.03,52.25,97.05,48.89,94.25
noViolencia,NV_692.mp4,120,0,94.23680114746094,87.65,27.08,115.09,10.01,92.97,11.69,7.3,2.18,85.69,2.18,121.81,190.19,7.3,23.16,205.81,142.62,7.3,13.65,197.97,142.62,52.94,105.69,118.45,203.33,7.3,2.18,122.37,179.55,154.29,112.13,160.73,168.08,48.18,101.5
noViolencia,NV_692.mp4,120,1,36.7515983581543,88.46,25.77,117.26,10.66,93.22,11.5,117.26,1.7,50.16,124.57,32.54,11.5,3.74,14.86,9.05,11.22,7.93,12.34,50.16,102.46,51.83,103.58,3.74,1.7,3.74,8.42,9.33,83.15,30.3,75.87,50.16,102.46,47.92,99.94
noViolencia,NV_692.mp4,120,2,0.0,203.21,99.48,223.86,88.57,223.86,88.57,217.44,91.93,216.33,89.41,211.86,109.82,211.58,108.42,205.44,144.77,139.3,216.07,200.98,141.41,207.39,102.55,214.93,167.7,217.72,133.87,157.44,109.54,154.37,111.78,204.32,143.93,155.76,169.65
