categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_239.mp4,50,0,11.702199935913086,104.48,59.2,107.0,55.84,101.12,56.12,110.08,55.84,95.81,58.36,116.52,70.68,88.81,70.4,128.55,89.15,77.61,83.27,137.79,110.98,68.66,92.51,108.96,123.3,88.81,122.74,117.36,169.76,70.9,154.08,113.72,210.9,68.94,192.15
noViolencia,NV_239.mp4,60,0,14.575400352478027,88.85,63.47,90.8,59.83,85.77,60.39,94.15,58.15,81.03,62.35,101.97,67.67,76.28,71.59,117.33,83.06,69.02,94.26,136.88,97.06,72.37,116.37,101.69,120.57,82.7,122.53,118.73,155.28,74.88,166.48,112.86,191.95,75.16,205.66
noViolencia,NV_239.mp4,70,0,17.99329948425293,107.56,60.52,109.8,57.16,104.21,57.44,112.6,57.16,98.33,58.28,116.23,71.44,90.5,69.2,122.11,94.67,72.04,75.64,115.11,116.23,66.16,87.4,107.56,121.83,88.82,118.75,117.35,166.9,75.95,142.55,110.08,201.34,77.91,170.82
noViolencia,NV_239.mp4,70,1,0.0,17.26,60.15,16.15,58.47,16.15,58.75,16.43,58.47,21.7,57.35,20.87,65.74,18.09,69.65,15.04,80.27,25.31,84.74,8.38,84.74,12.82,71.89,17.26,95.64,11.99,95.64,17.26,109.9,9.49,109.34,8.94,123.31,16.43,127.22
noViolencia,NV_239.mp4,80,0,18.943500518798828,96.54,59.53,98.22,55.34,92.34,57.02,100.45,53.1,86.47,58.41,107.17,65.97,80.6,71.56,118.63,79.68,68.85,96.74,130.94,85.55,75.56,119.13,107.45,121.92,89.55,125.56,130.94,133.95,83.95,170.89,123.95,175.64,89.27,205.3
noViolencia,NV_239.mp4,90,0,19.25480079650879,100.29,55.31,102.25,50.83,96.11,52.23,105.32,48.87,91.08,52.79,111.18,61.46,83.54,62.02,111.18,89.42,65.4,72.92,91.64,86.07,60.65,91.66,104.2,117.11,83.54,116.27,109.23,162.13,70.42,134.44,105.88,204.91,79.91,159.05
noViolencia,NV_239.mp4,90,1,0.0,215.47,50.43,216.31,49.32,214.64,49.04,217.42,49.88,213.52,49.6,218.54,56.01,212.41,55.17,209.35,61.3,209.62,61.3,207.67,67.71,207.67,67.98,212.41,69.1,216.87,69.38,212.41,80.24,216.59,80.8,211.3,91.66,216.31,93.33
noViolencia,NV_239.mp4,100,0,18.43589973449707,87.84,56.57,90.36,52.93,84.49,52.93,94.28,54.89,80.01,55.45,102.96,67.2,75.53,75.6,115.56,86.79,68.81,101.35,126.76,103.87,68.25,125.42,104.92,120.66,86.72,124.02,129.28,142.49,76.93,171.32,115.28,180.84,96.24,158.17
noViolencia,NV_239.mp4,100,1,5.2399001121521,210.69,50.2,211.52,49.37,209.85,49.37,212.92,49.65,208.73,49.37,214.03,55.78,207.34,54.94,214.87,62.75,205.11,61.36,214.31,67.21,202.88,68.05,212.08,67.49,207.62,66.93,211.52,78.36,207.9,78.36,210.41,89.51,207.62,89.51
noViolencia,NV_239.mp4,100,2,0.0,99.32,145.43,100.71,144.03,98.2,144.31,102.95,143.2,105.18,149.63,105.74,142.08,95.97,142.08,111.87,147.95,92.34,151.31,103.5,163.06,94.58,159.99,101.27,163.34,89.28,160.55,102.67,151.87,91.23,153.83,104.06,166.7,91.79,160.83
noViolencia,NV_239.mp4,110,0,18.610000610351562,94.34,46.8,97.98,43.44,90.98,43.72,103.57,44.0,87.34,44.56,111.13,60.52,81.47,63.04,115.33,88.52,64.11,73.4,92.94,89.64,68.03,72.56,107.21,121.28,88.46,119.32,109.45,164.96,72.51,147.88,108.05,210.04,83.14,171.12
noViolencia,NV_239.mp4,110,1,8.428400039672852,203.59,51.09,204.7,49.98,203.04,49.98,205.81,50.81,201.93,50.26,206.64,56.66,200.54,55.27,198.33,61.12,198.05,61.12,204.7,64.19,196.39,67.25,204.98,66.69,200.82,65.58,204.98,78.67,200.27,73.38,201.1,80.35,201.1,80.62
noViolencia,NV_239.mp4,110,2,103.45500183105469,12.16,79.91,0.14,69.28,5.73,88.85,11.04,70.4,4.89,74.31,16.35,96.4,1.26,96.12,2.38,131.08,2.38,134.43,3.21,108.43,16.07,131.36,3.21,144.78,2.93,142.82,6.01,178.9,6.01,178.62,6.01,207.14,8.8,179.18
noViolencia,NV_239.mp4,120,0,14.687399864196777,94.61,51.9,96.85,47.98,90.98,48.26,99.93,49.94,84.54,50.5,107.2,71.78,75.88,72.9,115.03,98.37,61.89,98.09,123.69,102.85,54.34,122.73,104.4,122.17,84.27,123.01,122.3,157.44,82.03,158.56,116.7,193.55,80.07,192.99
