categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_206.mp4,110,3,117.1521987915039,285.61,307.0,293.18,301.06,286.15,323.74,348.82,310.78,344.5,307.54,302.9,334.0,318.03,327.52,343.96,378.82,295.34,378.28,268.32,285.94,344.5,403.11,360.17,308.08,373.67,319.96,295.88,377.2,346.12,381.52,353.68,410.13,396.9,390.7
violencia_limpios,V_206.mp4,120,0,28.604900360107422,68.02,40.81,67.48,28.93,66.4,26.77,51.33,20.82,52.95,19.74,2.89,72.67,23.34,83.47,10.43,153.68,42.72,186.08,51.33,181.22,59.94,195.26,12.04,226.04,20.65,229.28,37.34,335.13,12.58,343.77,29.27,429.64,2.89,424.24
violencia_limpios,V_206.mp4,120,1,120.75650024414062,110.18,209.04,110.18,203.65,110.18,203.11,110.18,202.03,110.18,202.57,195.99,188.54,201.93,185.31,191.13,262.44,211.1,325.01,147.96,305.6,239.16,380.57,298.53,310.99,317.42,305.6,192.21,316.38,284.5,390.82,241.86,389.74,363.29,410.24
violencia_limpios,V_206.mp4,130,0,27.359600067138672,56.34,30.32,57.42,21.68,55.27,21.68,42.92,17.36,43.46,16.82,3.73,53.01,17.15,65.97,12.32,136.71,18.76,165.87,38.09,199.89,35.94,204.75,8.02,224.73,8.02,230.67,18.76,292.77,6.41,355.96,32.18,304.65,8.56,355.96
violencia_limpios,V_206.mp4,130,1,69.01969909667969,168.29,241.73,172.07,239.57,378.36,442.32,178.01,227.17,210.41,209.37,192.59,235.26,257.39,230.94,163.97,281.63,174.23,191.58,154.25,316.68,232.55,343.1,279.53,271.93,316.79,276.24,195.29,300.5,284.39,358.2,217.97,400.8,349.73,407.27
violencia_limpios,V_206.mp4,130,2,0.0,55.15,29.44,11.39,14.86,55.15,14.86,40.56,14.86,41.1,14.86,11.39,59.69,11.39,61.85,11.39,170.39,11.39,170.39,29.22,195.23,29.22,198.47,289.05,252.47,314.44,274.07,196.68,301.07,289.05,357.23,214.5,393.95,351.71,410.69
violencia_limpios,V_206.mp4,140,0,23.258699417114258,48.61,35.43,50.76,26.25,48.61,25.17,30.88,7.36,32.5,7.36,0.27,51.62,25.51,64.58,5.64,134.22,37.87,148.79,62.04,190.36,59.35,189.82,0.27,190.9,20.14,194.68,10.47,282.67,36.26,282.67,11.55,358.78,25.51,364.72
violencia_limpios,V_206.mp4,140,1,107.4094009399414,147.84,95.0,154.32,82.58,137.57,82.58,177.0,96.08,199.69,82.58,199.15,116.59,224.0,112.27,199.15,194.87,231.02,212.69,191.05,245.62,193.75,245.08,286.65,215.39,320.68,208.91,217.52,302.85,300.16,308.78,205.63,413.52,322.3,394.08
violencia_limpios,V_206.mp4,150,0,18.58209991455078,61.65,36.85,62.19,24.44,60.58,22.28,42.24,16.88,42.78,16.88,2.87,54.13,42.24,62.77,7.72,136.72,62.19,150.76,43.86,143.74,83.77,184.23,10.96,191.25,37.39,196.1,32.53,271.68,46.01,273.3,47.09,337.0,40.62,353.2
violencia_limpios,V_206.mp4,150,1,85.23280334472656,267.32,36.44,268.4,26.18,266.78,26.18,278.66,25.1,307.28,9.44,286.76,55.89,342.92,61.83,246.26,121.78,319.7,117.46,193.33,178.5,281.36,149.33,300.26,199.02,340.76,197.4,240.32,305.97,319.7,305.43,241.94,414.53,314.84,412.91
violencia_limpios,V_206.mp4,160,0,280.7807922363281,291.46,61.35,294.16,48.39,290.92,55.95,306.04,40.29,331.96,39.75,304.42,78.1,371.93,85.66,273.1,147.76,387.05,147.22,249.34,196.36,371.93,176.92,328.18,210.94,369.77,211.48,273.1,305.98,357.35,311.38,281.2,421.01,373.55,429.11
violencia_limpios,V_206.mp4,160,1,244.65280151367188,51.8,27.4,51.26,18.23,46.96,16.61,24.91,15.53,25.99,15.53,2.86,55.47,32.44,64.64,16.31,125.09,53.95,145.6,53.41,113.76,100.74,166.65,19.0,190.4,45.88,193.1,32.44,257.32,62.56,271.36,33.52,308.6,62.02,349.62
violencia_limpios,V_206.mp4,160,2,0.0,148.52,113.82,156.05,108.42,146.91,84.67,166.27,92.77,135.61,87.37,169.5,120.3,113.56,104.64,170.57,146.76,120.55,146.76,167.35,178.08,159.82,146.76,145.29,180.78,107.65,176.46,156.59,241.26,75.91,221.28,146.91,296.87,75.91,296.87
