categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_724.mp4,50,1,0.0,473.19,193.33,466.55,195.22,465.13,195.22,459.91,191.44,459.91,191.44,470.82,198.52,467.02,197.57,473.66,198.52,473.66,198.52,461.33,193.8,473.66,198.52,463.7,195.22,468.92,196.63,467.97,187.67,467.02,198.52,462.28,196.63,466.07,198.52
noViolencia,NV_724.mp4,50,2,0.0,488.32,202.18,489.27,199.34,486.89,199.34,478.32,193.68,483.56,198.4,477.36,209.26,478.32,208.32,491.65,209.26,490.7,207.37,491.18,205.96,491.18,206.9,488.8,209.26,489.27,206.43,490.7,209.26,491.65,209.26,492.13,209.26,491.65,209.26
noViolencia,NV_724.mp4,60,0,53.68960189819336,225.73,82.28,235.32,65.02,200.3,62.62,244.44,77.01,153.76,81.32,285.7,194.47,97.15,181.04,318.32,318.64,1.2,287.0,397.01,274.53,86.6,263.02,278.5,356.51,136.49,356.51,328.88,356.51,470.41,356.51,452.18,201.18,397.01,276.93
noViolencia,NV_724.mp4,60,1,43.02109909057617,499.9,200.72,500.38,200.24,503.72,203.59,501.33,201.2,508.03,204.07,502.77,210.78,512.81,210.3,509.94,213.17,512.81,213.17,511.37,213.17,512.81,213.17,508.98,213.17,512.81,210.3,505.63,210.3,506.59,209.34,510.42,213.17,512.81,213.17
noViolencia,NV_724.mp4,70,0,21.571500778198242,218.47,85.19,232.86,69.85,194.49,64.58,243.42,79.92,153.72,80.4,282.27,186.34,104.8,179.63,321.6,314.81,1.2,295.16,397.38,268.31,114.39,230.44,282.27,357.0,144.13,357.0,429.03,333.03,418.96,330.63,397.38,269.75,397.38,272.15
noViolencia,NV_724.mp4,80,0,27.60700035095215,217.05,86.99,231.45,69.24,193.54,63.97,243.44,80.76,153.72,81.24,277.51,165.19,109.09,174.78,321.17,316.3,31.36,285.12,397.94,264.49,147.48,194.93,281.83,351.32,139.32,351.32,434.41,338.85,434.41,351.32,390.75,270.25,112.93,351.32
noViolencia,NV_724.mp4,80,1,0.0,513.03,232.77,519.75,229.89,507.75,228.93,532.22,237.08,500.08,235.16,549.5,258.17,486.16,266.8,552.85,297.96,477.05,216.47,561.97,280.71,478.49,216.47,545.66,309.95,505.36,307.07,532.22,332.48,490.48,327.69,506.79,314.74,490.48,332.48
noViolencia,NV_724.mp4,90,0,32.4296989440918,216.26,87.12,231.61,69.84,191.32,66.48,245.04,81.84,155.35,81.36,277.66,180.22,117.46,174.46,317.94,318.43,46.0,275.72,405.23,237.81,172.14,167.74,283.41,354.42,141.44,354.42,430.17,328.99,435.93,329.47,434.49,327.07,434.49,328.99
noViolencia,NV_724.mp4,100,0,18.215299606323242,224.82,89.37,238.25,71.63,201.31,66.83,250.72,79.78,159.58,80.26,280.95,172.83,109.69,174.74,314.53,318.63,19.98,292.73,396.56,267.79,142.79,204.96,279.99,354.12,142.79,354.12,450.29,340.21,450.29,354.12,397.04,267.31,450.29,336.85
noViolencia,NV_724.mp4,110,0,23.065000534057617,222.91,86.8,234.43,68.57,198.44,66.65,248.83,80.08,157.65,80.56,283.38,188.54,100.06,182.3,317.93,318.12,19.92,301.32,392.32,273.97,108.7,237.49,281.46,356.03,142.29,356.03,318.41,356.03,480.14,356.03,454.23,211.58,480.14,356.03
noViolencia,NV_724.mp4,120,0,48.19329833984375,222.18,87.1,232.25,69.34,197.71,67.9,247.12,79.9,156.44,81.34,282.63,197.94,95.51,187.86,316.69,316.93,2.43,284.78,402.58,257.43,68.16,308.29,282.15,358.19,130.54,358.19,476.94,358.19,476.94,358.19,434.72,332.28,111.82,329.89
noViolencia,NV_724.mp4,120,1,0.0,504.14,203.31,506.5,203.31,506.5,203.31,498.93,209.49,506.5,203.31,504.61,206.64,502.24,206.64,499.88,209.97,499.41,209.97,498.46,211.87,498.46,212.35,501.77,213.3,500.82,212.82,501.3,214.73,499.88,213.77,497.99,216.15,498.93,216.63
noViolencia,NV_724.mp4,130,0,42.786399841308594,217.61,88.6,228.65,70.37,190.74,66.53,241.61,82.36,152.34,83.8,279.05,192.68,93.3,190.28,315.05,319.31,41.46,259.84,398.56,255.04,4.51,354.81,278.09,354.81,130.74,354.81,421.12,329.87,97.62,354.81,384.65,268.95,100.98,354.81
noViolencia,NV_724.mp4,140,0,17.904699325561523,206.96,89.08,220.38,70.37,182.98,66.53,234.29,83.32,143.66,84.28,273.13,197.52,88.51,191.77,309.58,319.88,6.51,304.52,375.28,274.3,6.51,356.35,266.42,356.35,124.0,356.35,298.55,356.35,95.22,356.35,389.18,269.5,99.06,356.35
noViolencia,NV_724.mp4,140,1,0.0,285.57,135.16,331.63,199.45,274.53,135.16,375.77,196.57,376.25,197.05,451.09,245.5,302.36,231.59,311.48,324.18,310.04,324.18,379.61,276.68,381.04,274.28,465.97,337.61,453.01,350.56,502.91,350.56,502.91,350.56,502.91,350.56,384.4,265.17
