categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_233.mp4,50,0,14.133000373840332,153.53,49.54,153.25,48.14,154.09,45.34,155.49,46.46,168.37,42.27,155.49,61.56,179.85,57.65,135.33,76.38,190.49,88.41,126.66,81.98,197.49,114.69,178.73,119.45,192.73,116.09,165.85,177.61,180.13,171.74,183.49,221.51,178.73,214.24
noViolencia,NV_233.mp4,50,1,10.401100158691406,103.09,73.13,104.77,71.17,101.13,71.17,107.85,71.73,98.33,71.73,112.6,82.63,94.13,81.52,114.0,94.09,85.73,81.24,117.36,96.33,73.7,77.04,107.85,119.8,93.85,118.13,107.29,138.25,91.33,138.25,105.61,158.65,86.57,163.12
noViolencia,NV_233.mp4,60,0,80.1406021118164,96.64,71.79,97.76,69.55,94.4,69.55,99.71,70.11,90.21,70.39,101.95,82.43,86.29,82.15,98.6,99.77,76.51,78.51,116.21,98.1,67.0,76.55,98.6,116.28,87.41,116.28,101.67,138.67,84.34,138.39,110.06,160.21,82.94,162.73
noViolencia,NV_233.mp4,60,1,72.1864013671875,153.51,63.93,153.51,62.81,152.95,62.81,154.07,61.69,165.24,58.33,152.39,72.61,175.86,73.45,136.75,82.96,184.24,100.32,165.24,186.53,166.36,185.41,171.95,124.95,185.35,120.75,170.83,159.66,169.71,159.1,172.5,186.81,171.67,186.81
noViolencia,NV_233.mp4,70,0,7.230899810791016,92.73,72.6,94.13,70.36,90.5,70.64,96.09,71.2,86.59,71.2,99.72,82.67,82.68,82.67,103.07,94.42,61.72,73.16,100.84,108.69,62.84,74.28,96.09,116.52,84.91,115.4,90.5,139.18,80.16,138.9,84.91,162.12,77.09,163.24
noViolencia,NV_233.mp4,70,1,41.90140151977539,119.79,60.9,121.75,59.5,117.27,59.78,116.16,64.82,125.38,62.58,118.67,81.6,132.09,73.49,114.48,93.08,144.67,98.39,114.48,96.71,114.2,95.87,137.4,118.54,154.46,117.98,124.54,150.99,154.46,160.78,131.25,190.44,165.36,198.27
noViolencia,NV_233.mp4,70,2,0.0,92.26,72.72,94.21,71.05,90.32,70.77,95.6,72.16,86.7,71.32,98.66,81.67,84.19,80.55,100.89,93.42,72.23,76.36,98.94,112.99,63.32,73.84,95.05,112.99,85.03,110.75,100.89,112.99,76.68,99.01,100.89,112.99,58.59,104.6
noViolencia,NV_233.mp4,80,0,20.73200035095215,98.44,77.34,100.11,74.83,97.05,74.83,93.7,74.83,103.18,75.39,88.12,86.85,109.04,87.13,78.91,105.58,78.08,106.7,82.26,115.09,113.23,121.8,96.49,121.24,110.16,121.8,82.26,144.72,105.69,148.92,82.54,176.88,106.53,178.83
noViolencia,NV_233.mp4,90,0,30.504600524902344,107.24,58.17,111.15,57.61,108.08,57.61,115.63,59.57,115.91,59.29,119.55,78.57,103.88,64.88,121.5,93.94,93.81,55.93,120.11,112.66,80.94,54.54,115.63,117.41,101.64,119.09,118.99,139.77,95.21,142.28,120.94,163.24,83.74,167.43
noViolencia,NV_233.mp4,90,1,0.0,97.4,114.24,69.54,108.36,68.42,108.64,72.04,91.56,86.81,85.69,74.83,90.72,91.27,93.8,69.26,110.88,93.5,112.56,68.98,126.28,90.15,122.64,75.39,125.44,87.09,126.84,68.98,139.43,84.86,142.79,64.8,163.79,82.91,169.11
noViolencia,NV_233.mp4,100,0,35.96289825439453,94.65,91.24,94.93,89.28,94.65,89.0,87.41,84.25,93.53,87.05,80.72,87.33,91.86,88.72,81.28,106.05,99.66,102.98,91.03,104.09,98.27,125.62,72.37,116.11,80.72,117.51,76.55,138.19,84.62,138.75,74.6,154.96,77.66,161.11
noViolencia,NV_233.mp4,100,1,55.87229919433594,126.43,65.64,127.83,64.24,124.48,64.52,130.63,61.17,120.56,61.17,132.58,76.26,112.46,78.21,142.64,91.62,124.48,78.77,140.69,75.7,133.42,73.46,133.98,118.17,120.0,117.33,135.66,144.43,115.53,141.36,134.82,165.94,101.0,162.31
noViolencia,NV_233.mp4,110,0,33.13610076904297,128.75,65.62,130.14,62.82,125.67,62.82,108.06,65.62,121.48,63.66,99.67,81.28,123.15,77.36,92.4,110.08,122.87,98.05,85.97,134.97,103.86,102.81,106.94,121.82,120.92,120.98,106.1,147.83,118.68,148.39,117.56,172.16,115.33,174.95
noViolencia,NV_233.mp4,120,0,19.344200134277344,118.95,72.11,120.35,70.43,117.55,70.43,122.87,71.55,115.31,70.99,126.5,83.02,112.23,82.74,132.38,97.28,109.44,97.56,130.98,107.91,110.0,114.62,124.26,112.38,114.19,112.1,128.18,134.47,114.47,135.31,128.46,156.85,113.35,156.57
