categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_661.mp4,30,2,3.8338000774383545,55.32,117.03,57.55,114.26,53.37,114.81,60.9,112.6,52.25,113.43,64.25,123.4,63.97,125.89,65.36,125.89,65.36,125.89,65.36,125.89,65.36,125.89,46.95,125.89,63.13,122.56,46.95,125.89,56.44,110.93,52.81,123.95,61.46,122.84
noViolencia,NV_661.mp4,40,0,1.9149999618530273,101.71,37.63,101.15,34.55,101.71,34.27,102.82,33.99,115.09,30.07,103.66,56.66,127.09,55.82,98.08,96.42,132.66,96.7,95.02,138.14,131.83,134.22,108.12,126.1,125.41,127.22,106.45,182.94,120.95,182.38,105.61,219.9,121.23,219.9
noViolencia,NV_661.mp4,40,1,2.9426000118255615,79.23,113.87,80.61,110.54,77.58,109.14,82.26,112.2,74.27,110.26,83.64,126.67,74.27,129.17,83.64,134.18,74.27,134.18,83.64,134.18,74.82,122.22,83.64,134.18,74.27,134.18,83.64,134.18,74.27,134.18,78.96,134.18,78.96,134.18
noViolencia,NV_661.mp4,40,2,46.03120040893555,79.31,113.99,80.7,110.91,75.96,109.23,82.1,113.99,66.46,111.47,84.34,129.1,53.89,129.94,32.93,217.56,47.46,154.58,94.67,144.22,73.72,150.66,87.69,213.92,66.18,166.05,31.82,174.73,31.54,172.77,32.66,217.28,30.14,216.44
noViolencia,NV_661.mp4,50,0,2.5445001125335693,101.38,38.38,101.1,35.3,101.1,34.74,102.78,35.58,115.35,31.38,104.46,57.41,127.91,56.58,98.87,97.17,132.66,100.53,94.96,138.6,132.38,134.68,107.25,133.0,124.56,133.28,106.41,188.99,120.93,189.27,105.57,218.1,121.77,218.1
noViolencia,NV_661.mp4,50,1,3.688800096511841,78.42,112.33,80.09,108.7,76.75,107.3,82.31,112.61,74.81,107.58,85.09,121.56,74.81,133.87,85.65,133.87,74.81,133.87,85.65,133.87,75.36,122.4,74.81,133.87,74.81,118.77,82.87,133.87,74.81,127.72,85.65,133.87,78.98,133.87
noViolencia,NV_661.mp4,60,0,2.0525999069213867,101.42,38.39,101.14,35.59,101.14,35.03,102.53,35.03,115.07,32.79,103.93,58.27,127.61,56.87,98.63,96.35,132.9,96.91,95.01,134.7,131.51,137.78,107.55,130.5,125.66,130.5,106.44,183.14,121.48,182.86,105.6,218.69,121.2,218.69
noViolencia,NV_661.mp4,60,1,4.250199794769287,78.4,112.08,80.06,108.72,76.75,107.88,82.26,112.08,74.54,108.72,85.57,123.84,74.54,136.44,85.57,136.44,74.54,136.44,84.19,136.44,78.4,136.44,85.57,136.44,74.54,136.44,82.54,136.44,74.54,129.72,82.82,136.44,74.54,136.44
noViolencia,NV_661.mp4,60,2,0.0,78.46,112.13,80.39,109.06,76.52,107.67,82.05,112.13,73.2,109.06,86.75,123.58,73.2,145.36,87.58,129.45,90.9,92.31,86.75,133.08,75.97,139.78,82.88,145.36,73.2,145.36,87.86,121.91,73.2,126.38,87.03,132.24,75.14,140.9
noViolencia,NV_661.mp4,70,0,1.152899980545044,101.29,38.73,101.29,35.66,101.29,35.1,102.96,35.66,114.67,31.46,103.8,57.76,126.93,56.92,98.5,96.65,132.22,101.68,94.32,134.42,131.11,141.13,107.42,127.7,124.98,130.5,106.03,183.1,120.8,183.1,105.47,219.47,120.8,219.47
noViolencia,NV_661.mp4,70,1,3.2232000827789307,78.35,112.17,80.01,109.38,76.96,107.71,82.23,113.0,74.47,108.55,83.61,126.35,74.47,135.26,83.89,135.26,74.47,135.26,83.61,135.26,75.3,122.46,74.47,135.26,74.47,135.26,78.63,135.26,74.47,135.26,83.89,135.26,79.46,133.31
noViolencia,NV_661.mp4,70,2,4.569200038909912,78.34,112.02,80.27,109.24,76.69,107.84,82.2,112.02,73.66,108.96,86.61,122.06,73.66,144.65,87.44,130.71,73.66,144.65,86.61,133.49,77.24,139.35,73.66,144.65,73.66,144.65,88.27,122.06,73.66,127.08,87.16,132.66,78.9,139.35
noViolencia,NV_661.mp4,80,0,1.5621000528335571,101.15,38.41,101.15,35.05,101.15,34.49,102.83,35.33,115.65,31.41,103.66,58.0,127.35,57.44,97.81,98.59,131.54,102.51,94.19,135.82,131.54,139.45,107.01,132.46,124.29,132.46,105.61,187.32,120.39,187.04,105.34,220.07,121.22,220.07
noViolencia,NV_661.mp4,80,1,6.129199981689453,78.28,113.43,79.94,109.24,76.89,108.12,82.17,112.87,75.22,108.4,80.78,127.13,79.94,99.45,81.89,131.05,75.22,136.08,83.83,136.08,75.22,122.1,79.11,120.42,79.11,122.94,79.39,115.95,75.22,136.08,80.78,131.89,80.5,132.17
noViolencia,NV_661.mp4,90,0,1.957900047302246,109.79,35.87,101.98,35.31,104.21,35.03,102.54,34.47,115.37,32.23,102.82,58.27,127.64,58.27,98.08,96.9,131.55,101.66,93.89,138.06,131.83,134.42,106.44,130.78,124.02,132.18,105.61,189.3,119.83,187.06,105.61,219.25,120.11,219.25
noViolencia,NV_661.mp4,90,1,9.386799812316895,79.16,113.85,80.53,110.49,77.24,109.38,82.18,115.52,74.49,110.21,79.71,130.05,74.49,140.67,84.37,133.68,74.49,140.67,84.37,134.8,80.53,131.17,75.31,132.57,75.86,119.99,79.43,140.67,74.49,93.45,80.53,133.12,80.53,131.45
noViolencia,NV_661.mp4,100,0,83.03780364990234,121.13,108.65,128.11,94.93,115.54,90.45,132.02,97.73,92.64,80.66,119.73,159.31,56.33,152.87,125.32,220.32,47.95,220.32,141.52,220.32,88.73,220.32,123.36,220.32,75.88,220.32,94.31,220.32,49.62,155.39,141.52,220.32,48.23,220.32
noViolencia,NV_661.mp4,110,0,4.548500061035156,118.81,108.28,125.25,94.56,111.82,90.08,129.16,97.08,91.12,80.28,117.41,158.96,54.47,151.96,121.33,219.71,44.4,219.71,138.39,219.71,87.76,219.71,120.49,219.71,71.26,219.71,92.52,219.71,50.83,148.32,114.34,219.71,44.68,219.71
noViolencia,NV_661.mp4,120,0,4.507699966430664,118.66,108.42,126.22,94.7,112.22,89.38,128.18,97.22,89.83,80.43,116.14,157.12,54.0,152.64,122.86,221.22,43.92,221.22,142.45,221.22,87.31,221.22,117.82,221.22,71.07,221.22,142.45,221.22,50.08,149.0,116.42,221.22,44.48,221.22
noViolencia,NV_661.mp4,130,0,12.602899551391602,118.34,104.71,124.48,91.01,111.35,86.53,126.16,94.92,88.43,79.26,114.42,157.02,51.54,154.5,120.85,220.52,44.83,220.52,139.85,220.52,139.85,220.52,118.06,220.52,69.99,220.52,92.34,220.52,88.43,220.52,115.54,220.52,44.0,220.52
noViolencia,NV_661.mp4,140,0,5.3668999671936035,117.06,106.5,124.61,93.91,110.63,88.04,127.12,95.03,88.26,80.21,114.82,156.58,53.31,153.5,121.25,220.92,44.65,220.92,140.82,220.92,87.42,220.92,140.82,220.92,70.09,220.92,91.89,220.92,87.98,220.92,115.94,220.92,43.81,220.92
