categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_519.mp4,100,2,59.56919860839844,66.56,71.99,66.84,71.71,65.45,71.71,68.5,71.99,69.61,72.83,65.73,78.15,65.73,78.71,63.52,84.3,67.39,84.58,73.21,89.06,69.61,89.9,66.29,90.74,66.84,91.58,67.12,99.98,67.12,100.82,69.89,110.33,67.95,110.33
noViolencia,NV_519.mp4,100,3,0.0,92.9,66.96,93.45,66.13,92.36,66.13,94.26,66.41,91.0,66.41,95.08,71.13,89.64,70.86,95.62,76.97,89.36,76.69,95.35,81.42,89.09,81.98,93.72,80.86,91.0,81.42,93.17,89.48,90.45,90.32,92.36,96.43,90.18,97.82
noViolencia,NV_519.mp4,100,4,0.0,104.6,65.78,104.87,64.38,104.06,64.38,105.69,65.78,103.24,65.78,104.33,69.69,101.89,69.41,104.06,73.6,100.26,74.99,104.87,75.55,100.26,78.9,104.33,76.95,101.08,80.3,103.79,87.0,101.08,86.16,100.53,91.47,100.53,90.63
noViolencia,NV_519.mp4,100,5,0.0,129.24,60.46,118.48,60.46,129.24,60.46,118.48,60.46,124.0,65.19,126.48,63.24,122.9,62.96,127.59,70.19,121.52,67.97,127.31,75.19,121.52,74.08,126.48,76.86,123.45,76.58,125.65,85.75,123.45,85.48,124.83,93.54,123.72,93.81
noViolencia,NV_519.mp4,100,6,0.0,104.45,63.38,105.0,63.38,103.9,63.38,106.1,63.38,103.07,63.38,112.44,68.12,103.07,70.35,113.54,75.38,105.28,75.94,115.75,79.29,105.28,77.89,108.86,99.66,108.86,99.1,106.65,115.29,106.65,115.29,106.93,125.34,107.48,125.62
noViolencia,NV_519.mp4,100,7,0.0,23.63,18.6,22.24,42.09,20.28,11.89,15.82,82.37,17.77,15.8,42.33,12.45,35.91,43.49,34.8,110.62,49.87,105.86,53.22,106.14,50.71,106.42,20.0,133.55,39.54,129.63,17.49,184.17,35.91,188.65,26.98,163.48,33.96,219.13
noViolencia,NV_519.mp4,100,8,0.0,72.97,71.42,73.51,70.86,72.14,70.86,70.22,74.76,72.97,75.03,76.81,74.76,72.14,75.59,72.97,80.05,71.87,83.11,68.84,88.67,69.94,88.95,68.02,90.62,71.59,89.79,68.29,99.81,68.02,100.09,75.44,102.04,75.44,102.59
noViolencia,NV_519.mp4,110,0,40.92169952392578,112.95,97.73,110.72,98.57,112.67,96.61,109.04,95.49,112.11,96.89,105.42,98.85,109.88,100.8,104.3,108.36,109.32,110.04,109.32,117.59,109.32,118.71,103.74,115.35,109.04,117.59,102.35,125.99,109.88,127.94,101.79,139.14,108.48,141.09
noViolencia,NV_519.mp4,110,1,34.40890121459961,81.08,66.57,81.64,65.74,80.52,65.74,82.47,66.57,78.86,66.3,83.02,71.03,76.92,70.76,84.41,76.05,76.64,76.61,85.25,80.51,77.75,81.07,83.02,82.46,79.14,82.46,82.47,91.66,79.97,91.66,82.47,99.46,80.25,99.46
noViolencia,NV_519.mp4,110,2,5.709400177001953,68.32,66.16,69.14,65.6,68.04,65.6,67.77,67.83,71.07,68.95,72.44,72.85,71.89,73.13,72.99,79.27,73.27,79.55,73.27,85.68,71.89,85.96,71.89,86.8,67.77,87.08,71.07,96.84,68.04,97.4,69.14,106.88,68.04,107.72
noViolencia,NV_519.mp4,110,3,27.914100646972656,63.49,70.19,64.04,69.08,62.94,69.08,65.69,69.08,65.41,69.08,65.14,74.38,60.73,75.21,65.96,79.95,61.01,80.79,67.62,86.09,63.49,81.62,67.34,87.2,62.11,89.15,67.34,98.35,68.17,98.07,67.89,108.39,67.89,108.39
noViolencia,NV_519.mp4,110,4,53.3109016418457,51.59,76.47,52.41,75.64,51.05,75.92,53.22,75.92,49.96,76.2,53.77,79.54,49.42,80.94,54.04,82.89,49.15,89.03,53.22,77.87,49.15,96.0,52.95,94.88,51.32,95.44,52.14,106.32,51.32,105.76,55.4,114.41,51.05,117.2
noViolencia,NV_519.mp4,110,5,9.801400184631348,113.58,61.21,113.58,60.93,113.03,60.93,114.67,60.93,115.49,60.93,116.58,64.55,114.12,64.83,116.58,70.69,114.94,69.57,117.13,74.59,115.76,72.92,115.76,75.15,113.58,74.59,114.94,84.63,113.58,84.91,113.85,91.61,113.03,91.61
noViolencia,NV_519.mp4,110,6,63.24789810180664,168.12,68.39,168.67,67.0,167.28,67.28,166.72,67.56,169.51,68.39,173.42,65.05,167.28,65.89,172.03,75.64,166.44,73.69,168.95,81.49,166.44,80.65,172.87,82.6,168.39,82.32,170.63,93.74,169.23,93.47,170.35,104.89,172.87,104.89
noViolencia,NV_519.mp4,110,7,90.83480072021484,100.08,61.54,100.63,60.43,100.08,60.43,100.63,61.26,99.25,61.54,100.91,64.89,98.98,64.61,101.19,69.36,99.25,69.36,101.46,73.26,98.98,72.15,100.63,73.26,99.25,72.98,100.36,79.68,99.53,79.12,100.36,84.7,100.08,85.82
noViolencia,NV_519.mp4,110,8,6.160200119018555,75.23,66.92,76.32,66.36,74.96,66.36,77.41,68.03,71.42,69.15,77.41,70.82,71.42,73.05,73.33,78.07,73.33,78.35,73.05,85.04,69.78,82.53,76.87,80.86,70.87,85.6,77.14,88.11,69.24,97.58,76.87,96.19,77.14,96.19
noViolencia,NV_519.mp4,110,9,0.0,94.06,62.32,94.33,61.48,93.51,61.48,95.16,62.04,92.13,61.76,96.26,65.65,91.03,65.65,96.53,71.48,91.03,71.48,96.53,76.76,91.31,76.76,95.43,76.2,92.68,75.92,95.16,84.26,92.13,85.09,93.51,92.03,91.86,92.03
noViolencia,NV_519.mp4,110,10,0.0,131.64,54.85,132.19,54.01,131.09,54.01,127.5,54.29,129.71,54.29,129.99,59.33,124.75,59.61,130.54,66.05,123.64,65.77,131.64,70.8,122.54,71.08,129.71,72.76,125.85,72.2,130.81,80.88,125.57,81.44,131.37,88.71,125.3,89.83
noViolencia,NV_519.mp4,110,11,0.0,155.12,71.26,155.95,70.42,154.84,70.14,157.32,70.98,158.15,70.98,157.88,76.28,154.57,76.28,159.26,82.13,152.91,83.25,160.91,81.85,160.91,82.13,156.77,88.27,155.67,88.27,156.5,98.31,157.05,98.31,156.77,107.51,156.77,107.23
