categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_160.mp4,30,1,165.28819274902344,23.76,80.72,26.83,73.72,19.02,75.68,33.24,77.36,14.0,82.4,45.51,114.87,8.15,112.07,52.2,149.85,2.85,146.21,43.0,145.65,2.57,180.36,36.03,188.76,12.05,189.32,38.26,211.43,12.05,211.43,34.91,211.43,9.82,211.43
noViolencia,NV_160.mp4,30,2,5.900300025939941,95.03,53.49,99.77,47.34,93.07,49.29,111.78,49.85,93.91,55.72,130.21,101.02,87.21,104.93,135.8,158.89,74.08,153.86,146.69,151.9,42.52,145.19,123.23,193.56,94.47,192.72,123.23,209.5,93.07,209.5,126.3,209.5,90.56,209.5
noViolencia,NV_160.mp4,40,0,78.11589813232422,115.46,56.27,117.14,50.4,110.7,50.12,117.7,56.55,98.95,54.31,125.82,102.97,83.28,103.25,135.89,152.74,78.8,161.68,158.56,136.24,65.08,154.41,125.26,197.47,93.63,199.71,125.54,211.18,96.15,211.18,127.78,211.18,96.99,211.18
noViolencia,NV_160.mp4,40,1,6.191299915313721,23.53,82.04,25.76,74.48,18.21,77.28,31.36,77.0,13.45,83.44,44.79,114.5,7.02,114.5,52.07,157.32,3.94,158.72,55.71,152.28,4.78,202.1,39.2,197.06,14.57,196.5,41.15,213.85,15.41,213.85,42.83,213.85,14.57,213.85
noViolencia,NV_160.mp4,40,2,87.43460083007812,181.74,77.06,186.77,70.62,177.83,70.9,194.87,75.94,173.36,77.33,199.9,121.53,166.38,120.41,219.45,158.45,159.95,174.95,179.51,124.04,174.76,126.84,213.86,209.35,178.11,199.0,193.47,192.57,175.6,191.45,223.64,157.89,195.43,209.35
noViolencia,NV_160.mp4,40,3,0.0,181.81,76.85,187.4,70.97,177.62,71.81,195.51,76.29,99.08,54.45,126.75,104.29,167.56,120.25,135.98,152.16,137.65,154.12,159.73,135.08,174.83,126.69,124.24,195.56,99.08,200.6,191.87,196.68,189.64,191.36,193.55,210.4,191.59,210.4
noViolencia,NV_160.mp4,50,0,12.507399559020996,97.89,56.18,102.37,49.19,93.69,52.82,113.29,55.06,92.85,62.34,125.33,103.18,85.29,106.54,133.45,163.61,68.21,153.26,150.25,144.87,42.73,146.82,121.13,201.66,91.45,201.1,121.41,208.93,42.73,208.93,121.13,208.93,87.25,208.93
noViolencia,NV_160.mp4,50,1,165.84559631347656,198.15,76.58,202.07,72.66,194.23,71.82,205.71,79.1,187.23,79.38,206.55,117.45,172.96,114.65,215.79,172.88,160.08,163.08,211.03,145.17,150.57,147.41,199.27,197.8,168.48,207.6,199.27,194.44,194.79,207.6,194.79,207.6,193.67,207.6
noViolencia,NV_160.mp4,50,2,167.35240173339844,22.69,83.34,25.21,75.79,17.37,78.3,29.97,80.54,12.06,83.62,41.17,119.4,5.62,114.09,46.2,161.61,0.86,159.09,40.33,145.67,0.86,190.12,33.89,190.12,10.1,186.76,32.77,208.85,9.82,208.85,44.52,208.85,0.86,208.85
noViolencia,NV_160.mp4,60,0,10.001099586486816,87.52,56.79,90.59,50.07,83.6,53.43,101.78,52.03,83.88,64.06,123.03,103.23,79.41,107.42,130.58,151.63,73.25,163.38,156.31,139.04,54.8,155.82,118.83,201.71,88.35,202.82,119.39,211.22,88.91,211.22,122.75,211.22,89.75,211.22
noViolencia,NV_160.mp4,60,1,166.8029022216797,26.98,71.17,30.61,67.54,22.78,66.7,34.24,75.09,16.64,77.05,44.03,118.42,4.9,115.9,51.29,162.03,0.7,162.3,60.24,134.91,3.78,206.19,39.28,198.92,12.72,198.64,40.67,206.19,0.7,206.19,41.79,206.19,0.7,206.19
noViolencia,NV_160.mp4,60,2,168.93690490722656,191.4,73.36,194.2,69.44,186.36,68.32,197.28,77.55,177.96,75.59,202.88,117.54,167.32,117.54,215.47,163.11,158.36,172.62,221.35,156.12,158.64,136.55,204.28,203.1,173.48,202.26,205.12,196.39,182.72,200.02,207.63,210.93,189.16,210.93
noViolencia,NV_160.mp4,70,0,32.965599060058594,96.66,80.5,101.7,66.23,94.98,67.91,123.25,65.95,123.53,65.67,154.89,113.23,94.42,120.5,159.37,190.44,60.83,195.76,153.49,167.22,35.64,158.27,151.25,205.55,107.58,205.55,124.65,167.78,123.53,164.15,170.56,205.55,134.73,205.55
noViolencia,NV_160.mp4,80,0,30.711299896240234,127.61,78.58,132.36,67.66,119.78,67.39,138.23,66.83,106.36,64.03,149.13,118.33,86.24,112.46,155.84,172.92,75.62,168.16,160.03,209.88,55.21,176.0,136.55,209.88,93.23,209.88,164.5,209.88,53.54,209.88,164.5,209.88,54.94,173.2
noViolencia,NV_160.mp4,80,1,0.0,166.12,147.09,177.56,158.83,165.29,47.81,190.11,69.06,223.86,163.87,197.92,92.0,201.27,86.4,167.24,147.65,163.61,67.11,166.12,151.0,166.4,152.96,184.25,196.03,223.86,203.3,167.52,120.52,166.96,122.2,165.57,169.18,168.36,197.15
noViolencia,NV_160.mp4,90,0,19.30389976501465,108.28,81.09,116.11,68.23,101.85,68.23,129.25,63.75,96.81,64.87,152.19,113.81,92.62,115.77,161.14,179.82,78.07,168.63,165.05,152.13,50.94,175.62,143.52,208.34,101.01,208.34,170.37,208.34,64.93,208.34,64.37,208.34,64.93,208.34
noViolencia,NV_160.mp4,90,1,83.19039916992188,148.96,35.63,151.2,33.95,147.29,33.95,154.83,35.63,144.49,35.63,157.62,47.1,138.63,46.26,160.13,60.24,131.65,60.52,154.83,40.38,131.65,73.67,152.87,77.31,137.79,76.19,151.75,105.0,151.75,105.0,151.48,105.0,138.91,89.34
noViolencia,NV_160.mp4,90,2,0.0,159.25,104.44,160.65,96.89,164.29,94.65,185.82,97.16,223.86,160.37,183.31,125.97,165.41,107.23,161.77,179.94,161.77,181.34,167.08,144.71,167.08,144.43,199.53,169.88,192.54,160.93,167.08,197.84,168.76,205.67,162.89,166.24,163.17,171.83
noViolencia,NV_160.mp4,100,0,25.181499481201172,115.55,52.23,120.58,50.27,111.91,46.35,122.54,58.11,104.08,49.15,129.25,104.28,86.18,98.4,134.01,161.36,77.24,152.69,154.7,150.45,55.42,148.49,118.35,201.38,89.26,200.26,120.02,210.61,90.94,210.61,120.86,210.61,90.94,210.61
noViolencia,NV_160.mp4,100,1,90.90360260009766,187.28,71.68,191.19,66.09,182.82,67.77,198.44,70.84,179.47,73.92,207.92,115.35,171.38,109.47,218.24,158.73,160.79,159.01,221.59,135.5,161.07,146.69,201.79,195.11,173.34,194.83,200.11,209.95,175.85,209.95,202.62,209.95,172.22,209.95
noViolencia,NV_160.mp4,100,2,153.72410583496094,22.12,71.04,26.02,67.12,17.93,67.4,31.05,73.83,12.91,76.35,41.1,113.29,3.7,114.41,48.91,160.29,3.14,161.41,48.91,144.34,1.19,202.54,38.03,195.83,13.19,197.23,39.14,210.38,14.3,210.38,33.84,196.95,1.19,210.38
noViolencia,NV_160.mp4,110,0,3.5164999961853027,116.74,49.17,121.49,45.53,112.55,43.57,124.85,53.93,105.28,49.45,132.12,101.52,89.9,98.44,136.31,160.31,76.48,152.47,151.69,152.47,52.16,149.11,122.61,196.42,93.81,195.86,122.89,208.74,93.53,208.74,122.33,208.74,93.26,208.74
noViolencia,NV_160.mp4,110,1,11.786499977111816,185.64,66.43,190.39,61.11,181.73,61.11,196.82,65.87,177.82,66.15,203.25,108.71,168.59,106.47,215.82,154.63,160.77,157.99,154.34,126.35,160.77,151.55,199.34,187.39,175.58,186.55,198.22,185.71,178.38,184.59,194.03,211.46,175.86,211.46
noViolencia,NV_160.mp4,110,2,6.318399906158447,25.04,70.39,29.5,67.03,21.14,64.79,32.85,75.98,13.88,69.83,40.1,114.05,1.33,112.09,50.98,151.55,1.33,153.51,45.96,144.56,1.33,195.49,36.48,200.81,4.4,201.09,49.31,216.21,1.33,216.21,31.74,205.85,1.33,216.21
noViolencia,NV_160.mp4,110,3,0.0,112.63,50.42,29.48,67.21,112.63,43.71,33.4,74.77,105.63,48.47,40.12,112.27,90.23,98.55,74.84,154.8,76.24,152.84,45.16,146.12,52.16,148.64,36.76,198.45,93.59,193.13,112.63,218.88,91.63,218.88,43.76,201.53,91.63,218.88
noViolencia,NV_160.mp4,120,0,8.086999893188477,104.45,48.29,108.37,41.85,99.7,45.49,117.05,48.01,98.86,55.0,131.04,100.88,89.34,101.16,137.2,156.83,81.51,159.35,160.15,143.4,65.55,149.0,128.24,197.4,99.14,199.08,128.52,209.71,99.98,209.71,128.8,209.71,100.82,209.71
noViolencia,NV_160.mp4,120,1,10.122200012207031,183.73,67.9,188.75,62.59,180.38,63.42,195.73,67.34,176.75,68.46,206.9,113.78,169.49,108.19,219.46,150.99,161.12,162.74,223.37,154.07,161.4,143.99,200.2,188.2,173.4,197.15,195.73,205.26,176.75,199.39,196.57,205.26,172.56,205.26
noViolencia,NV_160.mp4,120,2,9.212800025939941,29.36,70.94,32.71,66.18,24.6,67.3,37.47,72.34,19.29,75.7,48.94,113.19,10.89,110.67,54.25,159.07,2.78,151.24,56.49,147.04,5.86,203.28,42.78,198.8,16.21,198.8,43.06,209.99,20.68,209.99,41.94,209.99,23.2,209.99
