categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_980.mp4,90,1,2.011399984359741,137.12,84.7,137.68,84.14,139.07,83.86,138.23,84.14,139.63,84.14,137.95,86.08,140.74,85.81,137.4,88.86,141.02,88.59,137.68,91.36,141.02,91.36,138.51,91.64,140.46,91.64,139.07,95.81,140.19,95.81,139.35,99.14,139.91,99.14
noViolencia,NV_980.mp4,90,2,89.97100067138672,208.65,18.36,180.78,69.58,192.48,30.67,222.3,18.08,175.76,97.29,202.51,42.43,189.7,42.71,211.99,20.59,210.6,19.48,184.4,223.25,185.24,223.25,192.76,30.39,217.84,104.85,199.73,172.3,216.17,168.67,184.4,223.25,184.4,223.25
noViolencia,NV_980.mp4,90,3,88.09649658203125,148.85,82.26,149.13,82.26,148.57,82.26,149.13,85.62,149.4,84.78,151.63,83.66,148.85,83.66,151.63,86.18,145.51,92.62,149.4,85.62,149.68,88.14,150.52,90.38,148.57,90.38,150.52,100.45,148.01,100.45,144.12,97.09,144.68,97.37
noViolencia,NV_980.mp4,100,0,5.309100151062012,93.01,60.55,94.96,56.35,91.34,57.75,99.97,54.95,89.67,58.03,112.79,67.83,94.4,72.31,128.66,82.39,94.96,95.27,124.21,111.51,93.85,113.19,115.57,124.39,103.04,122.71,120.59,168.35,88.28,143.99,125.88,186.83,91.34,178.15
noViolencia,NV_980.mp4,100,1,2.5564000606536865,139.2,85.31,139.47,84.75,138.93,84.75,140.02,85.03,138.39,85.03,140.83,86.98,138.12,86.98,141.64,90.05,137.31,89.77,141.1,92.0,138.39,93.96,140.83,93.12,139.2,93.68,140.56,97.02,139.75,97.58,140.56,101.21,140.02,101.49
noViolencia,NV_980.mp4,100,2,34.47919845581055,208.22,22.38,212.42,17.07,207.38,19.86,222.21,19.3,205.15,26.3,218.01,43.36,216.62,42.8,186.13,66.86,211.02,19.86,185.29,222.67,211.86,23.22,192.0,108.54,218.01,105.18,193.96,174.27,217.17,172.87,189.48,222.67,215.78,222.67
noViolencia,NV_980.mp4,100,3,6.314199924468994,152.49,85.44,152.77,84.6,151.93,84.6,149.14,85.99,152.49,86.55,147.47,89.61,147.47,89.33,143.0,95.46,144.96,93.23,142.72,97.69,144.4,93.23,148.31,98.8,148.03,98.24,143.0,94.35,143.0,94.35,147.19,101.31,145.79,100.19
noViolencia,NV_980.mp4,110,0,4.5131001472473145,95.07,66.45,95.91,63.09,92.57,63.65,100.93,54.98,90.34,61.13,114.58,65.89,94.24,72.05,129.9,76.8,95.91,93.04,126.84,95.55,94.52,106.47,116.81,125.22,103.15,125.22,120.99,169.71,88.95,145.65,127.67,193.22,92.29,183.71
noViolencia,NV_980.mp4,110,1,2.930799961090088,138.73,83.14,138.45,82.86,139.28,82.86,138.73,83.14,140.38,82.86,138.45,84.81,140.93,84.81,138.17,87.89,141.21,87.61,137.9,91.53,140.93,89.57,139.0,90.41,140.38,90.13,139.28,94.88,140.38,95.72,141.49,99.92,140.38,99.92
noViolencia,NV_980.mp4,110,2,23.748300552368164,207.53,17.9,211.15,13.42,193.58,29.65,222.31,15.1,173.77,61.54,216.46,42.51,217.01,42.23,210.88,18.46,209.2,15.1,218.13,31.6,211.15,17.06,192.46,104.34,217.01,103.78,195.81,171.48,195.53,171.2,185.77,221.27,185.77,221.27
noViolencia,NV_980.mp4,110,3,4.577400207519531,152.42,83.54,151.87,82.71,151.32,82.71,149.12,81.32,150.22,82.98,148.57,82.98,151.05,82.15,145.27,93.5,151.32,92.12,144.72,95.44,153.8,91.29,148.02,96.55,149.95,96.55,147.47,100.7,149.95,100.98,147.47,100.43,148.3,101.81
noViolencia,NV_980.mp4,120,0,10.792200088500977,94.44,51.12,96.11,47.2,92.49,48.04,102.52,42.44,92.21,47.48,114.78,58.39,95.0,59.79,127.32,78.82,96.11,89.74,125.93,101.49,95.83,114.09,115.34,110.73,101.41,112.97,118.12,146.55,88.59,138.16,130.66,186.57,93.05,178.74
noViolencia,NV_980.mp4,120,1,0.9682999849319458,139.92,83.02,140.2,82.74,139.65,82.74,139.1,83.02,139.37,83.02,138.82,84.97,141.02,84.97,137.99,87.75,137.99,87.47,138.54,91.65,140.47,89.98,139.37,90.54,141.3,91.09,141.3,95.83,141.3,95.83,141.02,99.73,141.3,99.45
noViolencia,NV_980.mp4,120,2,84.20539855957031,153.59,83.27,151.63,81.33,153.03,82.72,150.51,84.38,153.03,84.38,148.56,87.44,152.75,88.83,146.88,90.77,146.32,91.61,152.19,81.05,153.03,85.77,149.11,97.16,149.95,95.78,151.63,100.78,149.39,100.78,151.07,100.78,149.67,100.78
noViolencia,NV_980.mp4,130,0,7.042799949645996,96.77,40.01,98.73,35.82,95.1,36.1,105.69,32.74,94.82,38.05,116.01,53.16,97.05,56.8,122.98,86.45,97.89,84.77,124.93,111.91,97.89,107.71,117.4,108.83,103.74,110.23,121.03,153.04,90.08,132.33,129.11,186.33,93.99,175.7
noViolencia,NV_980.mp4,130,1,2.5048000812530518,141.11,82.18,141.11,81.62,140.83,81.62,141.66,81.9,140.83,81.9,143.03,83.86,141.11,84.42,144.12,87.22,143.57,86.94,140.01,90.86,143.57,89.18,142.48,89.74,142.48,89.74,141.93,94.78,142.75,94.22,141.66,98.14,142.75,98.42
noViolencia,NV_980.mp4,130,2,6.200500011444092,150.55,80.86,150.83,80.31,152.75,80.86,151.38,80.86,152.2,80.86,153.58,81.97,153.03,81.97,154.4,83.91,151.65,83.63,152.2,84.46,154.12,84.46,153.03,86.41,152.75,86.41,153.03,91.67,152.75,92.23,146.43,95.0,153.03,97.22
noViolencia,NV_980.mp4,130,3,0.0,130.74,82.97,131.28,82.42,130.19,82.42,128.83,82.14,128.83,82.69,127.2,87.95,132.64,89.05,127.2,88.5,134.0,94.86,127.2,95.69,134.55,95.14,128.56,96.8,131.28,96.8,127.2,88.78,127.2,88.22,128.01,95.69,134.55,101.77
noViolencia,NV_980.mp4,130,4,0.0,130.86,82.1,130.86,81.55,130.31,81.55,129.2,82.1,129.48,81.83,128.09,83.75,128.09,83.75,132.8,86.51,127.54,86.51,130.59,85.68,130.59,85.68,132.8,86.51,132.8,86.51,132.8,86.51,132.8,86.51,129.76,85.41,130.31,85.68
noViolencia,NV_980.mp4,140,0,4.193999767303467,97.39,38.43,99.9,34.51,96.28,34.79,107.42,34.51,96.0,37.03,117.16,55.22,96.84,58.02,123.57,89.35,97.67,86.55,126.07,116.21,97.67,112.29,118.28,110.33,104.08,112.57,116.61,155.1,92.38,149.5,131.36,180.84,104.91,181.68
noViolencia,NV_980.mp4,140,1,1.2798000574111938,143.0,82.64,140.53,81.81,142.72,82.09,141.08,82.09,142.45,82.09,140.26,84.31,142.72,84.31,141.08,87.36,143.55,86.25,140.26,90.41,143.27,88.75,141.63,90.14,142.72,89.58,142.72,94.02,142.18,94.02,143.0,97.35,142.72,97.07
noViolencia,NV_980.mp4,140,2,3.4518001079559326,153.45,79.95,153.99,79.95,153.17,79.68,152.62,79.4,152.62,79.68,154.54,81.34,151.53,81.06,154.82,83.56,147.69,91.32,152.62,84.67,145.5,95.2,153.72,86.61,151.25,86.05,155.36,90.77,149.61,90.21,155.64,95.48,149.61,95.2
noViolencia,NV_980.mp4,140,3,24.857999801635742,153.23,81.15,154.03,80.87,153.23,80.87,153.23,78.92,152.69,80.03,154.3,82.26,151.35,81.15,155.1,83.37,150.82,82.82,152.96,83.93,153.23,84.21,153.23,85.88,151.35,85.6,153.23,88.1,155.9,88.1,155.9,88.1,155.37,88.1
