categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_784.mp4,20,2,84.61260223388672,16.01,66.58,19.05,63.5,15.45,62.39,26.52,64.34,14.07,60.71,32.06,82.78,13.52,79.99,22.37,102.07,12.69,98.15,15.18,76.92,14.62,76.92,24.03,102.07,12.69,102.07,22.1,102.07,12.69,102.07,21.54,102.07,12.69,102.07
noViolencia,NV_784.mp4,20,3,61.464698791503906,21.7,42.65,19.47,26.15,16.96,25.31,26.16,64.47,0.24,16.36,6.09,69.78,2.75,70.9,9.16,153.41,8.88,153.13,24.77,165.72,26.16,167.68,11.67,183.9,2.47,65.03,6.65,125.72,6.09,183.9,9.99,158.17,13.06,160.12
noViolencia,NV_784.mp4,20,4,38.990299224853516,15.74,65.75,19.38,63.51,14.9,62.95,26.66,64.91,12.1,63.23,27.21,80.84,12.1,79.17,21.34,142.34,12.1,156.31,35.33,168.33,35.61,168.33,22.74,123.05,13.5,123.05,23.58,144.29,19.94,142.06,35.89,168.33,22.18,168.33
noViolencia,NV_784.mp4,30,0,15.70199966430664,162.07,66.64,159.83,50.69,158.71,52.93,171.57,34.75,172.12,34.19,195.32,76.99,217.11,62.16,155.36,203.72,207.61,161.75,124.62,176.3,164.02,159.24,190.57,223.3,217.67,223.3,115.12,172.66,116.24,173.5,143.9,205.12,116.8,176.58
noViolencia,NV_784.mp4,30,1,16.871200561523438,34.11,52.31,34.67,40.0,30.48,36.64,6.2,23.77,6.48,23.77,12.06,84.21,0.62,84.21,11.79,153.06,14.58,209.87,40.53,173.21,58.39,198.67,13.46,204.27,4.25,223.3,60.34,180.48,26.02,207.07,43.04,174.05,57.27,198.67
noViolencia,NV_784.mp4,40,0,137.01699829101562,37.2,57.5,38.6,42.95,35.53,41.55,13.18,29.8,13.18,29.8,17.93,78.49,0.89,85.76,16.25,153.76,20.44,211.4,43.07,173.06,66.26,203.56,12.9,208.04,17.37,222.87,52.57,211.4,28.82,211.68,32.73,207.76,66.54,204.12
noViolencia,NV_784.mp4,40,1,139.6746063232422,156.79,75.68,155.11,62.8,154.56,63.64,166.57,47.68,166.85,47.4,190.88,82.96,209.05,67.28,144.77,199.16,198.99,161.08,122.42,186.84,119.34,189.08,195.36,220.44,216.87,211.48,135.83,209.8,169.09,204.76,142.54,197.48,146.17,186.28
noViolencia,NV_784.mp4,50,0,140.89779663085938,159.79,74.58,158.11,61.15,157.83,62.83,169.58,47.72,190.28,43.53,191.96,88.56,211.55,74.3,135.17,195.97,204.55,153.74,118.1,184.5,170.7,167.72,196.44,221.15,217.42,211.08,132.37,202.69,181.33,179.47,134.89,190.94,140.48,184.22
noViolencia,NV_784.mp4,50,1,131.6593017578125,43.42,60.11,43.98,46.41,40.91,44.45,19.96,31.58,19.96,31.86,19.68,80.81,3.76,87.24,30.01,204.45,25.54,212.0,46.49,175.08,67.44,206.68,17.45,208.64,3.2,222.63,66.6,206.12,63.81,206.96,44.26,173.4,21.08,213.96
noViolencia,NV_784.mp4,50,2,0.0,32.05,110.69,0.75,110.69,25.9,181.75,24.51,110.69,8.3,160.2,20.31,110.69,4.94,110.69,29.26,204.97,27.3,210.56,48.82,175.59,67.27,207.48,20.03,201.61,13.05,213.36,60.28,198.53,67.55,221.19,40.72,203.85,23.95,203.85
noViolencia,NV_784.mp4,60,0,9.553000450134277,165.75,73.86,163.79,60.7,163.24,62.1,176.37,46.99,198.44,42.23,200.67,90.1,217.99,72.74,143.12,197.88,206.82,155.89,121.33,188.08,159.6,180.24,200.95,221.39,217.99,213.83,166.31,211.03,170.5,205.99,130.27,191.16,146.75,184.44
noViolencia,NV_784.mp4,60,1,12.354399681091309,50.22,60.41,51.61,48.66,49.94,45.58,28.67,32.42,28.95,32.7,21.12,77.2,6.29,84.48,28.4,155.01,33.71,211.27,52.45,172.92,74.83,204.55,20.84,206.79,5.46,223.3,72.6,197.27,72.6,205.11,77.91,205.11,37.91,212.39
noViolencia,NV_784.mp4,70,0,14.934000015258789,168.14,72.38,166.46,57.83,165.9,59.51,179.6,43.56,199.99,38.81,187.7,118.26,219.0,68.46,151.65,193.51,205.3,119.94,119.8,190.99,165.9,172.81,201.67,220.65,217.88,220.65,112.53,197.43,137.96,199.11,112.53,220.65,138.24,189.6
noViolencia,NV_784.mp4,70,1,5.781700134277344,52.48,61.13,53.32,49.66,51.37,48.26,31.8,34.27,31.8,35.39,21.74,80.72,8.61,87.43,31.52,155.15,34.32,211.11,54.72,171.94,75.4,203.28,21.46,203.56,7.21,222.58,67.57,211.67,70.65,211.95,45.5,206.35,46.06,210.27
noViolencia,NV_784.mp4,80,0,17.001699447631836,170.78,63.06,170.22,48.78,168.82,51.02,183.35,35.62,183.91,35.06,205.14,78.73,218.82,63.62,167.98,196.03,213.24,162.99,137.53,179.79,176.36,174.75,197.87,222.06,215.75,222.06,128.04,181.75,141.45,199.39,156.81,189.87,147.31,187.91
noViolencia,NV_784.mp4,80,1,5.386199951171875,52.66,64.06,53.78,53.15,51.27,51.19,31.71,38.88,31.71,39.16,22.49,82.25,8.8,87.84,27.24,152.47,35.34,210.39,55.74,174.02,76.69,203.12,21.93,205.35,13.83,223.26,72.22,215.15,71.66,223.26,46.8,207.59,79.76,204.24
noViolencia,NV_784.mp4,90,0,14.836600303649902,170.06,67.05,167.82,54.73,166.7,56.69,179.01,38.77,179.29,38.21,203.08,77.13,219.87,60.05,177.33,200.89,194.12,174.29,143.2,200.61,141.24,211.53,204.2,223.01,215.39,223.01,139.84,204.81,167.26,204.81,135.36,214.61,142.64,208.17
noViolencia,NV_784.mp4,90,1,4.584199905395508,51.93,65.12,53.33,53.92,50.25,51.12,30.09,39.08,30.93,39.08,21.14,83.32,9.1,90.32,26.73,155.83,38.77,212.1,56.69,175.15,78.8,203.14,21.42,214.9,8.82,223.3,68.72,223.3,67.6,223.3,49.69,212.1,55.57,207.62
noViolencia,NV_784.mp4,100,0,13.380800247192383,176.0,62.34,172.64,50.03,172.36,50.87,184.4,34.92,185.24,34.36,208.47,77.45,221.62,61.5,168.17,195.22,173.2,200.82,133.74,187.95,133.46,189.07,198.67,223.2,216.02,223.2,119.19,183.47,153.05,201.1,153.33,191.59,153.33,191.59
noViolencia,NV_784.mp4,100,1,3.38319993019104,52.29,66.93,53.69,55.47,50.89,52.67,31.87,40.92,32.15,40.92,21.52,86.24,10.61,91.55,25.72,157.01,36.62,211.83,55.37,173.79,78.31,201.48,22.36,209.31,20.68,223.3,75.23,223.3,73.27,223.3,50.61,208.48,53.69,208.2
noViolencia,NV_784.mp4,110,0,13.539199829101562,173.17,67.34,170.93,55.3,170.93,58.1,180.71,40.46,181.27,40.46,205.59,80.78,222.36,62.86,167.58,196.14,222.36,148.82,132.36,189.42,176.52,173.18,199.16,223.3,215.93,223.3,157.23,207.06,155.28,204.26,155.56,203.42,149.69,200.62
noViolencia,NV_784.mp4,110,1,17.325599670410156,54.73,65.96,55.85,55.05,54.45,54.21,36.25,43.3,36.53,43.3,5.74,74.07,24.77,90.86,16.1,153.81,70.96,182.07,79.08,176.19,87.2,180.11,9.66,192.14,25.05,222.36,67.05,203.89,67.05,206.13,74.88,179.55,77.96,181.23
