categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_773.mp4,50,6,0.0,21.28,110.53,21.82,109.13,20.73,109.13,19.37,109.97,23.72,111.09,18.56,114.17,23.72,115.57,17.74,118.93,24.81,122.29,17.2,119.77,24.81,126.21,19.37,123.13,22.36,123.41,17.47,126.21,22.64,126.21,16.65,126.21,24.81,126.21
noViolencia,NV_773.mp4,60,0,8.917200088500977,131.42,77.35,137.01,70.07,132.82,68.4,154.61,75.11,133.65,72.31,172.21,106.99,128.62,110.62,193.72,168.79,108.79,166.84,172.21,175.5,101.81,125.73,160.47,208.5,122.76,199.83,201.26,208.5,92.03,208.5,201.26,208.5,123.6,208.5
noViolencia,NV_773.mp4,60,1,4.822199821472168,98.56,53.95,100.8,46.4,93.54,47.24,103.03,42.21,80.13,47.24,111.7,75.77,71.47,81.08,123.15,112.97,67.83,110.17,103.03,125.83,68.11,127.79,110.86,146.81,87.67,144.29,113.93,184.84,84.88,177.57,119.8,169.46,93.26,178.41
noViolencia,NV_773.mp4,60,2,1.9871000051498413,39.27,117.88,37.6,114.28,39.0,117.33,34.81,117.05,37.88,117.33,32.58,121.49,39.27,121.49,30.34,128.7,41.51,126.76,30.34,131.19,39.0,126.76,32.86,132.3,37.88,132.3,30.07,132.3,40.67,128.42,30.07,132.3,39.55,132.3
noViolencia,NV_773.mp4,60,3,50.74250030517578,53.35,103.38,54.18,102.26,52.51,102.26,56.4,102.54,51.96,102.54,57.51,108.12,52.24,107.01,56.68,114.54,49.46,104.78,54.74,108.68,49.74,100.59,53.9,119.0,50.85,119.0,53.62,124.3,50.57,124.3,53.35,130.44,49.46,129.04
noViolencia,NV_773.mp4,60,4,27.992000579833984,22.94,109.74,23.49,108.9,22.39,108.9,21.28,110.29,24.87,108.9,19.62,114.47,25.15,115.87,19.35,119.49,26.53,118.37,19.62,125.06,25.7,126.73,18.8,125.34,22.11,125.9,18.8,128.96,26.81,118.93,25.98,128.96,26.26,127.01
noViolencia,NV_773.mp4,60,5,24.392499923706055,21.52,108.47,23.73,108.19,22.35,108.19,21.8,107.63,25.11,111.27,20.69,115.18,24.56,109.59,21.8,111.27,25.67,110.99,21.25,111.83,25.11,112.39,23.18,113.79,24.28,113.79,22.35,117.98,26.49,118.26,22.07,119.38,26.49,119.38
noViolencia,NV_773.mp4,70,0,7.559899806976318,135.67,65.08,141.54,56.13,135.95,57.81,159.41,62.29,137.91,62.01,172.53,105.63,125.34,108.99,194.31,168.28,109.43,171.63,174.49,176.11,106.63,124.93,166.67,208.83,124.5,208.83,202.97,208.83,101.61,208.83,190.68,192.89,125.06,208.83
noViolencia,NV_773.mp4,70,1,10.152799606323242,99.8,57.24,101.76,48.01,94.2,49.68,104.28,42.13,79.92,48.29,115.75,74.58,70.96,81.29,131.99,104.22,65.08,124.64,106.52,125.76,79.36,149.25,116.31,152.88,82.44,156.24,118.27,192.04,73.76,163.23,117.15,192.04,61.72,185.05
noViolencia,NV_773.mp4,70,2,1.194599986076355,36.74,116.46,37.57,115.35,38.13,115.63,34.53,116.74,37.85,116.74,32.6,121.44,39.51,121.44,31.49,127.54,41.17,126.71,31.22,130.03,37.85,127.54,33.43,132.52,38.4,132.52,33.98,133.08,40.06,129.2,30.66,131.14,39.23,133.08
noViolencia,NV_773.mp4,70,3,7.254499912261963,43.91,100.77,44.74,99.93,45.01,99.65,46.66,101.32,51.06,100.49,51.61,108.27,54.63,108.55,51.33,116.61,56.28,114.1,50.78,120.77,51.33,121.05,48.86,121.33,52.16,121.61,49.96,129.95,51.33,127.72,50.78,129.95,46.39,129.95
noViolencia,NV_773.mp4,70,4,2.5013999938964844,21.35,109.4,21.91,108.85,20.8,108.85,20.8,109.12,26.36,111.61,21.07,114.38,26.91,115.49,19.4,119.91,25.52,120.19,18.85,124.34,26.91,125.72,18.85,125.17,22.74,125.45,18.57,130.15,23.02,130.15,16.9,130.15,28.03,127.38
noViolencia,NV_773.mp4,80,0,4.317699909210205,134.62,66.44,141.32,58.33,137.69,58.33,157.53,64.48,137.97,61.96,173.45,105.58,127.08,108.1,195.8,170.45,110.59,172.13,177.92,179.96,104.73,134.94,160.88,209.6,123.16,202.33,202.78,209.6,108.08,209.6,202.78,209.6,127.08,209.6
noViolencia,NV_773.mp4,80,1,5.505799770355225,95.32,65.6,100.62,58.05,89.73,57.77,106.21,51.61,82.19,46.3,119.06,73.99,74.37,77.91,131.63,106.16,68.78,124.34,105.09,137.49,80.51,147.0,112.91,148.39,82.47,147.28,117.38,191.75,74.37,164.34,117.38,191.75,61.24,191.75
noViolencia,NV_773.mp4,80,2,17.755199432373047,50.94,102.31,51.5,101.2,50.66,101.2,42.3,101.48,45.36,100.36,45.92,105.94,48.43,105.66,47.32,112.92,50.94,112.64,42.85,119.07,52.61,107.34,47.6,119.62,51.22,119.35,45.92,128.28,51.5,128.28,43.41,128.28,52.89,128.28
noViolencia,NV_773.mp4,80,3,19.662900924682617,32.87,116.16,33.42,115.61,32.87,115.61,33.15,116.16,34.79,115.88,32.32,118.67,35.34,118.39,31.22,122.84,35.34,122.29,29.85,124.51,35.34,125.35,31.77,125.62,35.07,125.35,31.5,127.85,31.22,128.13,31.22,130.63,31.22,130.08
noViolencia,NV_773.mp4,80,4,28.388500213623047,12.91,129.79,0.64,102.13,8.17,136.5,1.48,104.92,1.76,95.14,5.38,118.06,6.5,118.61,12.91,128.95,12.35,128.95,3.43,131.19,3.15,130.35,2.03,115.54,1.76,158.3,1.48,161.09,2.03,159.69,1.2,186.24,1.2,187.08
noViolencia,NV_773.mp4,80,5,0.0,20.61,109.01,21.16,108.18,20.06,108.18,25.27,110.4,19.79,108.18,23.08,114.31,26.09,116.81,18.97,119.6,26.37,121.83,19.51,124.89,26.64,124.89,20.88,125.45,23.35,125.45,20.06,131.02,23.35,131.02,17.6,131.02,28.28,124.89
noViolencia,NV_773.mp4,80,6,0.0,59.96,113.71,60.52,113.16,59.96,113.16,58.85,114.8,59.41,113.43,58.58,117.81,58.85,116.17,61.07,115.07,60.79,115.62,61.07,116.72,60.79,117.26,60.79,116.17,59.69,116.44,60.79,118.36,60.79,118.08,60.52,119.72,60.79,119.72
noViolencia,NV_773.mp4,90,0,5.796299934387207,131.02,76.28,137.18,66.49,130.74,66.49,154.79,66.77,130.74,70.97,172.69,106.21,127.95,107.05,195.06,168.86,110.61,171.65,176.33,177.53,109.77,127.46,163.18,211.37,122.91,211.37,203.45,211.37,101.66,211.37,189.47,211.37,125.15,211.37
noViolencia,NV_773.mp4,90,1,12.542900085449219,102.07,58.79,106.55,50.4,96.47,51.52,109.91,43.97,88.07,45.92,120.55,69.7,79.68,76.69,123.63,110.25,73.52,131.22,109.07,128.71,93.67,122.27,118.31,149.12,95.91,155.83,118.59,182.68,88.63,182.68,119.15,182.68,102.63,182.68
noViolencia,NV_773.mp4,90,2,18.44059944152832,28.78,95.68,29.89,94.56,28.5,94.56,28.5,94.56,34.04,95.12,35.98,103.49,28.78,104.05,32.65,114.37,25.18,112.7,31.82,116.32,24.07,110.46,36.81,119.95,34.04,119.95,27.12,122.18,26.29,122.18,37.36,130.83,27.12,130.83
noViolencia,NV_773.mp4,90,3,19.555599212646484,48.9,101.66,49.73,100.55,48.07,100.27,50.29,101.66,52.5,101.66,53.33,107.52,49.73,107.79,53.05,117.27,50.56,118.38,47.52,123.96,46.97,124.24,51.67,122.01,48.63,121.73,51.94,123.4,49.18,123.96,51.67,128.42,49.46,127.3
noViolencia,NV_773.mp4,90,4,10.93970012664795,6.47,106.19,5.64,106.19,5.64,105.07,1.24,106.75,1.24,106.47,5.37,115.71,0.14,117.67,14.72,126.35,0.96,129.43,12.8,137.83,8.12,129.99,4.27,145.39,3.16,145.66,2.06,166.1,0.96,169.18,10.32,183.46,0.14,183.46
noViolencia,NV_773.mp4,90,5,178.07350158691406,197.41,123.72,197.69,123.17,198.51,123.17,198.24,123.45,201.54,123.45,196.59,128.15,203.47,127.88,195.48,133.14,203.74,134.52,196.31,136.74,203.74,134.8,197.69,139.23,202.37,135.91,202.92,137.57,202.92,136.74,199.06,139.79,203.19,139.79
noViolencia,NV_773.mp4,100,0,14.671099662780762,131.35,69.29,135.54,62.29,131.91,62.85,151.19,64.53,95.59,47.74,174.1,103.15,129.12,107.06,194.77,169.47,115.15,166.39,172.14,168.07,108.45,126.37,161.24,204.17,121.85,196.61,202.87,204.17,95.59,204.17,95.59,204.17,95.59,204.17
noViolencia,NV_773.mp4,100,1,8.997200012207031,110.24,58.07,114.43,50.52,104.66,51.08,118.9,42.96,96.84,47.44,127.0,72.07,91.25,77.94,128.68,101.73,83.43,126.91,122.25,120.2,106.61,125.52,122.81,149.3,103.82,155.74,121.42,178.96,106.33,185.4,121.42,185.4,105.5,185.4
noViolencia,NV_773.mp4,100,2,12.486700057983398,16.14,93.6,17.53,92.21,16.14,91.93,16.42,92.49,22.52,92.76,24.47,102.51,15.86,101.68,26.69,114.76,14.48,111.7,19.19,120.61,14.2,118.11,23.91,124.23,16.7,123.95,23.08,134.54,17.53,134.54,23.36,134.54,18.92,134.54
noViolencia,NV_773.mp4,100,3,14.692099571228027,37.89,113.99,37.89,113.16,37.62,113.16,31.57,115.65,36.79,113.44,35.97,117.85,40.09,118.96,41.47,124.2,41.75,124.2,42.02,128.07,42.02,126.14,34.32,130.0,38.72,128.62,37.07,117.85,38.72,131.38,38.44,131.38,38.44,131.38
noViolencia,NV_773.mp4,100,4,52.560298919677734,47.84,101.89,49.76,100.78,47.02,98.84,50.3,101.34,51.4,101.62,52.77,106.89,49.76,106.89,53.59,112.73,49.21,112.73,53.86,120.23,48.39,118.29,52.77,117.18,50.3,117.18,51.95,122.46,50.3,122.46,51.12,128.29,49.48,128.29
noViolencia,NV_773.mp4,110,0,13.809300422668457,134.69,72.75,137.77,65.19,136.09,65.75,153.17,63.79,152.89,63.79,176.68,101.86,133.01,106.05,194.03,166.23,120.98,164.55,170.8,166.23,107.54,131.52,166.32,204.85,130.77,204.85,157.08,137.12,96.9,204.85,96.9,204.85,129.93,204.85
noViolencia,NV_773.mp4,110,1,7.487400054931641,111.76,58.54,114.83,50.43,106.74,51.55,117.63,47.36,96.97,50.43,127.95,73.08,89.15,76.15,133.82,102.72,81.9,120.05,106.46,129.28,108.69,135.99,122.09,141.3,98.92,143.81,127.4,181.84,106.18,181.84,126.84,181.84,92.22,155.56
noViolencia,NV_773.mp4,110,2,13.248600006103516,0.57,91.82,0.57,89.59,0.57,89.59,3.06,89.87,6.37,88.75,8.03,99.36,4.16,98.52,10.51,118.06,9.41,111.64,3.33,114.15,10.51,122.8,8.03,118.34,9.41,116.94,10.23,127.83,10.79,128.1,10.23,135.92,10.23,135.92
noViolencia,NV_773.mp4,110,3,4.099899768829346,37.18,113.52,36.9,112.41,36.62,112.41,33.56,114.35,36.62,114.35,31.61,119.05,38.29,118.49,30.78,124.57,40.8,124.02,30.5,128.72,40.8,126.51,33.56,128.72,38.02,128.17,30.22,128.44,38.29,131.48,30.22,130.1,29.94,131.48
