categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_305.mp4,30,3,0.0,33.77,46.95,35.21,44.55,32.34,45.03,38.07,45.51,30.91,45.99,40.46,56.51,29.0,57.47,45.24,62.25,26.61,67.03,46.19,55.08,23.74,58.9,39.98,77.55,30.91,77.08,49.54,93.34,25.65,91.9,49.54,111.99,26.61,111.51
noViolencia,NV_305.mp4,30,4,0.0,60.24,214.63,62.62,211.76,57.86,211.76,65.48,213.67,54.04,213.2,69.29,228.96,49.76,228.96,73.11,238.04,47.85,246.64,60.72,235.65,55.0,253.8,68.82,257.14,53.57,259.53,70.72,233.74,44.04,266.22,78.35,261.92,44.04,266.22
noViolencia,NV_305.mp4,40,0,25.220800399780273,332.11,134.65,339.77,134.17,330.2,126.98,350.78,144.71,323.49,144.23,353.65,165.8,316.31,178.73,348.87,184.96,286.63,184.49,378.07,208.92,294.77,165.8,368.97,230.01,343.6,233.36,355.09,250.14,300.51,252.53,372.8,308.12,324.45,301.41
noViolencia,NV_305.mp4,40,1,5.433899879455566,162.01,209.74,163.93,206.86,159.62,206.38,167.28,208.3,155.79,208.3,173.98,224.1,148.61,225.53,177.33,242.77,147.65,247.55,178.77,258.09,152.44,258.56,169.67,258.09,152.91,259.04,181.64,261.44,146.21,241.81,170.15,261.44,152.44,261.44
noViolencia,NV_305.mp4,40,2,5.007900238037109,110.96,210.26,113.36,207.4,108.09,207.4,117.19,209.31,104.25,209.31,124.38,227.47,97.07,228.42,129.64,248.02,96.59,251.36,129.64,264.27,112.4,264.27,122.46,264.27,103.77,264.27,137.79,264.27,95.15,259.01,129.64,264.27,102.34,264.27
noViolencia,NV_305.mp4,40,3,173.84649658203125,56.6,215.02,58.99,212.15,54.2,212.15,61.87,213.59,49.42,213.11,64.74,229.85,45.11,229.85,69.53,249.45,43.67,246.58,69.53,259.98,45.11,256.15,64.74,259.98,49.9,259.5,65.7,233.19,51.33,263.8,69.05,263.8,41.28,263.8
noViolencia,NV_305.mp4,40,4,169.74600219726562,28.47,49.51,29.9,48.56,27.04,48.56,32.76,49.03,25.13,49.51,36.09,58.11,22.75,59.54,39.91,66.23,38.95,66.23,41.81,61.93,18.45,65.75,34.66,82.46,26.56,81.99,44.67,91.54,45.15,90.58,43.72,112.55,43.72,113.98
noViolencia,NV_305.mp4,50,0,15.82409954071045,329.38,114.4,337.03,114.4,326.99,114.4,346.6,132.12,322.21,131.64,349.95,151.76,315.52,163.26,338.47,172.36,290.65,177.15,332.73,141.22,286.83,177.63,371.46,215.47,346.6,218.82,351.38,249.0,301.65,250.44,371.46,307.44,323.65,303.13
noViolencia,NV_305.mp4,50,1,55.90629959106445,106.31,210.25,108.22,206.9,103.44,206.9,98.65,211.2,98.65,210.25,119.24,227.47,91.95,228.42,124.03,246.6,90.99,251.38,124.5,261.9,105.35,262.86,116.84,266.68,99.61,266.68,129.29,266.68,90.03,260.47,110.62,266.68,98.17,266.68
noViolencia,NV_305.mp4,50,2,43.121700286865234,157.92,209.55,159.82,207.16,155.53,207.16,162.68,209.07,150.77,208.59,167.93,224.8,143.14,225.75,171.26,243.39,141.71,248.63,171.74,256.73,146.96,259.11,164.11,258.16,146.96,259.11,174.6,262.45,142.19,262.45,161.25,262.45,146.48,260.07
noViolencia,NV_305.mp4,50,3,177.9387969970703,21.91,40.92,23.34,40.92,20.48,40.92,25.24,40.92,18.58,43.79,28.09,56.23,17.16,56.23,32.37,58.62,14.3,61.97,33.79,53.36,10.98,55.27,27.61,75.85,17.63,76.33,38.07,88.29,39.02,91.16,37.6,110.78,37.12,113.17
noViolencia,NV_305.mp4,50,4,310.0921936035156,327.48,119.71,335.15,117.79,327.0,117.32,346.67,133.14,321.72,129.79,357.22,164.8,317.89,164.32,335.15,172.47,289.58,176.79,331.8,139.86,285.75,180.15,365.37,211.32,344.27,216.12,372.57,220.44,293.42,215.64,299.18,170.55,331.8,137.46
noViolencia,NV_305.mp4,60,0,4.5055999755859375,332.89,114.29,340.09,114.29,328.57,114.29,347.77,125.8,324.25,125.8,350.18,144.02,317.53,158.88,339.13,167.51,289.21,171.83,333.85,133.47,289.21,170.87,368.9,213.06,344.89,215.94,355.46,250.46,300.25,254.3,370.82,307.52,321.85,303.69
noViolencia,NV_305.mp4,60,1,45.188899993896484,151.47,209.53,154.33,206.66,149.09,206.66,157.19,208.57,145.28,208.57,162.9,225.82,138.13,226.3,166.71,244.03,137.18,247.86,167.67,258.88,142.9,260.32,159.57,260.32,142.9,261.28,171.0,263.67,138.13,263.67,156.71,263.67,140.52,258.88
noViolencia,NV_305.mp4,60,2,56.07780075073242,100.91,210.27,103.31,206.45,98.51,206.93,94.19,211.22,94.19,210.27,114.35,227.93,114.35,227.93,86.04,250.37,86.04,250.37,119.62,261.83,119.62,266.61,110.99,263.26,110.03,264.22,92.28,266.61,92.28,266.61,89.4,266.61,88.44,259.44
noViolencia,NV_305.mp4,60,3,20.50550079345703,18.68,72.17,19.62,64.55,17.73,64.55,21.51,65.03,21.51,64.55,26.71,71.7,12.53,70.75,29.08,79.8,10.16,80.75,13.0,58.36,9.69,79.8,25.3,85.99,14.42,86.94,31.92,88.37,11.58,84.09,31.44,91.23,19.15,88.85
noViolencia,NV_305.mp4,60,4,288.9953918457031,48.31,214.02,50.7,211.14,45.93,211.14,53.56,212.58,39.72,212.1,54.52,227.46,34.48,229.86,62.63,238.98,31.14,246.66,72.65,243.3,41.16,238.5,60.24,258.66,41.16,261.54,75.04,247.62,31.14,267.3,79.81,261.54,31.14,267.3
noViolencia,NV_305.mp4,70,0,7.9593000411987305,332.55,107.54,340.22,106.59,332.55,104.19,349.32,120.0,325.37,119.05,351.71,138.21,317.71,147.8,341.66,158.34,288.49,162.65,335.91,129.11,296.63,141.09,361.29,208.66,337.82,213.45,353.15,248.43,296.15,256.58,370.39,307.85,320.58,303.54
noViolencia,NV_305.mp4,70,1,55.31159973144531,96.52,209.98,98.43,206.63,94.14,206.63,90.32,210.94,101.29,210.94,82.69,228.63,110.36,227.2,114.65,248.24,81.26,250.15,114.65,263.54,114.65,266.89,90.32,266.89,106.54,266.89,89.84,266.89,87.46,266.89,87.46,266.89,83.17,260.67
noViolencia,NV_305.mp4,70,2,46.93439865112305,147.18,209.68,149.56,206.82,144.8,206.34,152.41,208.73,141.0,208.25,158.58,225.43,133.88,225.91,162.39,246.9,132.93,246.9,163.34,258.35,138.63,260.26,155.26,260.26,138.63,260.26,165.71,263.6,132.93,263.6,154.78,263.6,138.15,260.26
noViolencia,NV_305.mp4,80,0,17.410900115966797,331.37,91.25,337.12,87.41,330.89,86.93,351.02,96.53,328.02,95.57,352.93,115.72,316.52,124.36,349.58,138.75,316.52,159.39,360.6,109.01,287.77,138.28,349.1,192.49,323.23,196.81,345.75,253.43,292.08,253.91,368.75,308.13,319.39,304.29
noViolencia,NV_305.mp4,80,1,9.760199546813965,91.75,212.71,93.66,209.84,89.36,209.84,97.48,212.23,85.06,211.27,106.07,229.47,78.85,229.47,109.89,250.07,75.99,251.51,110.37,265.4,110.37,267.79,102.73,267.79,101.77,267.79,82.67,267.79,75.51,261.56,80.76,267.79,76.94,262.52
noViolencia,NV_305.mp4,80,2,5.606100082397461,142.57,210.88,144.96,208.01,141.13,207.05,147.83,209.93,136.83,209.45,154.05,226.2,129.65,226.68,157.87,245.83,127.74,246.31,159.79,259.23,133.96,261.15,151.18,256.36,135.39,261.15,163.61,265.46,128.7,243.44,147.35,260.19,133.0,261.15
noViolencia,NV_305.mp4,90,0,22.33300018310547,328.78,68.42,336.45,65.06,328.3,65.06,348.92,75.13,324.47,72.73,353.72,102.45,314.4,102.93,342.69,116.35,279.39,121.62,353.72,149.42,278.91,121.14,341.25,174.83,315.84,177.7,342.69,241.93,317.75,242.41,354.68,307.6,321.59,304.72
noViolencia,NV_305.mp4,90,1,46.590599060058594,136.44,211.89,138.35,208.53,134.06,208.53,141.68,210.93,130.73,210.93,149.77,226.74,124.54,227.7,153.58,246.38,123.59,247.82,155.0,261.24,129.78,262.2,146.44,261.24,130.25,262.2,157.86,266.03,130.25,266.03,146.91,266.03,129.3,263.15
noViolencia,NV_305.mp4,90,2,54.20880126953125,87.74,213.89,90.12,210.54,85.37,211.02,93.92,212.94,81.56,212.46,101.53,229.68,75.38,229.68,105.81,249.78,71.58,249.78,106.76,266.05,77.28,265.09,98.2,267.01,80.61,267.49,110.09,269.88,82.99,269.88,94.88,269.88,82.04,269.88
noViolencia,NV_305.mp4,90,3,0.0,34.28,215.92,36.19,213.52,31.43,213.04,39.05,214.96,25.71,214.0,40.0,229.82,20.95,230.3,48.1,241.33,24.28,240.37,58.1,244.2,32.38,238.93,42.38,259.06,29.04,260.02,42.86,238.93,41.91,238.93,37.62,272.01,44.29,264.81
noViolencia,NV_305.mp4,100,0,5.353600025177002,327.63,71.91,335.3,67.11,327.15,67.11,349.2,76.71,324.27,76.23,356.86,105.49,315.65,106.44,339.61,113.16,278.74,111.24,358.78,151.53,282.1,103.09,345.84,180.31,319.0,180.79,351.11,245.54,321.88,246.98,355.43,310.29,322.36,305.5
noViolencia,NV_305.mp4,100,1,4.133600234985352,132.53,211.86,134.91,208.99,130.15,208.99,138.72,211.38,126.34,211.38,146.34,227.6,120.15,229.03,150.15,247.16,119.68,248.59,151.58,260.52,125.87,262.91,142.05,259.57,126.34,261.0,153.48,266.72,126.34,266.72,151.58,261.0,124.91,262.91
noViolencia,NV_305.mp4,100,2,4.455699920654297,84.56,214.03,86.95,210.68,81.7,210.68,90.28,213.07,78.37,213.07,98.38,230.75,72.65,229.79,102.2,251.77,67.88,250.34,102.2,266.58,82.18,266.58,94.57,266.58,76.94,267.06,106.01,269.93,78.37,269.93,102.2,269.93,71.7,264.19
noViolencia,NV_305.mp4,110,0,25.666200637817383,326.65,75.5,331.91,70.7,325.22,71.18,344.33,75.02,321.4,76.94,351.02,102.84,319.96,105.72,332.39,118.66,333.82,116.75,317.58,128.26,357.7,103.32,345.76,163.27,325.22,165.19,344.81,225.62,318.05,233.77,354.36,233.77,317.58,233.77
noViolencia,NV_305.mp4,110,1,238.22760009765625,324.89,76.19,332.52,70.47,325.37,70.94,345.41,76.19,325.37,72.37,345.88,103.38,316.78,99.08,327.75,106.24,314.87,108.14,314.87,108.14,314.87,108.14,348.75,112.91,328.23,112.91,314.87,112.91,314.87,112.91,314.87,108.14,314.87,108.14
noViolencia,NV_305.mp4,110,2,124.51640319824219,11.28,313.41,235.96,257.31,0.72,302.86,0.72,305.26,202.83,149.43,12.72,127.37,134.66,339.3,251.32,322.52,251.32,321.56,17.52,348.89,0.72,348.89,57.37,330.19,0.72,348.89,251.32,325.88,251.32,321.08,54.01,252.52,67.45,247.24
noViolencia,NV_305.mp4,110,3,0.0,278.22,135.85,278.22,120.99,268.15,129.62,202.96,148.79,203.92,148.31,290.68,199.59,191.94,222.6,304.1,179.94,199.61,246.56,296.91,132.97,294.52,123.87,278.22,246.56,226.93,246.56,319.92,246.56,156.47,246.56,243.23,199.59,156.47,218.76
noViolencia,NV_305.mp4,120,0,154.01170349121094,277.53,147.18,274.17,133.74,251.14,137.1,274.17,121.26,205.55,166.86,305.35,262.36,191.64,282.04,404.67,332.91,246.34,353.55,167.17,243.17,160.93,243.65,330.3,310.84,344.22,314.68,455.05,353.55,456.01,353.55,404.19,291.16,397.0,287.32
noViolencia,NV_305.mp4,120,1,168.9281005859375,276.24,147.25,273.85,135.74,251.31,138.14,275.28,129.03,206.72,168.82,295.42,223.94,169.31,249.35,310.29,257.5,134.31,257.5,165.48,245.51,152.53,248.39,310.29,257.5,134.31,257.5,310.29,257.5,134.31,257.5,155.89,245.51,134.31,257.5
noViolencia,NV_305.mp4,120,2,153.41290283203125,275.62,147.11,272.26,135.12,250.71,138.0,205.2,169.17,205.2,167.25,285.68,225.27,170.7,259.79,255.02,355.21,247.83,355.21,167.35,243.49,115.13,270.82,269.39,332.19,197.53,346.1,225.8,332.67,246.39,355.21,197.53,323.08,247.35,355.21
noViolencia,NV_305.mp4,130,0,50.470699310302734,279.61,157.15,278.65,143.24,253.21,149.0,207.61,181.13,208.09,180.65,312.25,285.67,189.85,290.95,401.06,336.98,460.58,356.64,420.74,266.49,165.37,261.69,338.17,315.88,313.69,356.64,419.78,265.05,460.1,356.64,421.22,271.28,395.78,294.78
noViolencia,NV_305.mp4,130,1,35.459999084472656,279.9,157.85,277.98,147.3,253.98,150.18,282.78,143.94,209.83,182.33,295.74,236.07,155.12,267.74,168.56,147.78,139.28,274.93,169.52,262.46,158.96,266.3,303.42,274.93,139.28,274.93,139.28,274.93,139.28,274.93,163.28,261.98,156.08,262.46
noViolencia,NV_305.mp4,140,0,53.49380111694336,278.39,123.6,273.11,112.09,252.48,114.49,206.42,149.0,206.9,149.0,300.46,205.08,192.99,266.43,428.08,228.57,468.38,340.25,429.03,229.52,431.91,235.76,333.56,287.52,329.24,351.75,425.2,228.57,401.21,316.28,442.95,258.76,408.88,272.66
noViolencia,NV_305.mp4,140,1,54.47380065917969,278.26,123.91,275.86,111.44,253.33,116.23,275.86,104.72,207.31,148.84,290.24,196.32,171.83,232.29,298.39,220.3,170.4,116.23,298.39,238.52,171.83,238.52,298.39,238.52,143.55,238.52,143.55,238.52,143.55,238.52,166.08,238.52,143.55,238.52
noViolencia,NV_305.mp4,140,2,0.0,277.87,124.12,273.56,111.65,252.47,114.53,206.47,150.03,206.95,149.55,302.79,198.01,188.26,260.37,255.83,348.17,255.35,348.17,176.28,228.23,95.78,244.06,58.4,358.72,80.44,345.77,251.51,358.72,246.24,342.41,58.4,358.72,58.4,358.72
noViolencia,NV_305.mp4,150,0,107.0718002319336,263.52,83.32,260.16,70.37,235.7,76.12,187.27,111.14,187.75,110.18,316.74,190.29,223.23,186.93,465.88,283.82,226.59,295.34,173.36,150.47,184.87,183.57,141.71,335.15,199.26,335.15,473.08,284.3,466.84,284.78,450.06,173.02,450.54,176.38
noViolencia,NV_305.mp4,150,1,112.55280303955078,50.27,132.31,246.13,74.77,236.53,75.25,187.08,111.22,188.52,110.74,216.85,206.63,176.52,196.09,229.33,294.38,232.21,295.34,186.12,186.98,185.64,187.45,146.28,354.32,89.63,316.92,54.59,33.06,57.47,33.06,185.64,187.45,79.07,310.68
noViolencia,NV_305.mp4,150,2,84.16230010986328,262.47,84.54,259.12,71.59,235.62,74.95,187.19,110.42,187.19,110.42,295.08,187.6,216.92,187.6,229.39,294.49,228.91,294.49,172.33,156.44,187.19,189.51,140.68,353.45,209.73,353.45,217.88,353.45,185.75,198.62,187.19,192.87,186.23,187.6
noViolencia,NV_305.mp4,160,0,188.18260192871094,485.47,191.49,310.5,351.09,484.51,189.58,331.6,227.92,430.34,210.66,355.08,351.09,310.5,351.09,455.27,279.2,452.87,279.2,446.64,287.83,453.83,137.82,310.5,351.09,450.96,284.47,448.56,279.68,456.71,280.16,456.23,283.03,324.4,337.19
noViolencia,NV_305.mp4,160,1,166.01930236816406,14.64,186.53,13.68,156.78,9.84,84.34,0.72,87.21,0.72,85.77,103.47,4.69,40.57,4.69,178.36,334.3,180.76,335.74,166.36,167.82,166.36,168.3,110.19,208.12,32.89,216.28,92.42,356.85,77.06,344.38,114.99,356.85,167.32,167.82
noViolencia,NV_305.mp4,160,2,194.7550048828125,231.28,232.55,250.96,220.57,207.78,221.05,285.98,232.07,207.78,260.35,343.07,343.26,180.91,356.2,454.38,280.48,453.9,280.0,459.18,139.1,462.06,144.37,208.73,322.65,224.09,119.93,362.26,330.8,455.34,280.48,460.14,139.1,319.08,318.82
noViolencia,NV_305.mp4,160,3,0.0,282.88,243.28,248.8,220.25,249.76,223.13,283.36,238.96,214.71,256.71,305.45,338.27,187.34,342.59,187.34,130.06,322.25,278.3,349.14,350.27,227.19,173.24,371.22,130.06,271.36,150.21,325.13,290.3,317.93,267.27,322.25,302.77,322.25,308.53
noViolencia,NV_305.mp4,160,4,0.0,553.0,208.67,549.65,130.49,524.72,131.93,615.32,143.92,509.39,138.65,481.11,42.24,628.26,26.41,456.66,278.22,452.83,277.74,456.66,138.65,456.66,138.65,519.45,297.41,621.07,285.9,451.39,281.1,453.31,278.22,452.35,278.7,448.99,276.3
