categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_99.mp4,50,1,60.28139877319336,291.66,298.88,296.92,294.56,288.78,293.13,304.11,300.32,280.16,294.56,309.38,325.71,267.23,322.36,309.86,349.2,265.79,350.16,285.43,323.8,263.88,318.05,255.73,273.96,276.33,356.38,293.09,349.2,292.61,349.2,255.73,273.96,259.09,294.56
noViolencia,NV_99.mp4,60,0,39.12990188598633,237.19,147.26,241.03,137.66,231.91,142.46,253.99,126.62,227.11,141.02,285.2,143.42,239.59,150.62,319.77,165.49,230.47,243.7,329.85,177.01,222.78,289.29,291.92,189.96,261.67,189.0,285.2,236.03,230.47,241.3,275.12,277.29,224.7,286.41
noViolencia,NV_99.mp4,60,1,98.84190368652344,370.76,251.18,376.52,247.35,367.88,246.4,383.72,251.18,360.68,248.79,389.96,277.49,353.49,275.57,390.92,300.93,348.69,310.01,366.92,277.49,345.33,277.49,385.16,335.84,360.68,336.32,383.72,359.76,342.93,326.76,384.68,359.76,363.08,359.76
noViolencia,NV_99.mp4,60,2,0.0,415.49,326.58,418.84,321.8,410.72,324.66,428.38,321.32,408.81,322.75,442.22,344.74,415.02,345.21,453.67,359.55,403.56,359.55,425.52,340.91,414.06,336.13,403.56,359.55,403.56,359.55,403.56,359.55,403.56,359.55,427.43,342.82,428.38,342.82
noViolencia,NV_99.mp4,60,3,0.0,320.04,349.27,324.35,344.02,316.68,343.54,328.19,343.06,308.52,342.58,334.43,359.31,302.28,357.4,334.43,359.31,300.84,359.31,320.04,359.31,315.72,359.31,324.35,355.49,313.8,356.44,321.0,351.66,314.76,352.14,321.48,359.31,316.2,359.31
noViolencia,NV_99.mp4,70,0,202.9687957763672,466.94,164.53,469.34,158.78,457.84,158.3,470.78,160.7,450.17,159.74,476.53,185.63,439.14,182.28,473.65,210.57,431.95,217.76,452.56,182.76,430.03,183.71,464.07,246.05,439.62,246.53,460.71,311.26,442.02,318.93,452.56,357.77,441.06,347.7
noViolencia,NV_99.mp4,70,1,163.9696044921875,241.41,129.3,244.28,122.59,235.18,125.47,257.2,112.51,230.87,124.99,280.66,137.94,237.58,140.34,309.39,165.77,223.21,172.97,302.21,186.41,208.85,205.12,290.24,196.01,262.95,196.49,284.49,249.27,221.3,252.63,280.66,314.53,204.06,293.9
noViolencia,NV_99.mp4,70,2,112.59369659423828,493.89,236.33,503.94,228.19,495.32,231.06,511.59,228.67,492.93,233.46,521.64,250.71,505.37,253.11,523.08,288.56,502.5,275.15,496.76,289.52,492.93,289.04,529.3,310.13,519.25,309.17,507.77,351.81,526.43,351.81,487.67,351.81,508.72,319.23
noViolencia,NV_99.mp4,70,3,104.67980194091797,414.06,254.59,413.58,250.76,412.15,250.76,404.04,250.76,404.52,250.76,404.52,268.95,392.11,272.3,416.44,297.67,392.11,303.42,417.88,321.13,418.83,323.05,404.99,330.71,397.84,334.54,377.33,357.52,430.28,336.93,379.71,357.52,382.57,350.81
noViolencia,NV_99.mp4,70,4,0.0,50.88,252.31,52.8,207.7,151.92,351.11,138.51,140.56,99.25,249.43,37.0,118.49,17.84,121.37,138.99,324.25,138.51,321.85,151.92,351.11,85.36,335.28,107.39,351.11,126.06,300.27,18.8,121.85,138.51,330.49,138.51,351.11,132.77,319.93
noViolencia,NV_99.mp4,70,5,0.0,338.35,308.27,342.18,303.95,334.99,303.47,346.5,305.87,327.79,302.99,350.82,326.51,316.28,326.99,355.61,355.31,306.69,355.31,345.54,346.67,320.12,333.71,345.54,359.15,323.95,359.15,342.18,343.31,302.85,359.15,343.62,359.15,302.85,359.15
noViolencia,NV_99.mp4,80,0,138.72459411621094,573.71,138.47,581.35,131.29,573.71,133.68,588.98,131.29,572.28,135.12,598.53,151.87,583.74,153.78,598.53,186.8,581.35,176.75,576.58,187.76,572.76,186.32,606.16,208.33,596.14,208.33,571.33,231.78,601.39,242.79,566.56,242.79,565.12,242.79
noViolencia,NV_99.mp4,80,1,24.334299087524414,254.78,148.52,257.66,142.77,249.51,144.21,268.19,135.1,244.24,141.33,285.44,154.27,249.03,156.66,313.22,176.79,248.55,199.78,293.58,181.1,240.41,223.26,293.1,218.47,265.32,218.47,294.06,283.15,221.73,274.53,304.12,346.88,199.21,315.73
noViolencia,NV_99.mp4,80,2,161.2279052734375,537.45,70.44,544.63,66.61,534.58,66.13,549.41,68.05,529.32,67.57,558.02,91.08,522.62,89.64,555.15,116.03,515.44,122.27,533.15,88.68,513.05,90.6,546.54,142.9,521.66,147.22,545.58,194.25,525.97,210.56,538.41,239.84,526.93,239.84
noViolencia,NV_99.mp4,80,3,131.3170928955078,498.99,155.08,497.07,151.72,497.07,152.2,498.99,152.68,484.62,152.2,487.02,170.43,477.92,171.38,500.42,194.4,477.92,199.2,500.9,215.5,486.06,216.94,488.93,217.9,479.36,219.81,470.26,242.83,472.17,238.52,458.77,258.18,462.12,252.42
noViolencia,NV_99.mp4,80,4,304.9366149902344,380.15,160.33,382.55,156.99,377.76,156.99,385.43,158.9,371.52,158.42,386.39,170.84,369.6,173.23,400.78,186.6,359.05,183.74,399.34,191.86,369.12,166.54,385.43,200.46,373.92,200.93,389.27,215.74,378.24,215.74,390.71,240.1,396.94,227.2
noViolencia,NV_99.mp4,80,5,128.0778045654297,427.54,206.06,431.37,202.23,424.19,202.23,436.16,204.62,418.44,202.7,439.99,227.6,407.9,221.85,443.35,254.4,397.84,246.74,428.02,218.02,409.82,231.43,434.72,275.46,414.13,272.11,388.26,282.17,388.26,253.45,388.26,282.17,388.26,282.17
noViolencia,NV_99.mp4,80,6,0.0,20.73,108.73,256.56,146.14,256.56,145.66,256.56,141.82,187.54,108.73,142.48,27.2,142.0,32.95,234.99,210.4,234.99,209.92,199.04,316.39,199.52,314.47,52.37,301.05,168.84,297.69,87.36,42.54,78.73,50.22,60.51,305.84,200.0,313.52
noViolencia,NV_99.mp4,80,7,0.0,352.14,221.38,353.1,218.03,371.72,204.62,369.81,206.54,368.38,205.1,360.74,218.98,368.86,218.51,399.42,246.75,373.16,241.01,399.42,192.65,399.9,193.13,352.14,255.85,364.08,259.2,347.37,262.55,363.13,271.65,353.1,294.15,353.1,294.15
noViolencia,NV_99.mp4,80,8,0.0,374.52,208.37,375.0,206.47,372.6,206.47,367.32,208.37,367.8,208.37,359.65,215.04,369.24,216.95,349.57,222.19,349.57,222.19,354.85,223.62,358.21,214.57,361.09,244.58,371.16,245.06,358.69,247.44,372.12,247.44,346.69,225.05,371.64,247.44
noViolencia,NV_99.mp4,80,9,0.0,556.78,109.83,556.78,121.31,556.78,109.83,556.78,109.83,556.78,109.83,556.78,109.83,517.54,109.83,556.78,116.05,515.63,121.79,551.51,122.27,551.99,122.75,543.38,153.37,524.24,150.98,537.16,242.84,523.28,232.8,536.2,252.41,519.93,252.41
noViolencia,NV_99.mp4,90,0,303.52020263671875,264.65,177.36,268.01,169.69,260.33,172.09,281.43,163.94,257.46,173.53,299.17,169.21,263.21,174.49,367.73,186.47,295.81,190.31,313.07,200.86,316.43,199.9,296.29,243.54,268.01,238.26,308.76,300.12,222.46,275.67,319.79,351.91,205.68,327.94
noViolencia,NV_99.mp4,90,1,255.3623046875,503.11,89.59,506.44,86.72,501.69,86.24,513.09,87.68,498.84,83.86,516.89,108.68,491.71,102.48,520.21,132.55,486.49,132.08,494.09,114.41,499.31,99.61,512.14,146.4,495.51,145.92,482.21,151.65,488.86,151.65,509.76,143.06,486.96,144.49
noViolencia,NV_99.mp4,90,2,92.46659851074219,464.0,49.02,465.43,46.15,461.62,46.15,467.34,47.59,456.85,47.59,469.72,58.61,453.52,61.0,480.69,66.75,444.94,71.54,484.02,69.15,450.66,62.44,469.25,84.48,458.28,84.0,471.15,105.08,463.05,102.68,476.87,110.35,476.87,107.95
noViolencia,NV_99.mp4,90,3,186.4176025390625,579.82,10.92,605.22,5.17,596.12,5.17,600.91,10.92,601.39,5.17,577.43,38.68,586.05,28.15,582.22,11.39,581.74,88.47,583.18,21.45,614.81,14.27,595.64,32.46,593.24,103.31,601.87,131.55,599.47,76.98,601.87,125.33,600.91,123.41
noViolencia,NV_99.mp4,90,4,200.57879638671875,567.77,44.73,566.82,40.89,566.34,40.89,554.9,36.58,566.82,39.45,544.41,58.64,560.62,54.8,548.23,85.49,566.34,80.21,544.41,111.39,568.25,96.04,545.36,113.3,554.9,111.87,544.41,115.7,535.35,132.97,540.6,127.21,538.69,128.65
noViolencia,NV_99.mp4,90,5,132.63510131835938,483.65,71.92,440.09,105.5,435.78,108.38,438.17,114.61,455.88,108.86,435.78,136.68,470.72,130.44,437.69,164.98,445.35,71.92,472.16,112.69,445.35,71.92,448.7,167.38,469.77,165.46,466.89,116.05,461.63,81.03,477.9,124.69,474.08,107.42
noViolencia,NV_99.mp4,100,0,36.076900482177734,258.06,164.7,262.38,159.9,254.23,159.9,273.89,155.58,251.83,158.94,289.73,171.9,255.18,159.9,309.87,195.89,263.82,179.09,305.08,215.08,219.2,289.45,294.52,211.24,271.98,208.84,299.8,229.95,236.95,239.07,331.46,278.9,216.81,296.17
noViolencia,NV_99.mp4,110,0,44.73970031738281,251.61,138.06,253.52,132.78,248.26,134.7,263.08,125.58,245.87,132.78,281.25,135.66,255.43,145.25,301.8,154.37,255.43,165.4,299.41,170.2,253.52,175.47,302.28,165.88,281.73,169.72,303.72,177.39,253.04,181.71,327.62,210.49,255.91,228.24
noViolencia,NV_99.mp4,120,0,14.10509967803955,264.72,133.75,266.16,128.96,259.92,131.36,272.88,120.81,256.08,131.36,290.15,129.92,265.2,139.02,305.03,145.73,279.6,161.55,300.71,161.07,279.6,168.73,307.91,159.63,290.63,162.02,319.91,175.92,273.84,175.92,335.27,199.88,270.0,220.01
noViolencia,NV_99.mp4,130,0,30.36549949645996,289.75,134.02,291.67,129.22,285.92,131.14,300.3,122.98,283.04,131.14,318.03,130.18,291.67,143.14,337.21,147.94,306.05,172.89,326.66,162.81,302.69,195.93,338.17,170.49,318.03,175.77,342.48,189.69,295.98,206.97,377.47,223.76,288.79,245.84
